Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,7753.69,7761.0,7743.68,7743.68,12.90470361,100023.10644,7750.9030396
00:01:00,7755.82,7755.82,7738.86,7740.69,1.06115896,8218.6987304,7745.0212835
00:02:00,7740.68,7749.7,7738.85,7738.85,0.24894414,1927.8843563,7744.2447785
00:03:00,7738.85,7748.11,7738.85,7748.11,0.20538963,1589.5249677,7739.0711872
00:04:00,7738.85,7742.03,7738.85,7741.55,0.09798952,758.42190221,7739.8266898
00:05:00,7740.86,7740.86,7738.85,7738.85,0.04741975,367.02245158,7739.8647521
00:06:00,7739.36,7751.13,7739.36,7750.36,0.67281128,5214.7542092,7750.6937893
00:07:00,7752.05,7752.05,7739.17,7747.77,0.31404851,2433.797077,7749.7488429
00:08:00,7742.8,7742.8,7742.8,7742.8,0.00808383,62.591478924,7742.8
00:09:00,7751.59,7751.59,7748.95,7748.95,0.03311539,256.61985542,7749.2626667
00:10:00,7748.95,7748.95,7743.08,7744.96,0.085463,661.89556307,7744.8201336
00:11:00,7741.68,7748.95,7741.68,7748.95,0.01891625,146.49406946,7744.3504637
00:12:00,7748.89,7748.9,7745.85,7745.85,0.55843539,4327.2053881,7748.8022171
00:13:00,7748.9,7753.7,7745.39,7753.7,1.16580007,9036.3811307,7751.22713
00:14:00,7753.7,7753.7,7745.73,7753.7,0.12097668,937.82769224,7752.1361326
00:15:00,7753.81,7753.82,7746.84,7746.84,1.0171589,7886.7665013,7753.721175
00:16:00,7759.18,7760.3,7751.59,7751.59,0.35397337,2746.4908702,7759.0324668
00:17:00,7760.95,7761.1,7752.61,7752.61,0.14513636,1126.3428982,7760.5838963
00:18:00,7750.93,7758.08,7746.92,7753.92,0.09843868,763.19809527,7753.0305696
00:19:00,7753.92,7753.92,7753.92,7753.92,0.01399002,108.47749588,7753.92
00:20:00,7753.92,7763.56,7753.68,7759.61,3.13424191,24312.767016,7757.1443795
00:21:00,7753.68,7759.93,7752.74,7752.74,2.7515667,21332.986382,7753.0326205
00:22:00,7755.66,7761.15,7755.65,7755.65,0.03352544,260.03531304,7756.357949
00:23:00,7755.65,7755.65,7751.17,7751.17,1.64348736,12746.282644,7755.6316858
00:24:00,7751.16,7754.29,7748.81,7754.28,6.33706134,49138.83417,7754.1989154
00:25:00,7748.81,7755.42,7748.81,7755.42,0.02570184,199.27209527,7753.2229316
00:26:00,7755.42,7755.42,7748.84,7751.13,0.10312064,799.30444919,7751.1587321
00:27:00,7755.42,7755.42,7752.97,7755.42,0.01773139,137.49811224,7754.5027342
00:28:00,7752.97,7752.97,7752.97,7752.97,0.00092225,7.1501765825,7752.97
00:29:00,7752.96,7755.4,7750.65,7755.38,3.2769624,25406.271854,7752.994619
00:30:00,7750.65,7755.38,7746.19,7755.38,0.03020982,234.07472187,7748.299125
00:31:00,7755.42,7759.8,7755.42,7759.79,0.17878245,1387.2875574,7759.6405989
00:32:00,7747.35,7755.9,7747.35,7755.9,0.29396922,2278.6325662,7751.2624152
00:33:00,7752.12,7755.89,7748.19,7748.19,0.11127607,862.93531504,7754.9046713
00:34:00,7748.19,7748.49,7748.19,7748.49,0.07972142,617.7016751,7748.2522902
00:35:00,7755.9,7757.84,7746.76,7746.76,0.03586459,278.1201904,7754.7293975
00:36:00,7747.3,7755.22,7747.18,7747.18,0.16832946,1305.0141181,7752.7375069
00:37:00,7747.2,7754.86,7747.2,7754.86,0.38280549,2967.6639746,7752.4070373
00:38:00,7756.72,7779.36,7756.72,7774.1,45.90309332,356660.85584,7769.8653847
00:39:00,7770.99,7775.06,7770.55,7771.39,1.14686834,8912.4909138,7771.1543714
00:40:00,7775.06,7778.02,7765.49,7765.49,21.30125588,165501.28226,7769.5551471
00:41:00,7765.46,7774.3,7764.02,7764.02,5.23257385,40635.741423,7765.9183774
00:42:00,7765.5,7773.13,7760.48,7764.12,1.5917377,12359.209716,7764.6019919
00:43:00,7764.13,7774.6,7764.13,7774.12,0.10771352,836.99898808,7770.602874
00:44:00,7774.54,7785.14,7769.12,7784.54,3.87282762,30141.395568,7782.7878041
00:45:00,7784.16,7784.53,7773.16,7775.71,0.32348725,2516.5242496,7779.3614728
00:46:00,7775.71,7785.94,7773.95,7784.28,8.30475415,64577.894199,7776.0151635
00:47:00,7779.6,7779.7,7769.55,7778.95,1.31001581,10179.186806,7770.2778302
00:48:00,7777.79,7777.79,7763.89,7771.63,3.04985984,23678.989172,7763.959793
00:49:00,7758.36,7768.19,7758.36,7766.33,0.05580737,433.36055711,7765.2925968
00:50:00,7754.96,7754.96,7753.98,7753.98,0.03046307,236.22212162,7754.376746
00:51:00,7752.84,7766.08,7752.84,7755.87,0.07032911,545.72723824,7759.6209911
00:52:00,7757.81,7765.06,7757.81,7765.06,0.04273015,331.66736392,7761.9049763
00:53:00,7758.67,7766.31,7757.82,7757.82,0.35621478,2766.3552672,7765.9755364
00:54:00,7766.77,7766.77,7757.83,7765.9,0.56494532,4383.0212378,7758.3105526
00:55:00,7770.27,7773.23,7770.27,7773.23,0.03565196,277.04272835,7770.7572979
00:56:00,7762.83,7769.53,7757.83,7757.83,0.04143772,321.73700381,7764.3510263
00:57:00,7757.83,7766.57,7757.82,7766.51,0.04624471,358.87258454,7760.2948432
00:58:00,7752.86,7770.35,7752.84,7770.35,0.67791342,5262.3072095,7762.5063235
00:59:00,7773.13,7782.58,7773.13,7782.58,0.21371447,1662.7089698,7780.0486311
01:00:00,7774.99,7775.28,7768.91,7775.28,0.30124576,2341.3901926,7772.3589954
01:01:00,7768.91,7768.91,7761.86,7761.86,0.01475548,114.5627302,7764.080206
01:02:00,7763.1,7771.16,7762.55,7771.16,0.05272866,409.51095506,7766.3827425
01:03:00,7771.12,7771.12,7760.62,7763.54,0.11469804,891.20717029,7770.0296386
01:04:00,7771.17,7771.17,7771.16,7771.16,0.22479475,1746.9181317,7771.1696191
01:05:00,7762.49,7771.17,7762.49,7771.17,0.01648635,128.04944682,7766.9979602
01:06:00,7776.39,7776.39,7769.57,7769.57,0.43516499,3381.0809857,7769.653036
01:07:00,7776.38,7781.29,7776.38,7781.29,0.01881723,146.36264591,7778.1185598
01:08:00,7773.93,7780.24,7773.93,7780.24,0.02129298,165.58538472,7776.5246914
01:09:00,7780.16,7780.16,7776.34,7776.34,0.42247321,3285.4499068,7776.7059046
01:10:00,7775.92,7781.52,7775.89,7776.82,0.42292375,3289.0243432,7776.87312
01:11:00,7781.52,7783.24,7776.24,7783.24,0.16138012,1255.3510195,7778.8454951
01:12:00,7780.14,7780.14,7780.09,7780.12,0.05926151,461.06169741,7780.1206451
01:13:00,7780.09,7781.35,7777.04,7777.04,2.21352579,17223.329561,7780.9482222
01:14:00,7777.04,7782.85,7776.45,7782.85,0.18053424,1404.2109691,7778.0866895
01:15:00,7780.48,7780.48,7780.48,7780.48,2.31117,17982.011962,7780.48
