Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,109.11,109.11,109.11,109.11,1.32893411,145.00000074,109.11
00:01:00,,,,,,,
00:02:00,109.11,109.11,109.1,109.1,4.56141914,497.66177584,109.10240006
00:03:00,109.1,109.1,109.1,109.1,7.67846898,837.72096572,109.1
00:04:00,,,,,,,
00:05:00,109.1,109.18,109.1,109.18,0.21586371,23.559999858,109.14293958
00:06:00,,,,,,,
00:07:00,,,,,,,
00:08:00,,,,,,,
00:09:00,,,,,,,
00:10:00,109.11,109.11,109.11,109.11,0.91650628,100.00000021,109.11
00:11:00,,,,,,,
00:12:00,,,,,,,
00:13:00,,,,,,,
00:14:00,,,,,,,
00:15:00,109.11,109.11,109.11,109.11,1.07509372,117.30347579,109.11
00:16:00,109.11,109.11,109.11,109.11,0.58,63.2838,109.11
00:17:00,109.1,109.1,109.0,109.0,88.75487863,9678.0572585,109.04253837
00:18:00,108.99,109.11,108.9,108.9,12.03180713,1311.2158571,108.97912865
00:19:00,,,,,,,
00:20:00,108.9,108.9,108.9,108.9,0.91827365,100.00000049,108.9
00:21:00,,,,,,,
00:22:00,,,,,,,
00:23:00,,,,,,,
00:24:00,,,,,,,
00:25:00,,,,,,,
00:26:00,108.9,108.9,108.9,108.9,22.50115889,2450.3762031,108.9
00:27:00,108.81,108.81,108.81,108.81,5.20294826,566.13280017,108.81
00:28:00,,,,,,,
00:29:00,,,,,,,
00:30:00,108.81,108.81,108.81,108.81,0.91903318,100.00000032,108.81
00:31:00,,,,,,,
00:32:00,,,,,,,
00:33:00,,,,,,,
00:34:00,109.18,109.18,109.18,109.18,0.5,54.59,109.18
00:35:00,,,,,,,
00:36:00,109.18,109.18,109.18,109.18,0.5,54.59,109.18
00:37:00,109.18,109.18,109.18,109.18,0.5,54.59,109.18
00:38:00,109.18,109.18,109.18,109.18,0.4565067,49.841401506,109.18
00:39:00,,,,,,,
00:40:00,108.82,109.18,108.82,109.18,0.96242553,104.74679782,108.83626271
00:41:00,,,,,,,
00:42:00,,,,,,,
00:43:00,,,,,,,
00:44:00,,,,,,,
00:45:00,,,,,,,
00:46:00,,,,,,,
00:47:00,109.18,109.3,109.18,109.3,1.21,132.2206083,109.27323
00:48:00,,,,,,,
00:49:00,,,,,,,
00:50:00,108.83,108.83,108.83,108.83,0.91886429,100.00000068,108.83
00:51:00,,,,,,,
00:52:00,,,,,,,
00:53:00,109.3,109.3,109.3,109.3,0.46,50.278,109.3
00:54:00,,,,,,,
00:55:00,,,,,,,
00:56:00,,,,,,,
00:57:00,,,,,,,
00:58:00,109.3,109.3,109.3,109.3,0.6,65.58,109.3
00:59:00,109.3,109.31,109.3,109.31,4.1,448.14881669,109.30458944
01:00:00,109.31,109.31,108.84,108.84,7.23223081,789.92900136,109.2234225
01:01:00,,,,,,,
01:02:00,108.84,109.31,108.84,109.31,0.6704,72.999424,108.88935561
01:03:00,,,,,,,
01:04:00,,,,,,,
01:05:00,,,,,,,
01:06:00,,,,,,,
01:07:00,,,,,,,
01:08:00,,,,,,,
01:09:00,,,,,,,
01:10:00,108.84,108.84,108.84,108.84,0.91877987,100.00000105,108.84
01:11:00,109.3,109.3,109.3,109.3,0.6,65.58,109.3
01:12:00,,,,,,,
01:13:00,,,,,,,
01:14:00,,,,,,,
01:15:00,,,,,,,
01:16:00,,,,,,,
01:17:00,,,,,,,
01:18:00,,,,,,,
01:19:00,,,,,,,
01:20:00,108.84,109.31,108.84,109.31,1.03877987,113.11720105,108.89429447
01:21:00,,,,,,,
01:22:00,,,,,,,
01:23:00,,,,,,,
01:24:00,,,,,,,
01:25:00,,,,,,,
01:26:00,,,,,,,
01:27:00,,,,,,,
01:28:00,109.25,109.25,109.25,109.25,0.39,42.6075,109.25
01:29:00,,,,,,,
01:30:00,108.84,108.84,108.84,108.84,0.08122013,8.8399989492,108.84
01:31:00,,,,,,,
01:32:00,,,,,,,
01:33:00,108.83,108.84,108.83,108.84,1.91096264,207.97843971,108.83438292
01:34:00,,,,,,,
01:35:00,,,,,,,
01:36:00,108.83,108.83,108.82,108.82,2.52081076,274.33253287,108.82710326
01:37:00,108.82,108.82,108.82,108.82,0.73354855,79.824753211,108.82
01:38:00,108.82,108.82,108.82,108.82,0.122385,13.3179357,108.82
01:39:00,,,,,,,
01:40:00,108.82,108.82,108.82,108.82,0.91890406,99.995139809,108.82
01:41:00,,,,,,,
01:42:00,108.82,108.82,108.82,108.82,4.467e-05,0.0048609894,108.82
01:43:00,109.25,109.25,108.82,108.82,3.00558352,328.35992084,109.24997381
01:44:00,,,,,,,
01:45:00,,,,,,,
01:46:00,,,,,,,
01:47:00,108.82,108.82,108.82,108.82,0.00977226,1.0634173332,108.82
01:48:00,,,,,,,
01:49:00,,,,,,,
01:50:00,108.81,108.81,108.81,108.81,0.91903318,100.00000032,108.81
01:51:00,,,,,,,
01:52:00,108.81,108.81,108.81,108.81,4.1779376,454.60139026,108.81
01:53:00,,,,,,,
01:54:00,108.8,108.8,108.8,108.8,13.99,1522.112,108.8
01:55:00,108.8,108.8,108.8,108.8,22.58753348,2457.5236426,108.8
01:56:00,108.81,108.81,108.81,108.81,2.0,217.62,108.81
01:57:00,108.8,108.8,108.8,108.8,0.4,43.52,108.8
01:58:00,108.8,108.8,108.8,108.8,0.01,1.088,108.8
01:59:00,108.8,108.8,108.75,108.75,50.0,5438.2224858,108.76444972
02:00:00,108.76,109.29,108.7,109.28,52.95267,5757.948298,108.73763869
02:01:00,,,,,,,
02:02:00,,,,,,,
02:03:00,,,,,,,
02:04:00,,,,,,,
02:05:00,,,,,,,
02:06:00,,,,,,,
02:07:00,,,,,,,
02:08:00,,,,,,,
02:09:00,108.7,108.7,108.23,108.23,89.14355086,9668.9659406,108.46511999
02:10:00,108.23,109.95,108.22,108.22,87.26837362,9554.0683775,109.47916159
02:11:00,108.25,108.25,108.25,108.25,0.98993072,107.16000044,108.25
02:12:00,108.26,108.26,108.25,108.25,0.98993072,107.16429044,108.25433364
02:13:00,108.43,108.43,108.43,108.43,0.98994743,107.33999983,108.43
02:14:00,108.43,108.43,108.43,108.43,0.98994743,107.33999983,108.43
02:15:00,108.43,108.43,108.43,108.43,0.98994743,107.33999983,108.43
02:16:00,108.43,108.43,108.43,108.43,0.98994743,107.33999983,108.43
02:17:00,108.43,108.43,108.43,108.43,0.98994743,107.33999983,108.43
02:18:00,108.43,108.43,108.43,108.43,0.98994743,107.33999983,108.43
02:19:00,108.43,108.43,108.43,108.43,0.9899465,107.33989899,108.43
02:20:00,108.43,109.04,108.43,109.04,2.90213539,315.27593006,108.63584488
02:21:00,109.02,109.02,108.43,108.43,2.32710234,253.11662812,108.76901448
02:22:00,108.44,109.07,108.18,108.6,72.76983743,7884.1910293,108.34421661
02:23:00,108.19,109.05,108.19,109.05,2.83238,307.26417249,108.48267976
02:24:00,108.19,108.19,108.18,108.18,0.9899242,107.09199996,108.18202036
02:25:00,108.18,108.18,108.18,108.18,0.9899242,107.08999996,108.18
02:26:00,108.75,109.12,108.18,109.12,5.5575442,604.15447224,108.708892
02:27:00,109.09,109.09,108.19,109.08,1.87985,204.17400463,108.61185979
02:28:00,108.19,108.19,108.19,108.19,0.6,64.914,108.19
02:29:00,108.18,109.07,108.18,109.07,2.7557742,299.34076534,108.62311046
02:30:00,108.19,108.19,108.19,108.19,1.91422498,207.10000059,108.19
02:31:00,108.18,108.18,108.18,108.18,0.9112274,98.576580132,108.18
02:32:00,108.18,108.18,108.18,108.18,0.0786968,8.513419824,108.18
02:33:00,109.03,109.03,108.18,108.18,1.5213032,165.08458018,108.51523889
02:34:00,108.17,108.17,108.17,108.17,0.97984654,105.99000023,108.17
02:35:00,108.16,109.07,108.16,109.07,1.16992234,126.63601883,108.24309828
02:36:00,108.16,108.16,108.16,108.16,0.98992234,107.07000029,108.16
02:37:00,108.17,108.17,108.17,108.17,0.98992327,107.08000012,108.17
02:38:00,108.17,109.0,108.17,109.0,1.69617513,184.06145286,108.51559465
02:39:00,108.16,108.16,108.16,108.16,0.98992234,107.07000029,108.16
02:40:00,108.18,109.11,108.14,108.14,23.09390031,2499.6957548,108.24051898
02:41:00,108.14,110.0,108.09,108.09,132.25517213,14376.483507,108.7026184
02:42:00,108.34,108.34,108.09,108.09,0.98991581,107.0979999,108.18899832
