Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,,,,,,,
00:01:00,256.11,256.11,256.11,256.11,0.294,75.29634,256.11
00:02:00,256.11,256.11,256.11,256.11,10.0,2561.1,256.11
00:03:00,,,,,,,
00:04:00,,,,,,,
00:05:00,256.11,256.11,256.11,256.11,2.09630499,536.88467099,256.11
00:06:00,256.11,256.11,256.11,256.11,0.105,26.89155,256.11
00:07:00,,,,,,,
00:08:00,,,,,,,
00:09:00,256.41,256.41,256.41,256.41,0.2008112,51.489999792,256.41
00:10:00,,,,,,,
00:11:00,,,,,,,
00:12:00,256.41,256.43,256.41,256.43,0.05021415,12.875890202,256.41955906
00:13:00,,,,,,,
00:14:00,,,,,,,
00:15:00,,,,,,,
00:16:00,,,,,,,
00:17:00,,,,,,,
00:18:00,,,,,,,
00:19:00,,,,,,,
00:20:00,,,,,,,
00:21:00,,,,,,,
00:22:00,256.58,256.58,256.58,256.58,1.4572136,373.89186549,256.58
00:23:00,,,,,,,
00:24:00,,,,,,,
00:25:00,,,,,,,
00:26:00,256.73,256.73,256.73,256.73,0.1,25.673,256.73
00:27:00,256.73,256.73,256.73,256.73,0.54,138.6342,256.73
00:28:00,,,,,,,
00:29:00,256.73,256.73,256.73,256.73,14.7003997,3774.033615,256.73
00:30:00,,,,,,,
00:31:00,,,,,,,
00:32:00,,,,,,,
00:33:00,256.74,256.74,256.74,256.74,0.79487536,204.07629993,256.74
00:34:00,256.72,256.72,256.72,256.72,14.0,3594.08,256.72
00:35:00,,,,,,,
00:36:00,256.74,256.74,256.74,256.74,10.07727007,2587.2383178,256.74
00:37:00,,,,,,,
00:38:00,,,,,,,
00:39:00,256.74,256.74,256.74,256.74,0.045,11.5533,256.74
00:40:00,,,,,,,
00:41:00,256.74,256.74,256.74,256.74,1.6905,434.01897,256.74
00:42:00,256.72,256.74,256.72,256.74,8.22869,2112.4746706,256.72065306
00:43:00,256.74,256.74,256.74,256.74,1.06170763,272.58281693,256.74
00:44:00,256.74,256.74,256.74,256.74,0.263,67.52262,256.74
00:45:00,256.74,256.74,256.74,256.74,0.079,20.28246,256.74
00:46:00,256.74,256.74,256.74,256.74,2.56992239,659.80187441,256.74
00:47:00,256.74,256.74,256.74,256.74,0.05382,13.8177468,256.74
00:48:00,,,,,,,
00:49:00,256.48,256.48,256.48,256.48,0.63748431,163.50197583,256.48
00:50:00,256.48,256.48,256.48,256.48,0.54792576,140.53199892,256.48
00:51:00,,,,,,,
00:52:00,,,,,,,
00:53:00,,,,,,,
00:54:00,256.35,256.35,256.35,256.35,0.82095861,210.45273967,256.35
00:55:00,,,,,,,
00:56:00,,,,,,,
00:57:00,256.48,256.48,256.48,256.48,5.54702473,1422.7009028,256.48
00:58:00,,,,,,,
00:59:00,,,,,,,
01:00:00,256.48,256.48,256.48,256.48,2.32577662,596.5151875,256.48
01:01:00,256.34,256.34,256.02,256.02,44.79,11475.464449,256.20594884
01:02:00,,,,,,,
01:03:00,256.47,256.47,256.47,256.47,0.286,73.35042,256.47
01:04:00,,,,,,,
01:05:00,256.47,256.47,256.06,256.07,0.94886373,243.09358083,256.19440721
01:06:00,,,,,,,
01:07:00,,,,,,,
01:08:00,256.69,256.69,256.69,256.69,0.4542112,116.59147293,256.69
01:09:00,,,,,,,
01:10:00,256.69,256.69,256.69,256.69,4.27764165,1098.0278351,256.69
01:11:00,,,,,,,
01:12:00,256.69,256.69,256.69,256.69,0.23086118,59.259756294,256.69
01:13:00,256.69,256.69,256.69,256.69,0.471,120.90099,256.69
01:14:00,256.69,256.69,256.69,256.69,0.031,7.95739,256.69
01:15:00,256.69,256.69,256.69,256.69,11.36102528,2916.2615791,256.69
01:16:00,256.69,256.69,256.69,256.69,0.375,96.25875,256.69
01:17:00,256.69,256.69,256.69,256.69,1.81,464.6089,256.69
01:18:00,,,,,,,
01:19:00,256.69,256.69,256.69,256.69,0.728,186.87032,256.69
01:20:00,,,,,,,
01:21:00,256.69,256.69,256.69,256.69,5.27600673,1354.2981675,256.69
01:22:00,256.69,256.69,256.69,256.69,0.4,102.676,256.69
01:23:00,,,,,,,
01:24:00,256.69,256.69,256.69,256.69,0.046,11.80774,256.69
01:25:00,256.69,256.69,256.69,256.69,0.06968052,17.886292679,256.69
01:26:00,,,,,,,
01:27:00,,,,,,,
01:28:00,,,,,,,
01:29:00,256.69,256.69,256.69,256.69,0.05441201,13.967018847,256.69
01:30:00,256.54,256.54,256.53,256.53,4.645512,1191.7140995,256.53019505
01:31:00,256.69,256.69,256.69,256.69,1.57421042,404.08407271,256.69
01:32:00,256.53,256.53,256.53,256.53,0.037,9.49161,256.53
01:33:00,256.53,256.53,256.53,256.53,0.02,5.1306,256.53
01:34:00,,,,,,,
01:35:00,,,,,,,
01:36:00,,,,,,,
01:37:00,256.67,256.67,256.67,256.67,1.01063978,259.40091233,256.67
01:38:00,256.67,256.67,256.67,256.67,2.42945061,623.56708807,256.67
01:39:00,,,,,,,
01:40:00,,,,,,,
01:41:00,256.53,256.53,256.53,256.53,0.02491529,6.3915193437,256.53
01:42:00,,,,,,,
01:43:00,256.67,256.69,256.67,256.69,3.65847264,939.08432276,256.68753471
01:44:00,,,,,,,
01:45:00,,,,,,,
01:46:00,,,,,,,
01:47:00,,,,,,,
01:48:00,,,,,,,
01:49:00,,,,,,,
01:50:00,,,,,,,
01:51:00,,,,,,,
01:52:00,256.53,256.53,256.53,256.53,5.0,1282.65,256.53
01:53:00,,,,,,,
01:54:00,256.69,256.69,256.69,256.69,0.12049554,30.930000163,256.69
01:55:00,,,,,,,
01:56:00,,,,,,,
01:57:00,256.53,256.53,256.53,256.53,0.29167593,74.823626323,256.53
01:58:00,256.69,256.69,256.69,256.69,10.12313163,2598.5066581,256.69
01:59:00,,,,,,,
02:00:00,256.69,256.69,256.69,256.69,3.72617273,956.47127806,256.69
02:01:00,,,,,,,
02:02:00,256.69,256.69,256.69,256.69,1.4191974,364.29378061,256.69
02:03:00,256.69,256.69,256.69,256.69,0.86,220.7534,256.69
02:04:00,256.69,256.69,256.69,256.69,0.26105419,67.010000031,256.69
02:05:00,,,,,,,
02:06:00,256.69,256.69,256.69,256.69,0.26875,68.9854375,256.69
02:07:00,,,,,,,
02:08:00,256.69,256.69,256.69,256.69,0.1,25.669,256.69
02:09:00,256.69,256.69,256.69,256.69,1.30249239,334.33677159,256.69
02:10:00,,,,,,,
02:11:00,256.53,256.53,256.53,256.53,0.05879817,15.08349455,256.53
02:12:00,256.53,256.53,256.53,256.53,0.021,5.38713,256.53
02:13:00,,,,,,,
02:14:00,256.69,256.69,256.69,256.69,0.53136943,136.39721899,256.69
02:15:00,,,,,,,
02:16:00,,,,,,,
02:17:00,,,,,,,
