Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,612.98,612.98,612.98,612.98,0.24974396,153.0880526,612.98
00:01:00,,,,,,,
00:02:00,,,,,,,
00:03:00,,,,,,,
00:04:00,612.99,612.99,612.98,612.98,0.32701928,200.45837825,612.98642164
00:05:00,,,,,,,
00:06:00,,,,,,,
00:07:00,,,,,,,
00:08:00,,,,,,,
00:09:00,612.98,612.98,612.98,612.98,0.09240096,56.639940461,612.98
00:10:00,,,,,,,
00:11:00,612.99,613.0,612.99,613.0,0.5608358,343.78920865,612.99440702
00:12:00,,,,,,,
00:13:00,,,,,,,
00:14:00,,,,,,,
00:15:00,,,,,,,
00:16:00,613.0,613.0,613.0,613.0,0.08965219,54.95679247,613.0
00:17:00,,,,,,,
00:18:00,613.0,613.0,613.0,613.0,0.037157,22.777241,613.0
00:19:00,,,,,,,
00:20:00,,,,,,,
00:21:00,,,,,,,
00:22:00,612.06,612.06,612.06,612.06,0.72209,441.9624054,612.06
00:23:00,,,,,,,
00:24:00,613.0,613.0,613.0,613.0,0.09,55.17,613.0
00:25:00,,,,,,,
00:26:00,,,,,,,
00:27:00,,,,,,,
00:28:00,,,,,,,
00:29:00,,,,,,,
00:30:00,612.06,612.06,612.0,612.0,26.845,16429.330737,612.00710511
00:31:00,,,,,,,
00:32:00,,,,,,,
00:33:00,612.98,612.98,612.98,612.98,0.13,79.6874,612.98
00:34:00,,,,,,,
00:35:00,,,,,,,
00:36:00,,,,,,,
00:37:00,,,,,,,
00:38:00,,,,,,,
00:39:00,,,,,,,
00:40:00,,,,,,,
00:41:00,,,,,,,
00:42:00,612.91,612.91,612.91,612.91,0.07,42.9037,612.91
00:43:00,612.95,612.95,612.95,612.95,0.08,49.036,612.95
00:44:00,612.0,612.87,612.0,612.0,0.26624782,163.04562224,612.38293796
00:45:00,612.84,612.84,612.84,612.84,0.02,12.2568,612.84
00:46:00,612.0,612.0,612.0,612.0,0.16493771,100.94187852,612.0
00:47:00,,,,,,,
00:48:00,612.0,612.01,612.0,612.01,0.17341165,106.12866392,612.00423337
00:49:00,612.84,612.84,612.84,612.84,0.06,36.7704,612.84
00:50:00,612.01,612.01,612.0,612.0,0.06525285,39.9352442,612.0076625
00:51:00,612.0,612.0,612.0,612.0,0.43118917,263.88777204,612.0
00:52:00,612.74,612.74,612.74,612.74,0.01757691,10.770075833,612.74
00:53:00,612.74,612.74,612.74,612.74,0.05206656,31.903263974,612.74
00:54:00,612.0,612.0,612.0,612.0,1.958088,1198.349856,612.0
00:55:00,612.0,612.0,612.0,612.0,0.1275917,78.0861204,612.0
00:56:00,612.74,612.74,612.74,612.74,0.14,85.7836,612.74
00:57:00,,,,,,,
00:58:00,612.74,612.74,612.0,612.0,0.09692132,59.32798384,612.12521497
00:59:00,612.0,612.0,612.0,612.0,0.04093153,25.05009636,612.0
01:00:00,612.0,612.0,612.0,612.0,0.1227946,75.1502952,612.0
01:01:00,,,,,,,
01:02:00,,,,,,,
01:03:00,612.0,612.0,612.0,612.0,0.1146083,70.1402796,612.0
01:04:00,612.74,612.74,612.74,612.74,0.17,104.1658,612.74
01:05:00,612.74,612.9,612.0,612.0,0.28022581,171.67171205,612.61920182
01:06:00,,,,,,,
01:07:00,,,,,,,
01:08:00,612.0,612.0,611.6,611.6,1.17827479,720.65849752,611.6217572
01:09:00,611.6,611.6,611.6,611.6,0.26411818,161.53467889,611.6
