Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,6428.09,6428.09,6424.24,6424.24,9.45096929,60724.106715,6425.1723661
00:01:00,6422.5,6423.79,6422.5,6422.5,2.69900538,17334.763065,6422.6485777
00:02:00,6422.0,6422.0,6413.06,6419.99,13.54815841,86972.308173,6419.4930072
00:03:00,6419.99,6420.0,6418.19,6419.99,2.09245252,13430.647663,6418.6152541
00:04:00,6419.99,6419.99,6414.63,6414.63,5.68962726,36519.835642,6418.6692683
00:05:00,6414.63,6419.88,6411.84,6411.84,12.22142729,78417.34821,6416.3821744
00:06:00,6413.17,6419.85,6411.85,6415.82,8.72435024,55968.090716,6415.158628
00:07:00,6417.92,6420.13,6415.81,6420.13,7.1904323,46151.869139,6418.5110454
00:08:00,6420.13,6420.13,6416.45,6416.45,0.41894814,2689.5217306,6419.7008503
00:09:00,6417.96,6417.96,6414.79,6414.79,0.8509077,5459.5036227,6416.0938051
00:10:00,6414.79,6414.79,6411.86,6413.43,1.59609536,10234.780875,6412.3868358
00:11:00,6411.91,6411.91,6411.91,6411.91,4.332,27776.39412,6411.91
00:12:00,6412.54,6412.54,6411.77,6411.77,0.45805313,2936.9659023,6411.8455042
00:13:00,6411.77,6413.55,6409.91,6411.01,4.87273456,31248.531837,6412.9353758
00:14:00,6411.0,6411.01,6410.53,6410.53,0.90664134,5812.4361083,6410.9542019
00:15:00,6410.52,6413.53,6410.52,6413.53,1.91953887,12308.04322,6411.9791544
00:16:00,6412.66,6414.21,6412.66,6414.21,1.29548647,8308.6239771,6413.5165974
00:17:00,6414.21,6415.21,6414.0,6415.21,3.15605295,20243.114952,6414.0606234
00:18:00,6415.21,6415.21,6415.21,6415.21,0.045402,291.26336442,6415.21
00:19:00,6415.21,6420.0,6415.21,6420.0,1.57808066,10129.452783,6418.8434977
00:20:00,6420.01,6421.17,6417.05,6421.17,0.48659098,3123.8921603,6419.9549287
00:21:00,6420.43,6420.43,6412.08,6415.82,3.22948334,20717.22678,6415.0282254
00:22:00,6413.89,6413.89,6413.89,6413.89,0.3151101,2021.0815193,6413.89
00:23:00,6415.82,6418.66,6415.82,6418.51,1.4756421,9469.9523736,6417.5130091
00:24:00,6419.45,6419.45,6414.72,6414.72,0.50208429,3220.7399954,6414.7396355
00:25:00,6411.01,6417.6,6410.0,6417.6,2.72909134,17497.172778,6411.3547692
00:26:00,6418.18,6418.18,6418.18,6418.18,0.009079,58.27065622,6418.18
00:27:00,6417.1,6417.1,6417.1,6417.1,0.05,320.855,6417.1
00:28:00,6410.21,6410.21,6410.0,6410.0,1.05383411,6755.0848309,6410.0077676
00:29:00,6414.78,6414.78,6410.0,6410.0,1.93549337,12409.058253,6411.3152985
00:30:00,6410.0,6410.0,6405.01,6408.69,1.50411409,9640.7858364,6409.6107473
00:31:00,6406.64,6407.75,6406.64,6407.75,0.2169483,1390.0984178,6407.510074
