Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,109.15,109.15,109.15,109.15,1.75,191.0125,109.15
00:01:00,,,,,,,
00:02:00,,,,,,,
00:03:00,109.15,109.18,109.15,109.18,1.74,189.94025987,109.16106889
00:04:00,109.18,109.18,109.18,109.18,1.71,186.6978,109.18
00:05:00,109.18,109.18,109.18,109.18,1.32216659,144.3541483,109.18
00:06:00,109.19,109.19,109.19,109.19,0.18316696,20.000000362,109.19
00:07:00,109.19,109.19,109.15,109.15,3.55140215,387.74001987,109.17941801
00:08:00,109.17,109.17,109.16,109.16,1.02454,111.84061841,109.16178812
00:09:00,109.17,109.17,109.17,109.17,0.18320051,19.999999677,109.17
00:10:00,109.17,109.17,109.17,109.17,0.18320051,19.999999677,109.17
00:11:00,109.17,109.17,109.17,109.17,0.80359898,87.728900647,109.17
00:12:00,109.18,109.18,109.18,109.18,0.18318373,19.999999641,109.18
00:13:00,109.18,109.18,109.18,109.18,0.93105331,101.65240039,109.18
00:14:00,109.19,109.19,109.19,109.19,0.18316696,20.000000362,109.19
00:15:00,109.19,109.19,109.19,109.19,0.18316696,20.000000362,109.19
00:16:00,109.19,109.19,109.19,109.19,1.0474511,114.37118561,109.19
00:17:00,,,,,,,
00:18:00,109.2,109.2,109.2,109.2,0.86,93.912,109.2
00:19:00,109.19,109.19,109.19,109.19,2.29611554,250.71285581,109.19
00:20:00,109.19,109.19,109.19,109.19,0.18316696,20.000000362,109.19
00:21:00,,,,,,,
00:22:00,109.19,109.2,109.19,109.2,0.70386768,76.857143481,109.19260205
00:23:00,109.2,109.2,109.2,109.2,0.49753954,54.331317768,109.2
00:24:00,109.2,109.2,109.2,109.2,3.22024618,351.65088286,109.2
00:25:00,109.21,109.21,109.21,109.21,0.18313341,19.999999706,109.21
00:26:00,109.21,109.21,109.21,109.21,0.18313341,19.999999706,109.21
00:27:00,109.21,109.21,109.21,109.21,0.57313341,62.591899706,109.21
00:28:00,109.21,109.28,109.21,109.28,9.30813341,1016.9842889,109.257597
00:29:00,109.28,109.28,109.28,109.28,4.06910407,444.67169277,109.28
00:30:00,,,,,,,
00:31:00,109.28,109.28,109.28,109.28,2.0,218.56,109.28
00:32:00,,,,,,,
00:33:00,109.28,109.28,109.28,109.28,1.95955344,214.13999992,109.28
00:34:00,109.27,109.27,109.27,109.27,0.18303285,19.99999952,109.27
00:35:00,109.27,109.28,109.27,109.28,2.69211482,294.17738638,109.27371455
00:36:00,,,,,,,
00:37:00,109.28,109.28,109.28,109.28,0.96888726,105.87999977,109.28
00:38:00,,,,,,,
00:39:00,109.28,109.28,109.28,109.28,2.0,218.56,109.28
00:40:00,,,,,,,
00:41:00,,,,,,,
00:42:00,,,,,,,
00:43:00,,,,,,,
00:44:00,,,,,,,
00:45:00,,,,,,,
00:46:00,109.28,109.28,109.28,109.28,2.41288433,263.67999958,109.28
00:47:00,,,,,,,
00:48:00,,,,,,,
00:49:00,,,,,,,
00:50:00,,,,,,,
00:51:00,,,,,,,
00:52:00,,,,,,,
00:53:00,109.28,109.28,109.25,109.25,3.06678604,335.06301259,109.25542513
00:54:00,,,,,,,
00:55:00,,,,,,,
00:56:00,109.25,109.28,109.25,109.28,0.39,42.615803581,109.27129123
00:57:00,,,,,,,
00:58:00,109.24,109.24,109.24,109.24,1.0,109.24,109.24
00:59:00,,,,,,,
01:00:00,109.24,109.24,109.24,109.24,0.83993967,91.755009551,109.24
01:01:00,109.24,109.24,109.18,109.18,3.1169661,340.42004682,109.21519064
01:02:00,,,,,,,
01:03:00,,,,,,,
01:04:00,109.21,109.21,109.21,109.21,0.11,12.0131,109.21
01:05:00,,,,,,,
01:06:00,109.21,109.21,109.21,109.21,0.4,43.684,109.21
01:07:00,,,,,,,
01:08:00,,,,,,,
01:09:00,109.21,109.22,109.21,109.22,1.17,127.78325176,109.2164545
01:10:00,109.22,109.23,109.22,109.23,0.2,21.84439593,109.22197965
01:11:00,,,,,,,
01:12:00,,,,,,,
01:13:00,,,,,,,
01:14:00,,,,,,,
01:15:00,,,,,,,
01:16:00,109.23,109.23,109.23,109.23,0.03,3.2769,109.23
01:17:00,,,,,,,
01:18:00,109.23,109.23,109.23,109.23,0.18309988,19.999999892,109.23
01:19:00,,,,,,,
01:20:00,109.23,109.23,109.23,109.23,0.18309988,19.999999892,109.23
01:21:00,,,,,,,
01:22:00,109.23,109.23,109.23,109.23,0.18309988,19.999999892,109.23
01:23:00,,,,,,,
01:24:00,109.23,109.23,109.23,109.23,0.18309988,19.999999892,109.23
01:25:00,,,,,,,
01:26:00,109.23,109.23,109.23,109.23,0.11350684,12.398352133,109.23
01:27:00,109.24,109.24,109.24,109.24,0.18308312,20.000000029,109.24
01:28:00,,,,,,,
01:29:00,109.24,109.24,109.24,109.24,0.18308312,20.000000029,109.24
01:30:00,,,,,,,
01:31:00,109.24,109.24,109.24,109.24,0.18308312,20.000000029,109.24
01:32:00,,,,,,,
01:33:00,109.24,109.24,109.24,109.24,0.18308312,20.000000029,109.24
01:34:00,109.24,109.24,109.24,109.24,0.1,10.924,109.24
01:35:00,109.23,109.23,109.23,109.23,0.18308312,19.998169198,109.23
01:36:00,109.23,109.23,109.23,109.23,0.18309988,19.999999892,109.23
01:37:00,,,,,,,
01:38:00,109.22,109.23,109.2,109.23,3.32384846,363.00097782,109.21104924
01:39:00,,,,,,,
01:40:00,,,,,,,
01:41:00,,,,,,,
01:42:00,,,,,,,
01:43:00,109.2,109.2,109.2,109.2,0.92490842,100.99999946,109.2
01:44:00,109.19,109.2,109.19,109.19,1.06583478,116.37999963,109.19140735
01:45:00,109.19,109.2,109.19,109.2,7.73616672,844.78546449,109.19949053
01:46:00,,,,,,,
01:47:00,,,,,,,
01:48:00,,,,,,,
01:49:00,,,,,,,
01:50:00,,,,,,,
01:51:00,,,,,,,
01:52:00,109.2,109.2,109.2,109.2,2.58305862,282.0700013,109.2
01:53:00,109.22,109.22,109.22,109.22,0.6043007,66.001722454,109.22
01:54:00,,,,,,,
01:55:00,,,,,,,
01:56:00,,,,,,,
01:57:00,109.22,109.22,109.22,109.22,1.52043836,166.06227768,109.22
01:58:00,,,,,,,
01:59:00,109.24,109.24,109.24,109.24,0.18308312,20.000000029,109.24
02:00:00,,,,,,,
02:01:00,109.24,109.24,109.24,109.24,0.18308312,20.000000029,109.24
02:02:00,,,,,,,
02:03:00,,,,,,,
02:04:00,,,,,,,
02:05:00,,,,,,,
02:06:00,,,,,,,
02:07:00,,,,,,,
02:08:00,109.24,109.24,109.24,109.24,1.42607103,155.78399932,109.24
02:09:00,,,,,,,
02:10:00,,,,,,,
02:11:00,,,,,,,
02:12:00,,,,,,,
02:13:00,,,,,,,
02:14:00,,,,,,,
02:15:00,,,,,,,
02:16:00,,,,,,,
02:17:00,,,,,,,
02:18:00,,,,,,,
02:19:00,109.25,109.25,109.25,109.25,3.39702517,371.12499982,109.25
02:20:00,109.26,109.28,109.26,109.28,40.0,4371.0944215,109.27736054
02:21:00,109.27,109.4,109.27,109.4,56.94280712,6228.1732367,109.37594319
02:22:00,,,,,,,
02:23:00,,,,,,,
02:24:00,,,,,,,
02:25:00,109.53,109.53,109.53,109.53,0.02720715,2.9799991395,109.53
02:26:00,109.46,109.46,109.46,109.46,0.92271149,100.9999997,109.46
02:27:00,,,,,,,
02:28:00,109.46,109.46,109.46,109.46,2.0,218.92,109.46
02:29:00,,,,,,,
02:30:00,109.46,109.46,109.46,109.46,1.61876484,177.18999939,109.46
02:31:00,,,,,,,
02:32:00,109.46,109.54,109.46,109.54,2.0,218.97755811,109.48877905
02:33:00,,,,,,,
02:34:00,,,,,,,
02:35:00,,,,,,,
02:36:00,,,,,,,
02:37:00,,,,,,,
02:38:00,,,,,,,
02:39:00,,,,,,,
02:40:00,,,,,,,
02:41:00,109.46,109.46,109.46,109.46,0.89530422,97.999999921,109.46
02:42:00,109.45,109.45,109.43,109.43,2.73152261,298.93756434,109.43990112
02:43:00,109.43,109.43,109.41,109.41,1.82847265,200.06243454,109.41505444
02:44:00,,,,,,,
02:45:00,,,,,,,
02:46:00,,,,,,,
02:47:00,,,,,,,
02:48:00,109.37,109.46,109.37,109.46,100.0,10945.591584,109.45591584
02:49:00,,,,,,,
02:50:00,,,,,,,
02:51:00,,,,,,,
02:52:00,109.31,109.31,109.31,109.31,1.44397768,157.8412002,109.31
02:53:00,109.3,109.3,109.3,109.3,0.92406221,100.99999955,109.3
02:54:00,109.29,109.29,109.29,109.29,1.81169366,198.0000001,109.29
02:55:00,109.28,109.28,109.28,109.28,1.53592972,167.8463998,109.28
02:56:00,109.27,109.27,109.27,109.27,1.40386199,153.39999965,109.27
02:57:00,109.26,109.26,109.26,109.26,0.92621093,101.19780621,109.26
02:58:00,109.2,109.2,109.2,109.2,1.4853767,162.20313564,109.2
02:59:00,,,,,,,
03:00:00,,,,,,,
03:01:00,109.22,109.22,109.22,109.22,0.78,85.1916,109.22
03:02:00,,,,,,,
03:03:00,,,,,,,
03:04:00,,,,,,,
03:05:00,,,,,,,
03:06:00,109.2,109.2,109.2,109.2,0.0466,5.08872,109.2
03:07:00,,,,,,,
03:08:00,109.2,109.23,109.2,109.23,4.65781163,508.65140851,109.20394574
03:09:00,,,,,,,
03:10:00,,,,,,,
03:11:00,109.2,109.2,109.2,109.2,0.9,98.28,109.2
03:12:00,109.21,109.21,109.21,109.21,0.90651039,98.999999692,109.21
