Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,871.22,874.5,871.22,871.22,1.30217189,1136.2128995,872.55216325
00:01:00,871.22,874.73,870.8,874.73,18.27091546,15955.783281,873.28866008
00:02:00,871.22,873.51,870.0,873.51,60.11572182,52316.391138,870.26138179
00:03:00,873.51,874.5,871.23,874.5,1.08098245,943.6852454,872.98849801
00:04:00,874.5,874.5,871.23,874.4,1.04795205,914.81743427,872.95734025
00:05:00,874.4,874.4,871.22,871.23,0.34105002,298.05726232,873.94002299
00:06:00,871.23,871.23,870.0,871.22,9.33796928,8125.2411765,870.12935392
00:07:00,871.22,871.22,870.0,870.0,7.85945908,6837.7336958,870.00054663
00:08:00,871.22,871.22,869.75,869.75,0.4343309,377.90440047,870.08407753
00:09:00,870.0,871.23,867.64,867.64,1.90847424,1659.3415528,869.459759
00:10:00,872.03,872.03,858.66,858.66,100.03,86563.688569,865.37727251
00:11:00,869.75,869.75,858.3,858.66,21.7513444,18699.431832,859.6908535
00:12:00,867.87,867.87,867.72,867.72,0.165,143.18205,867.77
00:13:00,867.51,867.51,867.51,867.51,0.1,86.751,867.51
00:14:00,,,,,,,
00:15:00,867.02,867.3,858.66,866.88,6.85984,5895.2838147,859.39086257
00:16:00,859.5,867.0,858.17,866.13,10.30939,8855.2745152,858.95232552
00:17:00,866.1,866.99,858.1,866.01,8.03807951,6913.0432791,860.03668793
00:18:00,864.67,866.0,864.67,866.0,0.13702078,118.57694548,865.39388755
00:19:00,864.97,865.42,864.97,865.42,0.155,134.0951,865.12967742
00:20:00,865.96,866.0,865.96,866.0,21.35745938,18495.223823,865.98426779
00:21:00,866.0,866.01,866.0,866.01,5.75460167,4983.4936854,866.00150126
00:22:00,,,,,,,
00:23:00,865.96,866.01,865.96,866.01,6.07959621,5264.9624322,866.00528232
00:24:00,865.96,865.96,864.0,864.0,1.21008447,1047.2309919,865.41974373
00:25:00,863.89,864.0,863.89,864.0,31.08989717,26861.060513,863.98035882
00:26:00,866.01,867.61,866.01,867.61,14.96238205,12978.22314,867.39017201
00:27:00,,,,,,,
00:28:00,867.54,867.54,867.54,867.54,0.0011723,1.017017142,867.54
00:29:00,867.54,867.54,867.54,867.54,2.1836803,1894.4300075,867.54
00:30:00,867.54,867.54,867.54,867.54,2.65289462,2301.4921986,867.54
00:31:00,867.54,867.54,867.54,867.54,1.88533,1635.5991882,867.54
00:32:00,867.54,867.54,867.54,867.54,0.12404039,107.60999994,867.54
00:33:00,867.54,867.54,867.54,867.54,0.06,52.0524,867.54
00:34:00,867.54,867.54,867.54,867.54,0.04587685,39.800002449,867.54
00:35:00,867.54,867.54,867.54,867.54,0.1,86.754,867.54
00:36:00,865.01,867.54,865.01,867.54,10.21275814,8859.1406643,867.45818738
00:37:00,867.54,871.0,867.5,871.0,17.25965605,15009.806088,869.64688316
00:38:00,867.57,870.0,866.0,869.99,11.70355972,10174.364523,869.33930924
00:39:00,869.98,870.0,869.98,870.0,21.46024137,18670.397298,869.99940851
00:40:00,869.98,869.99,869.98,869.99,20.49323555,17828.889996,869.98902407
00:41:00,867.59,869.99,867.59,869.99,20.2,17573.314076,869.96604336
00:42:00,869.99,869.99,869.99,869.99,0.5,434.995,869.99
00:43:00,867.7,870.0,867.59,870.0,31.2608,27193.781256,869.90036263
00:44:00,870.0,870.0,870.0,870.0,10.02008,8717.4696,870.0
00:45:00,,,,,,,
00:46:00,869.6,872.89,869.6,872.89,7.10666206,6198.2044025,872.1681642
00:47:00,872.9,872.9,865.02,869.59,6.20540814,5397.5132644,869.80793891
00:48:00,869.6,869.6,869.6,869.6,0.3426863,298.00000648,869.6
00:49:00,869.6,869.6,867.61,867.61,2.38618,2073.813391,869.09344267
00:50:00,,,,,,,
00:51:00,,,,,,,
00:52:00,,,,,,,
00:53:00,870.54,870.54,870.54,870.54,0.00439138,3.8228719452,870.54
00:54:00,870.54,870.54,870.54,870.54,0.04016,34.9608864,870.54
00:55:00,870.54,870.54,870.54,870.54,0.47466658,413.21624455,870.54
00:56:00,870.54,870.54,870.54,870.54,0.49452064,430.49999795,870.54
00:57:00,870.54,871.81,870.54,870.54,2.17323294,1892.1047145,870.64054648
00:58:00,870.54,870.54,870.54,870.54,0.01506,13.1103324,870.54
00:59:00,,,,,,,
01:00:00,,,,,,,
01:01:00,,,,,,,
01:02:00,868.03,868.03,868.03,868.03,0.0233,20.225099,868.03
01:03:00,870.54,870.54,870.54,870.54,0.25,217.635,870.54
01:04:00,,,,,,,
01:05:00,870.54,871.82,870.54,871.82,0.47707198,415.63789379,871.22679851
01:06:00,870.55,871.82,870.54,870.55,5.43268013,4730.0500018,870.66602278
01:07:00,870.56,871.81,868.01,871.81,2.9074679,2529.7793734,870.09709492
01:08:00,871.81,871.81,871.81,871.81,0.08032,70.0237792,871.81
01:09:00,871.8,871.8,868.05,868.05,0.46080296,401.08001637,870.39375
01:10:00,868.05,871.79,868.05,871.79,0.05175929,45.100234581,871.34569621
01:11:00,868.04,868.04,867.45,867.45,20.21015,17533.045248,867.53662134
01:12:00,870.54,871.78,870.54,871.78,2.20771172,1922.5586348,870.83771735
01:13:00,871.78,871.78,871.78,871.78,0.47953612,418.04999869,871.78
01:14:00,871.51,871.78,870.55,870.55,2.01049181,1750.4692411,870.6671832
01:15:00,871.76,871.76,870.55,870.55,1.44454756,1257.9756033,870.84401936
01:16:00,870.56,870.56,870.56,870.56,0.53126723,462.49999975,870.56
01:17:00,870.55,870.55,870.55,870.55,0.0011754,1.02324447,870.55
01:18:00,,,,,,,
01:19:00,,,,,,,
01:20:00,,,,,,,
01:21:00,870.55,870.56,868.06,868.06,1.1963571,1041.0633108,870.19445181
01:22:00,,,,,,,
01:23:00,,,,,,,
01:24:00,,,,,,,
01:25:00,870.0,870.0,870.0,870.0,0.05001149,43.5099963,870.0
01:26:00,,,,,,,
01:27:00,868.28,868.28,868.28,868.28,0.11,95.5108,868.28
01:28:00,,,,,,,
01:29:00,,,,,,,
01:30:00,868.07,868.07,868.07,868.07,4.48532414,3893.5753262,868.07
01:31:00,,,,,,,
01:32:00,868.28,869.91,868.28,869.91,8.65301556,7526.0598458,869.7615061
01:33:00,869.91,869.91,865.04,865.04,15.97173,13837.701472,866.38713978
01:34:00,,,,,,,
01:35:00,865.22,865.22,865.0,865.0,67.0,57955.368373,865.00549811
01:36:00,869.0,869.0,865.1,865.1,21.01519426,18184.203812,865.28839976
01:37:00,868.92,868.92,865.0,865.0,3.09572876,2678.3198483,865.16618732
01:38:00,864.74,864.74,864.74,864.74,1.3,1124.162,864.74
01:39:00,864.43,864.43,863.0,864.28,4.2,3627.3304358,863.65010376
01:40:00,863.88,869.94,861.01,869.94,16.54546226,14310.540438,864.92237044
01:41:00,864.01,864.01,860.0,862.98,7.50085749,6456.4840663,860.76612907
01:42:00,862.98,863.77,860.96,862.98,4.75263789,4101.420488,862.97769426
01:43:00,862.98,862.98,862.98,862.98,0.1,86.298,862.98
01:44:00,862.98,862.98,860.0,860.0,5.156654,4435.2727808,860.10672441
01:45:00,864.98,864.98,864.98,864.98,0.00420399,3.6363672702,864.98
01:46:00,863.42,863.42,863.42,863.42,0.74212665,640.76699214,863.42
01:47:00,863.4,863.4,863.4,863.4,10.2,8806.68,863.4
01:48:00,863.4,863.4,863.4,863.4,1.51,1303.734,863.4
01:49:00,863.4,863.4,863.4,863.4,9.20006,7943.331804,863.4
01:50:00,863.4,863.4,863.4,863.4,2.27993209,1968.4933665,863.4
01:51:00,863.4,869.98,863.4,869.98,19.58,16910.914373,863.68306299
01:52:00,,,,,,,
01:53:00,868.0,868.0,868.0,868.0,15.32774311,13304.481019,868.0
01:54:00,868.0,868.0,868.0,868.0,4.71161708,4089.6836254,868.0
01:55:00,868.0,870.0,868.0,870.0,11.28894009,9810.7734055,869.06063167
01:56:00,,,,,,,
01:57:00,869.0,870.0,869.0,870.0,28.37217404,24663.791415,869.29508398
01:58:00,868.89,870.56,868.89,870.56,9.45300099,8229.1227553,870.53019078
01:59:00,870.56,871.81,870.18,870.24,2.57784612,2245.9238871,871.24047852
