Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,3851.26,3855.48,3850.88,3854.55,8.69450028,33503.783585,3853.4455698
00:01:00,3853.0,3858.41,3852.21,3858.41,26.3231131,101501.37509,3855.979143
00:02:00,3858.5,3860.0,3854.96,3860.0,89.03515521,343557.01541,3858.6670018
00:03:00,3857.53,3870.39,3856.95,3870.39,120.18319225,463955.4791,3860.4023609
00:04:00,3870.39,3871.05,3864.64,3864.9,15.20550328,58793.787482,3866.6123968
00:05:00,3863.48,3863.48,3858.07,3860.29,13.58319489,52439.407351,3860.6092142
00:06:00,3861.05,3863.81,3861.05,3863.81,10.78776976,41674.027647,3863.0809309
00:07:00,3862.5,3862.5,3842.91,3842.91,43.2471946,166632.48091,3853.0240504
00:08:00,3845.52,3853.26,3844.92,3853.26,6.87836829,26479.757876,3849.7150428
00:09:00,3852.3,3864.49,3852.3,3862.18,7.07427875,27303.840527,3859.5935348
00:10:00,3862.18,3862.18,3856.27,3856.27,1.2323358,4757.3043558,3860.3961321
00:11:00,3856.27,3856.28,3855.95,3855.95,0.4000811,1542.818711,3856.2649197
00:12:00,,,,,,,
00:13:00,3856.05,3856.05,3853.69,3853.69,2.71360544,10457.407377,3853.694875
00:14:00,3852.44,3852.44,3852.44,3852.44,0.76603898,2951.1192081,3852.44
00:15:00,3856.37,3859.65,3855.75,3859.65,2.29424784,8848.459731,3856.8020319
00:16:00,3860.15,3860.15,3859.65,3859.65,0.14682481,566.72306325,3859.8589928
00:17:00,,,,,,,
00:18:00,3862.23,3862.23,3862.23,3862.23,0.0879912,339.84225238,3862.23
00:19:00,3861.39,3861.39,3860.64,3861.12,2.5266492,9755.2650977,3860.9495523
00:20:00,3860.34,3860.84,3860.34,3860.84,2.03930513,7872.8656608,3860.5628677
00:21:00,3860.69,3860.69,3856.55,3856.55,1.71266007,6608.1282675,3858.4003815
00:22:00,,,,,,,
00:23:00,3855.94,3855.94,3855.0,3855.0,0.8076965,3113.6982075,3855.0349141
00:24:00,3852.43,3854.37,3852.43,3854.37,0.15134709,583.28880993,3853.9810044
00:25:00,3852.43,3852.43,3852.43,3852.43,0.04528533,174.45856385,3852.43
00:26:00,3853.3,3853.83,3852.25,3852.25,2.07564023,7997.9245149,3853.2325589
00:27:00,3850.96,3852.57,3850.0,3852.57,45.05426024,173464.76082,3850.1300408
00:28:00,3850.69,3851.29,3847.69,3847.69,3.54551742,13651.733398,3850.4206242
00:29:00,3845.52,3851.17,3845.0,3851.17,23.12191209,88924.07462,3845.878934
00:30:00,3851.25,3851.28,3850.0,3851.28,10.42417511,40133.267463,3850.0185425
00:31:00,3851.87,3851.87,3850.0,3850.0,7.39683038,28477.831929,3850.0047271
00:32:00,3851.88,3852.2,3851.88,3852.2,0.029768,114.6655696,3851.9742542
00:33:00,3852.2,3852.84,3852.2,3852.83,2.16703932,8348.5122611,3852.4968994
00:34:00,3852.79,3856.31,3852.79,3856.31,1.41030627,5434.987404,3853.763909
00:35:00,3856.32,3859.09,3856.32,3859.09,0.87860641,3389.832495,3858.1923105
00:36:00,3856.85,3857.8,3856.85,3857.8,0.25608641,987.90537041,3857.7032276
00:37:00,3857.33,3857.33,3857.33,3857.33,0.94567,3647.7612611,3857.33
00:38:00,3857.84,3857.84,3857.84,3857.84,0.006,23.14704,3857.84
00:39:00,3857.84,3859.2,3857.84,3859.2,0.14146463,545.88712356,3858.8241001
00:40:00,3859.47,3861.52,3859.47,3860.92,5.45888891,21075.918898,3860.8440739
00:41:00,3860.78,3861.19,3860.78,3861.19,0.09509885,367.16795998,3860.9085176
00:42:00,3860.41,3860.77,3857.8,3857.8,9.75745701,37659.136264,3859.5236674
00:43:00,3856.81,3856.81,3856.81,3856.81,0.00854789,32.967587631,3856.81
00:44:00,,,,,,,
00:45:00,3857.2,3857.98,3857.2,3857.98,0.26219158,1011.450728,3857.678145
00:46:00,3856.65,3856.65,3856.65,3856.65,2.90775274,11214.184605,3856.65
00:47:00,3857.56,3857.56,3857.56,3857.56,0.01081979,41.737989112,3857.56
00:48:00,3856.86,3857.5,3856.86,3857.5,0.04585537,176.87052615,3857.1387854
00:49:00,3858.69,3861.57,3858.69,3861.57,0.09053304,349.46076408,3860.035674
00:50:00,3861.57,3864.45,3860.87,3864.45,14.75020449,56986.150508,3863.4142697
00:51:00,3863.8,3863.8,3863.8,3863.8,0.286923,1108.6130874,3863.8
