Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,416.39,416.39,416.39,416.39,0.18891802,78.663574348,416.39
00:01:00,416.39,416.5,416.39,416.5,19.42933368,8092.3020919,416.49920811
00:02:00,416.36,416.36,416.36,416.36,0.21247441,88.465845348,416.36
00:03:00,416.36,416.36,416.36,416.36,0.11879324,49.460753406,416.36
00:04:00,416.36,416.36,416.36,416.36,0.42637836,177.52689397,416.36
00:05:00,416.36,416.36,416.36,416.36,0.21411237,89.147826373,416.36
00:06:00,416.36,416.36,416.36,416.36,0.26171919,108.96940195,416.36
00:07:00,416.36,416.36,416.36,416.36,0.43932782,182.91853114,416.36
00:08:00,416.33,416.33,416.33,416.33,0.4713139,196.22211599,416.33
00:09:00,416.45,416.45,416.45,416.45,0.13693444,57.026347538,416.45
00:10:00,416.33,416.34,416.33,416.34,4.47254129,1862.0547457,416.33036454
00:11:00,416.5,416.5,416.34,416.34,1.46014142,608.12896787,416.4863482
00:12:00,416.34,416.34,416.34,416.34,0.24691618,102.80108238,416.34
00:13:00,416.34,416.34,416.34,416.34,0.32656103,135.96041923,416.34
00:14:00,416.34,416.34,416.34,416.34,0.16631351,69.242966753,416.34
00:15:00,416.34,416.5,416.34,416.5,1.88465907,784.93682676,416.48743757
00:16:00,416.43,416.5,416.33,416.5,0.48621444,202.44440825,416.36856414
00:17:00,416.46,416.46,416.33,416.33,0.29332765,122.14453892,416.40990518
00:18:00,416.5,416.5,416.47,416.47,0.53347966,222.18665198,416.4857044
00:19:00,416.47,416.47,416.47,416.47,0.28743874,119.70961205,416.47
00:20:00,416.47,416.5,416.47,416.5,0.20849693,86.835429862,416.48301422
00:21:00,416.4,416.4,416.4,416.4,0.35431179,147.53542936,416.4
00:22:00,416.5,416.5,416.5,416.5,0.40279222,167.76295963,416.5
00:23:00,416.41,416.41,416.41,416.41,0.23319957,97.106632944,416.41
00:24:00,416.41,416.41,416.41,416.41,0.23611296,98.319797674,416.41
00:25:00,416.5,416.96,416.5,416.96,2.26391041,943.11859128,416.58830098
00:26:00,416.41,416.41,416.41,416.41,0.22588014,94.058749097,416.41
00:27:00,416.96,416.98,416.96,416.97,3.75718501,1566.6233276,416.96731022
00:28:00,416.98,416.98,416.98,416.98,0.01743403,7.2696418294,416.98
00:29:00,416.58,416.58,416.58,416.58,0.11074326,46.133427251,416.58
00:30:00,416.98,416.98,416.38,416.98,4.17406826,1740.350855,416.943554
00:31:00,416.33,416.8,415.8,415.99,1.15894994,481.98534138,415.88107022
00:32:00,416.8,416.91,416.8,416.91,0.27861395,116.14654852,416.87269613
00:33:00,416.91,416.91,416.91,416.91,0.12024475,50.131238723,416.91
00:34:00,416.91,416.91,416.91,416.91,0.35605413,148.44252734,416.91
00:35:00,416.91,416.98,416.8,416.98,2.30398145,960.68344364,416.96665728
00:36:00,416.9,416.9,416.9,416.9,0.17993155,75.013463195,416.9
00:37:00,416.9,416.9,416.9,416.9,0.23183925,96.653783325,416.9
00:38:00,416.9,416.9,416.9,416.9,0.18378751,76.621012919,416.9
00:39:00,416.9,416.9,416.9,416.9,0.2577523,107.45693387,416.9
00:40:00,416.9,416.9,416.9,416.9,0.44329233,184.80857238,416.9
00:41:00,416.86,416.86,416.86,416.86,0.38189525,159.19685391,416.86
00:42:00,416.8,416.8,416.8,416.8,0.1,41.68,416.8
00:43:00,,,,,,,
00:44:00,416.8,416.8,416.8,416.8,0.2228,92.86304,416.8
00:45:00,416.86,416.86,416.86,416.86,0.09530576,39.729159114,416.86
00:46:00,,,,,,,
00:47:00,416.85,416.85,416.85,416.85,0.21867336,91.153990116,416.85
00:48:00,,,,,,,
00:49:00,,,,,,,
00:50:00,,,,,,,
00:51:00,,,,,,,
00:52:00,,,,,,,
00:53:00,416.8,416.8,416.8,416.8,0.70551645,294.05925636,416.8
00:54:00,416.25,416.25,416.25,416.25,1.0,416.25,416.25
00:55:00,,,,,,,
00:56:00,,,,,,,
00:57:00,416.82,416.82,416.82,416.82,0.05386215,22.450821363,416.82
00:58:00,,,,,,,
00:59:00,,,,,,,
01:00:00,,,,,,,
01:01:00,416.81,416.82,416.81,416.82,1.54439332,643.73322203,416.81948095
01:02:00,,,,,,,
01:03:00,,,,,,,
01:04:00,416.29,416.29,416.29,416.29,0.01443409,6.0087673261,416.29
01:05:00,416.78,416.78,416.62,416.62,0.02534291,10.560496292,416.7041706
01:06:00,416.29,416.29,415.81,415.81,12.33446059,5132.43538,416.10537749
01:07:00,415.81,415.81,415.81,415.81,0.04795,19.9380895,415.81
01:08:00,416.24,416.24,416.24,416.24,0.02616759,10.891997662,416.24
01:09:00,,,,,,,
01:10:00,416.24,416.24,415.81,415.81,0.06323423,26.310006432,416.07221962
01:11:00,,,,,,,
01:12:00,,,,,,,
01:13:00,416.24,416.24,416.24,416.24,0.83438394,347.30397119,416.24
01:14:00,416.24,416.24,416.24,416.24,0.43656664,181.71649823,416.24
01:15:00,416.79,416.79,416.79,416.79,0.01743879,7.2683132841,416.79
01:16:00,,,,,,,
01:17:00,416.67,416.67,416.67,416.67,0.0519,21.625173,416.67
01:18:00,,,,,,,
01:19:00,,,,,,,
01:20:00,,,,,,,
01:21:00,,,,,,,
01:22:00,,,,,,,
01:23:00,,,,,,,
01:24:00,,,,,,,
01:25:00,416.8,416.8,416.78,416.78,1.15098742,479.73016152,416.79878788
01:26:00,416.09,416.09,416.09,416.09,0.2,83.218,416.09
01:27:00,,,,,,,
01:28:00,,,,,,,
01:29:00,,,,,,,
01:30:00,,,,,,,
01:31:00,,,,,,,
01:32:00,,,,,,,
01:33:00,,,,,,,
01:34:00,,,,,,,
01:35:00,,,,,,,
01:36:00,416.24,416.24,416.24,416.24,0.01284409,5.3462240216,416.24
01:37:00,,,,,,,
01:38:00,416.33,416.33,416.33,416.33,0.03212,13.3725196,416.33
01:39:00,,,,,,,
01:40:00,416.43,416.9,416.43,416.9,0.21993611,91.63489641,416.6432534
01:41:00,,,,,,,
01:42:00,416.83,416.9,416.83,416.9,0.13904599,57.960980914,416.84755464
01:43:00,416.85,416.97,416.68,416.97,0.35445007,147.73376662,416.79711509
