Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,10605.03,10636.43,10605.03,10636.43,7.26521254,77185.632674,10624.002016
00:01:00,10627.0,10637.25,10623.64,10637.25,1.68943557,17955.154542,10627.901331
00:02:00,10629.03,10637.7,10621.56,10622.82,13.35359222,141867.26048,10623.902403
00:03:00,10631.54,10637.69,10629.34,10637.69,1.02483275,10895.612565,10631.600683
00:04:00,10632.0,10640.28,10629.19,10629.19,0.4681147,4975.9777445,10629.825862
00:05:00,10629.19,10629.19,10624.7,10626.31,1.29118727,13719.157338,10625.226609
00:06:00,10624.6,10631.55,10624.6,10631.55,1.10142062,11702.393356,10624.817752
00:07:00,10630.83,10640.84,10629.18,10640.84,2.11333078,22479.426438,10636.965425
00:08:00,10640.65,10641.69,10629.52,10629.52,4.64608208,49440.848494,10641.406596
00:09:00,10641.8,10641.8,10641.8,10641.8,0.01306305,139.01436549,10641.8
00:10:00,10637.54,10655.46,10635.43,10651.98,5.06638951,53957.951353,10650.178248
00:11:00,10652.65,10686.89,10652.65,10660.96,44.27565901,472475.32388,10671.220586
00:12:00,10667.66,10686.1,10659.52,10659.52,16.04201671,171223.05843,10673.412298
00:13:00,10667.27,10667.27,10656.79,10657.18,0.21856288,2329.529588,10658.395369
00:14:00,10647.0,10672.79,10647.0,10672.79,3.9567129,42166.939385,10657.063186
00:15:00,10674.1,10674.1,10668.59,10668.59,0.06095237,650.50535052,10672.355325
00:16:00,10664.94,10666.77,10646.14,10658.77,2.92904981,31195.301492,10650.314442
00:17:00,10650.12,10650.12,10650.12,10650.12,0.05206682,554.51788102,10650.12
00:18:00,10652.88,10652.88,10646.07,10652.24,1.0362968,11033.746146,10647.283815
00:19:00,10649.84,10649.84,10642.91,10642.91,0.04394577,467.86295918,10646.370724
00:20:00,10637.78,10645.27,10636.1,10645.27,1.28063772,13622.658018,10637.401823
00:21:00,10632.8,10632.8,10602.4,10631.28,65.84711105,699354.96221,10620.890591
00:22:00,10631.28,10645.79,10623.82,10638.5,0.77870022,8283.8736593,10638.077975
00:23:00,10637.48,10637.5,10618.99,10637.5,0.11724164,1246.1654806,10629.034877
00:24:00,10628.66,10628.66,10627.01,10627.01,0.43501653,4623.6343783,10628.640659
00:25:00,10627.31,10627.31,10609.91,10622.48,1.41077222,14984.576455,10621.542048
00:26:00,10609.91,10641.5,10609.91,10629.6,63.25295878,672661.57899,10634.468205
00:27:00,10637.16,10637.16,10623.2,10636.96,0.0777652,827.06527717,10635.41632
00:28:00,10629.39,10635.51,10629.39,10631.27,0.16633206,1768.0518614,10629.651682
00:29:00,10626.52,10626.52,10606.18,10613.28,1.89461681,20105.99958,10612.172062
00:30:00,,,,,,,
00:31:00,10629.17,10629.17,10627.35,10627.35,0.5537,5885.273695,10628.993489
00:32:00,10616.69,10622.0,10616.69,10622.0,0.2562621,2722.0053419,10621.958307
00:33:00,10616.38,10621.17,10615.54,10620.79,0.05103061,541.82786194,10617.703021
00:34:00,10614.21,10614.21,10614.21,10614.21,0.03343709,354.90829505,10614.21
00:35:00,10621.77,10631.13,10614.82,10628.5,0.42019765,4461.8936587,10618.559287
00:36:00,10631.58,10632.52,10628.5,10632.52,0.61166725,6502.7623969,10631.209039
00:37:00,10632.52,10634.34,10624.33,10634.01,1.99365973,21197.634488,10632.52378
00:38:00,10634.01,10634.01,10631.86,10631.86,0.45581062,4846.1854748,10632.015276
00:39:00,10634.01,10634.01,10625.5,10634.01,1.13925742,12114.791444,10633.936836
00:40:00,10634.01,10634.01,10607.9,10619.0,9.78659563,103895.0563,10616.056924
00:41:00,,,,,,,
00:42:00,10615.27,10615.27,10600.0,10607.67,8.30251228,88054.183356,10605.727566
00:43:00,10607.61,10607.61,10590.53,10590.53,7.47737126,79206.869052,10592.876333
00:44:00,10588.81,10603.42,10587.71,10603.42,0.34043498,3608.1914784,10598.768312
00:45:00,10598.07,10607.66,10598.07,10600.53,0.1898322,2012.7680181,10602.879902
00:46:00,10607.66,10607.66,10600.53,10605.51,0.611501,6484.5503575,10604.316849
00:47:00,10591.89,10602.03,10588.04,10598.38,0.08047432,852.83079056,10597.551996
00:48:00,10588.04,10598.27,10588.04,10591.84,4.08483608,43276.682304,10594.472203
00:49:00,10592.45,10602.82,10592.45,10602.82,0.06783062,719.1367805,10601.949098
00:50:00,10595.88,10611.13,10595.88,10610.41,0.80555922,8545.7449586,10608.462726
00:51:00,10609.69,10609.69,10598.3,10598.3,4.10981837,43600.409299,10608.84092
00:52:00,10584.52,10584.83,10580.01,10580.01,2.56350569,27132.902809,10584.295917
00:53:00,10592.0,10595.06,10591.9,10595.06,0.10767402,1140.6028367,10593.110917
00:54:00,10594.71,10597.42,10580.2,10580.2,0.01724346,182.57248995,10587.926666
00:55:00,10580.69,10580.69,10559.94,10559.94,4.75733458,50250.892635,10562.825
00:56:00,10561.32,10588.07,10561.32,10588.07,12.84349916,135802.02777,10573.600393
00:57:00,10581.1,10587.58,10581.1,10587.58,0.38248147,4047.7953114,10582.984089
00:58:00,10583.34,10591.47,10583.34,10591.47,1.69441033,17936.842451,10585.890639
00:59:00,10591.47,10607.82,10581.41,10607.82,2.10286722,22276.559952,10593.422038
01:00:00,10612.76,10615.88,10597.55,10615.49,5.69114104,60405.306496,10613.918381
01:01:00,10618.99,10622.08,10602.55,10619.63,13.9127596,147747.44358,10619.564186
01:02:00,10593.48,10610.02,10593.48,10610.02,3.38302924,35882.570633,10606.639224
01:03:00,10614.23,10614.29,10594.24,10604.37,3.69640792,39214.140004,10608.715502
01:04:00,10595.28,10604.73,10595.28,10604.73,0.88131842,9346.1168761,10604.69935
01:05:00,10599.32,10606.99,10592.81,10599.25,0.10046465,1065.0325861,10601.067998
01:06:00,10601.02,10601.02,10598.91,10600.32,0.03535507,374.78079267,10600.482269
01:07:00,10597.63,10602.93,10597.63,10602.93,2.086,22113.46938,10600.896155
01:08:00,10605.58,10605.58,10598.02,10598.12,1.88564509,19985.799045,10598.918721
01:09:00,10602.71,10614.55,10601.78,10614.38,1.68026588,17815.585096,10602.836913
01:10:00,10614.2,10616.47,10599.48,10616.47,3.28403052,34832.77196,10606.713838
01:11:00,10618.0,10618.0,10603.01,10603.01,0.04394582,466.35315957,10612.002679
01:12:00,10602.54,10618.01,10602.54,10617.91,0.79801651,8473.2356383,10617.870097
01:13:00,10618.01,10618.01,10603.05,10617.9,3.2573905,34553.374453,10607.685647
01:14:00,10615.69,10620.35,10615.69,10620.35,0.33969215,3606.1455625,10615.922571
01:15:00,10624.99,10629.87,10624.89,10629.87,0.07936706,843.27981546,10625.060516
01:16:00,10630.51,10630.51,10630.51,10630.51,0.13274958,1411.1957377,10630.51
01:17:00,,,,,,,
01:18:00,10625.59,10625.59,10624.87,10624.87,0.01716315,182.35707922,10624.91904
01:19:00,10607.25,10623.17,10607.25,10623.17,0.03522144,373.73149152,10610.90891
01:20:00,10615.66,10615.66,10615.66,10615.66,0.00392036,41.617208838,10615.66
01:21:00,10616.0,10623.0,10609.69,10623.0,0.09498355,1008.6187639,10618.878363
01:22:00,10623.0,10624.98,10610.9,10617.11,0.18618257,1977.0588447,10618.925524
01:23:00,10621.24,10621.24,10619.16,10619.16,0.05600922,594.8297791,10620.211799
01:24:00,10617.07,10617.07,10616.79,10616.79,0.4197532,4456.5208268,10617.002626
01:25:00,10614.84,10614.84,10606.3,10611.68,1.20229619,12753.629446,10607.726742
01:26:00,10609.14,10609.14,10609.14,10609.14,0.03784537,401.50682868,10609.14
01:27:00,10598.0,10601.84,10591.31,10591.31,6.08966733,64545.505111,10599.184096
01:28:00,10599.18,10599.18,10597.46,10597.46,0.00523614,55.495412801,10598.534952
01:29:00,10591.31,10597.46,10591.31,10597.36,0.35786928,3790.352768,10591.444921
01:30:00,10593.78,10598.56,10586.29,10589.21,0.94779672,10039.883021,10592.865336
01:31:00,10594.63,10603.25,10589.22,10603.25,0.3368187,3566.8896945,10589.939616
01:32:00,10599.39,10599.39,10597.81,10597.81,0.03117789,330.41921549,10597.869692
01:33:00,10599.53,10599.53,10599.53,10599.53,0.02724574,288.7920385,10599.53
01:34:00,10595.96,10596.42,10580.31,10580.31,0.20228702,2141.5363991,10586.622904
01:35:00,10590.06,10590.06,10579.73,10585.01,0.46238672,4892.557682,10581.094721
01:36:00,10585.01,10585.01,10570.0,10570.0,2.08217609,22009.662929,10570.509879
01:37:00,10577.8,10583.33,10571.83,10583.33,2.46413718,26064.734898,10577.631436
01:38:00,10594.22,10594.22,10586.69,10586.69,1.62948325,17250.883315,10586.720247
01:39:00,10583.31,10583.31,10583.31,10583.31,0.00405833,42.950564472,10583.31
01:40:00,10583.31,10596.11,10583.31,10594.66,0.01787204,189.3433622,10594.390019
01:41:00,10585.9,10601.15,10584.23,10601.15,0.76696375,8119.3272932,10586.324703
01:42:00,10601.37,10601.37,10586.31,10586.32,0.53761958,5696.8486374,10596.430728
01:43:00,10586.51,10603.46,10586.51,10589.54,0.35579071,3768.3216678,10591.399837
01:44:00,10603.46,10607.18,10603.46,10604.09,13.14037964,139379.18564,10606.937506
01:45:00,10600.79,10600.79,10588.84,10588.84,2.60827189,27630.898922,10593.565428
01:46:00,10595.1,10595.1,10577.5,10587.27,0.05665883,599.70264716,10584.451658
01:47:00,10587.77,10592.47,10579.79,10582.66,3.94082484,41712.372188,10584.680589
01:48:00,10586.84,10592.37,10585.75,10585.75,0.01541864,163.23738006,10587.01546
01:49:00,10574.82,10583.79,10574.82,10583.79,0.00755046,79.850113736,10575.529668
01:50:00,10597.1,10597.26,10597.1,10597.16,0.97087331,10288.475491,10597.134955
01:51:00,10597.16,10599.72,10597.16,10599.52,0.10801197,1144.7050105,10597.945862
01:52:00,10583.99,10592.82,10583.99,10592.82,0.10006574,1059.9708586,10592.744916
01:53:00,10590.94,10605.66,10590.94,10605.56,0.89197359,9457.9064802,10603.348111
01:54:00,10606.99,10609.54,10594.49,10609.52,6.80528902,72196.300605,10608.851497
01:55:00,10596.97,10611.09,10596.97,10611.09,0.36315875,3853.0325998,10609.774926
01:56:00,10611.09,10611.75,10604.41,10604.41,0.60212024,6388.793928,10610.495219
01:57:00,10610.47,10610.73,10610.47,10610.73,0.01111155,117.90097717,10610.668824
01:58:00,10606.05,10606.05,10603.94,10603.94,0.0594943,630.96912202,10605.539052
01:59:00,10602.83,10602.83,10588.66,10598.1,13.01875457,137856.0649,10589.036313
02:00:00,10596.76,10600.17,10582.82,10600.17,0.17704528,1875.1672033,10591.455493
02:01:00,10595.94,10600.58,10591.14,10591.14,0.2586912,2741.6739426,10598.249738
02:02:00,10599.94,10601.98,10589.98,10601.98,0.46140086,4890.1960309,10598.58456
02:03:00,10601.99,10604.53,10599.72,10602.8,0.72174766,7653.5446637,10604.18355
02:04:00,10602.92,10605.8,10597.1,10605.69,0.15428849,1635.4752364,10600.111754
02:05:00,10589.12,10607.02,10589.12,10606.62,0.19951622,2114.7746931,10599.512626
02:06:00,10607.74,10611.24,10602.31,10603.71,0.86997337,9227.7555302,10606.940222
02:07:00,10596.65,10610.78,10591.14,10607.5,0.44641278,4735.056526,10606.901814
02:08:00,10608.77,10608.77,10590.11,10607.19,0.05500369,583.39746239,10606.514988
02:09:00,10603.07,10603.72,10587.64,10603.72,13.53244159,143484.39176,10602.993614
02:10:00,10602.23,10602.33,10585.55,10600.92,0.83715766,8875.0002061,10601.348623
02:11:00,10600.0,10600.0,10600.0,10600.0,0.00065421,6.934626,10600.0
02:12:00,10598.82,10600.0,10591.21,10591.21,1.72764279,18297.859067,10591.228217
02:13:00,10588.18,10600.0,10588.18,10599.99,0.06397794,678.10657618,10599.068619
02:14:00,10594.93,10594.93,10578.54,10578.54,0.09004842,953.43167845,10587.988978
02:15:00,10592.58,10592.58,10591.44,10591.44,2.12167442,22471.63128,10591.46072
02:16:00,10589.97,10589.97,10576.35,10576.35,1.14295914,12098.153262,10584.939425
02:17:00,10569.82,10584.75,10569.28,10581.66,12.72933855,134542.33488,10569.467876
02:18:00,10581.66,10581.66,10564.13,10564.13,0.1663032,1759.1342183,10577.873536
