Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,3576.92,3577.16,3572.97,3572.97,8.63019866,30856.619669,3575.4240296
00:01:00,3572.72,3574.48,3571.32,3572.5,8.10526703,28954.372189,3572.2909661
00:02:00,3575.24,3579.23,3575.24,3577.54,1.39496707,4990.8569292,3577.7596737
00:03:00,3575.42,3578.25,3572.14,3573.26,3.70940876,13258.677927,3574.3372557
00:04:00,3575.34,3576.44,3575.34,3576.44,2.7,9655.3115917,3576.0413303
00:05:00,,,,,,,
00:06:00,3576.5,3576.5,3576.5,3576.5,0.32551871,1164.2176663,3576.5
00:07:00,3574.6,3577.54,3574.58,3577.54,2.2240428,7954.5074062,3576.598169
00:08:00,3577.54,3577.54,3577.54,3577.54,0.32715776,1170.4199727,3577.54
00:09:00,3577.54,3577.54,3576.29,3576.29,0.13925611,498.16160878,3577.3052169
00:10:00,3577.54,3578.43,3577.54,3578.43,0.99606929,3564.0198263,3578.0842378
00:11:00,3578.43,3578.44,3578.43,3578.44,1.00288331,3588.7479707,3578.430247
00:12:00,3579.31,3579.31,3576.15,3576.15,4.64126769,16600.191358,3576.6502746
00:13:00,3577.81,3577.84,3571.55,3571.55,8.787075,31387.508048,3572.0086659
00:14:00,3571.78,3574.1,3570.48,3574.1,3.44841616,12319.143091,3572.4061481
00:15:00,3574.1,3574.1,3572.75,3572.75,4.79188783,17122.852069,3573.2998509
00:16:00,3571.89,3574.95,3571.89,3573.92,4.13109152,14755.960976,3571.9278802
00:17:00,3573.92,3573.92,3573.91,3573.91,4.32725387,15465.25901,3573.9199673
00:18:00,3573.92,3573.92,3573.13,3573.13,2.27418975,8127.7570866,3573.9133406
00:19:00,3573.13,3573.94,3573.13,3573.94,5.64696019,20178.469674,3573.3330845
00:20:00,3574.96,3574.96,3574.96,3574.96,0.07801482,278.89986091,3574.96
00:21:00,3575.78,3575.78,3574.87,3574.87,0.10313686,368.71906671,3575.0464646
00:22:00,3574.87,3574.87,3574.87,3574.87,1.66061141,5936.4699113,3574.87
00:23:00,3575.32,3582.17,3575.32,3579.3,9.79135984,35046.642494,3579.3437343
00:24:00,3579.44,3579.44,3579.44,3579.44,0.1,357.944,3579.44
00:25:00,3580.43,3585.77,3580.03,3582.13,22.47361204,80504.672588,3582.1866305
00:26:00,3581.19,3582.8,3580.03,3582.67,13.73098583,49184.353666,3581.9972633
00:27:00,3582.67,3584.69,3581.29,3583.83,5.29047755,18953.048239,3582.4834451
00:28:00,3583.6,3583.6,3581.79,3581.79,1.05285598,3771.7655025,3582.4135248
00:29:00,3580.03,3580.88,3578.41,3578.41,2.841974,10170.768691,3578.7690846
00:30:00,3579.38,3584.54,3579.0,3584.42,36.44920942,130576.55744,3582.4249555
00:31:00,3582.52,3583.6,3582.52,3582.71,0.94953452,3401.8189455,3582.617455
00:32:00,3584.03,3584.03,3582.71,3582.71,2.29163055,8213.1836111,3583.9911503
00:33:00,3584.03,3584.03,3584.03,3584.03,0.0582,208.590546,3584.03
00:34:00,3584.0,3584.03,3582.71,3582.71,0.18099105,648.46491157,3582.8562328
00:35:00,3582.16,3582.16,3581.98,3581.98,2.56533658,9189.3567321,3582.1251698
00:36:00,3579.69,3579.7,3577.17,3577.98,3.70100701,13242.121659,3577.9779997
00:37:00,3577.98,3582.1,3577.98,3582.09,1.5338392,5492.7963206,3581.077026
00:38:00,3579.18,3582.58,3579.18,3579.18,0.5217169,1867.640238,3579.7963187
00:39:00,3579.18,3579.18,3579.18,3579.18,0.99156749,3548.9985289,3579.18
00:40:00,3582.59,3583.94,3579.91,3583.94,6.25827877,22419.448241,3582.3665045
00:41:00,3583.74,3583.94,3582.3,3582.3,1.73244752,6208.117226,3583.4373938
00:42:00,3582.98,3584.84,3582.25,3582.3,2.62267214,9397.059139,3583.0094794
00:43:00,3579.42,3585.0,3579.42,3583.8,8.05618404,28872.355879,3583.8749134
00:44:00,3583.8,3585.0,3583.8,3585.0,0.98214813,3520.7541799,3584.7486467
00:45:00,3585.0,3585.0,3579.98,3582.45,12.16942101,43579.69308,3581.0818809
00:46:00,3582.71,3583.19,3582.71,3583.19,2.02419781,7252.1253508,3582.7157381
00:47:00,3584.38,3584.38,3583.81,3583.81,2.44214703,8752.8588116,3584.0834741
00:48:00,3582.16,3584.71,3582.16,3584.71,3.22944039,11568.583134,3582.2253198
00:49:00,,,,,,,
00:50:00,3582.41,3584.7,3582.41,3583.48,2.19579149,7868.5831301,3583.4837533
00:51:00,3581.88,3583.19,3581.88,3582.48,7.85687277,28148.263926,3582.6294698
00:52:00,3584.25,3584.7,3580.74,3584.7,6.56485214,23525.285273,3583.5209646
00:53:00,3584.59,3584.59,3580.73,3583.21,3.65636743,13098.546899,3582.3934957
00:54:00,3584.44,3584.45,3584.44,3584.45,0.42969955,1540.2360019,3584.4487197
00:55:00,3584.45,3585.0,3584.45,3584.83,18.34076669,65750.987792,3584.9639714
00:56:00,3583.08,3583.08,3581.48,3581.48,6.88311602,24653.745272,3581.7709887
00:57:00,3581.47,3584.99,3581.47,3582.56,2.79291541,10005.586003,3582.4880222
00:58:00,3585.0,3585.0,3582.56,3585.0,2.70162837,9684.7223791,3584.7722384
00:59:00,3585.0,3585.0,3582.56,3582.56,27.37461526,98136.327707,3584.9390676
01:00:00,3583.6,3584.67,3580.76,3580.76,15.86540385,56824.480445,3581.6598797
01:01:00,3581.38,3583.97,3580.44,3583.97,23.54484413,84329.598569,3581.6588168
01:02:00,3583.46,3586.67,3583.25,3585.65,16.32968437,58539.029225,3584.8230681
01:03:00,3585.29,3585.65,3585.26,3585.65,1.28204887,4596.6029884,3585.3570764
01:04:00,3586.54,3586.55,3586.54,3586.55,0.72365727,2595.4329419,3586.549945
01:05:00,3585.26,3587.06,3582.48,3582.48,1.54111552,5526.6178345,3586.1152281
01:06:00,3584.83,3586.99,3581.73,3586.16,6.21564285,22292.016167,3586.4377515
01:07:00,3585.14,3585.14,3585.14,3585.14,0.61029415,2187.9899689,3585.14
01:08:00,3585.14,3588.69,3585.14,3585.14,7.32927279,26292.51066,3587.3287042
01:09:00,3585.14,3585.18,3585.14,3585.14,1.00939677,3618.848776,3585.1598534
01:10:00,3586.08,3590.0,3585.94,3590.0,17.77738382,63812.681209,3589.5428627
01:11:00,3590.0,3590.0,3585.94,3589.07,0.67071504,2405.9125025,3587.0859591
01:12:00,3589.01,3589.01,3587.57,3587.57,0.63655242,2284.4873374,3588.8440066
01:13:00,3587.97,3589.39,3587.97,3589.39,15.41175819,55310.316329,3588.8388364
01:14:00,3590.0,3590.0,3587.23,3587.23,2.04167016,7327.3194529,3588.8850199
01:15:00,3589.39,3589.39,3589.39,3589.39,0.0226113,81.160774107,3589.39
01:16:00,3589.39,3589.39,3588.98,3588.98,0.12695912,455.69989174,3589.3434968
01:17:00,3588.98,3594.23,3588.98,3594.23,12.70625285,45639.094846,3591.8610612
01:18:00,3594.23,3594.23,3585.31,3585.31,11.30482553,40597.225334,3591.1412543
01:19:00,3584.05,3584.05,3582.47,3583.43,12.07999999,43289.272904,3583.5490844
01:20:00,3584.55,3585.59,3583.7,3585.59,1.60411017,5749.2208731,3584.0561207
01:21:00,,,,,,,
01:22:00,3586.11,3591.07,3586.11,3591.07,3.43360748,12317.435122,3587.3160206
01:23:00,3591.97,3594.42,3591.97,3591.97,4.33639934,15583.278657,3593.5986138
01:24:00,3590.05,3590.05,3587.18,3587.18,0.37965185,1362.955813,3590.0149388
01:25:00,3588.98,3588.98,3588.98,3588.98,0.08195115,294.12103833,3588.98
01:26:00,,,,,,,
01:27:00,3588.5,3589.81,3588.5,3588.81,1.93286833,6936.236533,3588.5716711
01:28:00,3587.18,3587.18,3587.18,3587.18,2.97456591,10670.303341,3587.18
01:29:00,3589.88,3592.3,3589.88,3592.3,0.229,822.46218,3591.5379039
01:30:00,3589.17,3591.85,3589.17,3591.85,2.27079907,8155.2852982,3591.3724846
01:31:00,3591.85,3591.85,3591.85,3591.85,2.89334368,10392.456497,3591.85
01:32:00,3591.85,3591.85,3591.85,3591.85,0.16696095,599.69868826,3591.85
01:33:00,3585.76,3588.93,3585.76,3588.93,1.11749096,4007.32108,3585.9986555
01:34:00,3586.0,3586.0,3583.57,3584.37,2.28899934,8205.428481,3584.7229563
01:35:00,3586.29,3586.29,3586.29,3586.29,0.2857,1024.603053,3586.29
01:36:00,,,,,,,
01:37:00,3589.86,3589.86,3589.86,3589.86,5.0,17949.3,3589.86
01:38:00,3589.86,3590.89,3588.9,3590.89,5.01558016,18002.037129,3589.2232913
01:39:00,,,,,,,
01:40:00,3591.32,3591.32,3591.04,3591.04,1.62926366,5851.2051729,3591.3187758
01:41:00,3591.57,3591.57,3591.57,3591.57,0.24766077,889.49099171,3591.57
01:42:00,3590.43,3590.43,3589.75,3589.75,5.18459256,18611.658581,3589.8015834
01:43:00,3589.0,3589.0,3589.0,3589.0,7.95718499,28558.336929,3589.0
01:44:00,3589.0,3590.43,3589.0,3589.0,15.22053514,54644.54851,3590.1857594
01:45:00,3588.56,3588.56,3584.01,3587.29,20.75464653,74447.865961,3587.0457178
01:46:00,3587.09,3587.09,3587.09,3587.09,0.0158485,56.849995865,3587.09
01:47:00,3587.82,3589.0,3587.82,3589.0,1.82105042,6533.6430811,3587.8430434
01:48:00,3589.0,3589.0,3589.0,3589.0,0.0347,124.5383,3589.0
01:49:00,3589.0,3589.0,3589.0,3589.0,0.03090673,110.92425397,3589.0
