Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,415.43,415.93,415.35,415.81,5.77138729,2399.9702469,415.83940331
00:01:00,,,,,,,
00:02:00,,,,,,,
00:03:00,415.77,415.77,414.94,414.94,1.28272238,532.29658393,414.97411461
00:04:00,414.94,414.94,414.94,414.94,2.3459,973.407746,414.94
00:05:00,,,,,,,
00:06:00,,,,,,,
00:07:00,415.42,415.42,414.9,414.9,2.68806884,1115.4525472,414.96427867
00:08:00,415.23,415.23,414.9,415.21,1.21723235,505.41027682,415.21265584
00:09:00,414.9,415.21,414.3,414.3,1.21687272,504.90008293,414.9160998
00:10:00,414.6,414.6,414.6,414.6,0.02187799,9.070614654,414.6
00:11:00,414.6,414.6,414.6,414.6,0.052,21.5592,414.6
00:12:00,414.6,414.6,414.6,414.6,0.014,5.8044,414.6
00:13:00,,,,,,,
00:14:00,414.6,414.6,414.6,414.6,0.10909714,45.231674244,414.6
00:15:00,414.6,414.6,414.6,414.6,0.18115215,75.10568139,414.6
00:16:00,415.05,415.05,415.05,415.05,0.36459336,151.32447407,415.05
00:17:00,415.24,415.24,415.24,415.24,0.06545889,27.181149484,415.24
00:18:00,415.24,415.24,415.24,415.24,0.44367947,184.23346312,415.24
00:19:00,415.24,415.24,415.0,415.0,0.39224813,162.79665395,415.03487588
00:20:00,415.0,415.0,414.34,414.34,4.91590361,2038.2836782,414.63052164
00:21:00,414.34,414.34,414.0,414.0,4.06595516,1684.4872169,414.29065265
00:22:00,414.0,414.18,414.0,414.18,2.23218234,924.18959953,414.0296171
00:23:00,,,,,,,
00:24:00,413.9,413.9,413.8,413.8,0.22,91.047832702,413.85378501
00:25:00,414.16,414.16,414.16,414.16,0.28901874,119.70000136,414.16
00:26:00,414.16,414.16,414.16,414.16,0.07241075,29.98963622,414.16
00:27:00,414.16,414.58,414.16,414.57,10.23289585,4238.8723079,414.23975872
00:28:00,,,,,,,
00:29:00,414.37,414.37,414.37,414.37,0.08240796,34.147386385,414.37
00:30:00,414.37,414.37,414.37,414.37,5.15033192,2134.1430377,414.37
00:31:00,,,,,,,
00:32:00,413.8,413.8,413.0,413.0,34.95092152,14443.079754,413.23888256
00:33:00,413.0,413.0,412.49,412.5,91.36120975,37689.401445,412.53176866
00:34:00,412.5,413.75,412.5,413.73,5.308258,2189.7302344,412.51390463
00:35:00,412.51,412.51,412.51,412.51,5.0,2062.55,412.51
00:36:00,,,,,,,
00:37:00,412.55,412.55,412.42,412.42,16.595663,6845.7800762,412.50416306
00:38:00,413.24,413.24,412.42,413.24,2.78881624,1150.33924,412.4829824
00:39:00,,,,,,,
00:40:00,413.5,413.5,413.5,413.5,0.109855,45.4250425,413.5
00:41:00,413.54,413.91,413.54,413.91,3.46431891,1432.8306816,413.59664592
00:42:00,,,,,,,
00:43:00,413.87,413.87,413.87,413.87,0.08649136,35.796179163,413.87
00:44:00,,,,,,,
00:45:00,,,,,,,
00:46:00,414.0,414.33,414.0,414.33,0.92422402,382.79480515,414.179676
00:47:00,,,,,,,
00:48:00,413.32,413.32,411.51,413.2,167.1767154,68918.491768,412.24934706
00:49:00,413.2,413.2,412.41,413.19,1.99033915,821.63373678,412.81092058
00:50:00,413.19,413.44,413.18,413.18,0.37196271,153.72847214,413.29001003
00:51:00,413.44,413.44,413.44,413.44,0.03,12.4032,413.44
00:52:00,413.17,413.44,413.17,413.44,0.02184917,9.0300534236,413.29045559
00:53:00,413.58,413.58,413.58,413.58,2.46,1017.4068,413.58
00:54:00,413.12,413.12,413.12,413.12,0.12146714,50.180504877,413.12
00:55:00,413.5,413.6,413.12,413.12,0.55398534,229.00446003,413.37639012
00:56:00,413.55,413.55,413.55,413.55,0.271,112.07205,413.55
00:57:00,413.12,413.12,413.12,413.12,0.01585047,6.5481461664,413.12
00:58:00,413.4,413.52,413.12,413.52,0.8312061,343.71065775,413.50834378
00:59:00,,,,,,,
01:00:00,413.12,413.65,413.12,413.65,0.3979309,164.51297059,413.42094968
01:01:00,413.55,413.55,413.55,413.55,2.15260649,890.21041394,413.55
01:02:00,413.12,413.56,413.12,413.56,2.115,873.7994,413.14392435
01:03:00,,,,,,,
01:04:00,413.19,413.19,413.17,413.17,0.15236603,62.954820689,413.18147286
01:05:00,413.17,413.17,413.17,413.17,0.71162683,294.02285735,413.17
01:06:00,413.27,413.27,413.27,413.27,0.43,177.7061,413.27
01:07:00,413.27,413.27,413.27,413.27,0.01667488,6.8912276576,413.27
01:08:00,413.27,413.27,413.27,413.27,0.33066504,136.65394108,413.27
01:09:00,,,,,,,
01:10:00,413.53,413.53,413.12,413.12,1.94203716,802.49939154,413.22555926
01:11:00,413.14,413.14,413.14,413.14,0.24123433,99.663551096,413.14
01:12:00,413.55,413.55,413.55,413.55,0.602889,249.32474595,413.55
01:13:00,413.14,413.14,413.14,413.14,1.91076703,789.41429077,413.14
01:14:00,413.7,413.78,413.7,413.78,1.07165941,443.42244652,413.77180322
01:15:00,,,,,,,
01:16:00,413.76,413.76,413.76,413.76,0.03226861,13.351460074,413.76
01:17:00,413.74,413.74,413.74,413.74,0.5,206.87,413.74
01:18:00,,,,,,,
01:19:00,413.71,413.71,413.65,413.65,6.3593591,2630.6459447,413.66526145
01:20:00,413.64,413.64,413.64,413.64,1.501,620.87364,413.64
01:21:00,413.63,413.63,413.63,413.63,0.01233107,5.1005004841,413.63
01:22:00,413.62,413.62,413.62,413.62,0.214,88.51468,413.62
