Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,118.91,118.91,118.91,118.91,0.1,11.891,118.91
00:01:00,,,,,,,
00:02:00,,,,,,,
00:03:00,,,,,,,
00:04:00,,,,,,,
00:05:00,118.91,118.91,118.91,118.91,0.94321429,112.15761122,118.91
00:06:00,118.91,118.91,118.61,118.61,0.98309923,116.64739967,118.65272204
00:07:00,,,,,,,
00:08:00,118.61,118.61,118.61,118.61,2.23776747,265.42159962,118.61
00:09:00,118.61,118.61,118.61,118.61,1.07672203,127.70999998,118.61
00:10:00,118.61,118.61,118.61,118.61,0.1,11.861,118.61
00:11:00,118.61,118.61,118.61,118.61,0.72,85.3992,118.61
00:12:00,,,,,,,
00:13:00,,,,,,,
00:14:00,118.61,118.61,118.61,118.61,0.51998217,61.675085184,118.61
00:15:00,118.61,118.61,118.61,118.61,0.44,52.1884,118.61
00:16:00,,,,,,,
00:17:00,118.6,118.6,118.6,118.6,4.1624291,493.66409126,118.6
00:18:00,,,,,,,
00:19:00,,,,,,,
00:20:00,118.9,118.9,118.9,118.9,0.55,65.395,118.9
00:21:00,,,,,,,
00:22:00,,,,,,,
00:23:00,,,,,,,
00:24:00,118.9,118.91,118.9,118.91,0.5,59.452089571,118.90417914
00:25:00,,,,,,,
00:26:00,118.91,118.92,118.91,118.92,0.68977292,82.024897917,118.91579901
00:27:00,,,,,,,
00:28:00,118.92,118.93,118.92,118.93,0.58,68.974990985,118.92239825
00:29:00,,,,,,,
00:30:00,118.91,118.93,118.91,118.93,1.4,166.482,118.91571429
00:31:00,,,,,,,
00:32:00,,,,,,,
00:33:00,118.93,118.95,118.93,118.95,1.46,173.65255776,118.94010805
00:34:00,118.95,118.96,118.95,118.96,0.56,66.612368184,118.95065747
00:35:00,,,,,,,
00:36:00,118.94,118.94,118.94,118.94,0.84076005,100.00000035,118.94
00:37:00,118.94,118.94,118.93,118.93,0.38662287,45.982924158,118.934827
00:38:00,118.94,118.94,118.92,118.92,1.28085757,152.33000768,118.92813944
00:39:00,,,,,,,
00:40:00,,,,,,,
00:41:00,118.94,118.94,118.94,118.94,0.03312595,3.940000493,118.94
00:42:00,,,,,,,
00:43:00,,,,,,,
00:44:00,,,,,,,
00:45:00,,,,,,,
00:46:00,118.93,118.93,118.93,118.93,0.1022,12.154646,118.93
