Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,,,,,,,
00:01:00,,,,,,,
00:02:00,,,,,,,
00:03:00,,,,,,,
00:04:00,277.74,277.74,277.74,277.74,0.060703,16.85965122,277.74
00:05:00,277.89,277.89,277.89,277.89,0.05,13.8945,277.89
00:06:00,277.89,277.89,277.89,277.89,1.91999821,533.54830258,277.89
00:07:00,,,,,,,
00:08:00,277.89,278.46,277.89,278.46,8.0,2227.6096478,278.45120597
00:09:00,278.46,278.59,278.46,278.59,7.86,2189.1824867,278.52194487
00:10:00,,,,,,,
00:11:00,,,,,,,
00:12:00,,,,,,,
00:13:00,,,,,,,
00:14:00,,,,,,,
00:15:00,,,,,,,
00:16:00,,,,,,,
00:17:00,,,,,,,
00:18:00,277.76,277.76,277.74,277.74,15.0,4166.187993,277.7458662
00:19:00,277.88,278.19,277.88,278.19,25.0,6953.17214,278.1268856
00:20:00,,,,,,,
00:21:00,,,,,,,
00:22:00,277.74,278.36,277.74,278.36,12.85179766,3575.2663273,278.19192474
00:23:00,,,,,,,
00:24:00,278.29,278.29,277.74,277.74,5.0977004,1416.7013708,277.90989262
00:25:00,,,,,,,
00:26:00,,,,,,,
00:27:00,,,,,,,
00:28:00,,,,,,,
00:29:00,277.88,277.88,277.88,277.88,2.15,597.442,277.88
00:30:00,,,,,,,
00:31:00,278.03,278.03,278.03,278.03,0.38411504,106.79550457,278.03
00:32:00,278.12,278.12,278.12,278.12,1.0028578,278.91481134,278.12
00:33:00,,,,,,,
00:34:00,,,,,,,
00:35:00,278.03,278.11,278.03,278.11,0.67555792,187.82769313,278.03344106
00:36:00,,,,,,,
00:37:00,,,,,,,
00:38:00,278.13,278.13,278.13,278.13,0.53427062,148.59668754,278.13
00:39:00,278.19,278.36,278.19,278.36,5.72296461,1592.1808315,278.20909966
00:40:00,,,,,,,
00:41:00,,,,,,,
00:42:00,278.32,278.32,277.78,277.78,1.116516,310.22153326,277.84781702
00:43:00,277.78,277.78,277.78,277.78,1.9750522,548.63000012,277.78
00:44:00,,,,,,,
00:45:00,,,,,,,
00:46:00,,,,,,,
00:47:00,277.78,277.78,277.78,277.78,1.75547196,487.63500105,277.78
00:48:00,277.78,277.78,277.78,277.78,0.36342213,100.95139927,277.78
00:49:00,277.78,277.78,277.75,277.78,15.7337,4370.380475,277.77194652
00:50:00,277.78,277.78,277.49,277.78,66.95250708,18597.968359,277.77852047
00:51:00,277.79,277.79,277.75,277.75,1.0,277.7544,277.7544
00:52:00,278.43,278.43,278.43,278.43,0.07757544,21.599329759,278.43
00:53:00,278.46,278.48,278.46,278.48,2.0,556.94574123,278.47287062
00:54:00,,,,,,,
00:55:00,,,,,,,
00:56:00,278.61,278.61,278.61,278.61,1.67726254,467.30211627,278.61
00:57:00,,,,,,,
00:58:00,278.61,278.61,278.61,278.61,0.06369423,17.74584942,278.61
00:59:00,278.61,278.63,278.61,278.63,4.5852783,1277.5267915,278.61488614
01:00:00,278.63,278.63,278.63,278.63,1.98551065,553.22283241,278.63
01:01:00,278.63,278.63,278.63,278.63,22.0,6129.86,278.63
01:02:00,278.63,278.63,278.63,278.63,8.40679074,2342.3841039,278.63
01:03:00,278.65,278.65,278.59,278.59,28.6855372,7991.8014408,278.60037569
01:04:00,278.34,278.59,278.32,278.59,16.2813,4531.9088749,278.350554
01:05:00,278.59,278.59,278.59,278.59,37.27020735,10383.107066,278.59
01:06:00,278.59,279.07,278.59,279.07,17.45701721,4863.3692929,278.59108085
01:07:00,,,,,,,
01:08:00,278.6,278.6,278.6,278.6,15.22734021,4242.3369825,278.6
01:09:00,,,,,,,
01:10:00,278.6,279.07,278.6,279.07,3.61611436,1009.1238055,279.0630232
01:11:00,,,,,,,
01:12:00,,,,,,,
01:13:00,,,,,,,
01:14:00,279.07,279.07,279.07,279.07,0.2,55.814,279.07
01:15:00,,,,,,,
01:16:00,278.6,279.23,278.46,278.56,19.1330928,5332.2890998,278.69457153
01:17:00,278.56,278.56,278.56,278.56,15.0215,4184.38904,278.56
01:18:00,,,,,,,
01:19:00,,,,,,,
01:20:00,278.43,278.43,278.22,278.22,12.43792589,3460.9917056,278.26116156
01:21:00,278.22,278.22,278.16,278.16,49.9125852,13883.707587,278.16045855
