Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,426.62,426.64,425.08,425.08,3.97243272,1694.7133012,426.61850323
00:01:00,425.08,425.08,425.08,425.08,0.06012495,25.557913746,425.08
00:02:00,426.63,426.63,426.63,426.63,1.03,439.4289,426.63
00:03:00,,,,,,,
00:04:00,425.18,425.18,425.14,425.14,7.028,2988.04904,425.16349459
00:05:00,,,,,,,
00:06:00,424.79,425.75,424.43,425.75,2.41061174,1023.4446203,424.55805028
00:07:00,424.12,424.13,424.12,424.12,5.10851344,2166.6408202,424.12354311
00:08:00,424.12,424.12,423.66,423.66,14.88238531,6306.4153243,423.75030568
00:09:00,424.07,424.07,423.66,423.66,10.08848,4274.1217136,423.66359586
00:10:00,423.19,424.07,423.19,424.07,5.0002,2117.783464,423.53975121
00:11:00,,,,,,,
00:12:00,424.03,424.05,424.03,424.05,4.94247895,2095.8113187,424.04051488
00:13:00,,,,,,,
00:14:00,424.0,424.0,424.0,424.0,0.07613,32.27912,424.0
00:15:00,424.0,424.0,424.0,424.0,0.02634033,11.16829992,424.0
00:16:00,423.99,423.99,423.99,423.99,0.24740548,104.89744947,423.99
00:17:00,,,,,,,
00:18:00,,,,,,,
00:19:00,,,,,,,
00:20:00,,,,,,,
00:21:00,423.23,423.23,422.92,422.92,6.11673279,2587.4693775,423.01494382
00:22:00,,,,,,,
00:23:00,,,,,,,
00:24:00,422.95,424.0,422.95,424.0,3.99001641,1690.7163941,423.73670191
00:25:00,,,,,,,
00:26:00,423.04,423.04,422.91,422.91,2.65,1120.9585,423.00320755
00:27:00,423.79,423.79,423.79,423.79,0.483992,205.11096968,423.79
00:28:00,422.83,422.83,422.83,422.83,5.32526756,2251.6828824,422.83
00:29:00,,,,,,,
00:30:00,423.66,423.66,423.66,423.66,0.02641236,11.189860438,423.66
00:31:00,,,,,,,
00:32:00,,,,,,,
00:33:00,423.59,423.59,423.59,423.59,1.1267,477.258853,423.59
00:34:00,422.83,422.83,422.83,422.83,6.47275037,2736.8730389,422.83
00:35:00,,,,,,,
00:36:00,,,,,,,
00:37:00,422.82,423.55,422.82,423.55,1.05634286,447.23669805,423.38213755
00:38:00,,,,,,,
00:39:00,,,,,,,
00:40:00,,,,,,,
00:41:00,423.47,423.47,423.47,423.47,0.52152455,220.85000119,423.47
00:42:00,423.46,423.48,423.46,423.48,7.86391968,3330.1724637,423.47488265
00:43:00,423.48,423.48,423.48,423.48,3.85951691,1634.428221,423.48
00:44:00,423.47,423.47,423.47,423.47,0.41957579,177.67775979,423.47
00:45:00,423.47,423.47,422.93,423.47,4.46918721,1892.4210078,423.43739899
00:46:00,423.47,423.47,422.89,422.89,31.6280613,13377.343492,422.95806136
00:47:00,422.89,423.0,422.82,423.0,1.3037671,551.35380928,422.89286889
00:48:00,423.0,423.43,422.81,422.81,1.62771159,688.62351855,423.0623673
00:49:00,422.81,422.81,421.94,421.95,13.09001934,5530.9453956,422.53149151
00:50:00,421.94,421.94,421.93,421.93,0.594,250.63142,421.93841751
00:51:00,421.93,422.02,421.93,421.93,1.868,788.2368561,421.96833838
00:52:00,421.94,422.62,421.93,421.93,8.176,3453.72272,422.42205479
00:53:00,421.93,421.93,421.32,421.32,3.974,1675.5092185,421.61782045
00:54:00,421.32,422.6,421.32,422.6,6.375,2693.74466,422.54818196
00:55:00,,,,,,,
00:56:00,422.49,422.49,422.0,422.0,3.072975,1298.16255,422.44487833
00:57:00,421.46,422.0,421.45,421.99,3.46175327,1460.8078912,421.98498195
00:58:00,421.99,422.5,421.49,422.5,5.56809709,2351.2502921,422.27178408
00:59:00,422.5,422.5,422.5,422.5,11.9,5027.75,422.5
01:00:00,422.5,422.59,422.5,422.59,7.47763274,3159.7512015,422.56036254
01:01:00,,,,,,,
01:02:00,422.59,422.59,422.59,422.59,11.02068387,4657.2307966,422.59
01:03:00,422.59,422.67,422.59,422.67,5.99144152,2532.0544704,422.61189764
01:04:00,422.73,426.58,422.73,426.58,13.04,5546.1493104,425.31819865
01:05:00,426.38,426.38,426.35,426.35,1.1827337,504.27742936,426.36599377
01:06:00,426.16,426.16,424.73,424.73,1.556,662.69598,425.89715938
01:07:00,424.73,424.75,424.48,424.75,7.753,3292.62388,424.69029795
01:08:00,424.75,425.92,424.48,424.48,16.044,6819.13569,425.02715595
01:09:00,424.49,424.5,423.4,423.42,12.532,5319.26856,424.45488031
01:10:00,423.44,423.49,423.44,423.49,0.75084,317.9592776,423.47141548
01:11:00,423.47,424.47,423.39,423.47,0.3756,159.15248358,423.72865702
01:12:00,424.46,424.48,424.46,424.47,0.04674592,19.842240662,424.47
01:13:00,424.47,425.0,424.47,425.0,17.37,7380.1083859,424.87670615
01:14:00,,,,,,,
01:15:00,424.99,425.0,424.99,425.0,9.90627907,4210.1146047,424.99454891
01:16:00,425.0,425.0,423.17,423.17,27.52898769,11683.713407,424.41493084
01:17:00,423.2,426.87,423.2,426.87,16.11101,6873.4890571,426.63303276
01:18:00,,,,,,,
01:19:00,426.66,426.66,425.29,425.29,7.59433922,3238.6808716,426.45986409
01:20:00,425.29,425.3,425.08,425.3,5.53,2351.6141399,425.24667992
01:21:00,425.3,426.5,425.3,426.5,5.47,2332.835,426.47806216
01:22:00,,,,,,,
01:23:00,425.29,425.29,424.42,424.42,13.18098,5598.1990979,424.71797225
01:24:00,424.42,426.25,424.41,424.45,16.83958798,7156.0982833,424.95685119
01:25:00,424.46,424.46,424.41,424.41,4.4417,1885.150586,424.42096179
01:26:00,424.43,424.43,424.41,424.41,20.6801,8776.983361,424.41687231
01:27:00,,,,,,,
01:28:00,,,,,,,
01:29:00,424.48,424.48,424.48,424.48,0.16666551,70.746175685,424.48
01:30:00,424.48,425.92,424.48,424.75,0.49018695,208.14436234,424.6224065
01:31:00,424.75,424.75,424.75,424.75,0.19378139,82.308645403,424.75
01:32:00,424.75,424.75,424.41,424.41,19.18721745,8143.9009262,424.44408354
01:33:00,424.2,424.2,424.2,424.2,0.09239759,39.195057678,424.2
01:34:00,424.2,424.2,424.15,424.15,1.9,805.91466701,424.16561422
01:35:00,424.15,424.15,424.15,424.15,0.1299359,55.112311985,424.15
01:36:00,424.38,424.38,424.15,424.15,0.50643656,214.83796433,424.21495859
01:37:00,424.38,424.38,424.38,424.38,0.19116,81.1244808,424.38
01:38:00,423.28,423.28,423.18,423.18,10.2645,4344.4346087,423.24853706
01:39:00,,,,,,,
01:40:00,,,,,,,
01:41:00,,,,,,,
01:42:00,,,,,,,
01:43:00,,,,,,,
01:44:00,424.28,424.31,424.28,424.31,2.135741,906.2132577,424.30859252
01:45:00,424.31,424.32,424.31,424.32,0.41472211,175.9726805,424.31468266
01:46:00,424.32,424.32,424.32,424.32,16.68663786,7080.4741768,424.32
01:47:00,,,,,,,
01:48:00,424.36,424.36,423.21,423.21,8.45,3584.8014093,424.23685317
01:49:00,423.25,423.25,423.24,423.24,1.1,465.56454513,423.24049557
01:50:00,425.75,426.31,425.75,426.31,0.37353685,159.11017251,425.95575914
01:51:00,,,,,,,
01:52:00,425.91,425.91,425.91,425.91,0.625,266.19375,425.91
01:53:00,424.78,424.78,423.78,423.78,5.9602,2529.181346,424.34504647
01:54:00,423.78,423.78,423.78,423.78,0.23597149,99.999998032,423.78
01:55:00,424.38,425.7,424.38,425.67,0.2426976,103.18879654,425.17435911
01:56:00,424.26,424.26,424.25,424.25,0.02409694,10.22324728,424.255
01:57:00,424.25,424.25,424.25,424.25,0.03614512,15.33456716,424.25
01:58:00,,,,,,,
01:59:00,425.38,425.38,425.38,425.38,0.10063943,42.810000733,425.38
02:00:00,425.33,425.33,425.32,425.32,1.46625587,623.62820919,425.32017907
02:01:00,,,,,,,
02:02:00,425.22,425.22,425.22,425.22,1.9,807.918,425.22
02:03:00,,,,,,,
02:04:00,425.14,425.17,425.14,425.17,5.77192225,2453.9320254,425.14987539
02:05:00,425.16,425.16,425.16,425.16,1.9,807.804,425.16
