Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,11985.6,12040.0,11985.6,12021.4,34.71039802,417229.01978,12020.289123
00:01:00,12021.4,12034.97,12021.39,12028.19,12.42754108,149450.38022,12025.740189
00:02:00,12021.42,12021.42,12011.37,12014.73,13.93684358,167451.86015,12015.049117
00:03:00,12008.31,12021.44,12007.45,12013.95,16.90517876,203064.07386,12011.944786
00:04:00,12018.01,12019.13,12012.25,12016.23,2.68791939,32294.255881,12014.592402
00:05:00,12012.81,12012.81,11982.73,12006.22,15.36132903,184216.94111,11992.252802
00:06:00,11996.31,11996.31,11938.9,11956.14,11.42413883,136617.18621,11958.641981
00:07:00,11947.13,11972.01,11947.13,11966.94,5.39832248,64562.868418,11959.802079
00:08:00,11965.9,11965.9,11945.47,11965.87,4.78039424,57158.007638,11956.756026
00:09:00,11964.65,11970.29,11949.94,11949.94,2.04425128,24454.270121,11962.458021
00:10:00,11967.64,11980.0,11961.48,11973.99,7.65100994,91623.356561,11975.328392
00:11:00,11972.05,12001.25,11972.05,11999.59,10.11219126,121200.24853,11985.557375
00:12:00,11999.0,12000.38,11984.14,12000.32,0.45956734,5512.5940988,11995.182466
00:13:00,12000.29,12000.29,11974.57,11974.57,2.79245493,33481.533178,11989.999487
00:14:00,11974.57,11982.32,11958.96,11958.96,8.12025383,97184.243382,11968.128758
00:15:00,11967.39,11972.83,11966.55,11972.83,4.32067123,51716.386849,11969.526052
00:16:00,11971.3,11983.47,11971.3,11981.62,1.22841148,14709.072687,11974.059935
00:17:00,11983.44,11983.44,11980.0,11980.0,3.27754416,39274.246753,11982.82764
00:18:00,11980.0,11980.0,11945.21,11973.92,13.41086664,160293.31494,11952.494887
00:19:00,11970.25,11974.18,11949.42,11949.42,0.65719574,7861.1931009,11961.722547
00:20:00,11945.91,11963.84,11945.06,11956.44,2.03788724,24344.413064,11945.907794
00:21:00,11960.0,11968.08,11958.76,11968.08,2.52168505,30160.310697,11960.379706
00:22:00,11968.03,11968.03,11944.7,11963.7,1.16800302,13968.883466,11959.629579
00:23:00,11960.7,11965.97,11889.78,11889.78,18.91322934,225423.66027,11918.835024
00:24:00,11901.81,11934.09,11901.81,11934.09,9.07524458,108167.09612,11918.918016
00:25:00,11920.88,11937.73,11914.28,11920.86,1.45467837,17349.279685,11926.539944
00:26:00,11920.86,11920.86,11914.31,11917.23,0.48977126,5836.5273391,11916.843261
00:27:00,11917.25,11917.25,11890.5,11890.5,6.60646624,78635.162319,11902.757005
00:28:00,11890.68,11901.57,11889.39,11896.8,6.47222508,76957.830694,11890.475029
00:29:00,11899.75,11902.02,11891.43,11901.8,2.74825436,32687.532967,11893.925629
00:30:00,11901.77,11910.96,11901.74,11910.0,15.12753816,180084.79293,11904.434881
00:31:00,11910.0,11910.0,11906.62,11910.0,0.420021,5002.0641672,11909.081134
00:32:00,11924.35,11924.35,11906.62,11914.99,0.8224505,9792.961377,11907.052615
00:33:00,11914.88,11922.13,11914.88,11918.75,10.80652004,128830.64602,11921.566382
