Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,814.94,814.94,814.94,814.94,0.6416043,522.86900824,814.94
00:01:00,813.35,813.35,812.35,813.35,1.09330198,888.75345194,812.90756644
00:02:00,813.57,813.57,813.57,813.57,0.11,89.4927,813.57
00:03:00,813.57,814.57,813.57,814.57,0.664153,540.80399572,814.27622208
00:04:00,813.35,814.57,811.01,814.57,6.35860338,5161.7527676,811.77460821
00:05:00,812.57,814.57,812.57,814.57,0.7691144,626.02248735,813.95236827
00:06:00,814.57,814.57,814.57,814.57,0.6699022,545.68223505,814.57
00:07:00,814.57,814.89,814.57,814.89,1.58643097,1292.7461121,814.87700164
00:08:00,812.51,812.51,812.51,812.51,0.18314606,148.80800521,812.51
00:09:00,813.73,814.89,813.73,814.89,0.8887778,724.04369201,814.65096452
00:10:00,,,,,,,
00:11:00,,,,,,,
00:12:00,814.0,814.0,814.0,814.0,4.21497251,3430.9876231,814.0
00:13:00,814.9,814.98,812.6,812.6,35.28303026,28747.966177,814.781666
00:14:00,814.22,814.98,814.22,814.98,0.6405702,521.69375996,814.42090181
00:15:00,,,,,,,
00:16:00,814.98,814.98,814.98,814.98,0.6318494,514.94462401,814.98
00:17:00,,,,,,,
00:18:00,814.98,815.0,814.98,815.0,0.6283779,512.11667272,814.98199207
00:19:00,815.0,815.0,815.0,815.0,0.6304,513.776,815.0
00:20:00,815.0,815.0,815.0,815.0,0.7254832,591.268808,815.0
00:21:00,815.0,815.0,815.0,815.0,0.005,4.075,815.0
00:22:00,815.0,815.0,813.31,813.31,1.75930941,1431.9563552,813.93093621
00:23:00,815.0,815.0,815.0,815.0,0.84582708,689.3490702,815.0
00:24:00,,,,,,,
00:25:00,815.0,815.0,815.0,815.0,0.6327194,515.666311,815.0
00:26:00,815.0,815.0,815.0,815.0,0.6570991,535.5357665,815.0
00:27:00,813.3,813.3,813.3,813.3,3.0,2439.9,813.3
00:28:00,813.31,815.0,813.0,815.0,7.28516393,5925.5793185,813.37625006
00:29:00,815.0,815.0,814.22,814.22,1.4685843,1196.2447727,814.55642191
00:30:00,,,,,,,
00:31:00,814.22,815.0,814.22,815.0,0.645311,525.79675682,814.79589968
00:32:00,,,,,,,
00:33:00,815.0,815.0,813.32,813.32,0.7307564,595.39962066,814.77168132
00:34:00,814.54,815.0,814.54,815.0,0.6433734,524.34595716,814.99477156
00:35:00,815.0,815.0,814.54,814.54,0.80794874,658.39548707,814.89759742
00:36:00,,,,,,,
00:37:00,815.0,815.0,815.0,815.0,0.6304,513.776,815.0
00:38:00,815.0,815.0,815.0,815.0,0.6296477,513.1628755,815.0
00:39:00,,,,,,,
00:40:00,815.0,815.0,815.0,815.0,0.6315586,514.720259,815.0
00:41:00,814.54,814.54,814.54,814.54,0.0380368,30.982495072,814.54
00:42:00,815.0,815.0,815.0,815.0,0.6350406,517.558089,815.0
00:43:00,814.54,815.0,813.6,815.0,4.002,3256.4722397,813.71120433
00:44:00,815.0,815.0,814.0,814.0,1.6402044,1336.764586,814.99878064
00:45:00,814.0,814.99,814.0,814.99,0.6532718,532.32617976,814.86171569
00:46:00,814.99,814.99,814.99,814.99,0.6382144,520.13835386,814.99
00:47:00,814.98,814.99,814.98,814.99,0.6675734,544.06522167,814.98936546
00:48:00,,,,,,,
00:49:00,814.99,814.99,814.99,814.99,0.66862,544.9186138,814.99
00:50:00,,,,,,,
00:51:00,814.99,814.99,814.99,814.99,0.67090862,546.78381621,814.99
00:52:00,814.99,814.99,814.99,814.99,0.6638425,541.02499907,814.99
00:53:00,,,,,,,
00:54:00,814.99,814.99,814.99,814.99,1.96918851,1604.8689438,814.99
00:55:00,814.99,814.99,814.99,814.99,0.6648558,541.85082844,814.99
00:56:00,,,,,,,
00:57:00,814.98,814.98,814.98,814.98,0.6604223,538.23096605,814.98
00:58:00,814.04,814.98,813.66,814.98,1.2616102,1027.5856278,814.50326556
00:59:00,,,,,,,
01:00:00,814.98,814.98,814.98,814.98,0.8636103,703.82512229,814.98
01:01:00,813.96,814.18,811.04,814.18,19.77343294,16062.979851,812.35159824
01:02:00,814.18,814.96,814.18,814.96,1.14728611,934.87431,814.85716758
01:03:00,,,,,,,
01:04:00,814.96,814.96,814.18,814.18,5.0353205,4100.1726067,814.28234939
01:05:00,814.97,814.97,814.97,814.97,0.663992,541.13356024,814.97
01:06:00,814.97,814.97,814.97,814.97,0.6665278,543.20016117,814.97
01:07:00,,,,,,,
01:08:00,814.97,814.97,814.97,814.97,1.62909784,1327.6658667,814.97
01:09:00,,,,,,,
01:10:00,814.97,814.97,814.97,814.97,0.00942252,7.6790711244,814.97
01:11:00,814.97,814.97,814.97,814.97,1.331862,1085.4275741,814.97
01:12:00,814.98,814.98,814.98,814.98,0.6675737,544.05921403,814.98
01:13:00,814.18,814.18,814.18,814.18,3.0,2442.54,814.18
01:14:00,814.96,814.97,814.96,814.97,0.6629499,540.28153,814.96585187
01:15:00,814.97,814.97,814.97,814.97,2.6653345,2172.1676575,814.97
01:16:00,,,,,,,
01:17:00,814.96,814.96,814.96,814.96,0.6654843,542.34308513,814.96
01:18:00,,,,,,,
01:19:00,814.21,814.96,814.21,814.96,0.67211658,547.74404888,814.95393087
01:20:00,814.96,814.96,814.96,814.96,0.15,122.244,814.96
01:21:00,814.96,814.97,814.96,814.97,1.591119,1296.709073,814.96674545
01:22:00,814.97,814.97,814.97,814.97,1.0464817,852.85119105,814.97
01:23:00,814.97,814.97,814.97,814.97,0.6413108,522.64906268,814.97
01:24:00,814.97,814.97,814.97,814.97,0.34997,285.2150509,814.97
01:25:00,814.97,814.97,814.97,814.97,0.6389735,520.74423329,814.97
01:26:00,814.97,814.97,814.97,814.97,1.276781,1040.5382116,814.97
01:27:00,814.97,814.97,814.97,814.97,0.6381578,520.07946227,814.97
01:28:00,,,,,,,
01:29:00,,,,,,,
01:30:00,,,,,,,
01:31:00,,,,,,,
01:32:00,814.98,814.98,814.98,814.98,0.15,122.247,814.98
01:33:00,814.98,814.98,814.98,814.98,1.816258,1480.2139448,814.98
01:34:00,814.98,814.99,814.98,814.99,3.0,2444.9468928,814.98229761
01:35:00,814.99,814.99,814.99,814.99,1.06,863.8894,814.99
01:36:00,814.99,814.99,814.99,814.99,2.0,1629.98,814.99
01:37:00,814.99,814.99,814.99,814.99,1.0,814.99,814.99
01:38:00,,,,,,,
01:39:00,,,,,,,
01:40:00,,,,,,,
01:41:00,814.99,814.99,814.99,814.99,0.12216101,99.56000154,814.99
01:42:00,,,,,,,
01:43:00,,,,,,,
01:44:00,,,,,,,
01:45:00,814.99,814.99,814.99,814.99,0.64884231,528.79999423,814.99
01:46:00,814.98,814.98,814.98,814.98,0.47031852,383.30018743,814.98
01:47:00,,,,,,,
01:48:00,,,,,,,
01:49:00,814.97,814.97,814.97,814.97,0.97555962,795.05182351,814.97
01:50:00,814.3,814.3,814.3,814.3,0.13615794,110.87341054,814.3
01:51:00,814.97,814.97,814.3,814.3,0.37372264,304.32548059,814.30838815
01:52:00,814.3,814.3,814.3,814.3,3.01976151,2458.9917976,814.3
01:53:00,814.97,814.97,814.97,814.97,0.0303,24.693591,814.97
01:54:00,814.97,814.97,814.97,814.97,0.08712714,71.006005286,814.97
01:55:00,814.97,814.97,814.97,814.97,0.00459403,3.7439966291,814.97
01:56:00,,,,,,,
01:57:00,,,,,,,
01:58:00,,,,,,,
01:59:00,,,,,,,
02:00:00,814.97,814.97,814.97,814.97,0.16678859,135.92769719,814.97
02:01:00,,,,,,,
02:02:00,,,,,,,
02:03:00,,,,,,,
02:04:00,,,,,,,
02:05:00,814.97,814.97,814.97,814.97,1.13889133,928.16226721,814.97
02:06:00,,,,,,,
02:07:00,,,,,,,
02:08:00,814.3,814.3,814.3,814.3,0.25149336,204.79104305,814.3
02:09:00,,,,,,,
02:10:00,814.95,814.95,814.95,814.95,0.09767823,79.602873539,814.95
02:11:00,,,,,,,
02:12:00,,,,,,,
02:13:00,814.33,814.33,814.33,814.33,3.0,2442.99,814.33
02:14:00,,,,,,,
02:15:00,,,,,,,
02:16:00,,,,,,,
02:17:00,,,,,,,
02:18:00,814.95,814.95,814.95,814.95,79.16970366,64519.349998,814.95
02:19:00,814.33,814.33,814.33,814.33,1.36508662,1111.6309873,814.33
02:20:00,814.33,814.33,814.18,814.18,5.98082,4870.1996675,814.30299984
02:21:00,814.94,814.94,810.5,810.5,81.96935652,66478.264488,811.01361912
02:22:00,,,,,,,
02:23:00,,,,,,,
02:24:00,,,,,,,
02:25:00,,,,,,,
02:26:00,,,,,,,
02:27:00,813.54,813.54,813.54,813.54,0.05012661,40.780002299,813.54
02:28:00,,,,,,,
02:29:00,,,,,,,
02:30:00,,,,,,,
02:31:00,813.5,813.5,813.5,813.5,4.0,3254.0,813.5
02:32:00,813.55,813.55,813.55,813.55,0.47170575,383.75621291,813.55
02:33:00,,,,,,,
02:34:00,,,,,,,
02:35:00,,,,,,,
02:36:00,,,,,,,
02:37:00,814.36,814.36,814.36,814.36,0.036,29.31696,814.36
02:38:00,814.36,814.36,814.36,814.36,0.065,52.9334,814.36
02:39:00,,,,,,,
02:40:00,814.4,814.55,814.4,814.55,0.4000125,325.82993022,814.54937089
02:41:00,814.55,814.92,814.55,814.92,0.87280867,711.2423087,814.88914254
02:42:00,814.92,814.93,814.91,814.93,0.8000165,651.95098632,814.92192514
02:43:00,814.93,814.93,814.93,814.93,0.2400038,195.58629673,814.93
02:44:00,,,,,,,
02:45:00,814.93,814.93,814.93,814.93,0.07569654,61.687381342,814.93
02:46:00,814.56,814.56,814.56,814.56,0.47047694,383.23169625,814.56
02:47:00,814.56,814.95,814.56,814.95,113.74195804,92693.499369,814.945522
02:48:00,814.95,814.95,814.95,814.95,0.02154733,17.559996583,814.95
02:49:00,,,,,,,
02:50:00,,,,,,,
02:51:00,814.95,814.95,814.95,814.95,0.00468077,3.8145935115,814.95
02:52:00,,,,,,,
02:53:00,,,,,,,
02:54:00,,,,,,,
02:55:00,813.98,813.98,813.98,813.98,0.71067784,578.4775482,813.98
02:56:00,,,,,,,
02:57:00,,,,,,,
02:58:00,,,,,,,
02:59:00,813.96,813.96,811.96,811.96,1.28932216,1048.5173043,813.2314303
03:00:00,812.5,812.5,811.97,811.97,0.39753499,322.80662583,812.02066221
03:01:00,,,,,,,
03:02:00,811.97,811.97,811.6,811.6,5.99173746,4863.2495654,811.65932217
03:03:00,,,,,,,
03:04:00,811.05,811.05,811.05,811.05,0.71400853,579.09661826,811.05
03:05:00,,,,,,,
03:06:00,810.5,811.05,810.5,811.05,3.39496656,2753.352952,811.01033054
03:07:00,811.05,811.05,811.05,811.05,0.1,81.105,811.05
03:08:00,811.05,811.05,811.05,811.05,0.1,81.105,811.05
03:09:00,,,,,,,
03:10:00,811.05,811.05,811.05,811.05,1.4607,1184.700735,811.05
03:11:00,,,,,,,
03:12:00,811.05,811.05,811.05,811.05,0.50978218,413.45883709,811.05
03:13:00,812.27,812.27,812.27,812.27,0.04742407,38.521149339,812.27
03:14:00,,,,,,,
03:15:00,812.27,812.27,812.27,812.27,0.4,324.908,812.27
03:16:00,812.27,812.27,812.27,812.27,0.02425756,19.703688261,812.27
03:17:00,813.05,813.05,810.5,810.5,29.27980561,23736.652701,810.68341155
03:18:00,,,,,,,
03:19:00,811.68,811.68,811.68,811.68,0.003,2.43504,811.68
03:20:00,811.68,811.68,811.68,811.68,0.006,4.87008,811.68
03:21:00,812.28,812.28,812.28,812.28,0.00054766,0.4448532648,812.28
03:22:00,,,,,,,
03:23:00,812.9,813.18,812.9,813.18,0.04634293,37.682623817,813.12562277
03:24:00,,,,,,,
03:25:00,812.5,812.5,812.5,812.5,0.02,16.25,812.5
03:26:00,,,,,,,
03:27:00,812.5,812.5,812.5,812.5,0.034332,27.89475,812.5
03:28:00,,,,,,,
03:29:00,813.18,813.19,813.18,813.19,0.1,81.318219693,813.18219693
03:30:00,813.19,813.19,813.19,813.19,0.906,736.75014,813.19
03:31:00,813.19,813.9,813.19,813.9,0.48590079,395.46416757,813.87842067
03:32:00,814.18,814.9,814.18,814.9,1.5,1221.9868801,814.65792007
03:33:00,,,,,,,
03:34:00,,,,,,,
03:35:00,,,,,,,
03:36:00,814.18,814.18,814.18,814.18,0.38,309.3884,814.18
03:37:00,814.18,814.18,814.18,814.18,0.01196353,9.7404668554,814.18
03:38:00,,,,,,,
03:39:00,814.28,814.28,814.28,814.28,0.9562568,778.6607871,814.28
03:40:00,,,,,,,
03:41:00,813.6,813.6,813.6,813.6,0.67082039,545.7794693,813.6
03:42:00,812.7,812.7,812.7,812.7,0.33379573,271.27578977,812.7
03:43:00,,,,,,,
03:44:00,,,,,,,
03:45:00,,,,,,,
03:46:00,814.27,814.28,814.27,814.27,0.878,714.93334,814.27487472
03:47:00,,,,,,,
03:48:00,814.28,814.28,814.28,814.28,0.077,62.69956,814.28
03:49:00,,,,,,,
03:50:00,814.27,814.27,814.27,814.27,0.4,325.708,814.27
03:51:00,814.27,814.28,814.27,814.27,0.25429904,207.06812609,814.270184
03:52:00,814.27,814.27,814.27,814.27,0.57976,472.0811752,814.27
03:53:00,814.28,814.28,814.28,814.28,0.03406416,27.737764205,814.28
03:54:00,814.28,814.28,814.28,814.28,0.268,218.22704,814.28
03:55:00,,,,,,,
03:56:00,,,,,,,
03:57:00,814.36,814.7,814.36,814.7,2.8889,2353.57357,814.69541002
03:58:00,,,,,,,
03:59:00,,,,,,,
04:00:00,814.28,814.28,814.28,814.28,0.38,309.4264,814.28
04:01:00,814.28,814.28,814.27,814.27,1.33064706,1083.5068874,814.2706808
04:02:00,813.27,813.27,812.5,812.5,2.301,1869.9723433,812.67811529
04:03:00,,,,,,,
04:04:00,,,,,,,
04:05:00,812.5,813.5,812.5,813.5,2.01,1635.0109,813.43825871
04:06:00,812.5,812.5,812.5,812.5,0.163,132.4375,812.5
04:07:00,812.5,812.5,812.5,812.5,0.45,365.625,812.5
04:08:00,812.5,812.5,812.5,812.5,0.0818,66.4625,812.5
04:09:00,812.5,812.5,809.0,810.0,79.72826135,64555.960234,809.69983719
04:10:00,809.68,810.0,809.68,810.0,1.11015931,899.0690411,809.85587654
04:11:00,810.0,810.0,809.62,809.62,0.97812245,791.99602963,809.71051184
04:12:00,809.62,809.62,809.62,809.62,0.15,121.443,809.62
04:13:00,809.62,810.0,809.0,809.0,10.52614763,8525.8512146,809.96880476
04:14:00,810.0,810.0,810.0,810.0,0.15,121.5,810.0
04:15:00,810.0,810.0,810.0,810.0,9.79093827,7930.6599987,810.0
04:16:00,,,,,,,
04:17:00,,,,,,,
04:18:00,,,,,,,
04:19:00,,,,,,,
04:20:00,809.1,809.1,809.1,809.1,0.1,80.91,809.1
04:21:00,809.99,810.0,809.99,810.0,0.05862559,47.4863479,809.99351819
04:22:00,809.99,810.0,809.99,810.0,0.09770933,79.1441773,809.99611091
04:23:00,,,,,,,
04:24:00,809.1,809.1,809.1,809.1,0.8723129,705.78836739,809.1
04:25:00,,,,,,,
04:26:00,809.1,809.1,809.1,809.1,1.1276871,912.41163261,809.1
04:27:00,809.1,809.1,809.0,809.0,19.43991944,15726.941782,809.00241538
04:28:00,,,,,,,
04:29:00,,,,,,,
04:30:00,810.0,810.0,810.0,810.0,7.22,5848.2,810.0
04:31:00,810.0,810.0,810.0,810.0,5.0,4050.0,810.0
04:32:00,,,,,,,
04:33:00,810.0,810.0,810.0,810.0,1.3,1053.0,810.0
04:34:00,810.0,810.0,809.0,809.0,14.68583797,11885.890149,809.34368017
04:35:00,809.1,809.1,809.1,809.1,0.25,202.275,809.1
04:36:00,810.0,810.0,810.0,810.0,0.39083732,316.5782292,810.0
04:37:00,810.0,810.0,810.0,810.0,1.47,1190.7,810.0
04:38:00,,,,,,,
04:39:00,810.0,810.0,810.0,810.0,2.76,2235.6,810.0
04:40:00,,,,,,,
04:41:00,,,,,,,
04:42:00,,,,,,,
04:43:00,809.27,809.27,809.27,809.27,0.27547572,222.93423592,809.27
04:44:00,,,,,,,
04:45:00,809.27,809.99,809.0,809.0,1.43029374,1157.7163051,809.42555555
04:46:00,810.0,810.0,809.0,809.0,24.23492593,19628.640003,809.93191644
04:47:00,,,,,,,
04:48:00,810.0,810.0,810.0,810.0,0.02948148,23.8799988,810.0
04:49:00,,,,,,,
04:50:00,,,,,,,
04:51:00,810.0,810.0,810.0,810.0,0.00470952,3.8147112,810.0
04:52:00,809.01,809.01,809.01,809.01,0.47234116,382.12872185,809.01
04:53:00,809.01,809.01,809.01,809.01,0.06464,52.2944064,809.01
04:54:00,809.01,809.01,809.01,809.01,0.014,11.32614,809.01
04:55:00,809.0,809.01,809.0,809.01,1.13298449,916.58531173,809.00075846
04:56:00,809.01,809.01,809.0,809.0,0.4064,328.77786,809.00063976
04:57:00,809.0,809.0,809.0,809.0,0.11,88.99,809.0
04:58:00,809.01,809.01,809.01,809.01,0.91,736.1991,809.01
04:59:00,809.01,809.01,809.01,809.01,0.721,583.29621,809.01
05:00:00,,,,,,,
05:01:00,,,,,,,
05:02:00,809.0,809.01,809.0,809.01,0.14635641,118.40259655,809.00178239
05:03:00,,,,,,,
05:04:00,,,,,,,
05:05:00,,,,,,,
05:06:00,809.27,809.27,809.01,809.01,0.14216305,115.01641618,809.04578358
05:07:00,,,,,,,
05:08:00,809.98,810.0,809.98,810.0,0.153621,124.43253934,809.99693623
05:09:00,809.01,810.0,809.01,810.0,2.59184084,2097.3199013,809.20088492
05:10:00,809.01,809.01,809.01,809.01,0.51100803,413.41060635,809.01
05:11:00,809.01,809.01,809.01,809.01,0.12259727,99.182417403,809.01
05:12:00,,,,,,,
05:13:00,809.66,809.66,809.66,809.66,0.37064941,300.1000013,809.66
05:14:00,809.01,809.01,809.0,809.0,5.10719065,4131.7432154,809.00508685
05:15:00,809.0,809.0,809.0,809.0,1.0,809.0,809.0
05:16:00,809.0,809.0,809.0,809.0,1.5,1213.5,809.0
05:17:00,,,,,,,
05:18:00,,,,,,,
05:19:00,,,,,,,
05:20:00,809.66,810.0,809.66,810.0,2.22657659,1803.36587,809.92761628
05:21:00,,,,,,,
05:22:00,,,,,,,
05:23:00,,,,,,,
05:24:00,,,,,,,
05:25:00,810.0,810.0,810.0,810.0,0.72,583.2,810.0
05:26:00,,,,,,,
05:27:00,,,,,,,
05:28:00,,,,,,,
05:29:00,810.0,810.0,810.0,810.0,0.07988888,64.7099928,810.0
05:30:00,,,,,,,
05:31:00,810.0,810.0,809.33,809.33,2.12259727,1719.2216485,809.96130205
05:32:00,,,,,,,
05:33:00,,,,,,,
05:34:00,809.37,809.37,809.0,809.0,7.1,5744.2864796,809.05443375
05:35:00,809.0,809.0,809.0,809.0,0.21496948,173.91030932,809.0
05:36:00,810.0,810.0,810.0,810.0,0.1600024,129.601944,810.0
05:37:00,810.0,810.0,809.99,810.0,0.6690107,541.895177,809.99478334
05:38:00,810.0,810.0,809.99,809.99,0.3530032,285.930662,809.99453263
05:39:00,810.0,810.0,809.99,809.99,0.8800195,712.813395,809.99727279
05:40:00,809.99,810.0,809.99,810.0,0.8690086,703.892276,809.99460305
05:41:00,,,,,,,
05:42:00,810.0,810.0,810.0,810.0,2.6263995,2127.383595,810.0
05:43:00,810.0,810.0,810.0,810.0,40.0,32400.0,810.0
05:44:00,810.0,810.0,810.0,810.0,2.0,1620.0,810.0
05:45:00,809.99,809.99,809.0,809.0,4.492,3637.5888964,809.7927196
05:46:00,,,,,,,
05:47:00,,,,,,,
05:48:00,,,,,,,
05:49:00,,,,,,,
05:50:00,,,,,,,
05:51:00,810.0,810.0,810.0,810.0,0.00470377,3.8100537,810.0
05:52:00,,,,,,,
05:53:00,810.0,810.22,810.0,810.22,1.5878289,1286.1972111,810.03514367
05:54:00,810.22,810.22,810.22,810.22,0.01346436,10.909093759,810.22
05:55:00,,,,,,,
05:56:00,810.22,810.22,810.22,810.22,1.23162539,997.88752349,810.22
05:57:00,,,,,,,
05:58:00,,,,,,,
05:59:00,,,,,,,
06:00:00,810.22,810.22,810.22,810.22,0.01,8.1022,810.22
06:01:00,810.22,810.22,810.22,810.22,0.01,8.1022,810.22
06:02:00,810.31,810.31,810.31,810.31,0.1697375,137.53999362,810.31
06:03:00,,,,,,,
06:04:00,810.22,810.22,810.22,810.22,4.0247,3260.892434,810.22
06:05:00,,,,,,,
06:06:00,810.22,810.22,810.22,810.22,0.2,162.044,810.22
06:07:00,810.31,810.31,810.31,810.31,1.02488845,830.47735992,810.31
06:08:00,,,,,,,
06:09:00,,,,,,,
06:10:00,,,,,,,
06:11:00,,,,,,,
06:12:00,810.48,810.48,810.48,810.48,0.17518,141.9798864,810.48
06:13:00,,,,,,,
06:14:00,,,,,,,
06:15:00,810.48,810.54,810.48,810.54,0.47474854,384.78155254,810.49549417
06:16:00,810.57,810.71,810.57,810.71,1.11223171,901.62822717,810.6478345
06:17:00,810.71,810.71,810.71,810.71,0.13593267,110.2019749,810.71
06:18:00,810.82,810.82,810.71,810.71,0.45332819,367.56169792,810.80706213
06:19:00,,,,,,,
06:20:00,,,,,,,
06:21:00,,,,,,,
06:22:00,,,,,,,
06:23:00,810.71,810.71,810.71,810.71,0.15,121.6065,810.71
06:24:00,810.82,810.82,810.82,810.82,0.12213853,99.032362895,810.82
06:25:00,,,,,,,
06:26:00,810.83,810.83,810.82,810.82,0.17271376,140.04099802,810.82710504
06:27:00,,,,,,,
06:28:00,,,,,,,
06:29:00,810.82,810.82,810.82,810.82,0.47406833,384.38408333,810.82
06:30:00,,,,,,,
06:31:00,810.49,810.49,810.49,810.49,1.37188095,1111.8957912,810.49
06:32:00,810.49,810.49,810.48,810.48,23.15935182,18770.211463,810.48086358
06:33:00,810.49,812.0,810.49,812.0,69.76294506,56612.41869,811.49697223
06:34:00,812.0,812.0,812.0,812.0,19.53648263,15863.623896,812.0
06:35:00,812.0,812.0,812.0,812.0,0.19563404,158.85484048,812.0
06:36:00,812.0,812.0,812.0,812.0,0.6951148,564.4332176,812.0
06:37:00,812.0,812.0,812.0,812.0,6.29773583,5113.761494,812.0
06:38:00,812.0,812.0,811.0,812.0,0.56815346,461.28442379,811.90110818
06:39:00,812.0,812.0,811.0,812.0,0.91515356,743.08293412,811.97622628
06:40:00,812.0,812.04,809.3,809.3,97.55951029,79054.969312,810.32560615
06:41:00,809.3,809.3,809.3,809.3,2.02515722,1638.9597381,809.3
06:42:00,809.3,809.3,809.3,809.3,0.03773583,30.539607219,809.3
06:43:00,811.22,811.22,809.3,809.32,1.06456473,861.62814998,809.37130989
06:44:00,809.31,811.22,809.31,809.31,0.03182122,25.765959798,809.70999221
06:45:00,809.31,809.32,805.0,806.52,392.10228304,316111.85599,806.19743793
06:46:00,806.52,807.52,806.52,807.52,0.55461159,447.54534617,806.95274718
06:47:00,807.52,809.0,807.52,809.0,0.78744898,636.709441,808.5723103
06:48:00,809.0,809.0,809.0,809.0,0.7200119,582.4896271,809.0
06:49:00,809.0,809.0,809.0,809.0,0.7200197,582.4959373,809.0
06:50:00,809.0,809.0,809.0,809.0,0.6400165,517.7733485,809.0
06:51:00,809.0,809.0,809.0,809.0,0.80473249,651.02858441,809.0
06:52:00,,,,,,,
06:53:00,808.56,808.56,808.56,808.56,0.0528,42.691968,808.56
06:54:00,808.56,808.56,808.56,808.56,0.01,8.0856,808.56
06:55:00,,,,,,,
06:56:00,,,,,,,
06:57:00,809.0,809.0,809.0,809.0,0.05,40.45,809.0
06:58:00,,,,,,,
06:59:00,808.56,808.56,805.0,805.0,95.58866148,76963.169704,805.14957018
07:00:00,805.0,805.0,805.0,805.0,0.0837606,67.427283,805.0
07:01:00,805.0,805.0,803.3,804.99,42.65233305,34299.095996,804.15521364
07:02:00,804.99,804.99,804.99,804.99,1.478857,1190.4650964,804.99
07:03:00,804.99,804.99,804.99,804.99,0.803,646.40697,804.99
07:04:00,803.99,804.99,803.18,804.99,4.69320862,3770.2978833,803.35186192
07:05:00,804.0,804.99,804.0,804.0,1.40253959,1127.9388304,804.21175873
07:06:00,804.0,804.99,802.91,804.99,12.88088307,10347.267007,803.30416409
07:07:00,804.99,804.99,804.99,804.99,0.02,16.0998,804.99
07:08:00,804.7,804.7,804.7,804.7,0.1435,115.47445,804.7
07:09:00,804.0,804.7,804.0,804.7,0.41138,330.78452,804.08507949
07:10:00,804.7,804.99,804.7,804.99,5.79764269,4666.446699,804.8869081
07:11:00,804.7,804.7,804.7,804.7,2.0018102,1610.8566679,804.7
07:12:00,804.7,804.7,804.7,804.7,0.01004373,8.082189531,804.7
07:13:00,804.7,804.7,804.7,804.7,0.028,22.5316,804.7
07:14:00,804.7,804.7,804.15,804.15,2.78107842,2237.7767851,804.64354007
07:15:00,804.7,804.7,804.7,804.7,0.50797813,408.77000121,804.7
07:16:00,,,,,,,
07:17:00,,,,,,,
07:18:00,,,,,,,
07:19:00,804.7,804.7,804.7,804.7,11.86824,9550.372728,804.7
07:20:00,804.2,804.7,804.2,804.7,10.37115719,8345.6159046,804.69476566
07:21:00,804.7,804.7,804.2,804.7,22.76251962,18311.948266,804.47808816
07:22:00,804.7,804.7,804.15,804.15,7.2083958,5799.3814826,804.53149958
07:23:00,803.3,804.15,803.3,804.15,0.44003,353.5697945,803.5129298
07:24:00,804.15,805.0,804.15,805.0,8.52,6852.0708319,804.23366572
07:25:00,,,,,,,
07:26:00,803.36,805.0,803.36,805.0,1.01432112,816.4896336,804.96168077
07:27:00,,,,,,,
07:28:00,803.42,804.63,803.42,804.63,0.899,722.36291,803.51825362
07:29:00,804.63,804.63,804.63,804.63,0.3467,278.965221,804.63
07:30:00,804.63,804.63,802.88,802.88,31.42949925,25238.101182,803.0067861
07:31:00,,,,,,,
07:32:00,802.88,804.84,802.88,804.84,0.39255034,315.33261565,803.29217304
07:33:00,802.89,802.89,802.89,802.89,0.03545431,28.465910956,802.89
07:34:00,802.91,804.83,802.91,804.83,0.82278174,660.65432572,802.95209969
07:35:00,804.83,804.83,804.83,804.83,0.12487109,100.49999936,804.83
07:36:00,,,,,,,
07:37:00,804.7,804.7,802.88,804.11,3.89589283,3128.4727685,803.01817965
07:38:00,803.1,804.69,803.1,804.23,2.2200026,1786.089329,804.54380053
07:39:00,804.26,804.26,802.0,803.32,51.51635963,41342.442234,802.51094082
07:40:00,803.32,804.32,801.11,802.35,81.87311381,65632.718938,801.63946238
07:41:00,802.35,803.38,801.11,802.35,2.4839508,1991.9424922,801.92509939
07:42:00,802.35,802.35,801.4,802.0,1.66947503,1338.9246993,802.00342937
07:43:00,802.0,802.0,802.0,802.0,10.8800165,8725.773233,802.0
07:44:00,802.0,802.0,801.12,801.4,2.20425293,1766.5787006,801.44101277
07:45:00,801.4,801.4,801.4,801.4,1.0,801.4,801.4
