Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,976.48,977.12,974.61,977.06,32.9138837,32146.88289,976.69673936
00:01:00,977.04,977.11,974.5,974.57,14.435454,14103.040314,976.97241206
00:02:00,976.57,977.12,974.44,974.44,17.3309687,16912.837017,975.87372695
00:03:00,976.12,976.65,973.73,973.73,11.68162806,11396.326254,975.57687979
00:04:00,974.55,975.89,974.55,974.58,11.07605947,10802.534477,975.3048461
00:05:00,974.58,977.01,972.06,972.06,58.47550274,56981.348683,974.44820503
00:06:00,971.24,975.02,971.24,972.27,21.75593782,21177.350678,973.4055527
00:07:00,973.2,975.23,973.2,973.68,2.0478282,1995.5567523,974.47469094
00:08:00,973.68,973.68,973.2,973.21,3.1756,3090.7390173,973.2771814
00:09:00,975.27,975.27,973.2,973.2,0.05459333,53.179066949,974.09458168
00:10:00,973.19,975.1,973.19,974.86,1.1033943,1074.9543218,974.22500893
00:11:00,972.69,974.0,972.69,974.0,1.50498314,1465.4585285,973.73750548
00:12:00,975.33,975.33,975.15,975.15,3.99239873,3893.8863485,975.32501432
00:13:00,972.9,972.98,972.9,972.98,0.4263794,414.85651826,972.97505053
00:14:00,972.87,972.89,972.87,972.89,3.271,3182.30777,972.88528585
00:15:00,,,,,,,
00:16:00,974.92,975.11,974.67,975.11,25.09318858,24463.60289,974.91009612
00:17:00,975.22,975.22,975.22,975.22,0.02,19.5044,975.22
00:18:00,975.14,975.19,975.03,975.19,1.96,1911.1477237,975.07536926
00:19:00,975.12,976.61,975.12,976.54,0.093,90.73694,975.66602151
00:20:00,975.52,976.41,975.52,975.54,4.84835101,4730.1976997,975.63020704
00:21:00,975.67,976.22,975.61,976.02,5.05812542,4937.8159975,976.21462251
00:22:00,976.1,976.23,975.98,975.99,0.609,594.41315,976.04786535
00:23:00,976.58,976.58,975.69,975.73,0.69692608,680.18179121,975.97408208
00:24:00,975.76,976.0,975.0,976.0,40.49748,39490.516312,975.13515193
00:25:00,976.0,976.98,975.05,975.05,20.98516273,20494.41269,976.6144277
00:26:00,975.86,976.78,975.86,976.7,0.05618128,54.849550678,976.29585297
00:27:00,975.87,975.87,975.87,975.87,0.01,9.7587,975.87
00:28:00,976.71,976.71,975.09,975.09,5.485,5356.3654479,976.54793946
00:29:00,,,,,,,
00:30:00,975.05,976.21,975.05,976.21,5.975,5831.85798,976.04317657
00:31:00,976.21,976.98,975.07,975.09,7.74582309,7561.7343616,976.23380675
00:32:00,,,,,,,
00:33:00,975.84,975.84,975.84,975.84,0.02,19.5168,975.84
00:34:00,,,,,,,
00:35:00,976.94,976.96,976.94,976.96,3.594,3511.17836,976.95558152
00:36:00,,,,,,,
00:37:00,976.04,976.94,976.0,976.0,6.48320976,6327.736331,976.01906544
00:38:00,,,,,,,
00:39:00,,,,,,,
00:40:00,976.01,976.01,976.01,976.01,0.044,42.94444,976.01
00:41:00,,,,,,,
00:42:00,976.55,976.56,976.55,976.56,0.078,76.17124,976.55435897
00:43:00,976.76,976.92,976.76,976.9,2.24004728,2188.1720924,976.84192291
00:44:00,976.92,976.92,976.92,976.92,0.194,189.52248,976.92
00:45:00,976.92,976.92,976.92,976.92,0.62031343,605.99659604,976.92
00:46:00,976.92,976.92,976.92,976.92,0.106,103.55352,976.92
00:47:00,,,,,,,
00:48:00,976.91,976.91,976.91,976.91,0.2596772,253.68125345,976.91
00:49:00,976.91,976.91,976.91,976.91,0.068,66.42988,976.91
00:50:00,976.91,976.91,976.91,976.91,0.15638682,152.77584833,976.91
00:51:00,976.91,976.91,976.11,976.91,0.88209926,861.30830868,976.43014538
00:52:00,976.91,976.91,976.91,976.91,0.326,318.47266,976.91
00:53:00,976.91,976.91,976.91,976.91,0.143,139.69813,976.91
00:54:00,976.13,976.91,976.05,976.91,2.065,2016.8690872,976.69205193
00:55:00,976.14,976.14,975.0,975.0,94.98758691,92637.267031,975.25655766
00:56:00,975.0,976.74,975.0,976.36,5.118,4997.0692012,976.37147347
00:57:00,975.36,976.14,975.36,976.14,0.31916571,311.4744309,975.90192536
00:58:00,976.09,976.09,975.89,975.89,2.836,2767.96204,976.00918195
00:59:00,975.01,975.86,975.0,975.86,17.2827594,16857.453945,975.39134549
01:00:00,,,,,,,
01:01:00,975.86,975.86,975.86,975.86,0.20069415,195.84939322,975.86
01:02:00,976.37,976.68,976.37,976.68,0.041,40.040765483,976.60403616
01:03:00,976.57,976.76,976.57,976.76,10.0987,9863.5999644,976.71977228
01:04:00,976.76,976.91,976.76,976.91,5.57507586,5445.81763,976.81498274
01:05:00,976.91,976.93,976.77,976.93,37.67762356,36807.608798,976.90897993
01:06:00,976.98,977.35,976.98,977.35,29.59915457,28921.219352,977.096129
01:07:00,977.35,977.79,977.12,977.79,41.30035653,40372.762388,977.5402873
01:08:00,977.8,978.1,977.8,978.1,10.53668194,10304.55266,977.96941378
01:09:00,978.1,978.99,978.1,978.99,26.41703108,25845.481526,978.3643532
01:10:00,978.98,979.0,978.98,979.0,66.65201847,65251.993032,978.99500315
01:11:00,979.0,979.39,978.1,979.02,115.1338393,112724.50703,979.07363916
01:12:00,979.02,979.52,976.84,976.84,24.96876319,24412.010507,977.70203197
01:13:00,977.17,979.57,977.01,979.56,37.84443377,37026.745157,978.39342457
01:14:00,979.53,979.53,976.23,978.72,41.44837089,40496.085487,977.02478089
