Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,454.81,456.0,452.42,456.0,4.569,2071.4021358,453.36006474
00:01:00,456.0,456.0,455.54,455.54,0.2,91.191125404,455.95562702
00:02:00,455.71,456.13,455.65,455.98,0.974,444.08706,455.94154004
00:03:00,456.57,457.28,455.62,457.12,0.58368618,266.54477584,456.65767834
00:04:00,456.05,456.05,456.05,456.05,0.1,45.605,456.05
00:05:00,455.81,457.12,455.66,457.12,1.94599667,889.15699779,456.91599143
00:06:00,456.09,456.09,455.17,455.91,0.699213,318.76169121,455.88639114
00:07:00,457.0,457.0,454.83,457.0,2.54899149,1164.5481109,456.8662216
00:08:00,454.85,457.12,454.85,455.75,2.44,1115.0088,456.97081967
00:09:00,456.08,456.11,456.08,456.11,0.2,91.219,456.095
00:10:00,457.12,457.12,455.97,455.97,0.56391,257.6595392,456.91606675
00:11:00,456.26,456.26,456.26,456.26,0.1,45.626,456.26
00:12:00,456.26,457.49,454.92,457.49,11.25611218,5145.5430466,457.13324142
00:13:00,457.49,457.89,455.2,455.2,9.71,4444.5454437,457.72867597
00:14:00,456.57,456.7,456.57,456.7,0.2,91.327,456.635
00:15:00,456.57,457.89,456.53,457.89,0.27392823,125.29607723,457.40476341
00:16:00,,,,,,,
00:17:00,457.77,457.89,457.77,457.89,0.933645,427.48510905,457.86686487
00:18:00,457.89,457.89,455.24,457.88,6.515105,2982.8950673,457.84297679
00:19:00,457.88,457.88,455.6,455.6,1.00169,458.4570972,457.6836119
00:20:00,455.58,457.34,455.38,455.59,1.47237,670.9290958,455.67968364
00:21:00,457.35,457.7,457.35,457.7,1.39512,638.481674,457.65358822
00:22:00,,,,,,,
00:23:00,457.35,457.66,455.29,455.29,1.75051097,800.84449663,457.49184687
00:24:00,,,,,,,
00:25:00,455.31,455.31,455.31,455.31,0.1478884,67.335067404,455.31
00:26:00,,,,,,,
00:27:00,456.87,456.87,456.87,456.87,0.979,447.27573,456.87
00:28:00,457.0,457.9,456.98,457.9,52.88513361,24203.204528,457.65611005
00:29:00,456.87,457.9,456.87,456.87,14.9492,6839.228264,457.49794397
00:30:00,456.87,456.96,456.87,456.87,6.7474002,3082.701325,456.87245956
00:31:00,455.62,457.9,455.62,455.62,10.3340006,4730.9417634,457.80351158
00:32:00,455.62,457.19,455.62,457.19,0.8487654,387.1261926,456.10505871
00:33:00,455.62,456.08,455.62,456.08,5.63558,2570.2293264,456.07183757
00:34:00,457.19,457.9,455.62,455.62,29.98574029,13719.101961,457.52086919
00:35:00,455.66,455.66,455.66,455.66,2.1039996,958.70845774,455.66
00:36:00,455.66,455.67,455.66,455.67,0.434,197.75744,455.66230415
00:37:00,456.33,457.89,455.69,455.69,0.88066,402.4500034,456.98680921
00:38:00,457.89,457.89,457.89,457.89,2.41,1103.5149,457.89
00:39:00,455.69,455.69,455.6,455.6,3.59417,1637.7333875,455.66386327
00:40:00,457.88,457.89,456.08,456.08,2.7,1236.102,457.81555556
00:41:00,456.08,457.89,455.71,455.98,0.6346022,290.20156136,457.29680949
00:42:00,456.05,457.89,455.98,457.89,0.76342777,348.52046456,456.52054885
00:43:00,456.55,457.89,456.55,456.8,0.4,182.913,457.2825
00:44:00,456.8,457.89,455.24,455.28,3.2292,1473.4022248,456.2746887
00:45:00,456.91,457.02,456.91,457.02,0.2,91.393,456.965
00:46:00,457.02,457.88,456.53,457.88,2.13,975.08448,457.78614085
00:47:00,457.88,457.89,456.66,457.89,32.104,14699.79603,457.88051427
00:48:00,457.45,458.0,456.12,458.0,15.81438858,7242.0451918,457.94025834
00:49:00,456.13,456.91,456.13,456.91,0.2,91.304,456.52
00:50:00,456.13,458.4,456.12,458.4,7.8,3572.9910615,458.07577712
00:51:00,457.09,457.09,457.09,457.09,0.1,45.709,457.09
00:52:00,458.4,459.0,458.4,459.0,21.095,9675.4709018,458.66181094
00:53:00,458.0,458.0,458.0,458.0,0.004,1.832,458.0
00:54:00,,,,,,,
00:55:00,,,,,,,
00:56:00,458.0,459.0,455.7,455.7,77.924,35602.95005,456.89325561
00:57:00,455.7,458.98,455.7,458.98,13.57186283,6195.3640017,456.48589875
00:58:00,,,,,,,
00:59:00,,,,,,,
01:00:00,458.98,458.98,458.98,458.98,0.0606,27.814188,458.98
01:01:00,458.97,459.14,458.97,459.14,16.38,7518.5952873,459.0107013
01:02:00,459.14,459.7,459.14,459.7,13.62792873,6261.5597854,459.46525767
01:03:00,459.7,459.7,457.92,458.82,11.0981552,5096.747453,459.24276253
01:04:00,459.14,459.7,458.8,459.7,5.09735652,2340.6907463,459.19698517
01:05:00,458.8,459.7,458.31,458.84,0.441,202.53651,459.26646259
01:06:00,458.31,459.7,458.31,459.7,10.32,4743.965,459.68653101
01:07:00,459.7,459.7,457.93,457.93,0.10239286,46.907057742,458.10867811
01:08:00,458.87,459.7,458.87,459.7,1.62,744.631,459.64876543
01:09:00,457.93,459.7,457.93,458.88,0.66338,304.696786,459.30957521
01:10:00,459.7,459.7,457.93,458.89,0.67137263,308.22330316,459.09423379
01:11:00,457.93,457.93,457.93,457.93,0.1,45.793,457.93
01:12:00,457.93,458.91,457.93,457.93,0.62555386,286.87692189,458.59667766
01:13:00,457.93,459.71,457.93,459.71,19.6,9009.4003714,459.66328425
01:14:00,459.71,459.88,457.94,459.88,20.844894,9585.3595395,459.842086
01:15:00,459.88,459.88,457.93,458.36,0.524492,240.85638096,459.21840745
01:16:00,,,,,,,
01:17:00,,,,,,,
01:18:00,457.93,458.5,457.93,458.5,2.07936,953.32956,458.47258772
01:19:00,457.94,457.94,457.94,457.94,0.1,45.794,457.94
01:20:00,458.5,458.5,458.36,458.5,0.768,352.114,458.48177083
01:21:00,457.94,458.5,457.94,458.5,4.50317614,2064.6502602,458.48756433
01:22:00,,,,,,,
01:23:00,459.88,459.88,459.88,459.88,0.151515,69.6787182,459.88
01:24:00,459.88,459.88,459.88,459.88,10.0,4598.8,459.88
01:25:00,458.96,459.88,458.0,458.35,1.64843227,756.11970233,458.69018466
01:26:00,459.88,459.88,458.0,458.1,22.32,10263.99105,459.85622984
01:27:00,459.88,459.88,458.11,459.88,57.18960772,26300.169798,459.87673018
01:28:00,459.88,459.88,459.88,459.88,31.1938386,14345.422495,459.88
01:29:00,459.88,460.0,458.11,459.88,30.2209011,13899.566672,459.93223781
01:30:00,459.99,461.28,459.99,461.28,36.83572455,16957.827577,460.36362213
01:31:00,461.29,462.21,461.29,462.21,15.16031352,7002.6383994,461.90590915
01:32:00,462.24,462.56,459.88,462.56,51.82596938,23865.06783,460.48473604
01:33:00,460.64,462.76,460.63,460.63,24.199,11194.95254,462.62046116
01:34:00,461.17,462.56,461.17,462.56,2.34187997,1082.4116989,462.19776965
