Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,237.77,237.97,237.77,237.77,7.80881665,1858.0580982,237.94361956
00:01:00,237.77,237.77,237.77,237.77,1.0,237.77,237.77
00:02:00,237.77,237.77,237.77,237.77,1.0,237.77,237.77
00:03:00,237.78,237.78,237.78,237.78,0.9337,222.015186,237.78
00:04:00,,,,,,,
00:05:00,,,,,,,
00:06:00,237.78,237.78,237.78,237.78,14.72577909,3501.495752,237.78
00:07:00,237.9,237.9,237.9,237.9,0.14545118,34.602835722,237.9
00:08:00,,,,,,,
00:09:00,,,,,,,
00:10:00,,,,,,,
00:11:00,,,,,,,
00:12:00,,,,,,,
00:13:00,237.78,237.78,237.78,237.78,0.07,16.6446,237.78
00:14:00,237.8,237.8,237.8,237.8,0.541,128.6498,237.8
00:15:00,,,,,,,
00:16:00,,,,,,,
00:17:00,,,,,,,
00:18:00,,,,,,,
00:19:00,237.9,237.9,237.9,237.9,0.28873337,68.689668723,237.9
00:20:00,,,,,,,
00:21:00,237.82,237.82,237.82,237.82,1.264,300.60448,237.82
00:22:00,237.9,237.9,237.9,237.9,0.02102076,5.000838804,237.9
00:23:00,,,,,,,
00:24:00,237.82,237.82,237.82,237.82,3.0,713.46,237.82
00:25:00,237.82,237.82,237.82,237.82,1.0,237.82,237.82
00:26:00,237.81,237.81,237.77,237.77,2.0,475.546268,237.773134
00:27:00,237.78,237.78,237.78,237.78,1.0,237.78,237.78
00:28:00,237.78,237.78,237.78,237.78,0.04411688,10.490111726,237.78
00:29:00,237.93,237.97,237.93,237.95,2.241803,533.45677991,237.95881258
00:30:00,237.8,237.9,237.8,237.9,0.5388347,128.18026045,237.88419797
00:31:00,237.9,237.96,237.9,237.96,2.09,497.2448,237.91617225
00:32:00,,,,,,,
00:33:00,,,,,,,
00:34:00,237.9,237.9,237.9,237.9,0.04464535,10.621128765,237.9
00:35:00,237.96,237.96,237.96,237.96,0.4,95.184,237.96
00:36:00,,,,,,,
00:37:00,237.96,237.96,237.83,237.83,0.12976489,30.872353224,237.90990941
00:38:00,,,,,,,
00:39:00,237.96,237.96,237.96,237.96,0.1359544,32.351709024,237.96
00:40:00,237.83,237.83,237.83,237.83,0.23170576,55.106580901,237.83
00:41:00,,,,,,,
00:42:00,,,,,,,
00:43:00,,,,,,,
00:44:00,,,,,,,
00:45:00,,,,,,,
00:46:00,237.95,237.95,237.95,237.95,0.2425,57.702875,237.95
00:47:00,237.78,237.78,237.78,237.78,1.29849675,308.75655721,237.78
00:48:00,,,,,,,
00:49:00,,,,,,,
00:50:00,,,,,,,
00:51:00,,,,,,,
00:52:00,,,,,,,
00:53:00,,,,,,,
00:54:00,237.89,237.89,237.89,237.89,0.1518261,36.117910929,237.89
00:55:00,,,,,,,
00:56:00,,,,,,,
00:57:00,,,,,,,
00:58:00,,,,,,,
00:59:00,237.77,237.77,237.77,237.77,6.11815751,1454.7143112,237.77
01:00:00,237.77,237.77,237.77,237.77,0.09558,22.7260566,237.77
01:01:00,237.77,237.77,237.77,237.77,7.1532494,1700.8281098,237.77
01:02:00,,,,,,,
01:03:00,237.77,237.77,237.77,237.77,0.43903403,104.38912131,237.77
01:04:00,,,,,,,
01:05:00,237.77,237.77,237.77,237.77,0.02334189,5.5500011853,237.77
01:06:00,237.66,237.77,237.66,237.77,0.21546957,51.229867659,237.75917713
01:07:00,,,,,,,
01:08:00,237.77,237.77,237.77,237.77,0.04859314,11.553990898,237.77
01:09:00,,,,,,,
01:10:00,,,,,,,
01:11:00,,,,,,,
01:12:00,237.73,237.73,237.73,237.73,2.14151197,509.10164063,237.73
01:13:00,,,,,,,
01:14:00,,,,,,,
01:15:00,237.84,237.84,237.84,237.84,0.45326034,107.80343927,237.84
01:16:00,,,,,,,
01:17:00,,,,,,,
01:18:00,,,,,,,
01:19:00,,,,,,,
01:20:00,,,,,,,
01:21:00,,,,,,,
01:22:00,,,,,,,
01:23:00,237.87,237.88,237.87,237.88,0.1672,39.7727,237.875
01:24:00,,,,,,,
01:25:00,,,,,,,
01:26:00,237.88,237.88,237.88,237.88,0.23591726,56.119997809,237.88
01:27:00,,,,,,,
01:28:00,237.89,237.89,237.89,237.89,0.18919884,45.008512048,237.89
01:29:00,237.89,237.89,237.89,237.89,0.02102209,5.0009449901,237.89
01:30:00,,,,,,,
01:31:00,,,,,,,
01:32:00,,,,,,,
01:33:00,,,,,,,
01:34:00,,,,,,,
01:35:00,,,,,,,
01:36:00,,,,,,,
01:37:00,237.88,237.88,237.88,237.88,1.32005175,314.01391029,237.88
01:38:00,,,,,,,
01:39:00,237.88,237.88,237.88,237.88,5.03199092,1197.01,237.88
01:40:00,237.74,237.74,237.74,237.74,12.616,2999.32784,237.74
01:41:00,237.85,237.85,237.85,237.85,1.29881165,308.92235095,237.85
01:42:00,237.75,237.75,237.75,237.75,1.0154,241.41135,237.75
01:43:00,237.73,237.73,237.73,237.73,1.2988078,308.76557829,237.73
01:44:00,237.72,237.73,237.72,237.72,2.11936,503.8244132,237.72479107
01:45:00,,,,,,,
01:46:00,237.75,237.75,237.75,237.75,9.56426053,2273.902941,237.75
01:47:00,237.7,237.7,237.7,237.7,1.0154,241.36058,237.7
01:48:00,237.77,237.77,237.77,237.77,3.02578331,719.44049762,237.77
01:49:00,,,,,,,
01:50:00,,,,,,,
01:51:00,237.92,237.93,237.92,237.93,0.075,17.84425,237.92333333
01:52:00,,,,,,,
01:53:00,,,,,,,
01:54:00,,,,,,,
01:55:00,237.93,237.93,237.93,237.93,10.975,2611.28175,237.93
01:56:00,,,,,,,
01:57:00,,,,,,,
01:58:00,,,,,,,
01:59:00,,,,,,,
02:00:00,,,,,,,
02:01:00,,,,,,,
02:02:00,,,,,,,
02:03:00,,,,,,,
02:04:00,238.0,238.0,238.0,238.0,4.19121849,997.51000062,238.0
02:05:00,238.0,238.0,238.0,238.0,0.11653154,27.73450652,238.0
02:06:00,237.95,238.0,237.95,238.0,0.39473721,93.945305308,237.99455163
02:07:00,,,,,,,
02:08:00,238.0,238.41,238.0,238.41,147.0,35012.998913,238.18366607
02:09:00,,,,,,,
02:10:00,,,,,,,
02:11:00,,,,,,,
02:12:00,,,,,,,
02:13:00,,,,,,,
02:14:00,238.37,238.41,238.37,238.41,31.19177382,7436.0884755,238.39902528
02:15:00,238.39,238.39,238.39,238.39,0.03067139,7.3117526621,238.39
02:16:00,,,,,,,
02:17:00,238.12,238.19,238.12,238.19,4.00355137,953.33182273,238.12154126
02:18:00,,,,,,,
02:19:00,238.21,238.21,238.21,238.21,0.45969,109.5027549,238.21
02:20:00,238.38,238.38,238.38,238.38,0.02098327,5.0019919026,238.38
02:21:00,,,,,,,
02:22:00,238.37,238.37,238.37,238.37,0.1394024,33.229350088,238.37
02:23:00,238.38,238.38,238.38,238.38,0.83929583,200.07133996,238.38
02:24:00,238.21,238.21,238.21,238.21,0.00124498,0.2965666858,238.21
02:25:00,238.04,238.04,238.04,238.04,0.07471952,17.786234541,238.04
02:26:00,,,,,,,
02:27:00,,,,,,,
02:28:00,,,,,,,
02:29:00,238.05,238.05,238.05,238.05,3.94335686,938.71610052,238.05
02:30:00,238.21,238.21,238.21,238.21,0.02962491,7.0569498111,238.21
02:31:00,238.13,238.13,238.13,238.13,0.03,7.1439,238.13
02:32:00,238.21,238.21,238.21,238.21,2.286685,544.71123385,238.21
02:33:00,238.21,238.21,238.21,238.21,2.51248898,598.49999993,238.21
02:34:00,,,,,,,
02:35:00,,,,,,,
02:36:00,,,,,,,
02:37:00,238.21,238.21,238.21,238.21,0.23983218,57.130423598,238.21
02:38:00,238.21,238.21,238.21,238.21,0.35,83.3735,238.21
02:39:00,,,,,,,
02:40:00,,,,,,,
02:41:00,238.2,238.2,238.2,238.2,1.3812475,329.0131545,238.2
02:42:00,,,,,,,
02:43:00,238.21,238.21,238.21,238.21,0.09116156,21.715595208,238.21
02:44:00,238.21,238.21,238.21,238.21,0.21019269,50.070000685,238.21
02:45:00,,,,,,,
02:46:00,238.2,238.2,237.79,237.79,49.5,11775.816976,237.89529245
02:47:00,,,,,,,
02:48:00,,,,,,,
02:49:00,,,,,,,
02:50:00,237.78,237.78,237.78,237.78,0.84238823,200.30307333,237.78
02:51:00,,,,,,,
02:52:00,,,,,,,
02:53:00,237.89,237.89,237.89,237.89,0.1912488,45.496177032,237.89
02:54:00,238.09,238.24,237.98,237.98,49.58638834,11808.963332,238.14929312
02:55:00,,,,,,,
02:56:00,,,,,,,
02:57:00,,,,,,,
02:58:00,,,,,,,
02:59:00,,,,,,,
03:00:00,,,,,,,
03:01:00,,,,,,,
03:02:00,,,,,,,
03:03:00,,,,,,,
03:04:00,238.24,238.24,238.23,238.23,49.5,11792.510257,238.23253044
03:05:00,,,,,,,
03:06:00,,,,,,,
03:07:00,,,,,,,
03:08:00,,,,,,,
03:09:00,,,,,,,
03:10:00,,,,,,,
03:11:00,,,,,,,
03:12:00,,,,,,,
03:13:00,,,,,,,
03:14:00,,,,,,,
03:15:00,238.34,238.34,238.34,238.34,0.15,35.751,238.34
03:16:00,,,,,,,
03:17:00,,,,,,,
03:18:00,238.34,238.34,237.76,237.76,2.27313422,541.26082888,238.11212911
03:19:00,,,,,,,
03:20:00,,,,,,,
03:21:00,,,,,,,
03:22:00,,,,,,,
03:23:00,,,,,,,
03:24:00,,,,,,,
03:25:00,,,,,,,
03:26:00,,,,,,,
03:27:00,,,,,,,
03:28:00,,,,,,,
03:29:00,,,,,,,
03:30:00,,,,,,,
03:31:00,,,,,,,
03:32:00,238.37,238.37,238.37,238.37,1.0461887,249.38000042,238.37
03:33:00,238.37,238.37,238.37,238.37,0.09426933,22.470980192,238.37
03:34:00,,,,,,,
03:35:00,238.25,238.25,238.25,238.25,0.062,14.7715,238.25
03:36:00,238.28,238.28,238.28,238.28,0.24510266,58.403061825,238.28
03:37:00,,,,,,,
03:38:00,,,,,,,
03:39:00,238.38,238.49,238.38,238.49,2.30895157,550.42248887,238.38632911
03:40:00,,,,,,,
03:41:00,,,,,,,
03:42:00,,,,,,,
03:43:00,,,,,,,
03:44:00,,,,,,,
03:45:00,,,,,,,
03:46:00,238.5,238.6,237.7,237.7,88.0,20968.840303,238.28227617
03:47:00,238.37,238.73,238.37,238.73,132.0,31493.171196,238.58463027
03:48:00,238.14,238.14,237.59,237.59,132.0,31414.435511,237.98814781
03:49:00,238.26,238.7,238.25,238.7,132.0,31489.49799,238.55680296
03:50:00,237.88,238.57,237.52,238.57,208.06135248,49508.006647,237.94907635
03:51:00,238.51,238.73,237.6,237.6,304.0,72444.219193,238.30335261
03:52:00,237.6,238.78,237.52,238.78,220.0,52457.355675,238.4425258
03:53:00,237.87,237.87,237.26,237.26,176.0,41796.577845,237.48055594
03:54:00,238.24,238.86,237.42,237.43,330.00763134,78619.729592,238.23609555
03:55:00,237.44,238.41,236.91,238.41,275.0,65383.414609,237.75787131
03:56:00,238.32,238.32,236.93,236.93,189.00506462,44845.525871,237.27155651
03:57:00,238.06,238.4,237.93,238.4,192.68134032,45906.364333,238.25018166
03:58:00,237.48,238.4,236.94,238.4,264.0,62760.133251,237.72777746
03:59:00,238.23,238.58,237.05,237.05,221.11929829,52520.420438,237.52074488
04:00:00,238.14,238.56,238.14,238.56,176.0,41957.281147,238.39364288
04:01:00,237.82,238.37,237.29,238.37,264.0,62783.524348,237.8163801
04:02:00,238.54,238.89,237.99,237.99,132.0,31474.988202,238.44688032
04:03:00,238.05,238.58,237.27,238.58,308.0,73343.804802,238.12923637
04:04:00,237.86,237.86,237.53,237.59,132.0,31376.81414,237.70313743
04:05:00,237.59,238.54,237.57,238.54,220.0,52414.354262,238.24706483
04:06:00,237.85,237.92,237.26,237.26,176.0,41827.456628,237.65600357
04:07:00,237.79,238.88,237.78,237.78,220.02103314,52460.204046,238.43267754
04:08:00,237.87,238.84,237.81,238.84,264.0209,62902.318997,238.24749858
04:09:00,238.74,238.74,237.52,237.52,220.0,52354.235318,237.9737969
04:10:00,238.45,238.72,238.01,238.01,220.0,52453.781138,238.4262779
04:11:00,238.08,238.68,237.57,238.68,220.0,52371.372043,238.0516911
04:12:00,238.68,238.72,237.7,237.7,220.0,52394.810709,238.1582305
04:13:00,237.71,238.65,237.7,238.65,220.0,52433.821746,238.33555339
04:14:00,237.99,237.99,237.63,237.63,176.0,41851.572769,237.7930271
04:15:00,238.36,238.7,238.35,238.7,176.0,41977.723268,238.5097913
04:16:00,238.39,238.53,237.43,238.53,308.211,73359.56517,238.01734906
04:17:00,238.49,238.53,237.43,237.43,176.0,41878.769175,237.94755213
04:18:00,237.69,238.72,237.43,238.72,220.0,52424.432788,238.29287631
04:19:00,,,,,,,
04:20:00,238.13,238.67,237.76,238.67,264.0,62873.041747,238.15546116
04:21:00,238.66,238.71,237.62,237.62,264.0,62869.831234,238.14330013
04:22:00,238.48,238.75,238.48,238.75,176.0,41998.270306,238.62653583
04:23:00,238.13,238.14,237.63,237.63,176.0,41865.456443,237.87191161
04:24:00,238.43,238.71,238.43,238.71,176.0,41999.67206,238.63450034
04:25:00,238.25,238.7,237.88,238.7,44.75626309,10654.218868,238.04978638
04:26:00,237.96,237.96,237.65,237.65,132.0,31385.111789,237.7659984
04:27:00,238.55,238.89,238.55,238.89,176.0,42006.388443,238.67266161
04:28:00,238.25,238.26,237.67,237.67,176.0,41852.735079,237.79963113
04:29:00,238.55,238.88,238.55,238.88,176.0,42019.271207,238.74585913
04:30:00,238.17,238.17,237.65,237.65,176.0,41848.92899,237.77800562
