Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,1205.2,1206.37,1205.2,1206.37,6.15676411,7427.2414251,1206.3547169
00:01:00,,,,,,,
00:02:00,1206.37,1206.37,1206.37,1206.37,0.538,649.02706,1206.37
00:03:00,1206.37,1206.37,1206.37,1206.37,0.59649968,719.59931896,1206.37
00:04:00,,,,,,,
00:05:00,1206.37,1206.37,1206.37,1206.37,0.06799979,82.032906662,1206.37
00:06:00,1206.37,1206.37,1206.37,1206.37,0.47066667,567.79815069,1206.37
00:07:00,1206.37,1206.55,1205.26,1206.55,12.53515662,15110.048272,1205.4136003
00:08:00,1206.9,1206.91,1206.21,1206.9,2.57556576,3108.1407151,1206.7797932
00:09:00,,,,,,,
00:10:00,1206.89,1206.9,1206.89,1206.9,0.27480845,331.66568831,1206.8977075
00:11:00,1206.9,1206.9,1206.9,1206.9,2.80692224,3387.6744515,1206.9
00:12:00,1206.9,1206.9,1206.89,1206.89,2.563,3093.27917,1206.8978424
00:13:00,1206.89,1206.89,1206.89,1206.89,0.0246701,29.774096989,1206.89
00:14:00,1206.89,1206.89,1206.89,1206.89,0.014,16.89646,1206.89
00:15:00,1206.89,1206.89,1206.89,1206.89,0.035,42.24115,1206.89
00:16:00,1206.89,1206.89,1206.89,1206.89,0.01216746,14.684785799,1206.89
00:17:00,,,,,,,
00:18:00,1206.89,1206.89,1206.89,1206.89,0.06299979,76.033816553,1206.89
00:19:00,1206.89,1206.89,1206.89,1206.89,0.016,19.31024,1206.89
00:20:00,,,,,,,
00:21:00,1206.9,1206.91,1206.9,1206.91,1.04060003,1255.9102822,1206.9097117
00:22:00,1206.9,1208.61,1206.9,1208.61,8.005,9661.4880182,1206.93167
00:23:00,1208.61,1208.61,1208.61,1208.61,2.02886335,2452.1045334,1208.61
00:24:00,1208.69,1208.69,1208.69,1208.69,0.01946042,23.52161505,1208.69
00:25:00,1208.69,1208.69,1208.69,1208.69,0.025,30.21725,1208.69
00:26:00,,,,,,,
00:27:00,1208.69,1209.0,1208.61,1208.61,2.08913644,2525.6171094,1208.9287521
00:28:00,,,,,,,
00:29:00,1208.61,1209.0,1208.61,1209.0,0.57769565,698.32060406,1208.8036392
00:30:00,1209.0,1209.0,1209.0,1209.0,0.07835252,94.72819668,1209.0
00:31:00,1209.0,1209.0,1209.0,1209.0,0.1352739,163.5461451,1209.0
00:32:00,1209.0,1209.0,1209.0,1209.0,0.074,89.466,1209.0
00:33:00,1206.99,1209.0,1206.99,1209.0,1.645,1985.67141,1207.0950821
00:34:00,1207.99,1207.99,1207.99,1207.99,3.98995395,4819.8244721,1207.99
00:35:00,,,,,,,
00:36:00,1207.99,1207.99,1207.99,1207.99,2.31039087,2790.9290671,1207.99
00:37:00,1207.99,1207.99,1207.99,1207.99,0.12456515,150.47345555,1207.99
00:38:00,,,,,,,
00:39:00,,,,,,,
00:40:00,1207.99,1207.99,1207.99,1207.99,0.0922638,111.45374776,1207.99
00:41:00,,,,,,,
00:42:00,,,,,,,
00:43:00,1207.99,1207.99,1207.99,1207.99,0.13962569,168.66643726,1207.99
00:44:00,1207.99,1207.99,1207.99,1207.99,0.30170233,364.45339762,1207.99
00:45:00,1205.73,1205.73,1205.73,1205.73,0.5,602.865,1205.73
00:46:00,,,,,,,
00:47:00,1207.99,1207.99,1207.99,1207.99,0.19891666,240.28933611,1207.99
00:48:00,1205.72,1207.98,1205.72,1207.98,0.086855,104.7680106,1206.2404076
00:49:00,1205.62,1207.96,1205.52,1207.91,0.57899979,698.18933743,1205.8542153
00:50:00,1207.82,1207.82,1207.82,1207.82,0.02519372,30.42947889,1207.82
00:51:00,,,,,,,
00:52:00,,,,,,,
00:53:00,,,,,,,
00:54:00,,,,,,,
00:55:00,1207.91,1207.91,1207.91,1207.91,0.2560158,309.24404498,1207.91
00:56:00,,,,,,,
00:57:00,,,,,,,
00:58:00,,,,,,,
00:59:00,1207.99,1207.99,1207.91,1207.91,0.11299979,136.49861632,1207.9546017
01:00:00,1207.96,1207.96,1207.96,1207.96,0.01685228,20.356880149,1207.96
01:01:00,,,,,,,
01:02:00,1207.85,1207.85,1207.85,1207.85,0.01621164,19.581229374,1207.85
01:03:00,1207.85,1207.85,1205.27,1205.27,5.68852979,6856.6761372,1205.3511874
01:04:00,1205.29,1205.3,1205.29,1205.3,0.72221966,870.489134,1205.2969231
01:05:00,1205.3,1205.3,1205.3,1205.3,0.03,36.159,1205.3
01:06:00,1207.34,1207.34,1205.31,1205.31,0.22431636,270.62653102,1206.4502608
01:07:00,,,,,,,
01:08:00,,,,,,,
01:09:00,,,,,,,
01:10:00,,,,,,,
01:11:00,,,,,,,
01:12:00,1205.3,1205.3,1205.3,1205.3,5.1205,6171.73865,1205.3
01:13:00,1207.0,1207.0,1207.0,1207.0,0.06299979,76.04074653,1207.0
01:14:00,,,,,,,
01:15:00,1205.25,1206.91,1205.25,1206.91,0.048,57.89848,1206.2183333
01:16:00,,,,,,,
01:17:00,,,,,,,
01:18:00,,,,,,,
01:19:00,1206.95,1206.95,1206.95,1206.95,0.03878672,46.813631704,1206.95
01:20:00,1205.25,1205.25,1205.25,1205.25,0.730172,880.039803,1205.25
01:21:00,,,,,,,
01:22:00,1205.25,1205.25,1204.0,1204.0,7.99904265,9639.1471988,1205.0376052
01:23:00,1204.99,1204.99,1204.01,1204.01,0.22127814,266.55910324,1204.6336942
01:24:00,1204.0,1204.01,1203.73,1204.01,0.17843361,214.82677076,1203.9591126
01:25:00,1204.01,1204.01,1204.01,1204.01,0.219,263.67819,1204.01
01:26:00,1204.01,1204.01,1204.01,1204.01,0.005,6.02005,1204.01
01:27:00,,,,,,,
01:28:00,1203.73,1204.01,1203.73,1204.01,0.72008149,866.79769196,1203.7494422
01:29:00,1203.73,1203.73,1203.73,1203.73,1.0,1203.73,1203.73
01:30:00,1204.01,1204.01,1204.01,1204.01,0.013,15.65213,1204.01
01:31:00,1204.01,1204.01,1202.72,1202.72,0.07941112,95.546752246,1203.1910927
01:32:00,,,,,,,
01:33:00,1202.66,1204.0,1202.66,1204.0,0.33,397.10426,1203.3462424
01:34:00,,,,,,,
01:35:00,1203.25,1203.25,1203.25,1203.25,0.2562152,308.2909394,1203.25
01:36:00,1204.01,1204.01,1204.01,1204.01,0.10247428,123.38005786,1204.01
01:37:00,1203.99,1203.99,1203.99,1203.99,0.04004994,48.219727261,1203.99
01:38:00,1204.01,1204.01,1204.01,1204.01,0.05,60.2005,1204.01
01:39:00,1203.22,1203.3,1203.22,1203.3,0.37546293,451.77272367,1203.2418851
01:40:00,,,,,,,
01:41:00,1203.13,1204.0,1203.13,1204.0,0.13923483,167.55474807,1203.3967942
01:42:00,,,,,,,
01:43:00,,,,,,,
01:44:00,,,,,,,
01:45:00,,,,,,,
01:46:00,1204.01,1204.01,1204.01,1204.01,0.18899936,227.55711943,1204.01
01:47:00,,,,,,,
01:48:00,1203.11,1203.11,1203.05,1203.05,4.44382,5346.2043151,1203.0650015
01:49:00,,,,,,,
01:50:00,,,,,,,
01:51:00,,,,,,,
01:52:00,,,,,,,
01:53:00,,,,,,,
01:54:00,1204.01,1204.46,1204.01,1204.46,2.0,2408.8530215,1204.4265107
01:55:00,,,,,,,
01:56:00,1204.98,1204.98,1204.96,1204.96,0.0542,65.309374,1204.97
01:57:00,1204.96,1204.98,1203.17,1204.95,0.69994167,843.07210509,1204.4890899
01:58:00,1204.99,1204.99,1204.96,1204.96,0.1734,208.941798,1204.97
01:59:00,,,,,,,
02:00:00,1204.99,1204.99,1204.99,1204.99,1.1751,1415.983749,1204.99
02:01:00,1204.99,1204.99,1203.88,1203.88,0.03466544,41.762151442,1204.720074
