Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,224.0,224.81,223.01,224.79,123.35885857,27696.926257,224.52320473
00:01:00,224.8,226.13,224.8,226.13,12.85857467,2890.7891949,224.81412357
00:02:00,225.21,227.47,225.21,227.47,176.83373269,40189.919997,227.27518888
00:03:00,227.72,233.98,227.02,230.99,356.67637208,81658.459999,228.94272341
00:04:00,228.09,234.89,227.03,233.98,157.35611074,36631.690261,232.7948377
00:05:00,233.9,234.89,230.01,233.71,47.96003421,11202.173111,233.57308425
00:06:00,230.41,233.99,228.94,233.0,49.06034502,11431.722309,233.01349194
00:07:00,233.0,233.0,230.47,230.84,19.13001633,4427.7144903,231.45377473
00:08:00,231.64,231.64,230.65,231.64,6.776,1564.8644,230.94220779
00:09:00,231.67,232.98,230.1,232.98,81.87987189,18890.05439,230.70449371
00:10:00,232.98,232.98,230.09,231.99,12.38795186,2871.9412018,231.83341639
00:11:00,231.5,231.5,231.5,231.5,0.09481641,21.949998915,231.5
00:12:00,231.01,231.01,230.0,230.0,51.86170511,11929.306026,230.02147733
00:13:00,229.95,229.96,228.09,228.09,3.14680395,720.95063743,229.10567321
00:14:00,228.09,228.87,228.0,228.87,2.05504419,468.9198052,228.17991335
00:15:00,228.87,232.22,227.83,228.11,83.96884425,19374.21132,230.73095138
00:16:00,228.32,228.32,228.32,228.32,1.447692,330.53703744,228.32
00:17:00,228.32,228.32,228.32,228.32,0.1995,45.54984,228.32
00:18:00,228.32,228.32,228.32,228.32,0.1288,29.407616,228.32
00:19:00,228.38,229.09,228.1,229.09,33.51307354,7671.9900877,228.92529026
00:20:00,229.5,232.0,229.5,231.0,219.34534966,50657.493114,230.94856213
00:21:00,231.0,231.0,231.0,231.0,4.0051,925.1781,231.0
00:22:00,231.27,231.41,231.0,231.0,29.31029374,6779.1865654,231.29029772
00:23:00,231.0,231.58,230.72,230.72,32.76317952,7568.9178151,231.01902581
00:24:00,230.99,231.29,230.99,231.0,4.88122197,1127.6555413,231.01910714
00:25:00,232.0,233.38,231.0,233.38,23.59494059,5468.7598225,231.77679984
00:26:00,233.38,234.0,231.31,234.0,15.78407291,3689.2818834,233.73446793
00:27:00,,,,,,,
00:28:00,232.01,233.93,232.0,232.01,5.07108309,1181.1223747,232.91323642
00:29:00,232.02,232.75,232.01,232.01,2.7656642,642.54031042,232.32766669
00:30:00,232.01,232.69,230.88,231.56,55.04654645,12720.314033,231.08287175
00:31:00,231.55,231.56,230.99,230.99,4.58904569,1060.5871859,231.11279719
00:32:00,230.99,230.99,230.31,230.31,19.65019339,4535.8857321,230.83160772
00:33:00,230.0,230.31,228.63,229.24,12.2438,2802.7642813,228.91294217
00:34:00,229.24,229.24,229.24,229.24,7.95246355,1823.0227442,229.24
00:35:00,229.24,230.3,228.87,230.3,57.42626892,13162.616752,229.20898396
00:36:00,230.3,230.3,230.0,230.3,3.211898,739.40663063,230.20862762
00:37:00,230.3,230.71,230.15,230.71,2.5325,583.380877,230.35770069
00:38:00,230.71,230.99,230.71,230.99,19.45517918,4488.5346006,230.7115529
00:39:00,230.97,230.97,230.97,230.97,0.2158,49.843326,230.97
00:40:00,230.97,230.99,230.97,230.99,9.64410033,2227.6820625,230.98910072
00:41:00,230.99,231.15,230.99,231.15,12.54900522,2898.7182395,230.99187455
00:42:00,231.2,231.51,231.2,231.51,10.03841722,2323.9165396,231.50228653
00:43:00,231.48,231.51,231.48,231.51,2.97797,689.4283347,231.5094963
00:44:00,231.51,231.51,231.51,231.51,12.79541265,2962.2659826,231.51
00:45:00,231.49,231.51,231.48,231.51,10.49420979,2429.5034922,231.50895025
00:46:00,231.49,231.5,231.49,231.5,0.85369,197.628235,231.49882861
00:47:00,231.51,231.55,231.51,231.55,14.76406967,3418.0325316,231.51018709
00:48:00,231.48,231.55,231.3,231.3,38.46514999,8902.5600565,231.44482886
00:49:00,231.3,231.56,231.3,231.41,118.11656434,27337.821259,231.44781946
00:50:00,231.42,231.56,231.41,231.56,45.84999915,10616.154016,231.5409861
00:51:00,231.55,231.55,231.55,231.55,5.3,1227.215,231.55
00:52:00,231.41,231.41,230.97,230.97,2.12169168,490.50645074,231.18648924
00:53:00,230.97,230.97,230.51,230.51,1.2729394,293.92399322,230.90179565
00:54:00,230.91,230.95,230.5,230.51,14.18162985,3269.4727153,230.54280431
00:55:00,230.51,231.56,230.49,231.55,20.84537539,4809.2014245,230.70831465
00:56:00,231.49,231.55,230.49,230.52,11.38876453,2626.7758061,230.64624782
00:57:00,231.54,231.54,230.3,230.3,181.21222935,41764.89624,230.47504239
00:58:00,230.38,230.38,230.0,230.0,4.36554818,1004.4774438,230.09193861
00:59:00,230.0,230.38,230.0,230.38,10.21438286,2350.0009912,230.06783899
01:00:00,230.37,230.46,230.37,230.46,5.111,1177.5917203,230.40338883
01:01:00,,,,,,,
01:02:00,,,,,,,
01:03:00,230.46,230.98,230.46,230.98,11.82926606,2726.4326562,230.48197939
01:04:00,230.99,231.56,230.99,231.56,55.0,12730.63717,231.46613036
01:05:00,231.55,231.55,231.47,231.47,0.07396787,17.123260298,231.49592247
01:06:00,231.55,231.56,231.37,231.56,11.79820103,2731.7683636,231.54109315
01:07:00,231.25,231.25,231.25,231.25,1.0028973,231.92000063,231.25
01:08:00,,,,,,,
01:09:00,,,,,,,
01:10:00,231.04,231.24,231.04,231.24,5.60876023,1296.9605932,231.23837355
01:11:00,,,,,,,
01:12:00,230.92,230.92,230.92,230.92,0.04968,11.4721056,230.92
01:13:00,231.17,231.17,231.17,231.17,0.10667474,24.659999646,231.17
01:14:00,230.94,230.94,230.91,230.92,18.06624,4171.7581659,230.9145769
01:15:00,231.15,231.25,231.15,231.25,47.32959885,10944.801166,231.24643841
01:16:00,230.92,230.92,230.92,230.92,4.0,923.68,230.92
01:17:00,230.92,230.92,230.92,230.92,6.4076,1479.642992,230.92
01:18:00,231.24,231.24,230.93,231.24,8.33436507,1926.6185788,231.16560921
01:19:00,230.92,231.24,230.92,231.24,36.61699199,8466.6732278,231.22252178
01:20:00,231.49,231.49,231.34,231.34,3.29184202,761.72865921,231.39891118
01:21:00,231.34,231.55,231.34,231.55,22.01826885,5097.5963962,231.51667513
01:22:00,231.55,231.95,231.34,231.34,24.51033283,5675.3733973,231.55023788
01:23:00,231.33,232.04,231.33,232.04,1.76267906,408.7379465,231.8844966
01:24:00,232.05,232.12,231.38,231.82,53.92706799,12516.074009,232.09261092
01:25:00,231.39,231.79,231.33,231.79,50.03530761,11575.105533,231.33875029
01:26:00,231.6,231.8,231.58,231.8,3.85562547,893.69681927,231.79036092
01:27:00,231.8,231.8,231.59,231.79,0.23371088,54.168439699,231.77542996
01:28:00,231.59,231.79,231.59,231.79,0.338,78.28502,231.61248521
01:29:00,,,,,,,
01:30:00,231.8,231.82,231.8,231.82,31.1,7209.527727,231.8176118
01:31:00,231.59,231.59,231.58,231.59,8.7861,2034.767703,231.58940861
01:32:00,231.59,231.59,230.45,230.45,160.0,36964.545,231.02840625
01:33:00,231.41,231.41,231.38,231.39,1.42882165,330.61713518,231.39146526
01:34:00,231.19,231.19,231.19,231.19,1.0,231.19,231.19
01:35:00,,,,,,,
01:36:00,231.4,231.47,231.29,231.29,1.07885847,249.68833378,231.43752468
01:37:00,231.3,231.46,231.3,231.43,4.59438293,1063.3515543,231.44600058
01:38:00,231.35,231.35,231.35,231.35,4.52357002,1046.5279241,231.35
01:39:00,231.35,231.35,231.35,231.35,3.39191,784.7183785,231.35
01:40:00,231.48,231.48,231.48,231.48,16.20211682,3750.4660015,231.48
01:41:00,231.48,231.48,231.48,231.48,32.79788318,7592.0539985,231.48
01:42:00,231.82,231.82,231.82,231.82,0.05504271,12.760001032,231.82
01:43:00,231.81,232.12,231.81,232.12,39.44492784,9146.8872896,231.89007536
01:44:00,232.12,232.12,232.12,232.12,1.5,348.18,232.12
01:45:00,232.12,232.13,232.12,232.13,1.54683412,359.05163593,232.12032324
01:46:00,232.14,232.19,232.13,232.13,4.28681411,995.11410434,232.13371954
01:47:00,232.13,232.13,232.12,232.12,17.47993516,4057.4560042,232.12076973
01:48:00,231.73,232.06,231.73,232.06,35.09955369,8140.5851236,231.92845116
01:49:00,232.2,232.68,232.2,232.68,4.23061163,984.19677503,232.63699463
01:50:00,232.68,232.9,232.68,232.9,69.57942239,16204.285862,232.88905406
01:51:00,232.9,233.55,232.71,233.55,171.61184128,39978.793862,232.96057873
01:52:00,233.6,234.5,233.6,234.5,113.86078462,26642.967958,233.99599824
01:53:00,234.5,236.1,234.5,236.1,150.21472895,35295.754895,234.96866879
01:54:00,236.24,236.68,236.24,236.68,61.29445195,14503.638525,236.6223706
01:55:00,236.7,237.0,236.7,236.99,3.50692871,831.06385207,236.9776864
01:56:00,237.0,237.0,236.51,236.69,105.12035066,24889.752987,236.77387709
01:57:00,236.69,236.69,236.69,236.69,1.35069675,319.69641376,236.69
01:58:00,236.67,236.67,236.67,236.67,1.2500272,295.84393742,236.67
01:59:00,236.67,236.68,236.67,236.68,0.551202,130.45306963,236.67016744
02:00:00,236.68,236.83,236.52,236.68,47.52136647,11247.780833,236.68891845
02:01:00,237.0,237.0,236.99,237.0,45.242,10722.352,236.99995579
02:02:00,237.0,237.51,237.0,237.24,29.5442947,7002.94102,237.03192414
02:03:00,237.23,237.6,237.23,237.23,72.67918206,17252.67009,237.38118125
02:04:00,,,,,,,
02:05:00,237.23,237.23,237.23,237.23,0.032,7.59136,237.23
02:06:00,237.23,237.66,237.23,237.23,5.53031473,1312.8392758,237.38961341
02:07:00,237.62,237.62,237.23,237.23,0.10023699,23.799484364,237.43215318
02:08:00,237.24,237.24,237.22,237.22,1.305,309.5952,237.23770115
02:09:00,237.2,237.2,237.19,237.19,2.91875515,692.30023092,237.19023876
02:10:00,237.15,237.15,236.98,237.0,1.3075,309.882625,237.00391969
02:11:00,237.01,237.01,236.98,236.98,5.11236235,1211.6270006,236.99943737
02:12:00,236.99,236.99,236.26,236.26,101.526,23992.324631,236.31704816
02:13:00,236.26,236.43,236.23,236.23,30.81639844,7280.1325873,236.24216183
02:14:00,236.23,236.24,236.23,236.24,4.15159837,980.74208295,236.23240871
02:15:00,236.23,236.23,236.06,236.06,10.98751693,2595.2391108,236.19887254
02:16:00,236.01,236.01,235.87,235.87,28.5,6722.435,235.87491228
02:17:00,235.35,235.62,235.34,235.62,8.21619268,1933.9188823,235.37895929
02:18:00,235.62,235.7,235.62,235.7,20.26986619,4777.589599,235.69911879
02:19:00,,,,,,,
02:20:00,,,,,,,
02:21:00,235.31,235.33,235.24,235.33,1.16642111,274.46015426,235.30108629
02:22:00,,,,,,,
02:23:00,235.66,235.91,235.66,235.66,4.178412,984.70957192,235.66598313
02:24:00,236.02,236.06,235.8,236.06,65.85245006,15532.098995,235.86212785
02:25:00,235.73,236.05,235.72,236.02,15.08687721,3558.5676745,235.87171984
02:26:00,235.9,235.9,235.74,235.74,1.98199803,467.38489554,235.81501518
02:27:00,235.74,235.74,235.23,235.23,85.78728186,20211.017223,235.5945635
02:28:00,235.64,235.65,235.64,235.65,1.0,235.64363436,235.64363436
02:29:00,235.73,235.73,235.73,235.73,1.98,466.7454,235.73
02:30:00,,,,,,,
02:31:00,235.73,235.73,235.73,235.73,0.89153431,210.1613829,235.73
02:32:00,,,,,,,
02:33:00,235.12,235.12,235.12,235.12,0.25,58.78,235.12
02:34:00,235.1,235.1,235.1,235.1,0.14369576,33.782873176,235.1
02:35:00,235.06,235.06,234.88,234.88,0.54248978,127.48499953,234.99981793
02:36:00,235.05,235.05,234.13,234.13,3.56721623,837.78922064,234.85798635
02:37:00,234.14,234.14,234.14,234.14,8.9994151,2107.1230515,234.14
02:38:00,,,,,,,
02:39:00,234.07,234.07,234.02,234.02,8.25,1930.875,234.04545455
02:40:00,234.0,234.01,233.99,234.0,27.33932564,6397.3412168,233.9977694
02:41:00,234.5,234.95,234.5,234.95,30.5,7165.75,234.94262295
02:42:00,234.89,234.98,234.89,234.96,11.1,2607.638,234.92234234
02:43:00,234.87,234.87,234.87,234.87,2.5558561,600.29392221,234.87
02:44:00,234.61,234.61,234.42,234.42,18.52906929,4345.1541861,234.50471894
02:45:00,234.42,234.42,234.42,234.42,0.2075,48.64215,234.42
02:46:00,234.41,234.41,234.41,234.41,1.85264415,434.2783152,234.41
02:47:00,234.2,234.41,234.2,234.4,13.34252448,3125.0864813,234.2200298
02:48:00,234.41,234.41,234.41,234.41,0.1075,25.199075,234.41
02:49:00,,,,,,,
02:50:00,234.2,234.2,234.2,234.2,0.025,5.855,234.2
02:51:00,234.41,234.41,234.41,234.41,3.19035,747.8499435,234.41
02:52:00,234.42,234.42,234.42,234.42,5.11797258,1199.7551322,234.42
02:53:00,234.42,234.42,234.42,234.42,0.43645,102.312609,234.42
02:54:00,,,,,,,
02:55:00,234.41,234.41,234.41,234.41,1.02316102,239.8391747,234.41
02:56:00,,,,,,,
02:57:00,234.42,234.42,234.21,234.42,85.76238494,20104.405904,234.41985572
02:58:00,234.42,235.11,234.41,235.11,6.07256386,1423.7028123,234.44838871
02:59:00,,,,,,,
03:00:00,235.1,235.11,235.1,235.11,12.20683478,2869.9425449,235.10947732
03:01:00,235.11,235.11,235.11,235.11,1.001276,235.41000036,235.11
03:02:00,235.74,235.74,235.74,235.74,0.59,139.0866,235.74
03:03:00,235.74,236.1,235.74,236.1,4.25277488,1003.0692214,235.86228984
03:04:00,235.84,235.84,235.84,235.84,0.2465,58.13456,235.84
03:05:00,236.1,236.1,236.09,236.09,0.63073601,148.9165606,236.0996649
03:06:00,235.9,235.92,235.9,235.91,17.2168,4061.657456,235.91244924
03:07:00,235.91,235.91,235.65,235.65,24.8340058,5855.3201068,235.7783176
03:08:00,235.65,235.74,235.65,235.74,0.4000055,94.274796075,235.68374954
03:09:00,235.9,235.9,235.65,235.66,14.65090752,3453.6339498,235.72832912
03:10:00,,,,,,,
03:11:00,235.65,235.91,235.65,235.91,27.65078302,6516.1829138,235.65997784
03:12:00,235.88,235.94,235.73,235.94,17.35113084,4092.5307922,235.86536405
03:13:00,236.07,236.07,235.66,235.91,50.3699999,11870.993448,235.67586802
03:14:00,236.0,236.0,236.0,236.0,2.0,472.0,236.0
03:15:00,236.09,236.09,236.0,236.09,29.32451707,6922.2631801,236.05719281
03:16:00,,,,,,,
03:17:00,236.09,236.09,236.09,236.09,0.84729606,200.03812681,236.09
03:18:00,236.09,236.09,236.09,236.09,0.61453372,145.08526595,236.09
03:19:00,236.0,236.0,236.0,236.0,10.0,2360.0,236.0
03:20:00,236.0,236.0,235.32,235.32,38.19657793,9011.7440489,235.93066545
03:21:00,,,,,,,
03:22:00,,,,,,,
03:23:00,235.36,235.65,235.36,235.65,10.3857,2447.216591,235.63328336
03:24:00,236.04,236.07,236.01,236.01,4.64894275,1097.458551,236.06626496
03:25:00,235.64,235.69,235.64,235.69,0.4,94.266,235.665
03:26:00,,,,,,,
03:27:00,235.7,235.7,235.7,235.7,1.20947206,285.07256454,235.7
03:28:00,,,,,,,
03:29:00,,,,,,,
03:30:00,235.49,235.49,235.37,235.37,4.0,941.4841,235.371025
03:31:00,,,,,,,
03:32:00,235.7,235.7,235.36,235.36,4.7539752,1120.496315,235.6967102
03:33:00,,,,,,,
03:34:00,235.36,235.36,235.32,235.32,19.52979757,4595.7933242,235.32211779
03:35:00,235.67,235.67,235.67,235.67,0.87929708,207.22394284,235.67
03:36:00,235.32,235.32,235.32,235.32,0.2724,64.101168,235.32
03:37:00,,,,,,,
03:38:00,235.51,235.53,235.51,235.53,20.0,4710.474404,235.5237202
03:39:00,235.34,235.53,235.06,235.06,51.52330679,12130.738754,235.44177402
03:40:00,235.06,235.06,234.63,234.63,60.26605521,14161.260134,234.97904558
03:41:00,234.72,235.01,234.63,234.63,120.68785226,28322.611602,234.67657325
03:42:00,234.63,234.79,234.63,234.79,14.2359492,3340.1870168,234.63043945
03:43:00,234.63,234.8,234.63,234.8,21.5309,5054.541511,234.75755825
03:44:00,234.94,235.44,234.94,235.44,4.54149146,1067.680363,235.09465391
03:45:00,235.44,235.44,234.94,234.94,15.09114568,3549.121578,235.17906813
03:46:00,234.63,234.63,234.54,234.54,33.25271553,7800.5410123,234.58357875
03:47:00,234.54,234.54,234.2,234.2,5.802,1360.12108,234.42279903
03:48:00,234.2,234.35,234.06,234.06,23.2420733,5444.8026686,234.26492974
03:49:00,233.96,233.96,233.45,233.48,1.39848665,326.8167545,233.69315288
03:50:00,233.45,233.45,232.55,232.55,20.44477727,4755.9740792,232.62537989
03:51:00,232.65,232.65,232.35,232.35,0.87293421,203.01993172,232.57185867
03:52:00,232.36,232.36,231.87,231.87,5.46900542,1269.0686733,232.04743383
03:53:00,231.85,231.87,231.29,231.54,266.56149676,61675.640853,231.37490449
03:54:00,231.29,231.55,231.29,231.55,11.6207,2689.414715,231.43310773
03:55:00,231.87,232.36,231.87,232.36,34.0295708,7899.2777509,232.12980843
03:56:00,232.36,232.37,232.36,232.37,3.44919625,801.48223261,232.36782558
03:57:00,232.66,233.24,232.35,233.24,16.90272118,3934.5459822,232.77589096
03:58:00,232.01,232.01,231.65,231.65,351.49,81457.977737,231.75048433
03:59:00,231.99,231.99,231.99,231.99,0.12447116,28.876064408,231.99
04:00:00,232.13,232.13,231.64,231.64,13.382853,3102.3531178,231.81552676
04:01:00,231.65,231.65,231.65,231.65,0.184,42.6236,231.65
04:02:00,232.05,232.05,232.05,232.05,0.57395916,133.18722308,232.05
04:03:00,,,,,,,
04:04:00,,,,,,,
04:05:00,232.04,232.04,231.64,232.03,40.6669,9424.8729175,231.75784035
04:06:00,232.04,232.04,231.74,232.02,3.13546523,727.5446004,232.03720885
04:07:00,231.99,231.99,231.98,231.98,4.40899741,1022.8422171,231.98975232
04:08:00,231.66,231.96,231.27,231.36,46.2,10695.244012,231.49878813
04:09:00,231.27,231.98,231.27,231.96,6.71379823,1553.884637,231.44643074
04:10:00,,,,,,,
04:11:00,,,,,,,
04:12:00,231.94,231.94,231.9,231.9,3.0,695.7260296,231.90867653
04:13:00,231.97,232.0,231.97,232.0,24.13152076,5598.1222799,231.98381634
04:14:00,,,,,,,
04:15:00,232.17,232.17,231.9,231.9,6.03228852,1400.4442409,232.1580336
04:16:00,232.05,232.05,231.28,231.28,13.90289903,3219.7724039,231.59000126
04:17:00,231.28,231.28,231.05,231.05,11.0,2542.8846311,231.1713301
04:18:00,231.05,231.05,230.95,230.95,5.44900717,1258.982761,231.04810137
04:19:00,230.92,230.92,229.38,229.83,204.29323726,46894.206376,229.54360607
04:20:00,229.83,229.83,229.37,229.59,5.99616307,1377.0590844,229.65671018
04:21:00,229.58,230.9,229.58,230.68,15.65698189,3596.591373,229.71166463
04:22:00,230.68,230.68,230.05,230.05,6.52187777,1500.8709115,230.12864767
04:23:00,,,,,,,
04:24:00,,,,,,,
04:25:00,230.23,230.23,230.21,230.23,2.96361168,682.29554488,230.22434062
04:26:00,,,,,,,
04:27:00,230.58,230.58,230.58,230.58,0.65053344,150.0000006,230.58
04:28:00,230.68,230.9,230.39,230.39,6.82863305,1576.0536256,230.80074944
04:29:00,230.14,230.14,230.14,230.14,7.9230541,1823.4116706,230.14
04:30:00,230.14,230.92,230.14,230.92,9.58718614,2208.5480168,230.36457043
04:31:00,,,,,,,
04:32:00,230.92,230.92,230.92,230.92,0.5000119,115.46274795,230.92
04:33:00,,,,,,,
04:34:00,230.92,230.92,230.92,230.92,36.505,8429.7346,230.92
04:35:00,230.93,231.25,230.93,231.23,15.19499246,3509.8740239,230.98886249
04:36:00,231.24,231.49,231.24,231.49,36.7550134,8499.291802,231.24170054
04:37:00,231.49,231.73,231.44,231.44,12.42549427,2876.5484775,231.50374665
04:38:00,231.34,231.34,231.15,231.15,21.48050351,4965.3464529,231.15596199
04:39:00,231.16,231.16,231.16,231.16,36.172,8361.51952,231.16
04:40:00,231.16,231.45,231.16,231.45,46.02388869,10650.201882,231.40595429
04:41:00,231.45,231.45,231.45,231.45,23.0387026,5332.3077168,231.45
04:42:00,231.45,231.45,231.45,231.45,68.96916736,15962.913785,231.45
04:43:00,231.45,231.45,231.45,231.45,5.98690123,1385.6682897,231.45
04:44:00,231.45,231.45,231.45,231.45,17.71,4098.9795,231.45
04:45:00,231.58,231.58,231.57,231.57,44.96543842,10412.710514,231.57142196
04:46:00,231.75,232.06,231.75,232.0,36.23428914,8399.6686768,231.81546751
04:47:00,232.01,232.15,232.0,232.15,41.97494204,9740.6982785,232.05983868
04:48:00,232.16,232.46,231.9,232.46,43.45537773,10084.983493,232.07676517
04:49:00,232.36,232.36,232.36,232.36,0.80874505,187.91999982,232.36
04:50:00,232.35,232.35,232.35,232.35,0.36437721,84.663044743,232.35
04:51:00,232.49,232.49,232.49,232.49,11.5,2673.635,232.49
04:52:00,232.13,232.13,232.08,232.08,10.35,2402.445595,232.12034734
04:53:00,232.39,232.39,232.39,232.39,0.18,41.8302,232.39
04:54:00,232.42,232.42,232.42,232.42,0.48931472,113.72652722,232.42
04:55:00,232.42,232.42,232.01,232.01,149.46103719,34684.81677,232.06594456
04:56:00,232.0,232.0,232.0,232.0,25.35900862,5883.2899998,232.0
04:57:00,232.0,232.0,232.0,232.0,19.26250379,4468.9008793,232.0
04:58:00,232.0,232.0,232.0,232.0,54.85175681,12725.60758,232.0
04:59:00,232.0,232.0,232.0,232.0,24.26857385,5630.3091332,232.0
05:00:00,232.0,232.0,232.0,232.0,3.874459,898.874488,232.0
05:01:00,231.99,231.99,231.99,231.99,0.2500043,57.998497557,231.99
05:02:00,231.77,231.99,231.77,231.99,6.65226442,1542.3411649,231.8520533
05:03:00,231.99,231.99,231.99,231.99,0.22609389,52.451521541,231.99
05:04:00,231.98,232.0,231.97,231.97,7.278,1688.356984,231.98089915
05:05:00,231.99,231.99,231.99,231.99,0.13,30.1587,231.99
05:06:00,231.99,232.0,231.99,232.0,4.4962701,1043.1294974,231.99885109
05:07:00,232.0,232.0,232.0,232.0,14.19642241,3293.5699991,232.0
05:08:00,232.0,232.0,232.0,232.0,27.01309068,6267.0370378,232.0
