Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,11032.81,11056.62,11032.81,11056.62,2.15393878,23788.368223,11044.124579
00:01:00,11056.99,11066.04,11056.99,11059.12,2.37877712,26320.321796,11064.643919
00:02:00,11066.4,11066.4,11048.87,11048.87,1.31907188,14587.6194,11059.002637
00:03:00,11058.73,11066.4,11048.39,11066.4,0.83399836,9226.1357456,11062.534638
00:04:00,11061.73,11061.73,11044.58,11044.58,0.12675118,1400.1967197,11046.814079
00:05:00,11044.57,11056.99,11044.57,11056.99,0.67524011,7465.5922201,11056.203726
00:06:00,11059.99,11071.68,11058.85,11070.0,3.49335504,38671.335213,11069.96992
00:07:00,11059.51,11070.0,11059.19,11070.0,0.7631015,8442.8291159,11063.835041
00:08:00,11070.0,11070.0,11062.59,11062.59,2.66295646,29471.161542,11067.083516
00:09:00,11060.99,11069.99,11055.86,11062.21,3.06091189,33858.200667,11061.475104
00:10:00,11064.99,11071.58,11064.99,11068.65,6.65319949,73646.650861,11069.35858
00:11:00,11068.99,11071.68,11068.99,11071.0,0.61746765,6836.0543653,11071.113386
00:12:00,11071.68,11071.68,11071.68,11071.68,1.6647,18431.025696,11071.68
00:13:00,11066.99,11070.0,11056.78,11056.78,2.51601921,27822.867996,11058.289176
00:14:00,11048.22,11048.22,11022.85,11045.0,2.32578844,25659.052179,11032.410231
00:15:00,11034.51,11054.65,11034.51,11054.32,3.95746245,43716.345426,11046.559754
00:16:00,11054.99,11054.99,11042.72,11044.45,20.54004961,226906.25433,11047.015886
00:17:00,11026.81,11043.1,11026.49,11037.69,0.92068069,10153.545854,11028.303259
00:18:00,11037.57,11050.77,11026.81,11046.04,25.29891833,279528.76418,11049.040142
00:19:00,11046.04,11046.04,11036.42,11043.99,0.22767136,2513.2526428,11038.949487
00:20:00,11044.99,11055.4,11044.99,11055.4,0.31779847,3510.7660955,11047.145996
00:21:00,11055.4,11066.9,11053.03,11053.03,2.2492808,24871.338362,11057.462617
00:22:00,11066.33,11068.87,11066.11,11066.99,0.08699417,962.75622903,11066.905162
00:23:00,11066.99,11068.87,11066.0,11066.0,0.19649725,2174.5266731,11066.448376
00:24:00,11066.51,11066.99,11057.52,11065.98,0.73411366,8120.9005447,11062.184219
00:25:00,11060.99,11064.25,11050.07,11064.25,0.85166298,9414.1597793,11053.85581
00:26:00,,,,,,,
00:27:00,11052.66,11064.86,11052.66,11064.86,0.52137238,5768.8454475,11064.731598
00:28:00,11064.99,11070.0,11064.99,11070.0,0.12009902,1329.3484192,11068.769914
00:29:00,11062.03,11070.0,11060.4,11070.0,1.47768335,16354.088198,11067.383414
00:30:00,11070.0,11071.68,11069.99,11069.99,1.54459003,17100.09709,11070.961716
00:31:00,11070.0,11071.68,11057.58,11071.68,1.97076546,21811.44634,11067.499803
00:32:00,11069.15,11071.68,11059.61,11059.61,1.6224466,17945.324685,11060.656594
00:33:00,11059.75,11069.15,11059.75,11069.15,0.50952892,5639.5107185,11068.087595
00:34:00,11068.99,11069.15,11066.51,11066.51,0.03335124,369.09600094,11066.934871
00:35:00,11065.99,11071.99,11065.99,11071.99,1.09118505,12079.821828,11070.369621
00:36:00,11073.99,11074.0,11072.0,11073.08,1.96992877,21811.199715,11072.075319
00:37:00,11072.28,11072.29,11072.28,11072.29,0.14425507,1597.2334723,11072.286557
00:38:00,11060.35,11060.35,11060.33,11060.33,0.98020665,10841.415011,11060.336114
00:39:00,11060.98,11072.99,11060.0,11069.12,3.35681976,37135.420361,11062.679267
