Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,438.33,438.56,438.33,438.56,1.581,693.33092422,438.53948401
00:01:00,438.68,438.68,438.0,438.0,0.3445,150.91956,438.08290276
00:02:00,438.66,438.69,438.0,438.69,10.7217,4703.01958,438.64495183
00:03:00,438.58,438.69,438.28,438.69,3.861,1693.39994,438.59102305
00:04:00,438.65,438.69,438.0,438.69,1.63588,716.607785,438.05644974
00:05:00,438.69,438.69,437.16,438.69,2.917,1277.0256563,437.78733502
00:06:00,437.38,437.38,437.38,437.38,0.5,218.69,437.38
00:07:00,438.68,438.69,438.68,438.68,2.19207656,961.63206173,438.68543612
00:08:00,,,,,,,
00:09:00,,,,,,,
00:10:00,438.68,438.69,438.68,438.69,0.30991951,135.95811822,438.68847824
00:11:00,438.68,438.68,437.4,437.4,2.0194,883.33014878,437.42208021
00:12:00,437.07,437.07,437.06,437.06,0.5,218.53092,437.06184
00:13:00,436.76,436.76,435.61,435.61,38.909,16967.482151,436.08116763
00:14:00,435.53,436.1,433.32,436.1,66.48081973,28914.471495,434.92952723
00:15:00,435.51,435.79,434.32,435.79,6.23521187,2711.2664566,434.83148818
00:16:00,435.77,435.77,434.32,434.32,6.9896215,3038.3498461,434.69447467
00:17:00,,,,,,,
00:18:00,435.04,435.04,435.04,435.04,0.184,80.04736,435.04
00:19:00,434.94,435.53,434.94,435.53,9.74423865,4239.8028666,435.10868513
00:20:00,435.96,436.01,433.96,435.8,8.14396705,3536.4051015,434.23617505
00:21:00,435.81,435.84,435.81,435.84,0.533,232.28772,435.81185741
00:22:00,,,,,,,
00:23:00,435.31,436.15,435.31,435.7,1.08428802,472.84176485,436.08502181
00:24:00,,,,,,,
00:25:00,436.07,436.07,436.05,436.05,2.0,872.12796559,436.06398279
00:26:00,,,,,,,
00:27:00,,,,,,,
00:28:00,,,,,,,
00:29:00,,,,,,,
00:30:00,,,,,,,
00:31:00,437.27,437.27,437.27,437.27,0.0132,5.771964,437.27
00:32:00,436.08,436.08,435.68,435.68,12.87766386,5612.1431896,435.80444797
00:33:00,435.31,435.31,434.93,434.93,12.0,5221.6611353,435.13842794
00:34:00,435.08,435.08,434.74,434.99,11.5,5000.8231677,434.85418849
00:35:00,434.99,436.66,434.65,434.96,4.17810924,1817.2969707,434.95678699
00:36:00,434.6,435.0,434.6,435.0,6.46161032,2809.2004892,434.75238371
