Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,452.96,452.96,452.13,452.94,3.37000064,1526.3777882,452.93100839
00:01:00,,,,,,,
00:02:00,453.08,453.2,453.08,453.2,0.442,200.29022195,453.14529853
00:03:00,453.19,453.19,453.19,453.19,0.149,67.52531,453.19
00:04:00,452.31,452.31,452.01,452.01,8.92660737,4035.6813113,452.09575643
00:05:00,,,,,,,
00:06:00,,,,,,,
00:07:00,,,,,,,
00:08:00,,,,,,,
00:09:00,452.49,452.49,452.49,452.49,9.20015704,4162.979059,452.49
00:10:00,,,,,,,
00:11:00,452.23,452.23,452.23,452.23,0.2630531,118.96050341,452.23
00:12:00,,,,,,,
00:13:00,,,,,,,
00:14:00,452.49,452.49,452.49,452.49,0.037,16.74213,452.49
00:15:00,,,,,,,
00:16:00,452.49,452.49,452.49,452.49,0.15481094,70.050402241,452.49
00:17:00,,,,,,,
00:18:00,452.49,452.49,452.49,452.49,0.024,10.85976,452.49
00:19:00,,,,,,,
00:20:00,,,,,,,
00:21:00,452.49,452.49,452.49,452.49,0.133,60.18117,452.49
00:22:00,452.49,452.49,452.49,452.49,0.02685833,12.153125742,452.49
00:23:00,,,,,,,
00:24:00,,,,,,,
00:25:00,,,,,,,
00:26:00,452.49,452.49,452.49,452.49,0.041,18.55209,452.49
00:27:00,,,,,,,
00:28:00,452.37,452.37,452.37,452.37,0.178,80.52186,452.37
00:29:00,452.37,452.37,452.37,452.37,0.039,17.64243,452.37
00:30:00,452.37,452.37,452.37,452.37,0.2,90.474,452.37
00:31:00,452.01,452.01,452.01,452.01,0.12765204,57.6999986,452.01
00:32:00,,,,,,,
00:33:00,,,,,,,
00:34:00,452.02,452.37,452.02,452.37,0.14533069,65.713728494,452.16690634
00:35:00,452.37,452.74,452.37,452.74,0.21,95.01139,452.43519048
00:36:00,452.08,452.08,452.01,452.01,0.66501742,300.60484901,452.02552591
00:37:00,,,,,,,
00:38:00,,,,,,,
00:39:00,452.08,452.08,452.08,452.08,0.4588012,207.4148465,452.08
00:40:00,,,,,,,
00:41:00,,,,,,,
00:42:00,,,,,,,
00:43:00,452.79,452.79,452.79,452.79,0.034,15.39486,452.79
00:44:00,,,,,,,
00:45:00,452.79,452.79,452.79,452.79,0.10829585,49.035277921,452.79
00:46:00,452.79,453.09,452.79,453.05,1.31827381,597.17825838,453.00016874
00:47:00,,,,,,,
00:48:00,452.08,452.08,452.08,452.08,0.11303797,51.102205478,452.08
00:49:00,452.91,452.91,452.91,452.91,0.05307699,24.039099541,452.91
00:50:00,452.71,452.71,452.71,452.71,0.142,64.28482,452.71
00:51:00,452.7,452.7,452.02,452.02,0.22736297,102.82020724,452.22934604
00:52:00,452.02,452.02,452.02,452.02,0.17440868,78.836211534,452.02
00:53:00,452.02,452.02,452.01,452.01,0.52920822,239.21258977,452.01979245
00:54:00,,,,,,,
00:55:00,452.7,452.7,452.7,452.7,0.25,113.175,452.7
00:56:00,452.7,452.7,452.7,452.7,0.52009,235.444743,452.7
00:57:00,452.02,452.7,452.02,452.7,0.1292516,58.489588232,452.52506145
00:58:00,,,,,,,
00:59:00,,,,,,,
01:00:00,,,,,,,
01:01:00,,,,,,,
01:02:00,,,,,,,
01:03:00,452.09,452.09,452.09,452.09,0.06427933,29.0600423,452.09
01:04:00,,,,,,,
01:05:00,452.7,452.7,452.7,452.7,0.01227632,5.557490064,452.7
01:06:00,,,,,,,
01:07:00,,,,,,,
01:08:00,452.44,452.44,452.44,452.44,0.06612335,29.916848474,452.44
01:09:00,,,,,,,
01:10:00,452.7,453.1,452.7,453.1,0.20487265,92.776676283,452.85047215
01:11:00,452.67,453.2,452.67,453.2,8.57950705,3887.6900408,453.13676161
01:12:00,,,,,,,
01:13:00,452.6,452.6,452.44,452.44,0.025,11.313424,452.53696
01:14:00,453.2,453.2,453.2,453.2,0.185,83.842,453.2
01:15:00,,,,,,,
01:16:00,453.14,453.2,453.14,453.2,0.161,72.9589,453.16086957
01:17:00,453.2,453.2,453.2,453.2,0.80337599,364.08999867,453.2
01:18:00,452.48,452.48,452.48,452.48,0.22144715,100.20040643,452.48
01:19:00,,,,,,,
01:20:00,453.2,453.2,453.16,453.16,0.30706318,139.15427318,453.17798499
01:21:00,453.13,453.13,452.15,453.13,0.84047995,380.37972939,452.57442416
01:22:00,453.13,453.13,453.13,453.13,0.367,166.29871,453.13
01:23:00,452.26,452.28,452.26,452.28,0.61039227,276.06688622,452.27782164
01:24:00,,,,,,,
01:25:00,452.36,452.36,452.36,452.36,0.04356249,19.705927976,452.36
01:26:00,453.09,453.09,453.09,453.09,0.184,83.36856,453.09
01:27:00,453.09,453.09,453.09,453.09,0.29375126,133.09575839,453.09
01:28:00,453.04,453.04,453.04,453.04,0.18717994,84.800000018,453.04
01:29:00,,,,,,,
01:30:00,453.0,453.0,453.0,453.0,1.152,521.856,453.0
01:31:00,453.0,453.0,453.0,453.0,0.076,34.428,453.0
01:32:00,,,,,,,
01:33:00,,,,,,,
01:34:00,453.0,453.0,453.0,453.0,0.62704398,284.05092294,453.0
01:35:00,,,,,,,
01:36:00,,,,,,,
01:37:00,452.21,452.21,452.21,452.21,1.009,456.27989,452.21
01:38:00,452.21,452.21,452.02,452.02,1.43198895,647.31120518,452.03645264
01:39:00,452.02,452.82,452.02,452.82,2.654,1200.3830385,452.29202657
01:40:00,452.01,452.02,452.01,452.02,0.48035,217.1273435,452.01903508
01:41:00,452.02,452.02,452.02,452.02,0.62621418,283.06133364,452.02
01:42:00,,,,,,,
01:43:00,,,,,,,
01:44:00,452.69,452.69,452.69,452.69,0.1445,65.413705,452.69
01:45:00,452.69,453.07,452.69,453.05,6.045,2738.0275317,452.94086545
01:46:00,,,,,,,
01:47:00,453.01,453.04,453.01,453.04,0.32,144.97099357,453.03435492
01:48:00,452.25,452.25,452.25,452.25,0.05540954,25.058964465,452.25
