Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,,,,,,,
00:01:00,791.03,791.03,791.03,791.03,0.26842642,212.33335101,791.03
00:02:00,791.0,791.0,791.0,791.0,3.57008547,2823.9376068,791.0
00:03:00,791.0,791.0,791.0,791.0,0.0326157,25.7990187,791.0
00:04:00,,,,,,,
00:05:00,791.0,791.0,791.0,791.0,4.77538317,3777.3280875,791.0
00:06:00,791.03,791.03,791.03,791.03,1.15514179,913.75181014,791.03
00:07:00,791.0,791.0,791.0,791.0,1.0,791.0,791.0
00:08:00,,,,,,,
00:09:00,791.03,791.03,791.03,791.03,0.11606662,91.812178419,791.03
00:10:00,791.03,791.03,791.03,791.03,0.02435402,19.264760441,791.03
00:11:00,791.0,791.0,791.0,791.0,4.652,3679.732,791.0
00:12:00,791.0,791.0,791.0,791.0,0.043,34.013,791.0
00:13:00,791.01,791.01,791.0,791.01,0.19955702,157.85112839,791.00764478
00:14:00,791.01,791.01,791.01,791.01,0.02597944,20.549996834,791.01
00:15:00,,,,,,,
00:16:00,791.0,791.0,790.59,790.59,4.635,3665.9695314,790.93193774
00:17:00,790.62,791.0,790.62,791.0,0.22440134,177.47295994,790.87299541
00:18:00,791.0,791.0,791.0,791.0,0.69940375,553.22836625,791.0
00:19:00,791.0,791.0,791.0,791.0,0.22578404,178.59517564,791.0
00:20:00,,,,,,,
00:21:00,,,,,,,
00:22:00,791.01,791.03,791.0,791.0,1.1985903,948.09756348,791.01054253
00:23:00,791.03,791.03,791.03,791.03,0.29695249,234.89832816,791.03
00:24:00,,,,,,,
00:25:00,791.0,791.0,791.0,791.0,0.025,19.775,791.0
00:26:00,791.0,791.0,791.0,791.0,0.12161971,96.20119061,791.0
00:27:00,790.15,790.25,790.15,790.25,0.04,31.6081,790.2025
00:28:00,790.15,790.15,790.15,790.15,0.00549237,4.3397961555,790.15
00:29:00,790.16,790.17,790.16,790.17,0.01426287,11.269991988,790.16298879
00:30:00,790.43,790.43,790.43,790.43,0.03142512,24.839357602,790.43
00:31:00,790.41,790.41,790.41,790.41,0.01370068,10.829154479,790.41
00:32:00,,,,,,,
00:33:00,789.77,789.77,789.77,789.77,0.95423571,753.62673669,789.77
00:34:00,790.42,790.43,790.42,790.43,1.44925281,1145.5233563,790.42341567
00:35:00,790.43,791.03,790.43,791.02,0.54235832,428.98345241,790.95947566
00:36:00,791.03,791.03,791.03,791.03,1.18295134,935.74999848,791.03
00:37:00,791.03,791.03,791.02,791.03,0.34582082,273.55433789,791.02911701
00:38:00,,,,,,,
00:39:00,791.03,791.03,791.03,791.03,0.01527815,12.085474995,791.03
00:40:00,,,,,,,
00:41:00,789.99,790.1,789.99,790.1,0.06,47.4035,790.05833333
