Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,121.68,121.68,121.68,121.68,1.0,121.68,121.68
00:01:00,,,,,,,
00:02:00,,,,,,,
00:03:00,121.68,121.68,121.68,121.68,1.0,121.68,121.68
00:04:00,121.67,121.74,121.67,121.74,8.65273472,1053.2521299,121.7247684
00:05:00,121.74,121.75,121.5,121.75,25.43338624,3096.28572,121.74099393
00:06:00,121.74,121.75,121.74,121.75,64.91968,7903.9568,121.74978065
00:07:00,121.77,121.77,121.77,121.77,9.4589667,1151.8183751,121.77
00:08:00,121.78,121.85,121.77,121.84,37.09402405,4517.8808355,121.79538217
00:09:00,121.85,121.85,121.84,121.84,3.87018994,471.55375928,121.84253656
00:10:00,121.84,121.84,121.84,121.84,0.66102809,80.539662486,121.84
00:11:00,,,,,,,
00:12:00,121.78,121.78,121.77,121.77,9.9539,1212.0995324,121.77131902
00:13:00,121.77,121.77,121.75,121.75,50.882,6195.3182267,121.75854382
00:14:00,121.75,121.75,121.75,121.75,5.50127,669.7796225,121.75
00:15:00,121.75,121.75,120.86,120.86,13.0,1571.6295019,120.89457707
00:16:00,,,,,,,
00:17:00,,,,,,,
00:18:00,120.83,120.9,120.83,120.9,1.92880009,233.12193088,120.86370801
00:19:00,,,,,,,
00:20:00,120.9,120.9,120.9,120.9,7.34046044,887.4616672,120.9
00:21:00,120.87,120.87,120.87,120.87,9.57458425,1157.2799983,120.87
00:22:00,120.87,120.87,120.83,120.83,10.0,1208.34,120.834
00:23:00,120.83,120.83,120.82,120.82,18.05147633,2180.9923862,120.82072105
00:24:00,120.81,120.81,120.81,120.81,41.54629123,5019.2074435,120.81
00:25:00,120.81,121.75,120.8,121.69,11.02666853,1336.5727384,121.21274298
00:26:00,121.67,121.82,121.67,121.82,7.0,852.05777273,121.72253896
00:27:00,121.79,121.83,121.78,121.81,7.991,973.33525292,121.80393604
00:28:00,121.8,121.83,121.8,121.83,6.0,730.84043139,121.80673856
00:29:00,121.81,121.82,121.81,121.81,8.0,974.49,121.81125
00:30:00,121.81,121.85,121.81,121.84,7.8346195,954.44500129,121.82404025
00:31:00,121.84,121.84,120.89,120.89,1.47076,179.01698027,121.71733
00:32:00,,,,,,,
00:33:00,,,,,,,
00:34:00,,,,,,,
00:35:00,121.79,121.88,121.79,121.88,19.16,2334.2074879,121.82711315
00:36:00,,,,,,,
00:37:00,121.86,121.86,121.86,121.86,1.59,193.7574,121.86
00:38:00,121.06,121.86,121.05,121.86,9.2647,1122.1311798,121.11899789
00:39:00,121.84,121.84,121.84,121.84,0.06,7.3104,121.84
00:40:00,,,,,,,
00:41:00,,,,,,,
00:42:00,,,,,,,
00:43:00,121.82,121.82,121.07,121.07,7.63136202,924.67899976,121.16827866
00:44:00,121.07,121.07,121.07,121.07,7.0,847.49,121.07
00:45:00,121.07,121.07,121.07,121.07,10.419,1261.42833,121.07
00:46:00,121.05,121.07,121.04,121.07,3.16451185,383.10096462,121.0616306
00:47:00,121.07,121.07,121.07,121.07,30.0,3632.1,121.07
00:48:00,,,,,,,
00:49:00,,,,,,,
00:50:00,121.07,121.77,121.02,121.02,4.58002964,555.50367532,121.28822715
00:51:00,121.01,121.76,121.01,121.76,3.0,364.044533,121.34817767
00:52:00,,,,,,,
00:53:00,,,,,,,
00:54:00,,,,,,,
00:55:00,121.75,121.75,121.75,121.75,1.0,121.75,121.75
00:56:00,121.76,121.76,121.76,121.76,3.0,365.28,121.76
00:57:00,121.76,121.82,121.76,121.82,5.09896517,620.92399713,121.77451236
00:58:00,121.75,121.75,121.75,121.75,3.0,365.25,121.75
00:59:00,121.74,121.74,120.98,121.74,3.18040962,387.17515583,121.73751249
01:00:00,121.74,121.74,121.7,121.7,6.0,730.24,121.70666667
01:01:00,121.7,121.7,121.7,121.7,4.0,486.8,121.7
01:02:00,,,,,,,
01:03:00,,,,,,,
01:04:00,,,,,,,
01:05:00,121.7,121.7,121.7,121.7,5.0,608.5,121.7
01:06:00,121.7,121.7,121.7,121.7,2.0,243.4,121.7
01:07:00,121.7,121.7,121.7,121.7,0.3016005,36.70478085,121.7
01:08:00,121.7,121.7,121.04,121.04,7.23421513,875.97570856,121.08787102
01:09:00,,,,,,,
01:10:00,121.11,121.65,121.11,121.65,1.82895987,221.92365976,121.33872558
01:11:00,,,,,,,
01:12:00,121.65,121.65,121.65,121.65,1.53,186.1245,121.65
01:13:00,,,,,,,
01:14:00,,,,,,,
01:15:00,,,,,,,
01:16:00,121.65,121.65,121.65,121.65,0.11,13.3815,121.65
01:17:00,121.11,121.11,121.11,121.11,0.5,60.555,121.11
01:18:00,,,,,,,
01:19:00,,,,,,,
01:20:00,121.11,121.11,121.11,121.11,0.17295712,20.946836803,121.11
01:21:00,,,,,,,
01:22:00,121.11,121.65,121.11,121.65,0.56412624,68.591328926,121.58861628
01:23:00,,,,,,,
01:24:00,121.11,121.11,120.9,120.9,14.32921738,1734.7006122,121.06038775
01:25:00,,,,,,,
01:26:00,,,,,,,
01:27:00,121.62,121.63,121.62,121.63,1.0,121.62194211,121.62194211
01:28:00,,,,,,,
01:29:00,,,,,,,
01:30:00,,,,,,,
01:31:00,,,,,,,
01:32:00,121.6,121.63,121.6,121.63,6.0,729.69568403,121.61594734
01:33:00,121.63,121.65,121.63,121.65,7.0,851.54017692,121.6485967
01:34:00,121.65,121.65,121.65,121.65,2.0,243.3,121.65
01:35:00,,,,,,,
01:36:00,121.65,121.65,121.65,121.65,0.08,9.732,121.65
01:37:00,,,,,,,
01:38:00,121.64,121.64,121.64,121.64,1.0,121.64,121.64
01:39:00,,,,,,,
01:40:00,,,,,,,
01:41:00,,,,,,,
01:42:00,,,,,,,
01:43:00,121.64,121.64,121.64,121.64,0.1,12.164,121.64
01:44:00,121.09,121.09,121.01,121.01,20.0,2420.9062901,121.0453145
01:45:00,121.63,121.63,121.63,121.63,1.0,121.63,121.63
01:46:00,121.63,121.63,121.63,121.63,0.18,21.8934,121.63
01:47:00,,,,,,,
01:48:00,,,,,,,
01:49:00,121.63,121.64,121.01,121.01,7.3258348,890.21616915,121.5173688
01:50:00,121.01,121.64,121.01,121.64,4.0,484.56027592,121.14006898
01:51:00,121.64,121.64,121.64,121.64,3.0,364.92,121.64
01:52:00,121.64,121.76,121.64,121.76,3.0,365.05456423,121.68485474
01:53:00,121.76,121.76,121.76,121.76,0.18,21.9168,121.76
01:54:00,121.76,121.76,121.76,121.76,5.0,608.8,121.76
01:55:00,121.76,121.78,121.76,121.78,6.08,740.41571262,121.7789001
01:56:00,121.77,121.77,121.77,121.77,2.0,243.54,121.77
01:57:00,121.77,121.79,121.77,121.79,5.0,608.89414849,121.7788297
01:58:00,121.79,121.82,121.79,121.82,1.0,121.81834546,121.81834546
01:59:00,121.83,121.83,121.83,121.83,1.297,158.01351,121.83
02:00:00,,,,,,,
02:01:00,121.82,121.82,121.82,121.82,1.0,121.82,121.82
02:02:00,,,,,,,
02:03:00,,,,,,,
02:04:00,121.82,121.82,121.82,121.82,3.0,365.46,121.82
02:05:00,,,,,,,
02:06:00,121.16,121.82,121.16,121.82,3.0,364.14,121.38
