Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,351.19,351.7,350.7,350.7,37.01588995,13009.158534,351.44794711
00:01:00,351.67,351.67,351.67,351.67,0.02,7.0334,351.67
00:02:00,350.78,352.96,350.78,352.0,110.93905126,39106.918064,352.50813505
00:03:00,352.19,352.2,352.19,352.2,0.59430715,209.30929948,352.19044475
00:04:00,352.94,353.0,352.0,353.0,45.78911392,16160.633055,352.93613856
00:05:00,353.0,353.24,353.0,353.24,16.187,5714.0371995,353.00161855
00:06:00,353.24,353.67,353.24,353.67,9.77587318,3456.4797491,353.57248253
00:07:00,353.69,353.99,353.65,353.99,96.01682388,33976.522658,353.86009749
00:08:00,353.91,353.92,353.91,353.92,1.0,353.91039,353.91039
00:09:00,353.91,354.0,353.91,354.0,51.0,18053.859902,353.99725298
00:10:00,353.75,353.75,351.7,353.75,17.34240835,6116.3755717,352.68317112
00:11:00,354.0,354.0,353.99,353.99,0.5435,192.393807,353.99044526
00:12:00,354.0,354.0,354.0,354.0,0.141,49.914,354.0
00:13:00,,,,,,,
00:14:00,351.88,354.8,351.88,354.8,6.11814,2167.567001,354.28528948
00:15:00,354.8,354.99,354.78,354.99,73.07755541,25928.663837,354.81022444
00:16:00,,,,,,,
00:17:00,,,,,,,
00:18:00,354.98,355.82,354.98,355.82,22.0,7812.6107968,355.11867258
00:19:00,355.65,356.0,355.65,355.93,24.47735955,8712.9704064,355.96038816
00:20:00,352.67,355.71,352.67,355.71,0.10147452,35.943501509,354.21208703
00:21:00,,,,,,,
00:22:00,353.03,353.06,353.03,353.06,0.09542388,33.689850356,353.0547108
00:23:00,355.5,355.5,355.5,355.5,0.1268,45.0774,355.5
00:24:00,355.5,355.53,353.17,353.17,2.601051,924.57086713,355.4604916
00:25:00,,,,,,,
00:26:00,353.23,355.18,353.23,355.18,0.1132,40.130326,354.50818021
00:27:00,355.49,355.49,353.32,355.48,0.89840065,319.15381293,355.24664072
00:28:00,353.36,355.48,353.36,355.13,0.27538378,97.773976114,355.0462417
00:29:00,353.47,353.47,353.47,353.47,0.3659,129.334673,353.47
00:30:00,353.47,354.9,353.47,354.89,1.64321905,583.10883927,354.85764315
00:31:00,354.98,354.98,354.98,354.98,1.0,354.98,354.98
00:32:00,,,,,,,
00:33:00,354.05,354.05,354.05,354.05,0.2308,81.71474,354.05
00:34:00,354.08,355.02,354.08,354.08,0.35585,126.093838,354.34547703
00:35:00,355.01,355.01,354.13,354.13,0.4313,152.895813,354.49991421
00:36:00,354.5,354.5,354.5,354.5,0.02835,10.050075,354.5
00:37:00,354.55,354.57,354.55,354.57,0.376,133.31274,354.55515957
00:38:00,354.61,354.62,354.61,354.62,0.345,122.3414,354.61275362
00:39:00,354.92,354.92,354.92,354.92,0.57405111,203.74221996,354.92
00:40:00,354.67,355.01,354.67,355.01,4.414325,1566.9160401,354.96163968
00:41:00,,,,,,,
00:42:00,355.08,355.15,355.08,355.15,14.60577,5187.0696155,355.13838815
00:43:00,355.08,355.08,351.86,355.03,90.05649976,31911.079941,354.34510586
00:44:00,354.89,354.89,352.9,352.9,4.81576382,1699.7143407,352.94802739
00:45:00,354.61,354.61,354.51,354.51,0.07651447,27.126726207,354.5306686
00:46:00,,,,,,,
00:47:00,,,,,,,
00:48:00,354.31,354.51,354.31,354.51,0.57958541,205.4442993,354.46768631
00:49:00,,,,,,,
00:50:00,,,,,,,
00:51:00,,,,,,,
00:52:00,354.54,354.54,354.54,354.54,0.84912135,301.04748343,354.54
00:53:00,,,,,,,
00:54:00,354.38,354.45,354.38,354.45,1.0,354.3905,354.3905
00:55:00,354.45,354.45,354.37,354.37,0.414802,147.0241049,354.44405982
00:56:00,352.49,354.45,352.49,354.45,0.46695373,165.4823496,354.38703873
00:57:00,352.48,352.48,352.48,352.48,0.015,5.2872,352.48
00:58:00,352.53,352.53,352.53,352.53,0.015,5.28795,352.53
00:59:00,352.56,352.56,352.56,352.56,0.03176382,11.198652379,352.56
01:00:00,353.9,353.9,353.9,353.9,0.02922951,10.344323589,353.9
01:01:00,352.53,352.53,352.53,352.53,1.165,410.69745,352.53
01:02:00,,,,,,,
01:03:00,352.18,352.18,352.18,352.18,1.143,402.54174,352.18
01:04:00,352.17,353.12,352.17,353.12,0.3046,107.381562,352.53303349
01:05:00,352.13,352.13,352.13,352.13,0.2658,93.596154,352.13
01:06:00,352.75,352.75,352.69,352.69,0.45061994,158.93777464,352.70914696
01:07:00,352.69,352.69,352.67,352.67,0.60898848,214.77533066,352.67552296
01:08:00,,,,,,,
01:09:00,,,,,,,
01:10:00,352.61,352.62,351.59,352.62,10.36419588,3646.3939943,351.82604
01:11:00,352.6,352.6,352.6,352.6,0.28218945,99.50000007,352.6
01:12:00,352.58,352.58,352.58,352.58,0.17273816,60.904020453,352.58
01:13:00,,,,,,,
01:14:00,352.5,352.5,352.5,352.5,0.02849922,10.04597505,352.5
01:15:00,352.47,352.48,352.46,352.48,3.87359217,1365.3266629,352.47042098
01:16:00,,,,,,,
01:17:00,,,,,,,
01:18:00,351.81,351.81,351.81,351.81,0.102,35.88462,351.81
01:19:00,351.58,351.61,351.58,351.6,6.317,2221.0514265,351.59908603
01:20:00,351.62,351.62,351.0,351.0,37.89873624,13311.234719,351.23162511
01:21:00,,,,,,,
01:22:00,351.46,351.46,351.46,351.46,0.1609,56.549914,351.46
01:23:00,,,,,,,
01:24:00,351.44,351.44,351.44,351.44,0.0699,24.565656,351.44
