Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,7498.0,7498.0,7471.67,7477.49,10.55322485,78948.953442,7481.0263748
00:01:00,7482.47,7484.9,7471.01,7479.51,20.81412742,155722.47572,7481.5759786
00:02:00,7471.0,7471.0,7412.57,7412.57,74.86444477,556632.20356,7435.2011194
00:03:00,7421.45,7446.19,7421.44,7442.99,84.65706168,629327.90114,7433.8500375
00:04:00,7442.61,7449.99,7431.54,7439.88,11.06932479,82424.145893,7446.1764793
00:05:00,7447.17,7456.1,7438.4,7442.72,18.70388384,139277.53701,7446.4500637
00:06:00,7446.93,7448.99,7438.46,7438.46,1.03971796,7738.0310855,7442.4328358
00:07:00,7438.46,7445.0,7431.53,7431.53,7.9833277,59382.0416,7438.2568061
00:08:00,7431.53,7442.73,7430.0,7439.37,6.7720921,50369.693833,7437.8335512
00:09:00,7439.25,7444.0,7431.89,7441.43,4.17372434,31049.109005,7439.1853595
00:10:00,7441.43,7441.77,7435.6,7441.77,1.99819226,14869.597883,7441.5251126
00:11:00,7441.77,7447.99,7435.61,7447.99,5.64969531,42052.843138,7443.3824889
00:12:00,7447.99,7458.34,7437.3,7458.34,2.42131857,18031.99785,7447.1810827
00:13:00,7456.99,7457.71,7445.2,7455.07,5.06769704,37743.133735,7447.7881051
00:14:00,7452.94,7459.92,7445.1,7451.0,3.51572978,26196.945383,7451.3534948
00:15:00,7450.98,7458.92,7445.1,7458.92,5.22329399,38903.795863,7448.1344412
00:16:00,7446.11,7456.07,7441.75,7441.75,1.63776711,12194.033993,7445.5237982
00:17:00,7441.11,7444.52,7436.7,7436.71,9.00641487,67010.651497,7440.3247534
00:18:00,7442.99,7443.76,7425.52,7425.52,4.15527154,30896.410686,7435.4733232
00:19:00,7435.24,7436.7,7425.52,7426.0,7.42694853,55179.217492,7429.5947076
00:20:00,7426.0,7439.48,7426.0,7426.74,9.0793608,67449.841918,7428.9196568
00:21:00,7436.99,7436.99,7417.0,7431.7,17.74881253,131750.09259,7423.0370265
00:22:00,7420.2,7431.69,7420.2,7428.95,5.10081484,37872.923517,7424.8771431
00:23:00,7420.2,7433.97,7420.0,7420.0,1.27151309,9437.1085906,7421.9515826
00:24:00,7417.0,7425.58,7400.0,7400.0,24.70329919,182969.37171,7406.6775576
00:25:00,7405.99,7406.5,7394.09,7394.1,15.21048864,112484.0928,7395.166287
00:26:00,7394.1,7394.1,7368.02,7368.98,107.68706638,794785.13975,7380.5069306
00:27:00,7368.99,7389.3,7366.86,7389.3,20.01996884,147598.87346,7372.5825767
00:28:00,7381.46,7388.99,7370.53,7370.92,6.770859,49958.436539,7378.4488111
00:29:00,7379.89,7379.99,7370.0,7379.99,3.30489103,24365.126636,7372.4447839
00:30:00,7380.0,7385.56,7371.73,7379.0,14.49636161,106978.49344,7379.6788685
00:31:00,7378.09,7385.99,7377.79,7385.0,2.75762706,20356.24972,7381.7993795
00:32:00,7384.99,7385.0,7374.82,7385.0,3.62590871,26768.881653,7382.6683997
00:33:00,7384.99,7402.34,7376.5,7394.08,14.84267535,109645.02046,7387.1467153
00:34:00,7392.99,7393.0,7388.22,7393.0,1.21509764,8983.1915261,7392.9791569
00:35:00,7392.99,7396.99,7388.4,7394.22,0.94001098,6949.5227527,7393.0229546
00:36:00,7389.62,7393.71,7384.39,7390.95,4.7225256,34893.810918,7388.8029147
00:37:00,7389.37,7392.82,7378.68,7385.98,25.42618873,187837.23858,7387.5499226
00:38:00,7385.98,7388.0,7378.64,7388.0,2.74373674,20259.470298,7383.8972969
00:39:00,7382.56,7388.0,7372.1,7372.1,20.49398449,151277.68695,7381.5654062
00:40:00,7376.87,7381.61,7376.2,7379.24,7.77797882,57395.630314,7379.2474423
00:41:00,7378.78,7401.33,7378.78,7396.99,16.93170051,125028.13866,7384.2635346
00:42:00,7395.62,7401.99,7395.62,7397.74,15.24795615,112811.62174,7398.4749581
00:43:00,7397.79,7398.0,7391.9,7398.0,9.29410239,68739.583479,7396.0432751
00:44:00,7397.4,7407.44,7396.45,7403.35,8.44809083,62498.648541,7397.9612434
00:45:00,7397.41,7403.98,7393.05,7397.05,0.14718197,1088.7772352,7397.4905704
00:46:00,7397.97,7400.0,7385.2,7397.0,8.97122551,66349.145659,7395.7728055
00:47:00,7396.99,7397.0,7386.17,7396.66,1.71290975,12657.148175,7389.2673999
00:48:00,7396.53,7404.31,7387.23,7388.05,5.14096881,38029.561346,7397.3530576
00:49:00,7388.81,7397.46,7360.0,7360.0,37.7278079,278272.82064,7375.8014614
00:50:00,7360.0,7369.29,7313.17,7318.51,239.97643796,1760982.2778,7338.1465814
00:51:00,7315.49,7324.89,7302.68,7324.89,64.70611683,473160.99727,7312.4616411
00:52:00,7324.89,7330.78,7316.08,7325.2,21.40973324,156763.18566,7322.05226
00:53:00,7317.0,7325.0,7316.0,7324.63,9.06246474,66361.419678,7322.6679035
00:54:00,7323.48,7334.94,7316.91,7324.84,12.06101149,88398.618253,7329.2872929
00:55:00,7334.92,7334.92,7309.18,7313.38,17.65726605,129244.40639,7319.61596
00:56:00,7311.84,7314.2,7302.35,7302.92,23.26163144,169904.65787,7304.0731606
00:57:00,7302.9,7313.46,7291.34,7300.0,44.80607093,327080.20137,7299.9081282
00:58:00,7291.33,7299.56,7271.67,7272.58,33.14027515,241400.4321,7284.2012026
00:59:00,7274.5,7280.79,7270.0,7270.16,18.29976613,133062.58408,7271.272383
01:00:00,7270.16,7281.86,7270.1,7281.86,15.10332468,109876.57808,7274.9927853
01:01:00,7283.99,7301.56,7277.7,7293.43,16.11388323,117500.8695,7291.9027541
01:02:00,7293.93,7318.17,7291.57,7313.91,8.84448543,64583.698829,7302.1431648
01:03:00,7304.66,7316.72,7304.4,7305.0,7.51701173,54919.815669,7306.0702366
01:04:00,7315.14,7321.33,7305.8,7319.53,2.28637949,16721.116923,7313.3602693
