Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,2793.34,2793.34,2790.02,2790.02,0.76326957,2132.0157381,2793.2670473
00:01:00,2790.0,2793.21,2785.63,2793.21,1.74801763,4874.0094709,2788.3068153
00:02:00,2793.04,2793.04,2792.7,2792.91,5.64814589,15773.716386,2792.7246733
00:03:00,2786.1,2792.58,2786.1,2792.58,3.68873226,10300.41341,2792.399308
00:04:00,2792.58,2792.58,2792.58,2792.58,2.40839325,6725.6308221,2792.58
00:05:00,,,,,,,
00:06:00,2792.93,2795.87,2790.01,2792.8,4.08355704,11404.860063,2792.8739458
00:07:00,2795.85,2795.88,2794.27,2795.88,0.8291153,2317.6736001,2795.357413
00:08:00,2795.88,2798.64,2795.87,2798.64,7.77430512,21744.664267,2796.9913621
00:09:00,2795.87,2798.89,2795.86,2798.89,3.0559086,8550.611925,2798.0587917
00:10:00,2798.89,2799.51,2798.89,2799.49,1.6169828,4526.6885115,2799.4660868
00:11:00,2795.87,2795.87,2795.87,2795.87,0.0352061,98.431678807,2795.87
00:12:00,2795.88,2795.88,2795.88,2795.88,0.00373368,10.438921238,2795.88
00:13:00,2795.87,2795.87,2795.87,2795.87,0.0349419,97.693009953,2795.87
00:14:00,2795.88,2799.51,2795.88,2799.51,1.72200278,4819.9730596,2799.0506842
00:15:00,2799.51,2800.0,2795.88,2799.49,5.65394545,15829.388203,2799.7065666
00:16:00,2799.18,2799.18,2799.18,2799.18,0.01465503,41.022066875,2799.18
00:17:00,2799.18,2799.18,2799.18,2799.18,0.05580324,156.20331334,2799.18
00:18:00,,,,,,,
00:19:00,2795.87,2799.17,2795.1,2799.17,1.58878749,4441.3170484,2795.4129022
00:20:00,2798.03,2798.03,2798.03,2798.03,0.05704013,159.59999494,2798.03
00:21:00,2798.04,2798.04,2795.59,2795.59,0.26479414,740.62719931,2796.9924082
00:22:00,2795.89,2795.9,2795.89,2795.9,7.1265,19924.94572,2795.8950004
00:23:00,2795.21,2795.21,2795.21,2795.21,3.5673,9971.352633,2795.21
00:24:00,2795.14,2797.83,2795.13,2797.83,4.0,11188.587603,2797.1469008
00:25:00,2792.64,2792.64,2792.64,2792.64,0.029,80.98656,2792.64
00:26:00,2797.89,2797.94,2797.83,2797.86,7.16373638,20043.310466,2797.8849867
00:27:00,,,,,,,
00:28:00,2797.92,2797.92,2797.92,2797.92,1.47496913,4126.8456282,2797.92
00:29:00,,,,,,,
00:30:00,2794.15,2794.16,2794.15,2794.16,1.38906431,3881.2585578,2794.1532511
