Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,10666.16,10671.81,10662.96,10662.96,0.20983608,2238.1572736,10666.217524
00:01:00,10660.65,10660.65,10660.65,10660.65,0.01061167,113.12729979,10660.65
00:02:00,10660.96,10670.39,10660.96,10668.88,0.06954532,741.65125364,10664.287024
00:03:00,10670.89,10675.05,10670.89,10671.71,3.381013,36089.37247,10674.130052
00:04:00,10676.23,10678.9,10676.23,10678.9,1.87926575,20067.051632,10678.13407
00:05:00,10681.41,10684.31,10679.26,10679.47,2.86862394,30642.03953,10681.790353
00:06:00,10684.81,10693.91,10684.81,10693.91,4.40116531,47055.87375,10691.685142
00:07:00,10694.23,10744.61,10693.42,10737.77,36.9957315,396799.15775,10725.538911
00:08:00,10731.88,10738.0,10721.72,10721.72,14.76129219,158393.80354,10730.348096
00:09:00,10720.67,10720.67,10715.65,10720.09,3.2626912,34976.603412,10720.169721
00:10:00,10720.38,10729.05,10720.38,10726.05,3.18266146,34145.36091,10728.555751
00:11:00,10726.83,10726.83,10720.0,10722.06,5.08242076,54504.382623,10724.098849
00:12:00,10726.09,10726.1,10720.0,10720.0,2.69214931,28863.701812,10721.434248
00:13:00,10726.0,10726.58,10723.0,10723.0,9.63304158,103299.0441,10723.40893
00:14:00,10723.0,10723.0,10719.05,10719.05,2.34768673,25174.206404,10722.983643
00:15:00,10723.0,10732.79,10723.0,10723.66,21.45746942,230126.15138,10724.75728
00:16:00,10726.92,10727.49,10717.84,10723.12,5.09317968,54602.072276,10720.625563
00:17:00,10719.0,10719.0,10715.41,10715.95,4.82556024,51717.150236,10717.335949
00:18:00,10715.93,10719.85,10712.72,10712.74,6.13867609,65785.20484,10716.513443
00:19:00,10712.74,10719.17,10712.74,10716.01,1.1812821,12661.227881,10718.20853
00:20:00,10718.09,10719.12,10716.07,10716.07,1.62138345,17376.622408,10717.157874
00:21:00,10714.59,10714.59,10714.59,10714.59,0.01073213,114.99037278,10714.59
00:22:00,10717.16,10721.82,10717.16,10721.82,0.0216995,232.60741705,10719.482802
00:23:00,10722.92,10722.92,10718.73,10720.5,0.09578386,1026.7638083,10719.591049
