Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,391.77,392.3,391.77,392.24,0.87765431,344.25120757,392.24009231
00:01:00,391.93,392.31,391.93,392.31,2.16920154,850.86898584,392.2498533
00:02:00,392.31,392.31,392.31,392.31,1.06759518,418.82826507,392.31
00:03:00,391.88,391.88,391.88,391.88,0.3,117.564,391.88
00:04:00,391.85,392.08,391.85,392.08,3.64469093,1428.7107227,391.9977716
00:05:00,392.23,392.23,391.66,391.66,0.52837407,207.18303789,392.11431758
00:06:00,391.94,391.94,391.89,391.89,0.49049459,192.2429996,391.9370438
00:07:00,391.88,391.94,391.24,391.24,1.56445015,612.80008227,391.70316949
00:08:00,391.79,391.79,391.25,391.25,1.3349251,522.63414881,391.50821931
00:09:00,391.24,391.24,391.24,391.24,0.11190103,43.780158977,391.24
00:10:00,391.24,391.24,391.24,391.24,0.51120824,200.00511182,391.24
00:11:00,391.24,391.24,391.24,391.24,0.09,35.2116,391.24
00:12:00,391.22,391.22,391.22,391.22,4.62407014,1809.0287202,391.22
00:13:00,391.2,391.2,391.03,391.03,0.5280068,206.48041329,391.05635248
00:14:00,390.99,391.13,390.99,391.13,0.70150208,274.36060528,391.10447866
00:15:00,391.09,391.19,390.88,391.14,1.43945783,562.91166365,391.05811363
00:16:00,390.93,390.93,390.93,390.93,0.1,39.093,390.93
00:17:00,390.7,390.7,390.31,390.68,0.19126057,74.678435522,390.45390026
00:18:00,,,,,,,
00:19:00,390.68,390.68,390.68,390.68,2.4,937.632,390.68
00:20:00,390.68,391.19,390.68,390.76,6.43486278,2515.0007922,390.83984821
00:21:00,390.76,390.76,390.76,390.76,0.5,195.38,390.76
00:22:00,390.91,390.91,390.91,390.91,0.834,326.01894,390.91
00:23:00,390.31,390.31,390.31,390.31,0.06411576,25.025022286,390.31
00:24:00,390.91,390.91,390.91,390.91,0.33662278,131.58921093,390.91
00:25:00,390.9,391.22,390.32,390.32,2.45007701,957.02975467,390.61211169
00:26:00,,,,,,,
00:27:00,,,,,,,
00:28:00,391.22,391.22,391.22,391.22,0.80874405,316.39684724,391.22
00:29:00,391.22,391.22,391.22,391.22,0.42665937,166.91767873,391.22
00:30:00,391.02,391.23,391.02,391.23,1.02251266,399.93022688,391.12496356
00:31:00,,,,,,,
00:32:00,,,,,,,
00:33:00,391.08,391.08,391.08,391.08,0.098,38.32584,391.08
00:34:00,391.08,392.02,391.08,391.74,5.30748054,2079.0248463,391.71596214
00:35:00,392.11,392.11,392.0,392.0,0.40459576,158.61297792,392.02827514
00:36:00,,,,,,,
00:37:00,391.99,391.99,391.99,391.99,0.406,159.14794,391.99
00:38:00,391.08,391.08,391.01,391.01,5.0199,1962.870827,391.01791411
00:39:00,391.37,391.54,391.37,391.54,0.84274997,329.88336249,391.4368131
00:40:00,391.54,391.87,391.54,391.87,2.65672178,1040.8648792,391.78542782
00:41:00,,,,,,,
00:42:00,392.01,392.33,392.01,392.24,11.19680802,4391.7754221,392.2345917
00:43:00,,,,,,,
00:44:00,391.84,391.84,391.84,391.84,0.109,42.71056,391.84
00:45:00,391.33,391.33,391.33,391.33,0.1277694,49.999999302,391.33
00:46:00,391.33,392.33,391.33,392.12,4.93226283,1934.6120135,392.23619669
00:47:00,392.12,392.12,392.12,392.12,1.02263821,400.99689491,392.12
00:48:00,392.13,392.13,391.37,391.59,2.62440554,1027.9751322,391.69827853
00:49:00,391.59,391.59,391.23,391.59,2.40807735,942.32635078,391.31897104
00:50:00,391.59,391.59,391.59,391.59,0.03848,15.0683832,391.59
00:51:00,,,,,,,
00:52:00,391.59,391.59,391.59,391.59,0.63951456,250.42750655,391.59
00:53:00,,,,,,,
00:54:00,,,,,,,
00:55:00,392.04,392.1,391.93,392.1,2.65047454,1038.9312507,391.97933614
00:56:00,,,,,,,
00:57:00,391.38,391.56,391.38,391.56,0.42099501,164.83330807,391.53268841
00:58:00,391.56,392.03,391.56,392.03,1.38825532,544.01701432,391.87100995
00:59:00,,,,,,,
01:00:00,391.61,391.61,391.61,391.61,0.51043283,199.89060056,391.61
01:01:00,391.61,391.61,391.2,391.2,0.34143912,133.64160178,391.40682469
01:02:00,391.61,391.79,391.61,391.79,0.96369232,377.43023644,391.65014456
01:03:00,391.2,391.94,391.2,391.22,1.73615,679.582147,391.43054863
01:04:00,391.83,391.83,391.83,391.83,0.45823444,179.55000063,391.83
01:05:00,391.81,391.81,391.81,391.81,0.01416431,5.5497183011,391.81
01:06:00,,,,,,,
01:07:00,391.82,391.82,391.82,391.82,0.48873831,191.49744462,391.82
01:08:00,,,,,,,
01:09:00,,,,,,,
01:10:00,391.83,391.83,391.83,391.83,0.27846944,109.11268068,391.83
01:11:00,391.83,391.83,391.83,391.83,0.66854445,261.95577184,391.83
01:12:00,391.83,391.83,391.83,391.83,0.66873052,262.02867965,391.83
01:13:00,391.83,391.83,391.83,391.83,0.59638191,233.6803238,391.83
01:14:00,391.53,391.82,391.53,391.82,0.752284,294.68359134,391.71854159
01:15:00,,,,,,,
01:16:00,391.82,391.82,391.07,391.07,6.59432496,2582.0095954,391.55025132
01:17:00,391.63,391.63,391.61,391.61,0.50250128,196.78453764,391.61002264
01:18:00,,,,,,,
01:19:00,391.81,391.81,391.81,391.81,0.46157961,180.85150699,391.81
01:20:00,391.81,391.83,391.81,391.83,1.47396161,577.52846769,391.82056288
01:21:00,,,,,,,
01:22:00,391.82,391.83,391.82,391.83,0.67684728,265.20825302,391.82879337
01:23:00,391.83,391.83,391.83,391.83,0.0605875,23.740000125,391.83
01:24:00,391.83,391.83,391.83,391.83,0.089,34.87287,391.83
01:25:00,391.83,391.83,391.83,391.83,1.06661813,417.93298188,391.83
01:26:00,391.83,391.83,391.83,391.83,0.77264955,302.74727318,391.83
01:27:00,,,,,,,
01:28:00,,,,,,,
01:29:00,391.8,391.8,391.8,391.8,0.34498812,135.16634542,391.8
01:30:00,391.8,391.8,391.28,391.28,1.80400145,706.50353771,391.63135801
01:31:00,391.72,391.72,391.72,391.72,0.02307122,9.0374582984,391.72
01:32:00,391.72,391.72,391.72,391.72,0.3698113,144.86248244,391.72
01:33:00,391.72,391.72,391.72,391.72,0.24,94.0128,391.72
01:34:00,391.72,391.72,391.72,391.72,0.1853582,72.608514104,391.72
01:35:00,,,,,,,
01:36:00,391.26,391.26,391.22,391.22,1.12779226,441.21999965,391.22453248
01:37:00,,,,,,,
01:38:00,391.24,391.24,391.24,391.24,0.47242443,184.83133399,391.24
01:39:00,,,,,,,
01:40:00,391.47,391.83,391.47,391.83,24.81024152,9720.6325264,391.7991898
01:41:00,391.82,391.82,391.82,391.82,0.07834473,30.697032109,391.82
01:42:00,391.8,391.8,391.51,391.51,0.369,144.55419,391.74577236
01:43:00,391.82,391.82,391.82,391.82,0.06011248,23.553271914,391.82
01:44:00,,,,,,,
01:45:00,391.82,391.82,391.82,391.82,0.34095656,133.59359934,391.82
01:46:00,,,,,,,
01:47:00,391.63,391.82,391.63,391.82,3.2362954,1268.0264757,391.81419461
01:48:00,391.81,391.82,391.6,391.82,0.51920119,203.40830561,391.77164754
01:49:00,391.82,391.82,391.82,391.82,0.76439424,299.50495112,391.82
01:50:00,391.82,391.82,391.82,391.82,2.076e-05,0.0081341832,391.82
