Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,270.72,270.72,270.72,270.72,0.269,72.82368,270.72
00:01:00,,,,,,,
00:02:00,270.82,270.85,270.82,270.85,5.76420084,1561.2258715,270.84862496
00:03:00,271.08,271.08,270.85,270.89,3.45509686,935.90137183,270.87558171
00:04:00,271.07,271.07,271.06,271.06,0.50320596,136.40231958,271.06658192
00:05:00,271.04,271.1,271.04,271.1,9.92956454,2691.7340843,271.08279255
00:06:00,271.1,271.24,271.09,271.24,2.42565886,657.59524386,271.09964006
00:07:00,271.21,271.21,271.2,271.2,2.139,580.09799,271.20055633
00:08:00,271.17,271.17,271.06,271.06,0.186,50.43212,271.14043011
00:09:00,270.98,270.98,270.98,270.98,0.2,54.196,270.98
00:10:00,270.98,270.98,270.91,270.91,16.22002693,4394.2059956,270.91237361
00:11:00,271.77,271.77,271.77,271.77,0.039,10.59903,271.77
00:12:00,271.69,271.69,269.83,271.47,27.18309797,7352.2273595,270.47054635
00:13:00,271.46,271.46,271.46,271.46,0.05510738,14.959449375,271.46
00:14:00,271.31,271.31,271.31,271.31,0.1,27.131,271.31
00:15:00,271.47,271.47,271.35,271.35,2.076,563.33308,271.35504817
00:16:00,271.42,271.42,271.42,271.42,0.03469984,9.4182305728,271.42
00:17:00,271.3,271.3,271.3,271.3,0.105,28.4865,271.3
00:18:00,,,,,,,
00:19:00,,,,,,,
00:20:00,,,,,,,
00:21:00,271.22,271.31,271.22,271.31,2.34795737,636.99479789,271.297429
00:22:00,,,,,,,
00:23:00,271.01,271.88,271.0,271.88,3.0591,829.0752129,271.01932362
00:24:00,271.88,271.88,271.0,271.0,10.58420959,2870.2428216,271.18159341
00:25:00,271.0,271.0,270.94,270.94,0.30944,83.84684,270.96315926
00:26:00,270.95,270.95,270.84,270.84,0.18407024,49.867183802,270.91388484
00:27:00,270.93,270.95,270.93,270.95,0.1952,52.88776292,270.9414084
00:28:00,270.92,270.95,270.92,270.92,1.683768,456.17136486,270.92293289
00:29:00,270.94,271.02,270.94,271.02,1.080654,292.8566892,270.99949586
00:30:00,271.01,271.02,270.98,270.98,2.476441,671.13332302,271.00719259
00:31:00,270.98,271.02,270.98,271.01,7.21537158,1955.3314561,270.99525429
00:32:00,271.01,271.02,271.0,271.02,4.38087476,1187.2443554,271.00623059
00:33:00,271.01,271.02,270.98,271.02,5.385972,1459.6234378,271.00464648
00:34:00,271.02,271.02,271.02,271.02,1.255517,340.27021734,271.02
00:35:00,271.02,272.17,271.02,272.17,20.59840656,5589.2787986,271.34520247
00:36:00,272.17,272.34,272.17,272.34,0.16851556,45.88550262,272.29237834
00:37:00,272.34,272.34,272.33,272.33,0.454178,123.68709996,272.33177292
00:38:00,272.32,272.32,271.28,271.28,15.123845,4103.0457867,271.29647168
00:39:00,272.13,272.13,272.09,272.09,0.136452,37.12999484,272.11030135
00:40:00,272.03,272.03,271.92,271.92,0.128466,34.93964683,271.97582886
00:41:00,271.85,271.85,271.79,271.79,1.640407,445.93146587,271.84196719
00:42:00,272.12,272.15,270.92,271.91,6.50535719,1768.4081631,271.83874942
00:43:00,271.88,271.88,271.85,271.85,1.104982,300.39092471,271.85141904
00:44:00,271.83,271.83,271.81,271.83,0.188239,51.16775313,271.82333698
00:45:00,271.91,271.91,271.91,271.91,0.057867,15.73461597,271.91
00:46:00,271.84,271.84,271.8,271.82,2.07514931,564.06165518,271.81738319
00:47:00,271.9,271.9,271.87,271.87,0.552576,150.23917591,271.88871017
00:48:00,271.91,271.91,271.91,271.91,5.113703,1390.4669827,271.91
00:49:00,271.92,272.13,271.92,272.13,1.744378,474.34233444,271.92634534
00:50:00,271.91,271.91,271.91,271.91,0.53376871,145.13704994,271.91
00:51:00,272.06,272.13,272.06,272.11,2.651918,721.59144534,272.10171858
00:52:00,272.11,272.14,272.11,272.14,7.563,2058.13913,272.13263652
