Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,1271.4,1271.4,1270.37,1270.37,0.11804758,150.04491473,1271.0545589
00:01:00,1269.08,1269.81,1269.08,1269.81,0.18177538,230.79042925,1269.6462483
00:02:00,1270.35,1272.87,1270.35,1272.84,5.49990333,6994.6885244,1271.7839032
00:03:00,1270.34,1270.34,1270.34,1270.34,0.51614545,655.68021095,1270.34
00:04:00,1270.34,1274.4,1270.34,1272.67,2.272303,2894.3685074,1273.7599288
00:05:00,,,,,,,
00:06:00,,,,,,,
00:07:00,1270.35,1271.53,1270.34,1271.53,0.46460534,590.60335396,1271.1936414
00:08:00,1271.32,1271.32,1269.87,1269.87,0.44609537,566.76425828,1270.5002033
00:09:00,1271.41,1271.41,1271.41,1271.41,0.03802558,48.346102668,1271.41
00:10:00,1270.25,1270.25,1270.25,1270.25,0.538,683.3945,1270.25
00:11:00,1270.21,1270.25,1270.21,1270.25,0.50394514,640.11779409,1270.21325
00:12:00,,,,,,,
00:13:00,1270.19,1270.19,1270.19,1270.19,0.02,25.4038,1270.19
00:14:00,1270.19,1270.25,1270.19,1270.25,0.30719078,390.20416829,1270.2339839
00:15:00,1270.25,1270.34,1270.25,1270.34,0.0250315,31.798077943,1270.3225113
00:16:00,1270.18,1270.34,1270.18,1270.34,0.33683258,427.85371968,1270.2266499
00:17:00,1270.78,1270.78,1270.78,1270.78,0.08,101.6624,1270.78
00:18:00,,,,,,,
00:19:00,1270.69,1270.78,1270.69,1270.78,0.49994322,635.29336511,1270.7310344
00:20:00,,,,,,,
00:21:00,1270.34,1270.5,1270.34,1270.5,0.299,379.87118,1270.4721739
00:22:00,,,,,,,
00:23:00,,,,,,,
00:24:00,1270.83,1273.28,1270.83,1273.28,3.11525845,3965.8074907,1273.0267984
00:25:00,1273.17,1273.17,1272.17,1272.17,2.289,2913.99713,1273.043744
00:26:00,,,,,,,
00:27:00,1273.0,1273.0,1273.0,1273.0,1.3118,1669.9214,1273.0
00:28:00,,,,,,,
00:29:00,,,,,,,
00:30:00,1273.03,1273.03,1273.03,1273.03,0.239,304.25417,1273.03
00:31:00,1274.0,1274.0,1274.0,1274.0,0.03988909,50.81870066,1274.0
00:32:00,,,,,,,
00:33:00,,,,,,,
00:34:00,,,,,,,
00:35:00,1273.44,1273.44,1273.44,1273.44,0.12554612,159.87545105,1273.44
00:36:00,1273.31,1273.36,1273.31,1273.36,10.5535555,13438.171013,1273.3311549
00:37:00,,,,,,,
00:38:00,1273.31,1273.32,1273.31,1273.32,0.027,34.37952,1273.3155556
00:39:00,1273.45,1274.0,1273.45,1274.0,0.55136847,702.14758078,1273.463426
00:40:00,1274.0,1274.0,1273.79,1273.79,0.80974244,1031.4682286,1273.8226103
00:41:00,1274.93,1274.93,1274.93,1274.93,0.54496732,694.79518529,1274.93
00:42:00,1273.92,1273.92,1273.92,1273.92,0.262,333.76704,1273.92
00:43:00,1273.75,1274.99,1273.75,1274.99,8.94431177,11403.255716,1274.9170656
00:44:00,,,,,,,
00:45:00,1274.29,1274.99,1273.5,1273.5,1.12103812,1428.4030458,1274.1788351
