Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,,,,,,,
00:01:00,,,,,,,
00:02:00,,,,,,,
00:03:00,,,,,,,
00:04:00,,,,,,,
00:05:00,,,,,,,
00:06:00,,,,,,,
00:07:00,,,,,,,
00:08:00,,,,,,,
00:09:00,,,,,,,
00:10:00,,,,,,,
00:11:00,,,,,,,
00:12:00,70.87,70.87,70.87,70.87,10.2815077,728.6504507,70.87
00:13:00,,,,,,,
00:14:00,,,,,,,
00:15:00,,,,,,,
00:16:00,,,,,,,
00:17:00,71.72,71.72,71.72,71.72,0.0147797,1.060000084,71.72
00:18:00,,,,,,,
00:19:00,,,,,,,
00:20:00,,,,,,,
00:21:00,,,,,,,
00:22:00,,,,,,,
00:23:00,,,,,,,
00:24:00,72.28,72.29,72.28,72.29,77.0,5565.584149,72.280313623
00:25:00,72.29,72.65,72.29,72.65,14.0,1013.86,72.418571429
00:26:00,,,,,,,
00:27:00,72.01,72.01,72.01,72.01,1.0,72.01,72.01
00:28:00,,,,,,,
00:29:00,,,,,,,
00:30:00,,,,,,,
00:31:00,,,,,,,
00:32:00,,,,,,,
00:33:00,72.25,72.25,72.25,72.25,1.68,121.38,72.25
00:34:00,,,,,,,
00:35:00,72.65,72.65,72.65,72.65,1.08109037,78.541215381,72.65
00:36:00,72.2,72.2,72.2,72.2,0.5,36.1,72.2
00:37:00,72.66,72.66,72.2,72.2,2.7,195.906,72.557777778
00:38:00,,,,,,,
00:39:00,,,,,,,
00:40:00,72.2,72.2,72.2,72.2,3.4,245.48,72.2
00:41:00,,,,,,,
00:42:00,72.2,72.2,72.2,72.2,2.0,144.4,72.2
00:43:00,,,,,,,
00:44:00,72.2,72.3,72.2,72.3,2.0,144.5,72.25
00:45:00,,,,,,,
00:46:00,72.3,72.3,72.3,72.3,0.54,39.042,72.3
00:47:00,,,,,,,
00:48:00,,,,,,,
00:49:00,,,,,,,
00:50:00,72.3,72.3,72.3,72.3,2.19261,158.525703,72.3
00:51:00,,,,,,,
00:52:00,,,,,,,
00:53:00,,,,,,,
00:54:00,72.82,72.82,72.82,72.82,3.21398516,234.04239935,72.82
00:55:00,,,,,,,
00:56:00,,,,,,,
00:57:00,72.82,72.82,72.82,72.82,0.0363911,2.649999902,72.82
00:58:00,,,,,,,
00:59:00,72.31,72.31,72.31,72.31,5.506,398.13886,72.31
01:00:00,72.31,72.31,72.31,72.31,2.29,165.5899,72.31
01:01:00,72.82,72.82,72.82,72.82,33.73686254,2456.7183302,72.82
01:02:00,,,,,,,
01:03:00,,,,,,,
01:04:00,72.82,72.82,72.82,72.82,2.71982,198.0572924,72.82
01:05:00,,,,,,,
01:06:00,,,,,,,
01:07:00,,,,,,,
01:08:00,,,,,,,
01:09:00,,,,,,,
01:10:00,73.19,73.19,73.19,73.19,3.41924,250.2541756,73.19
01:11:00,73.56,73.56,73.56,73.56,13.69316783,1007.2694256,73.56
01:12:00,73.89,73.89,73.89,73.89,13.44,993.0816,73.89
01:13:00,73.89,73.93,73.89,73.93,1.44325443,106.66540001,73.906164979
01:14:00,73.89,73.89,73.56,73.56,8.39157,618.94922179,73.758453042
01:15:00,73.56,73.56,73.56,73.56,3.0,220.68,73.56
01:16:00,73.56,73.56,73.56,73.56,6.0,441.36,73.56
01:17:00,,,,,,,
01:18:00,73.56,73.56,73.56,73.56,2.0,147.12,73.56
01:19:00,73.72,73.72,73.72,73.72,3.39158,250.0272776,73.72
01:20:00,,,,,,,
01:21:00,73.89,73.89,73.89,73.89,0.51680876,38.186999276,73.89
01:22:00,73.89,73.89,73.89,73.89,31.80319124,2349.9378007,73.89
01:23:00,73.99,73.99,73.99,73.99,8.9,658.511,73.99
01:24:00,73.99,73.99,73.99,73.99,2.26298,167.4378902,73.99
01:25:00,73.99,73.99,73.99,73.99,5.0,369.95,73.99
01:26:00,73.99,73.99,73.99,73.99,0.994,73.54606,73.99
01:27:00,73.99,73.99,73.99,73.99,16.0,1183.84,73.99
01:28:00,73.89,73.89,73.89,73.89,1.36,100.4904,73.89
01:29:00,,,,,,,
01:30:00,,,,,,,
01:31:00,73.89,73.89,73.89,73.89,24.2247,1789.963083,73.89
01:32:00,74.09,74.09,74.09,74.09,3.65557,270.8411813,74.09
