Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,588.96,588.97,588.95,588.97,5.40969918,3186.098166,588.96032109
00:01:00,588.97,588.97,588.97,588.97,0.38445,226.4295165,588.97
00:02:00,588.95,588.95,588.95,588.95,0.43493,256.1520235,588.95
00:03:00,588.95,588.95,588.95,588.95,0.90211,531.2976845,588.95
00:04:00,588.95,588.95,588.95,588.95,1.37983,812.6508785,588.95
00:05:00,584.99,584.99,584.11,584.11,11.8,6899.8931972,584.73671163
00:06:00,588.94,588.94,588.94,588.94,0.49442,291.1837148,588.94
00:07:00,588.92,588.97,588.92,588.97,14.723,8670.8653033,588.93332224
00:08:00,,,,,,,
00:09:00,588.91,588.97,588.91,588.97,11.1891,6589.8593,588.95347257
00:10:00,,,,,,,
00:11:00,,,,,,,
00:12:00,,,,,,,
00:13:00,588.75,588.75,588.75,588.75,0.43625,256.8421875,588.75
00:14:00,588.75,588.75,588.75,588.75,0.6,353.25,588.75
00:15:00,588.74,588.74,588.73,588.73,1.05308211,619.98132064,588.7302754
00:16:00,588.75,588.88,588.75,588.88,5.20227,3063.0613576,588.79323019
00:17:00,,,,,,,
00:18:00,,,,,,,
00:19:00,,,,,,,
00:20:00,588.66,588.66,588.66,588.66,2.42,1424.5572,588.66
00:21:00,588.66,588.66,588.66,588.66,0.36243,213.3480438,588.66
00:22:00,588.66,588.7,588.66,588.7,1.31,771.18370319,588.68984976
00:23:00,,,,,,,
00:24:00,588.7,588.98,588.7,588.98,8.04,4733.2671557,588.71482035
00:25:00,,,,,,,
00:26:00,588.98,588.98,588.98,588.98,2.58,1519.5684,588.98
00:27:00,,,,,,,
00:28:00,588.98,588.98,588.98,588.98,0.33,194.3634,588.98
00:29:00,,,,,,,
00:30:00,588.98,588.98,588.98,588.98,0.02899088,17.075048502,588.98
00:31:00,,,,,,,
00:32:00,588.98,589.7,588.98,589.69,50.56,29794.579999,589.2915348
00:33:00,589.69,589.69,588.97,588.97,2.7452,1617.488444,589.20604838
00:34:00,,,,,,,
00:35:00,,,,,,,
00:36:00,,,,,,,
