Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,477.4,477.4,477.32,477.32,0.3375206,161.10721444,477.32557491
00:01:00,477.32,477.32,477.32,477.32,0.00012738,0.0608010216,477.32
00:02:00,477.23,477.23,477.23,477.23,4.46,2128.4458,477.23
00:03:00,,,,,,,
00:04:00,477.08,477.08,477.08,477.08,0.03782207,18.044153156,477.08
00:05:00,,,,,,,
00:06:00,,,,,,,
00:07:00,,,,,,,
00:08:00,,,,,,,
00:09:00,,,,,,,
00:10:00,476.64,476.64,476.64,476.64,0.389,185.41296,476.64
00:11:00,476.06,476.06,474.26,474.26,20.0,9499.8831577,474.99415788
00:12:00,475.48,475.48,474.28,474.28,16.44597896,7810.4170862,474.91347916
00:13:00,475.48,476.38,475.48,476.38,3.12335483,1486.6353339,475.9738854
00:14:00,477.23,477.23,477.2,477.2,0.35895,171.2936343,477.20750606
00:15:00,477.19,477.19,477.16,477.16,0.44492426,212.30560493,477.17246286
00:16:00,477.16,477.16,477.15,477.15,2.87286,1370.799497,477.15499433
00:17:00,477.12,477.12,477.12,477.12,0.77266,368.6515392,477.12
00:18:00,,,,,,,
00:19:00,,,,,,,
00:20:00,477.26,477.26,477.26,477.26,0.75806,361.7917156,477.26
00:21:00,476.41,476.41,475.4,475.4,4.1334,1965.3924026,475.49049272
00:22:00,476.97,476.97,476.96,476.96,0.9064,432.318044,476.9616549
00:23:00,,,,,,,
00:24:00,476.31,477.09,476.31,477.09,0.065,30.989494895,476.76145992
00:25:00,477.07,477.07,477.07,477.07,0.4488,214.109016,477.07
00:26:00,476.89,476.89,476.89,476.89,0.1635304,77.986012456,476.89
00:27:00,476.84,477.46,476.84,477.46,23.01749644,10978.036651,476.94312367
00:28:00,477.11,477.11,475.0,475.0,150.044,71274.748204,475.02564717
00:29:00,477.37,477.38,477.37,477.38,2.0,954.74898,477.37449
00:30:00,,,,,,,
00:31:00,,,,,,,
00:32:00,476.9,476.9,476.9,476.9,0.27,128.763,476.9
00:33:00,476.9,476.9,476.89,476.89,1.57586,751.5168754,476.89317287
00:34:00,476.79,476.79,476.79,476.79,1.16937,557.5439223,476.79
00:35:00,,,,,,,
00:36:00,,,,,,,
00:37:00,,,,,,,
00:38:00,476.0,476.0,476.0,476.0,0.9,428.4,476.0
00:39:00,475.98,476.76,475.0,475.0,29.38623448,13978.674998,475.68786016
00:40:00,474.65,474.65,474.0,474.0,43.64588122,20694.39822,474.14320988
00:41:00,,,,,,,
00:42:00,476.35,476.36,476.33,476.34,2.58777879,1232.6611918,476.3394756
00:43:00,476.32,476.75,476.32,476.75,7.0,3334.87125,476.41017857
00:44:00,,,,,,,
00:45:00,476.26,476.26,476.26,476.26,0.02345615,11.171225999,476.26
00:46:00,,,,,,,
00:47:00,,,,,,,
00:48:00,474.31,474.31,474.1,474.1,10.0,4742.4013409,474.24013409
00:49:00,,,,,,,
00:50:00,,,,,,,
00:51:00,474.11,475.8,474.11,475.77,1.36801,649.369518,474.68185028
00:52:00,475.77,475.77,475.77,475.77,0.72003,342.5686731,475.77
00:53:00,474.13,475.62,473.75,475.62,22.61014747,10720.335391,474.13823395
00:54:00,,,,,,,
00:55:00,,,,,,,
00:56:00,475.48,475.48,475.48,475.48,0.138,65.61624,475.48
00:57:00,,,,,,,
00:58:00,,,,,,,
00:59:00,,,,,,,
01:00:00,475.33,475.33,474.13,474.13,0.34351815,162.90048224,474.21215514
01:01:00,473.76,473.76,473.76,473.76,0.38066951,180.34598706,473.76
01:02:00,473.75,473.75,473.75,473.75,0.911,431.58625,473.75
01:03:00,475.16,475.16,475.16,475.16,0.10793,51.2840188,475.16
01:04:00,475.15,475.15,473.76,473.76,1.07752,511.9575316,475.12578105
01:05:00,473.75,475.08,473.75,475.08,0.3259472,154.83636578,475.03511543
01:06:00,473.75,473.75,473.75,473.75,1.77323417,840.06968804,473.75
01:07:00,473.74,473.75,473.67,473.75,3.14123276,1488.0008564,473.69964918
01:08:00,473.67,473.74,473.65,473.69,4.12975202,1956.1322416,473.66820869
01:09:00,473.69,473.69,473.67,473.67,0.37680923,178.48444607,473.67323265
01:10:00,473.66,473.66,473.65,473.65,5.35469122,2536.2794964,473.65560256
01:11:00,473.64,473.75,473.63,473.63,3.80632138,1802.8337452,473.64201948
01:12:00,473.73,473.73,473.64,473.64,0.7504671,355.48547748,473.68562524
01:13:00,473.64,473.74,473.64,473.71,2.06856,979.9118393,473.71690417
01:14:00,473.62,473.62,472.0,472.0,99.5374857,47066.120418,472.8481947
01:15:00,472.0,473.62,471.75,473.62,62.29296501,29390.632977,471.81303655
01:16:00,473.51,473.51,471.77,471.77,0.90223611,426.79337825,473.03956639
01:17:00,473.6,473.6,470.0,473.58,601.64392671,282943.51393,470.28400249
01:18:00,471.63,473.6,470.02,470.02,20.95288241,9865.3474954,470.83486188
01:19:00,470.03,473.52,468.88,468.88,164.85792398,77416.087344,469.59275887
01:20:00,,,,,,,
01:21:00,472.04,472.04,469.57,470.04,3.36446409,1581.3902624,470.02738627
01:22:00,470.04,470.04,469.0,469.0,6.42517912,3016.4007394,469.46562627
01:23:00,469.97,469.97,469.95,469.96,8.61886,4050.5053607,469.9583658
01:24:00,470.01,470.01,469.95,469.95,0.3562923,167.45018762,469.97981046
01:25:00,469.95,469.95,469.93,469.93,1.978919,929.95792567,469.93228408
01:26:00,469.93,469.93,469.0,469.0,3.79986144,1782.2904124,469.04089544
01:27:00,469.0,469.01,469.0,469.01,13.4808,6322.6101269,469.00852523
01:28:00,469.01,469.01,468.99,468.99,11.778,5523.80582,468.99353201
01:29:00,468.99,468.99,468.98,468.98,4.268,2001.60748,468.98019681
01:30:00,468.98,468.98,468.97,468.97,5.20784067,2442.3712774,468.97964669
01:31:00,469.01,469.01,468.33,468.33,11.00397653,5157.0554132,468.65379975
01:32:00,468.32,469.0,468.0,469.0,39.93132537,18688.376478,468.01292731
01:33:00,469.0,469.01,467.99,469.01,8.68155638,4067.2224476,468.49001142
01:34:00,469.01,469.01,469.0,469.0,2.07406637,972.73977461,469.00127627
01:35:00,469.0,469.0,469.0,469.0,0.48037622,225.29644718,469.0
01:36:00,469.0,469.0,469.0,469.0,0.300203,140.795207,469.0
01:37:00,469.0,469.0,468.98,469.0,5.53687446,2596.7616217,468.99413026
01:38:00,469.0,469.0,469.0,469.0,4.3471,2038.7899,469.0
01:39:00,468.98,469.01,468.98,469.01,11.82806928,5547.305273,468.99499332
01:40:00,468.02,468.96,468.02,468.96,1.4892,697.153232,468.13942519
01:41:00,468.96,468.97,468.94,468.94,5.598,2625.231832,468.95888389
01:42:00,468.94,469.01,468.94,469.01,6.09099,2856.4469155,468.96266707
01:43:00,469.0,469.01,468.95,469.01,8.92272129,4184.8204635,469.00719271
01:44:00,469.01,469.01,469.0,469.01,20.5088434,9618.8473967,469.00974419
