Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,3848.86,3850.92,3848.86,3850.92,0.073591,283.38655648,3850.8317115
00:01:00,3849.34,3850.37,3848.58,3850.37,1.32345981,5094.5924859,3849.4500909
00:02:00,3848.51,3849.91,3848.51,3848.51,2.16612521,8336.3870973,3848.5250339
00:03:00,3848.61,3849.59,3847.94,3849.59,5.0808,19554.486466,3848.7022647
00:04:00,,,,,,,
00:05:00,3850.39,3851.81,3849.06,3851.81,0.10864656,418.46562429,3851.6233214
00:06:00,3851.81,3851.81,3848.06,3849.19,3.39816577,13076.364693,3848.0655679
00:07:00,3850.31,3850.48,3848.28,3848.28,2.79470952,10760.708638,3850.385366
00:08:00,3849.03,3849.03,3849.03,3849.03,0.16532457,636.33922967,3849.03
00:09:00,3850.44,3850.44,3850.44,3850.44,0.12835935,494.23997561,3850.44
00:10:00,3851.92,3851.92,3851.92,3851.92,0.01092962,42.10002187,3851.92
00:11:00,,,,,,,
00:12:00,3850.47,3850.47,3850.47,3850.47,1.50956345,5812.5287773,3850.47
00:13:00,3849.72,3850.77,3849.72,3850.77,4.3595387,16783.006636,3849.7207596
00:14:00,3849.72,3849.72,3846.9,3846.9,4.78265686,18398.411558,3846.9018573
00:15:00,3848.89,3848.89,3848.89,3848.89,0.01526414,58.749995805,3848.89
00:16:00,3848.89,3849.96,3848.89,3849.96,2.26539142,8721.3064396,3849.801126
00:17:00,3849.95,3849.95,3848.1,3849.95,0.9191026,3538.4907701,3849.9409861
00:18:00,3849.95,3849.95,3849.94,3849.94,0.0309173,119.0300276,3849.9489799
00:19:00,3849.91,3849.91,3849.91,3849.91,0.02459333,94.6821071,3849.91
00:20:00,3847.99,3847.99,3846.32,3847.65,10.50007827,40391.255859,3846.7575975
00:21:00,3845.8,3845.8,3844.23,3844.23,3.48435655,13395.439212,3844.4513413
00:22:00,3845.78,3846.14,3843.13,3845.0,16.34053869,62815.938586,3844.1779538
00:23:00,3844.48,3845.0,3844.48,3844.48,0.7461446,2868.5868669,3844.5455035
00:24:00,3843.16,3843.16,3840.79,3840.8,11.14303263,42811.723929,3842.0172812
00:25:00,3842.53,3842.53,3835.38,3837.25,13.93946874,53493.644787,3837.5669679
00:26:00,3836.31,3838.68,3832.2,3838.68,22.19304952,85109.978661,3834.9834972
00:27:00,3839.64,3841.15,3839.64,3841.15,0.38758185,1488.4656316,3840.3904405
00:28:00,3841.56,3841.56,3840.92,3840.92,0.02575107,98.909815784,3840.998288
00:29:00,3837.58,3838.92,3837.58,3838.92,3.09782839,11888.199297,3837.5913061
00:30:00,3838.92,3839.83,3837.98,3839.83,0.70440813,2704.0212436,3838.7138485
00:31:00,3840.01,3840.01,3835.06,3835.06,2.32913834,8943.5299535,3839.8448902
00:32:00,3835.06,3837.3,3833.88,3837.3,2.63717558,10113.936681,3835.1396689
00:33:00,3838.26,3838.26,3835.6,3835.6,2.81071416,10781.904817,3836.0018855
00:34:00,3836.81,3836.81,3825.47,3830.74,39.10922045,149773.03364,3829.6092817
00:35:00,3831.86,3831.86,3831.02,3831.86,2.63374953,10090.041489,3831.0558291
00:36:00,3830.96,3831.12,3827.3,3830.21,2.52588779,9669.6141077,3828.2041451
00:37:00,3829.69,3829.69,3827.27,3827.27,0.09482434,363.00912345,3828.2272616
00:38:00,3828.53,3831.39,3826.14,3831.39,17.90950792,68583.488389,3829.4457165
00:39:00,3831.56,3831.56,3825.47,3825.82,6.76218078,25886.352267,3828.1071017
00:40:00,3825.0,3829.86,3825.0,3825.0,34.01225011,130154.79934,3826.7035823
00:41:00,3825.0,3830.03,3825.0,3830.03,15.03957199,57549.634115,3826.5473348
00:42:00,3830.87,3832.91,3830.16,3832.46,12.52342444,47991.129935,3832.1091939
00:43:00,3832.68,3832.91,3832.68,3832.91,0.464295,1779.5043484,3832.7019426
00:44:00,3832.9,3832.91,3832.9,3832.91,0.038121,146.11433057,3832.9091726
00:45:00,3833.87,3834.83,3831.92,3831.92,2.24093452,8590.9898451,3833.6639328
00:46:00,3831.21,3831.21,3829.68,3829.68,2.2133942,8476.680231,3829.7200883
00:47:00,3831.17,3831.17,3825.47,3829.94,7.4118106,28375.499949,3828.4167636
00:48:00,3829.94,3833.69,3829.94,3832.81,3.06226062,11735.192978,3832.1992912
00:49:00,3832.15,3832.15,3829.75,3829.75,0.012604,48.28400908,3830.8480705
00:50:00,3832.22,3832.22,3829.26,3829.26,0.16113285,617.34022197,3831.2499405
00:51:00,3829.25,3829.25,3829.25,3829.25,0.058452,223.827321,3829.25
00:52:00,3830.19,3830.19,3830.19,3830.19,0.19398091,742.98374167,3830.19
00:53:00,3828.26,3828.26,3825.0,3825.0,2.99991117,11477.816664,3826.0521774
00:54:00,3827.55,3827.55,3827.55,3827.55,0.045,172.23975,3827.55
00:55:00,3828.1,3828.87,3827.36,3828.87,0.009454,36.19094894,3828.1096827
00:56:00,3827.36,3828.0,3825.79,3825.98,5.52631736,21151.991189,3827.5020798
00:57:00,3825.57,3827.57,3825.57,3827.56,0.40552101,1551.6545035,3826.3233352
00:58:00,3827.56,3828.56,3827.56,3828.27,5.33287185,20412.995513,3827.7678682
00:59:00,3831.2,3832.13,3831.2,3832.13,0.42815,1640.3312095,3831.2068422
01:00:00,3829.09,3829.09,3828.45,3828.45,0.01085512,41.560302724,3828.6359546
01:01:00,3826.8,3827.65,3825.0,3825.0,15.12124528,57854.616038,3826.048382
01:02:00,3826.45,3826.69,3820.0,3822.17,55.89732098,213783.20075,3824.5697112
01:03:00,3822.59,3823.84,3812.76,3814.94,16.31931805,62294.772913,3817.2411814
01:04:00,3815.61,3822.49,3815.61,3822.49,12.8168039,48928.139453,3817.4992639
01:05:00,3822.0,3823.6,3822.0,3823.0,2.87217251,10979.786318,3822.8157537
01:06:00,3823.0,3823.97,3821.12,3821.12,7.85446829,30027.634841,3823.000327
01:07:00,3819.89,3819.89,3810.02,3810.02,56.35155159,214984.08108,3815.0516714
01:08:00,3810.0,3814.48,3810.0,3812.0,24.46630059,93286.614096,3812.8614399
01:09:00,3813.74,3816.33,3813.73,3816.33,1.94214572,7407.0505761,3813.849033
01:10:00,3817.34,3817.34,3815.68,3815.68,0.01022362,39.021262431,3816.7755091
01:11:00,3816.12,3820.45,3816.12,3820.45,0.71229357,2720.5237084,3819.3854655
01:12:00,3818.79,3818.79,3818.79,3818.79,1.21223796,4629.2821993,3818.79
01:13:00,3817.5,3818.0,3816.35,3818.0,0.63766114,2434.26183,3817.484989
01:14:00,,,,,,,
01:15:00,3819.28,3823.3,3819.28,3823.3,0.685304,2619.4368876,3822.2991368
01:16:00,3823.56,3826.15,3823.56,3826.15,0.53434932,2043.8447639,3824.9225505
01:17:00,3827.03,3827.52,3827.03,3827.52,0.61251658,2344.1777419,3827.1253684
01:18:00,3828.78,3832.22,3828.78,3830.58,3.21118979,12303.006086,3831.2921039
01:19:00,3830.54,3830.87,3828.59,3829.59,1.0942828,4191.253222,3830.1371656
01:20:00,3828.28,3831.29,3828.28,3829.36,0.541804,2074.5087299,3828.8914994
01:21:00,3830.22,3835.82,3828.64,3835.82,3.85069463,14750.903765,3830.7124252
01:22:00,3835.42,3835.42,3830.58,3830.58,2.68294264,10282.651768,3832.6021642
01:23:00,3833.14,3833.14,3830.18,3831.9,2.44996921,9384.3550136,3830.3971231
01:24:00,3833.88,3835.8,3833.88,3834.74,3.09576685,11870.991714,3834.58842
01:25:00,3830.91,3832.13,3829.95,3832.13,3.70128128,14179.11285,3830.8660644
01:26:00,3830.69,3831.2,3830.69,3831.2,3.68608767,14120.262158,3830.6908088
01:27:00,3830.83,3830.83,3830.83,3830.83,0.10436388,399.80028242,3830.83
01:28:00,,,,,,,
01:29:00,3830.68,3830.68,3827.27,3827.27,2.000004,7661.3753091,3830.6799932
01:30:00,3829.52,3830.57,3828.85,3829.73,4.33303781,16596.355698,3830.189448
01:31:00,3830.88,3831.19,3830.12,3830.99,0.04135053,158.41796313,3831.0987339
01:32:00,3830.12,3831.04,3828.14,3831.04,1.77380612,6791.3041281,3828.6620232
01:33:00,,,,,,,
01:34:00,,,,,,,
01:35:00,3826.99,3826.99,3826.99,3826.99,0.01943433,74.374986567,3826.99
01:36:00,3827.34,3827.34,3825.62,3825.62,1.46175328,5592.1293587,3825.6314764
01:37:00,3826.22,3826.22,3823.64,3823.64,3.93416158,15047.355335,3824.7934227
01:38:00,3825.05,3826.33,3825.05,3826.33,4.96571914,18996.828591,3825.5946531
01:39:00,3826.33,3826.33,3823.56,3823.6,15.05269317,57555.138962,3823.5775028
01:40:00,3821.77,3821.77,3821.76,3821.76,8.63143072,32987.288565,3821.7636953
01:41:00,3823.03,3823.03,3823.03,3823.03,5.06,19344.5318,3823.03
01:42:00,3823.57,3823.57,3822.37,3822.37,1.38734576,5303.4165026,3822.7071113
01:43:00,3819.92,3819.92,3819.92,3819.92,0.00315,12.032748,3819.92
01:44:00,3819.89,3821.94,3819.89,3821.94,0.0247567,94.585003597,3820.5820484
01:45:00,3821.94,3825.58,3821.57,3825.58,1.17365093,4487.6746599,3823.6877296
01:46:00,3826.01,3826.01,3825.1,3825.1,0.28637923,1095.4382927,3825.131776
01:47:00,3826.08,3826.83,3826.08,3826.83,0.75857458,2902.63471,3826.4328736
01:48:00,3825.62,3825.62,3825.62,3825.62,0.09415646,360.20683651,3825.62
01:49:00,3822.32,3822.32,3822.09,3822.09,0.1441442,550.9462797,3822.1883343
01:50:00,3822.09,3823.09,3820.56,3820.56,2.38146735,9103.718719,3822.7350541
01:51:00,3820.22,3826.54,3820.22,3826.54,10.22966911,39117.178182,3823.8947674
01:52:00,3822.92,3824.74,3819.84,3819.84,3.86834947,14791.577561,3823.7438669
01:53:00,3821.81,3822.11,3820.47,3820.47,4.08333806,15600.384319,3820.4978598
01:54:00,3820.9,3820.9,3820.9,3820.9,0.00498,19.028082,3820.9
01:55:00,3819.53,3819.53,3819.53,3819.53,2.0,7639.06,3819.53
01:56:00,3821.07,3821.07,3820.35,3820.35,3.25,12417.5775,3820.7930769
01:57:00,3816.44,3819.58,3816.12,3819.58,10.33937317,39471.99265,3817.6388453
01:58:00,,,,,,,
01:59:00,3819.77,3820.71,3819.77,3820.15,3.23787291,12370.119714,3820.4463419
02:00:00,3820.72,3820.72,3820.72,3820.72,0.26662513,1018.6999667,3820.72
02:01:00,3818.88,3820.52,3816.98,3818.54,4.23855406,16190.665635,3819.8558768
02:02:00,3817.72,3818.47,3816.12,3816.12,2.21291117,8446.489065,3816.9128429
02:03:00,3813.97,3813.97,3804.1,3806.96,32.60452242,124195.05909,3809.1359685
02:04:00,3809.98,3816.37,3809.98,3813.65,19.96225339,76142.579268,3814.3278607
02:05:00,3814.78,3815.0,3814.78,3815.0,5.0,19074.862279,3814.9724557
02:06:00,3814.56,3818.54,3814.56,3818.52,3.53437601,13482.607146,3814.706502
02:07:00,3819.01,3819.01,3818.6,3818.92,0.024223,92.50599913,3818.9323837
02:08:00,3817.45,3817.45,3817.45,3817.45,0.00358149,13.672159001,3817.45
02:09:00,3817.08,3817.08,3813.86,3816.66,4.03066606,15377.741037,3815.1860778
02:10:00,3815.87,3815.87,3814.87,3814.87,1.49757729,5713.8645814,3815.4054683
02:11:00,3814.99,3814.99,3814.99,3814.99,0.4125428,1573.8466566,3814.99
02:12:00,3816.58,3816.58,3814.99,3814.99,1.78742819,6821.8576665,3816.5771944
02:13:00,3817.03,3817.31,3817.03,3817.31,1.54340216,5891.2280268,3817.0401594
02:14:00,3817.92,3818.87,3817.92,3818.87,0.269,1027.13778,3818.3560595
02:15:00,3819.21,3823.64,3819.21,3823.64,19.38184689,74085.578293,3822.4209857
02:16:00,3820.5,3820.5,3820.5,3820.5,1.694,6471.927,3820.5
02:17:00,3821.55,3821.55,3821.55,3821.55,0.00315,12.0378825,3821.55
02:18:00,3820.38,3821.51,3820.38,3821.51,0.656224,2507.7630142,3821.5045689
02:19:00,3821.55,3821.64,3821.51,3821.64,0.19045,727.8147195,3821.5527409
02:20:00,3821.64,3823.46,3821.64,3821.64,1.51749743,5800.4435173,3822.3745244
02:21:00,3823.47,3824.1,3823.17,3824.02,5.74462112,21965.388113,3823.6443544
02:22:00,3823.69,3823.69,3822.46,3823.14,0.1311944,501.53237236,3822.8184462
02:23:00,3823.08,3823.08,3823.08,3823.08,0.062,237.03096,3823.08
02:24:00,,,,,,,
02:25:00,3822.49,3823.92,3820.13,3820.72,7.34460653,28071.435111,3822.0475115
02:26:00,3820.34,3820.34,3820.22,3820.22,3.0,11460.78,3820.26
02:27:00,,,,,,,
02:28:00,3819.92,3819.92,3816.75,3816.77,8.13256996,31044.751247,3817.3358975
02:29:00,3816.75,3816.75,3816.39,3816.66,5.5,20991.63,3816.66
02:30:00,3816.09,3816.09,3816.09,3816.09,0.5579,2128.996611,3816.09
02:31:00,3816.08,3816.08,3815.83,3815.83,0.94306257,3598.7591595,3816.0343481
02:32:00,3813.7,3814.94,3813.7,3813.75,0.19984873,762.1671653,3813.7203339
02:33:00,3813.75,3813.75,3813.21,3813.21,4.0,15253.84,3813.46
02:34:00,3812.92,3813.9,3812.07,3813.89,3.10071814,11821.189305,3812.4036985
02:35:00,3811.4,3814.18,3810.01,3810.99,11.27955519,42997.508641,3811.9861924
02:36:00,3811.31,3811.31,3807.6,3808.05,17.42947477,66396.370311,3809.4303579
02:37:00,3808.05,3809.31,3806.25,3807.83,20.32784905,77397.635168,3807.4680197
02:38:00,3807.96,3809.64,3807.92,3807.92,1.063844,4051.2310946,3808.1063526
02:39:00,3809.54,3809.54,3809.54,3809.54,0.045,171.4293,3809.54
02:40:00,3809.91,3811.1,3808.59,3809.64,2.09929233,7999.6424758,3810.6376904
