Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,,,,,,,
00:01:00,6269.45,6269.45,6269.45,6269.45,0.013483,84.53099435,6269.45
00:02:00,6269.46,6270.63,6269.46,6270.63,2.09757946,13151.265591,6269.7341589
00:03:00,6270.63,6271.01,6270.63,6271.01,0.24709918,1549.5462789,6270.9486892
00:04:00,6271.01,6271.01,6271.01,6271.01,0.00103101,6.4654740201,6271.01
00:05:00,,,,,,,
00:06:00,6268.57,6268.57,6267.56,6267.56,1.6354,10251.008827,6268.1966655
00:07:00,6268.48,6268.48,6268.48,6268.48,0.56065239,3514.4382937,6268.48
00:08:00,6268.48,6268.48,6268.48,6268.48,0.08197911,513.88441145,6268.48
00:09:00,,,,,,,
00:10:00,,,,,,,
00:11:00,,,,,,,
00:12:00,6271.01,6274.25,6271.01,6273.15,1.55889941,9779.3227917,6273.22246
00:13:00,6270.19,6270.19,6270.19,6270.19,0.008,50.16152,6270.19
00:14:00,6270.88,6273.07,6269.19,6269.19,0.96337399,6039.905011,6269.532989
00:15:00,6269.19,6269.19,6269.16,6269.17,12.0,75230.248632,6269.187386
00:16:00,6272.64,6272.64,6266.3,6266.3,10.002656,62693.557237,6267.691025
00:17:00,6268.98,6270.96,6268.98,6270.96,0.63091638,3956.4434874,6270.9474866
00:18:00,6268.98,6270.43,6266.3,6270.41,2.373414,14876.360984,6267.9165893
00:19:00,6266.3,6268.87,6266.3,6268.87,16.0,100272.8596,6267.0537251
00:20:00,,,,,,,
00:21:00,,,,,,,
00:22:00,6270.09,6271.66,6270.09,6271.66,0.35305479,2213.744135,6270.2566223
00:23:00,6270.51,6270.51,6268.94,6270.51,1.82862997,11464.182256,6269.2739617
00:24:00,,,,,,,
00:25:00,6271.66,6271.66,6271.66,6271.66,1.88567712,11826.325766,6271.66
00:26:00,6272.51,6274.8,6271.66,6274.8,0.76244104,4783.0896291,6273.3895189
00:27:00,6275.0,6277.06,6275.0,6277.06,0.89919647,5643.4633896,6276.1182654
00:28:00,6274.98,6276.42,6274.98,6276.42,0.12098978,759.22467339,6275.1140914
00:29:00,6274.98,6275.93,6272.3,6275.29,1.15058597,7218.7559759,6273.98227
00:30:00,6272.3,6272.3,6272.3,6272.3,0.0178993,112.26977939,6272.3
00:31:00,6272.3,6273.62,6272.3,6273.62,1.09530433,6871.3970251,6273.5048487
00:32:00,6275.29,6275.29,6275.22,6275.22,0.02229847,139.92826616,6275.2406852
00:33:00,6272.31,6275.1,6272.3,6275.1,0.26156587,1641.0555893,6273.9668186
00:34:00,6272.3,6278.47,6272.29,6273.77,3.39700802,21315.810723,6274.8779506
00:35:00,6273.78,6275.46,6273.77,6275.46,2.18993746,13741.968304,6275.0505686
00:36:00,6275.47,6276.51,6275.46,6275.46,3.012,18901.694636,6275.4630264
00:37:00,6276.49,6279.2,6273.85,6279.2,6.04005535,37917.591147,6277.6893504
00:38:00,6277.26,6277.26,6277.26,6277.26,0.05,313.863,6277.26
00:39:00,6277.3,6277.3,6277.3,6277.3,0.05,313.865,6277.3
00:40:00,6277.3,6277.3,6274.23,6274.23,2.433,15270.660128,6276.4735423
00:41:00,6277.28,6277.29,6275.59,6277.29,0.43853297,2752.791099,6277.2728332
00:42:00,6275.61,6279.47,6275.61,6277.29,6.55386867,41149.23029,6278.6168539
00:43:00,6277.29,6279.47,6275.45,6279.47,4.145,26015.698563,6276.404961
00:44:00,6275.64,6275.64,6275.64,6275.64,0.50475339,3167.6505644,6275.64
00:45:00,6276.77,6276.77,6273.86,6273.86,3.43322705,21540.154648,6274.0256716
00:46:00,6276.6,6276.6,6273.86,6273.86,0.499291,3132.5072906,6273.910987
00:47:00,6276.46,6276.46,6273.86,6276.34,1.44175215,9045.9015155,6274.241738
00:48:00,,,,,,,
00:49:00,6276.81,6276.81,6273.86,6273.86,3.731796,23414.231076,6274.2526858
00:50:00,6273.86,6273.86,6272.96,6272.96,2.415,15151.288111,6273.8253049
00:51:00,6272.09,6272.09,6272.09,6272.09,0.373,2339.48957,6272.09
00:52:00,6272.09,6274.26,6270.31,6273.01,1.93494317,12136.073784,6272.0569636
00:53:00,6273.0,6273.0,6266.68,6266.77,2.58048074,16173.961561,6267.8094474
00:54:00,6271.8,6271.82,6266.79,6268.38,0.31099137,1949.8319103,6269.7299617
00:55:00,6266.79,6271.48,6266.21,6271.48,0.85287304,5346.7613831,6269.117597
00:56:00,6266.88,6270.77,6266.88,6270.02,0.50867809,3189.2338938,6269.6506033
00:57:00,6270.02,6270.02,6266.23,6266.23,0.4147144,2599.8864259,6269.1009184
00:58:00,6270.01,6270.02,6270.01,6270.02,0.05188937,325.34698896,6270.0123159
00:59:00,6266.25,6272.15,6266.25,6272.15,3.40208795,21328.080524,6269.1149782
01:00:00,6272.15,6272.15,6270.82,6270.82,0.17824818,1117.7643726,6270.8318963
01:01:00,,,,,,,
01:02:00,6270.82,6270.82,6270.82,6270.82,0.39248178,2461.1825957,6270.82
01:03:00,,,,,,,
01:04:00,,,,,,,
01:05:00,,,,,,,
01:06:00,6269.62,6269.62,6269.62,6269.62,1.35528465,8497.1197473,6269.62
01:07:00,6270.32,6270.98,6270.32,6270.81,5.77241217,36195.691016,6270.461975
01:08:00,,,,,,,
01:09:00,6270.81,6272.69,6270.81,6272.69,2.00883688,12597.898996,6271.2403987
01:10:00,6271.14,6271.14,6271.13,6271.13,2.1662,13584.528368,6271.1330293
01:11:00,6272.34,6272.87,6271.14,6272.87,0.82631014,5182.945316,6272.3970881
01:12:00,6272.87,6272.87,6272.6,6272.6,0.70840917,4443.6096798,6272.6597395
01:13:00,6272.74,6273.39,6272.64,6272.89,0.41018224,2573.0118333,6272.8504123
01:14:00,6272.89,6274.26,6272.64,6272.65,0.44420068,2786.5874775,6273.2625206
01:15:00,6272.65,6274.9,6272.63,6274.9,1.33901276,8399.4082996,6272.836638
01:16:00,6272.39,6276.93,6272.39,6276.92,2.13257832,13384.844316,6276.3670578
01:17:00,6272.44,6272.44,6263.78,6266.5,24.88874273,155964.05448,6266.4497027
01:18:00,6266.5,6266.5,6266.5,6266.5,1.61,10089.065,6266.5
01:19:00,6266.09,6266.09,6266.09,6266.09,2.015,12626.17135,6266.09
01:20:00,6266.01,6266.01,6265.29,6265.29,0.019793,124.01968497,6265.8356475
01:21:00,,,,,,,
01:22:00,6265.29,6265.29,6261.53,6261.53,0.35435778,2219.041616,6262.1501241
01:23:00,6265.83,6265.83,6265.55,6265.55,0.03,187.9707,6265.69
01:24:00,,,,,,,
01:25:00,6265.12,6265.12,6262.52,6264.9,10.787,67577.62507,6264.7283832
01:26:00,6264.9,6265.55,6264.85,6265.55,9.5494,59829.352883,6265.2473331
01:27:00,6265.55,6271.49,6265.55,6268.16,14.26871289,89441.062712,6268.3343201
