Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,379.04,379.04,378.31,378.31,0.12168125,46.1026503,378.88047912
00:01:00,378.99,379.05,378.99,379.05,4.8,1819.4087748,379.04349476
00:02:00,,,,,,,
00:03:00,378.94,378.94,378.94,378.94,0.106,40.16764,378.94
00:04:00,,,,,,,
00:05:00,378.93,379.02,378.93,379.02,4.66157,1766.8005615,379.01405782
00:06:00,379.02,379.04,379.02,379.04,2.0,758.0750059,379.03750295
00:07:00,379.04,379.05,379.04,379.05,3.68012317,1394.9381905,379.04660418
00:08:00,379.05,379.05,379.05,379.05,0.0501002,18.99048081,379.05
00:09:00,,,,,,,
00:10:00,,,,,,,
00:11:00,378.99,379.05,378.9,379.05,5.65910223,2145.0683631,379.04746652
00:12:00,379.01,379.01,379.01,379.01,0.09,34.1109,379.01
00:13:00,379.01,379.04,379.01,379.04,0.106,40.175281541,379.01209001
00:14:00,378.99,378.99,378.99,378.99,0.12,45.4788,378.99
00:15:00,378.99,380.0,378.99,380.0,346.27632612,131407.69217,379.48794721
00:16:00,380.06,380.46,380.0,380.0,62.16834657,23632.788601,380.14182305
00:17:00,380.46,380.7,380.0,380.0,6.7628,2571.7665751,380.28132949
00:18:00,380.7,380.76,380.0,380.75,2.65609118,1010.5636296,380.47023279
00:19:00,380.01,381.09,380.01,380.98,4.756,1811.8251235,380.95566096
00:20:00,380.98,381.16,380.76,381.16,3.37607197,1285.7920563,380.8544568
00:21:00,,,,,,,
00:22:00,381.1,381.1,381.1,381.1,0.19411944,73.978918584,381.1
00:23:00,380.1,380.1,380.1,380.1,0.032,12.1632,380.1
00:24:00,380.1,380.1,380.1,380.1,0.00296222,1.125939822,380.1
00:25:00,381.1,381.8,381.1,381.8,17.71215,6755.722093,381.41739388
00:26:00,381.79,381.79,381.79,381.79,0.03441592,13.139654097,381.79
00:27:00,380.02,380.02,380.02,380.02,0.095,36.1019,380.02
00:28:00,380.98,380.98,380.0,380.0,16.52567774,6279.9932113,380.01426084
00:29:00,379.99,380.76,379.96,380.76,0.2055381,78.142533619,380.18515117
00:30:00,380.94,380.95,380.94,380.95,1.32092957,503.20171601,380.94515214
00:31:00,380.95,380.95,380.95,380.95,0.1227,46.742565,380.95
00:32:00,380.95,380.95,380.95,380.95,0.39611045,150.89827593,380.95
00:33:00,379.96,380.95,379.96,380.95,0.257,97.75466,380.36832685
00:34:00,380.94,380.94,379.65,379.65,0.8,304.11229887,380.14037358
00:35:00,380.94,380.95,380.94,380.95,9.39193,3577.8054966,380.94465106
00:36:00,,,,,,,
00:37:00,379.77,379.77,379.77,379.77,0.56867806,215.96686685,379.77
00:38:00,380.94,380.99,380.93,380.99,21.0883361,8034.0380185,380.97069301
00:39:00,380.99,380.99,380.99,380.99,8.04840021,3066.359996,380.99
00:40:00,379.43,379.43,379.43,379.43,0.139,52.74077,379.43
00:41:00,379.73,379.73,379.72,379.72,15.38837696,5843.2844993,379.72064984
00:42:00,,,,,,,
00:43:00,380.97,380.97,380.97,380.97,0.0501002,19.086673194,380.97
00:44:00,,,,,,,
00:45:00,380.97,380.97,380.97,380.97,0.01466435,5.5866774195,380.97
00:46:00,380.97,380.99,379.79,379.79,71.565533,27265.10701,380.98098158
00:47:00,380.99,380.99,379.81,380.99,3.1089,1184.287854,380.9346888
00:48:00,380.99,380.99,380.99,380.99,0.0501002,19.087675198,380.99
00:49:00,380.99,381.79,380.99,381.79,32.69822635,12458.842177,381.02501473
00:50:00,381.79,381.79,381.79,381.79,4.78320326,1826.1791726,381.79
00:51:00,381.78,381.78,381.78,381.78,0.39,148.8942,381.78
00:52:00,380.62,380.62,380.61,380.61,30.0,11418.324,380.6108
00:53:00,381.78,381.78,381.78,381.78,0.167,63.75726,381.78
00:54:00,380.63,381.75,380.63,381.75,1.02791547,391.32033067,380.69310376
00:55:00,381.75,381.77,381.75,381.77,1.44272,550.77001271,381.7580769
00:56:00,,,,,,,
00:57:00,,,,,,,
00:58:00,381.76,381.76,381.76,381.76,0.53204224,203.11244554,381.76
00:59:00,,,,,,,
01:00:00,381.78,381.78,381.0,381.01,0.22470932,85.62677419,381.05573098
01:01:00,381.0,381.0,381.0,381.0,0.102,38.862,381.0
01:02:00,381.0,381.74,381.0,381.69,8.06359555,3072.275399,381.00564195
01:03:00,381.68,381.68,381.68,381.68,0.52960491,202.13960205,381.68
01:04:00,381.67,381.67,381.67,381.67,0.02606964,9.9499994988,381.67
01:05:00,381.67,381.68,381.67,381.68,0.9368,357.554946,381.67692784
01:06:00,381.68,381.68,381.68,381.68,2.25324879,860.01999817,381.68
01:07:00,381.0,381.0,380.38,380.38,30.0,11411.448319,380.38161064
01:08:00,381.67,381.67,379.53,379.53,20.3597803,7727.8122331,379.56265339
01:09:00,,,,,,,
01:10:00,379.36,379.36,378.5,378.5,2.0,757.60091068,378.80045534
01:11:00,,,,,,,
01:12:00,379.45,379.45,379.45,379.45,0.096238,36.5175091,379.45
01:13:00,379.41,379.41,379.41,379.41,0.0439143,16.661524563,379.41
01:14:00,,,,,,,
01:15:00,379.39,380.75,379.39,380.75,8.87765386,3371.5539025,379.77983324
01:16:00,378.37,379.38,378.37,379.38,0.33443432,126.69141366,378.82300375
01:17:00,379.37,380.64,378.41,378.41,8.36484552,3179.6417237,380.11959888
01:18:00,380.48,380.48,380.48,380.48,0.15,57.072,380.48
01:19:00,,,,,,,
01:20:00,380.47,380.47,380.45,380.45,1.14466,435.501297,380.46345378
01:21:00,,,,,,,
01:22:00,380.44,380.44,380.44,380.44,1.0,380.44,380.44
01:23:00,380.42,380.42,379.68,379.68,1.152,438.13136,380.32236111
01:24:00,380.37,380.37,380.37,380.37,0.96889701,368.53935569,380.37
01:25:00,379.68,379.68,379.29,379.29,0.3459,131.20931155,379.3272956
01:26:00,380.35,380.39,380.35,380.39,1.66,631.38252891,380.35092103
01:27:00,379.04,379.04,379.04,379.04,0.03822285,14.487989064,379.04
01:28:00,379.98,379.99,379.98,379.99,0.99,376.18894,379.98882828
01:29:00,379.98,380.5,379.0,379.0,13.0559,4965.8385919,380.35207009
01:30:00,380.5,380.5,379.06,379.06,0.4854658,184.5846569,380.22175177
01:31:00,380.5,381.13,380.5,381.13,2.28,868.90718578,381.09964289
01:32:00,379.4,379.4,379.4,379.4,0.6918,262.46892,379.4
01:33:00,381.29,381.29,379.39,379.39,0.78260465,297.745199,380.45416546
01:34:00,379.9,379.9,379.89,379.9,6.5459,2486.733951,379.89183321
01:35:00,379.9,381.3,379.9,379.9,4.38142,1670.071186,381.17121527
01:36:00,379.9,379.9,379.9,379.9,0.3459,131.40741,379.9
01:37:00,380.4,381.29,380.39,381.29,0.65024,247.5276586,380.67122693
01:38:00,380.39,380.39,380.39,380.39,0.7059,268.517301,380.39
01:39:00,380.39,380.39,380.39,380.39,0.8109,308.458251,380.39
01:40:00,380.39,381.21,380.39,381.21,0.9759,371.663251,380.84153192
