Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,218.04,218.04,218.04,218.04,0.0501002,10.923847608,218.04
00:01:00,218.04,218.27,218.04,218.27,2.9581002,645.49020035,218.2110668
00:02:00,218.03,218.86,218.03,218.22,9.968861,2176.9465015,218.37464696
00:03:00,218.21,218.48,218.2,218.45,4.78407411,1045.0642477,218.44650055
00:04:00,218.45,218.45,218.43,218.45,11.5883016,2531.3817785,218.44286297
00:05:00,218.43,218.43,218.22,218.22,0.14552344,31.765642999,218.28540474
00:06:00,218.41,218.41,218.34,218.34,0.6511414,142.1782253,218.35230458
00:07:00,218.34,218.35,218.33,218.33,4.7205014,1030.6300767,218.3306368
00:08:00,218.33,218.47,218.33,218.47,0.3203006,69.962044026,218.42620347
00:09:00,218.44,218.5,218.42,218.5,5.8781341,1284.1392552,218.4603538
00:10:00,218.49,218.5,218.49,218.5,5.7806012,1263.0276402,218.49416635
00:11:00,218.49,218.5,217.73,218.5,6.21055899,1356.9445552,218.48992295
00:12:00,218.5,218.5,218.5,218.5,5.8909018,1287.1620433,218.5
00:13:00,218.5,218.5,218.5,218.5,3.12932873,683.75832751,218.5
00:14:00,218.5,218.5,218.5,218.5,0.5197016,113.5547996,218.5
00:15:00,218.5,218.5,218.5,218.5,0.6381016,139.4251996,218.5
00:16:00,218.5,218.5,218.27,218.48,1.22200637,266.86346967,218.38140637
00:17:00,218.48,218.5,218.36,218.5,2.86415429,625.70313987,218.45999779
00:18:00,218.5,218.5,218.5,218.5,0.3507014,76.6282559,218.5
00:19:00,218.5,218.5,218.5,218.5,0.79369945,173.42332982,218.5
00:20:00,218.83,218.83,218.83,218.83,0.0501002,10.963426766,218.83
00:21:00,218.83,219.61,218.09,219.61,0.43561632,95.302411525,218.77603558
00:22:00,219.5,219.62,219.5,219.62,1.72,377.697706,219.59168953
00:23:00,,,,,,,
00:24:00,219.73,220.22,219.73,220.21,40.46412061,8904.1594613,220.0507345
00:25:00,219.95,220.61,219.95,220.61,41.79208144,9202.7696807,220.2036693
00:26:00,220.56,220.56,220.22,220.22,2.9999505,661.48887209,220.49992894
00:27:00,,,,,,,
00:28:00,220.22,220.52,219.92,220.52,2.78896335,614.62897212,220.37900646
00:29:00,220.52,220.55,220.52,220.55,1.48779746,328.09356288,220.52300242
00:30:00,220.66,220.75,220.66,220.75,1.00639091,222.12329785,220.71274258
00:31:00,220.74,220.74,220.74,220.74,0.85,187.629,220.74
00:32:00,220.19,220.19,220.01,220.19,1.27115447,279.76262731,220.08546869
00:33:00,219.94,220.17,219.94,220.17,1.33107,292.8316819,219.99720668
00:34:00,,,,,,,
00:35:00,,,,,,,
00:36:00,,,,,,,
00:37:00,,,,,,,
00:38:00,,,,,,,
00:39:00,219.28,219.28,219.28,219.28,0.2,43.856,219.28
00:40:00,218.64,218.66,218.64,218.64,23.089,5048.37996,218.64870544
00:41:00,218.72,219.0,218.71,219.0,2.31571693,506.8450172,218.8717501
00:42:00,219.14,219.97,219.13,219.13,13.61935213,2992.8430692,219.74929796
00:43:00,219.57,219.57,219.11,219.11,1.99989976,438.6579903,219.33998847
00:44:00,,,,,,,
00:45:00,219.45,219.45,219.45,219.45,0.05044429,11.069999441,219.45
00:46:00,219.0,219.0,217.0,217.0,33.29382883,7256.5989921,217.9562774
00:47:00,218.18,218.18,217.0,218.1,9.0237619,1962.9672323,217.53313685
00:48:00,217.05,217.05,216.03,216.03,136.46692162,29519.812043,216.31477938
00:49:00,216.03,217.1,215.75,217.1,61.70338712,13333.20638,216.08548578
00:50:00,216.28,216.99,216.26,216.95,1.94083706,420.05649488,216.43058222
00:51:00,216.94,217.0,216.22,217.0,5.10633212,1105.9402162,216.58211614
00:52:00,217.0,217.99,216.29,216.96,7.78731288,1690.2253359,217.04859712
00:53:00,217.94,218.27,217.94,218.27,5.2492,1145.703548,218.26250629
00:54:00,218.29,218.97,218.29,218.97,11.58304,2532.2438504,218.61651608
00:55:00,219.02,219.02,217.65,218.47,23.75921102,5201.144452,218.91065522
00:56:00,,,,,,,
