Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,9909.71,9909.71,9909.0,9909.01,0.75556193,7487.068189,9909.2713538
00:01:00,9907.94,9914.32,9907.94,9914.32,7.14498985,70816.227563,9911.3125491
00:02:00,9910.63,9910.63,9891.74,9891.74,0.3811999,3772.8291465,9897.2458978
00:03:00,9902.2,9902.2,9885.01,9885.01,0.73138753,7234.978952,9892.1278463
00:04:00,9894.21,9894.21,9876.61,9877.62,6.33729567,62639.588548,9884.2774283
00:05:00,9885.2,9889.86,9875.0,9879.36,0.29107358,2875.7490484,9879.8010056
00:06:00,9889.85,9889.85,9870.93,9877.02,5.6626129,55907.985914,9873.1781426
00:07:00,9877.02,9882.86,9867.07,9867.07,1.05322869,10399.066938,9873.5127866
00:08:00,9865.03,9878.55,9865.03,9865.03,0.5570576,5498.406143,9870.4445339
00:09:00,9876.86,9876.86,9865.0,9872.89,0.82287476,8120.7248697,9868.725187
00:10:00,9865.0,9865.0,9850.0,9862.78,1.91518655,18887.554226,9861.9918912
00:11:00,9862.77,9876.85,9859.47,9867.18,3.21256447,31701.446377,9867.9564794
00:12:00,9855.88,9870.98,9855.88,9861.6,1.04141596,10265.741562,9857.4843829
00:13:00,9861.6,9876.85,9861.6,9876.85,11.08425846,109358.02518,9866.0659686
00:14:00,9866.17,9889.73,9866.17,9879.48,3.64123037,35971.75923,9879.012195
00:15:00,9879.71,9899.07,9879.71,9884.75,4.10194241,40560.147853,9888.0344477
00:16:00,9899.99,9900.0,9885.09,9887.59,2.72376159,26944.566682,9892.4101071
00:17:00,9899.98,9899.98,9887.42,9897.97,7.61819356,75344.849867,9890.1201806
00:18:00,9888.08,9899.98,9887.42,9887.83,0.52232871,5166.5644633,9891.4043291
00:19:00,9887.94,9891.83,9887.94,9891.83,0.15997711,1582.1843341,9890.0669856
00:20:00,9887.57,9899.98,9887.57,9893.45,2.23876451,22147.895399,9892.9098171
00:21:00,9893.45,9899.23,9884.97,9889.22,0.47169896,4667.6777985,9895.4591686
00:22:00,9889.24,9891.88,9886.51,9891.88,0.45389509,4488.999009,9889.9483778
00:23:00,9891.88,9897.68,9885.78,9893.51,3.33481275,32995.653273,9894.3046422
00:24:00,9893.51,9902.1,9891.81,9899.2,5.01132086,49612.049349,9899.9945792
00:25:00,9899.27,9909.69,9894.63,9909.69,2.52941525,25053.500483,9904.8586359
00:26:00,9908.08,9916.92,9907.48,9908.76,0.43086819,4269.5763787,9909.2401755
00:27:00,9920.47,9924.29,9908.11,9924.19,0.89092995,8839.873075,9922.0742046
