Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,5201.47,5207.55,5201.47,5207.55,24.29643119,126429.32515,5203.6171142
00:01:00,5207.66,5207.66,5207.66,5207.66,0.00390578,20.339974275,5207.66
00:02:00,5208.53,5212.29,5208.53,5212.1,0.51969767,2707.837122,5210.4084322
00:03:00,5212.3,5214.12,5211.97,5214.07,7.30912525,38107.569532,5213.6977036
00:04:00,5214.04,5214.94,5214.04,5214.94,9.72344204,50699.29014,5214.1299276
00:05:00,5214.99,5214.99,5211.65,5213.29,18.2481578,95145.501544,5213.9784512
00:06:00,5213.29,5213.29,5209.04,5210.99,0.83526334,4353.6587658,5212.3187471
00:07:00,5209.31,5213.3,5209.31,5213.3,6.96916582,36306.281477,5209.5591373
00:08:00,5214.33,5246.59,5214.33,5237.56,86.55625648,452669.74913,5229.7750334
00:09:00,5237.56,5244.86,5229.09,5230.0,47.2196042,247221.59861,5235.5711743
00:10:00,5234.6,5248.06,5234.6,5248.06,51.40873904,269406.05626,5240.4719759
00:11:00,5249.0,5275.07,5249.0,5259.74,87.04488365,457736.19183,5258.6225937
00:12:00,5256.24,5256.24,5242.78,5242.78,23.31572165,122359.64993,5247.9460754
00:13:00,5247.08,5263.62,5247.08,5255.94,22.21663653,116771.01859,5256.0169689
00:14:00,5255.91,5266.79,5251.29,5251.31,49.44869357,260273.95998,5263.5153974
00:15:00,5251.1,5251.31,5245.08,5251.16,6.36823078,33431.634593,5249.7523642
00:16:00,5250.33,5253.4,5240.0,5240.0,17.84133781,93620.000362,5247.3643714
00:17:00,5246.35,5249.13,5246.35,5249.13,6.12042641,32121.232582,5248.2017477
00:18:00,5241.68,5246.52,5240.0,5246.52,3.78534008,19846.067858,5242.8757887
00:19:00,5244.42,5249.55,5244.42,5249.01,0.51270418,2689.9461444,5246.5851643
00:20:00,5249.01,5253.3,5249.01,5253.3,3.67760989,19314.29528,5251.8608167
00:21:00,5253.3,5256.04,5251.54,5251.54,14.35729262,75434.333096,5254.0778469
00:22:00,5251.61,5253.92,5250.38,5250.38,2.96411956,15566.403581,5251.6112342
00:23:00,5251.3,5252.04,5249.16,5249.16,0.63532768,3336.2727806,5251.2630658
00:24:00,5246.65,5246.65,5242.15,5245.0,5.74581343,30133.376439,5244.4056539
00:25:00,5243.7,5250.9,5243.7,5247.91,14.5270131,76224.681134,5247.0993596
00:26:00,5247.8,5247.8,5241.26,5241.26,5.14104,26963.051416,5244.6686693
00:27:00,5240.0,5240.0,5240.0,5240.0,2.3779978,12460.708472,5240.0
00:28:00,5240.5,5240.5,5240.5,5240.5,0.06885676,360.84385078,5240.5
00:29:00,5240.45,5240.45,5236.63,5239.09,1.59782779,8369.4252647,5238.0020657
00:30:00,5234.81,5234.81,5231.65,5231.65,2.43845403,12759.622341,5232.6688073
00:31:00,5235.71,5235.71,5234.0,5234.0,2.06168524,10794.164714,5235.6026538
00:32:00,5236.74,5243.75,5236.74,5243.75,4.52341524,23698.724652,5239.1220781
00:33:00,5239.27,5239.77,5239.27,5239.77,1.00914063,5287.6252816,5239.7308407
00:34:00,5239.77,5240.94,5239.77,5240.5,5.34335868,28000.815258,5240.3023893
00:35:00,5241.99,5241.99,5241.99,5241.99,0.00666159,34.919988164,5241.99
00:36:00,5243.13,5243.13,5243.12,5243.12,0.01748397,91.670627488,5243.1242726
00:37:00,5240.47,5240.47,5239.17,5239.17,0.20165228,1056.7485911,5240.4495058
00:38:00,5238.11,5238.11,5233.35,5235.39,3.10165346,16238.603558,5235.4667495
00:39:00,5236.29,5238.71,5236.29,5238.71,0.63087766,3303.7622513,5236.7716607
00:40:00,5238.72,5241.0,5236.09,5241.0,1.08908918,5704.390539,5237.7625669
00:41:00,,,,,,,
00:42:00,5236.33,5236.9,5236.33,5236.9,1.58425499,8295.7022928,5236.3428521
00:43:00,,,,,,,
00:44:00,5237.59,5237.59,5237.59,5237.59,0.03178733,166.48900173,5237.59
00:45:00,5237.9,5237.9,5234.37,5234.37,0.43597962,2282.2520068,5234.7676408
00:46:00,5234.37,5234.37,5234.37,5234.37,0.41582471,2176.5803873,5234.37
00:47:00,5235.61,5241.56,5235.61,5241.56,5.81037854,30437.002892,5238.3855341
00:48:00,5239.62,5248.53,5239.62,5248.52,7.46026947,39133.196288,5245.5472883
00:49:00,5242.4,5245.37,5242.4,5242.82,2.59667351,13614.420918,5243.0237631
00:50:00,5242.33,5244.66,5242.33,5244.66,0.17562249,921.0410836,5244.4369944
00:51:00,5242.65,5244.11,5242.65,5243.38,0.76121726,3990.8204364,5242.6825377
00:52:00,5242.01,5242.01,5240.56,5240.56,4.0480771,21214.199203,5240.5620445
00:53:00,5240.87,5241.75,5240.87,5241.75,2.5769257,13506.082345,5241.1609483
00:54:00,5241.75,5242.18,5239.62,5239.62,1.65412663,8670.8322041,5241.9397928
00:55:00,5239.44,5242.21,5239.44,5242.21,0.13736977,719.86233053,5240.3256592
00:56:00,5243.28,5243.28,5240.55,5240.7,0.0564418,295.82863416,5241.3040363
00:57:00,5238.18,5238.18,5232.59,5236.04,4.51141336,23618.77242,5235.3376946
00:58:00,5231.23,5231.23,5223.09,5223.09,3.66778449,19162.051276,5224.4212626
00:59:00,5232.29,5232.29,5232.29,5232.29,0.37849976,1980.4205093,5232.29
01:00:00,5227.79,5227.79,5225.5,5225.6,0.62395048,3261.1534937,5226.6223013
01:01:00,5229.16,5230.47,5229.16,5230.47,0.072,376.54799,5229.8331944
01:02:00,5229.88,5229.88,5228.89,5229.03,0.1488206,778.17048873,5228.9164855
01:03:00,5229.86,5229.86,5229.86,5229.86,0.02689366,140.65007669,5229.86
01:04:00,5230.16,5230.16,5229.94,5229.94,1.09643264,5734.3318484,5229.9900962
01:05:00,5230.99,5230.99,5229.84,5229.84,2.01462115,10538.019226,5230.7696791
01:06:00,5225.18,5226.2,5224.0,5224.0,0.16964002,886.54248666,5226.0220593
01:07:00,5224.78,5224.78,5216.29,5221.03,3.07813863,16064.635491,5218.9447657
01:08:00,5217.25,5221.19,5217.25,5217.51,1.06833513,5573.9602068,5217.4266766
01:09:00,5219.03,5219.03,5219.03,5219.03,0.03482327,181.74369083,5219.03
01:10:00,5219.18,5220.13,5215.64,5215.85,0.91535259,4776.7837373,5218.5177488
01:11:00,5218.0,5220.33,5218.0,5220.33,26.97933178,140778.38623,5218.0086362
01:12:00,5219.33,5222.73,5219.33,5219.42,0.60019565,3133.2941922,5220.4546838
01:13:00,5212.8,5212.8,5205.95,5205.96,17.92591283,93423.599499,5211.6508869
01:14:00,5206.88,5216.01,5203.46,5216.01,16.06120825,83670.964852,5209.5062557
01:15:00,5209.24,5209.24,5209.24,5209.24,1.46790247,7646.6562628,5209.24
01:16:00,5207.14,5207.86,5207.14,5207.86,0.25865438,1346.8921828,5207.3047547
01:17:00,5206.29,5206.29,5191.91,5204.62,29.02527618,150902.26774,5198.9950691
01:18:00,5203.67,5207.36,5200.96,5206.1,3.30751495,17217.883938,5205.6858997
01:19:00,5207.36,5214.46,5207.36,5214.45,16.74330135,87276.461077,5212.6196174
01:20:00,5214.1,5217.1,5207.86,5208.39,10.31173621,53746.082833,5212.1273992
01:21:00,5209.33,5209.55,5205.01,5205.96,11.28420773,58773.698647,5208.491376
01:22:00,5205.96,5210.98,5203.7,5210.59,15.51020713,80795.586579,5209.1881109
01:23:00,5206.6,5209.15,5205.88,5208.18,4.45501406,23199.446811,5207.4912668
01:24:00,5208.48,5209.67,5205.82,5209.32,9.67432898,50390.237841,5208.6545688
01:25:00,5209.33,5209.4,5204.3,5208.58,3.64428048,18974.711268,5206.7099039
01:26:00,5207.1,5211.02,5205.74,5209.3,9.67226033,50385.564901,5209.2854391
01:27:00,5211.48,5216.56,5211.48,5215.9,6.26901401,32681.970008,5213.2552193
01:28:00,5216.2,5216.2,5211.67,5214.5,1.87868484,9797.829745,5215.2599182
01:29:00,5214.0,5216.0,5214.0,5216.0,0.31520046,1644.0792066,5215.9797183
01:30:00,5219.98,5222.72,5219.5,5220.0,6.91138761,36084.725736,5221.053683
01:31:00,5217.2,5220.71,5217.2,5218.5,8.78886389,45871.620392,5219.2889737
01:32:00,5215.6,5220.76,5214.33,5215.4,17.18003905,89623.403562,5216.7171041
01:33:00,5213.35,5214.5,5213.2,5213.2,2.24559167,11708.054533,5213.7949609
01:34:00,5209.6,5214.02,5207.6,5212.88,4.84638119,25254.389571,5210.9787863
01:35:00,5210.46,5214.31,5210.46,5214.31,5.0183138,26155.391999,5211.9881381
01:36:00,5212.53,5212.53,5209.85,5210.95,2.21448392,11540.937869,5211.5699575
01:37:00,5210.95,5212.38,5210.95,5212.38,1.086583,5662.1954639,5211.0105384
01:38:00,5213.68,5213.68,5213.68,5213.68,0.02065644,107.6960681,5213.68
01:39:00,5211.5,5216.3,5211.5,5212.96,2.22204635,11586.530959,5214.3516084
01:40:00,5214.2,5214.53,5212.5,5212.5,0.02415921,125.96172536,5213.8180579
01:41:00,5212.5,5214.47,5200.26,5202.75,13.57734774,70652.975609,5203.7391221
01:42:00,5203.84,5203.84,5185.27,5185.27,44.73109685,232177.4736,5190.5159933
01:43:00,5185.27,5209.18,5185.27,5209.18,12.5942682,65557.740302,5205.3632066
01:44:00,5213.15,5231.18,5212.68,5223.5,40.32084911,210540.63498,5221.6319753
01:45:00,5222.15,5229.12,5219.26,5222.56,24.31246902,127010.94672,5224.107293
01:46:00,5223.8,5223.8,5218.3,5218.3,3.99764127,20873.684266,5221.5000937
01:47:00,5220.17,5220.17,5218.24,5218.61,3.13179112,16345.130172,5219.0997246
01:48:00,5217.8,5217.8,5216.8,5217.1,2.17278571,11336.322253,5217.4138482
01:49:00,5216.58,5216.81,5212.18,5212.73,9.53862844,49735.042278,5214.0664238
01:50:00,5220.03,5221.12,5218.0,5219.5,12.42429998,64855.479186,5220.0509719
01:51:00,5216.7,5216.7,5214.3,5215.7,6.37714024,33261.715191,5215.7728918
01:52:00,5216.7,5216.7,5215.49,5215.52,2.39461225,12490.315784,5216.0076372
01:53:00,5217.2,5217.2,5211.76,5212.48,13.14408974,68522.263869,5213.1615977
01:54:00,5217.43,5218.73,5217.43,5218.73,0.338,1763.67204,5217.9646154
01:55:00,5218.5,5219.15,5218.19,5218.2,2.03040115,10596.654462,5218.9954987
01:56:00,5218.3,5219.12,5218.3,5219.12,0.43106264,2249.741424,5219.0591697
01:57:00,5219.2,5220.03,5219.2,5220.03,2.49672375,13032.603356,5219.8819978
01:58:00,5221.33,5222.63,5221.33,5222.63,0.21343528,1114.4264594,5221.3788619
01:59:00,5221.3,5221.3,5221.3,5221.3,0.95101749,4965.5476205,5221.3
02:00:00,5222.63,5223.8,5222.63,5223.8,2.74370554,14332.168405,5223.653995
02:01:00,5223.93,5230.54,5223.85,5227.5,10.05046331,52547.616108,5228.3774874
02:02:00,5228.6,5229.5,5227.75,5227.8,6.2678922,32770.822453,5228.3640828
02:03:00,5226.53,5230.22,5224.5,5225.68,7.1718152,37490.36219,5227.457923
02:04:00,5224.33,5224.4,5220.44,5221.99,8.27678043,43222.580809,5222.1490198
02:05:00,5220.8,5221.62,5220.0,5220.0,1.18944876,6210.2888834,5221.1487306
02:06:00,5221.26,5222.1,5221.26,5221.46,1.16312524,6073.8205738,5221.9832955
02:07:00,5221.46,5221.46,5220.58,5220.58,1.56731794,8182.7712812,5220.8751475
02:08:00,5219.12,5225.0,5216.83,5225.0,1.28729254,6717.2724511,5218.1398108
02:09:00,5225.0,5238.4,5223.47,5230.04,40.42548988,211444.25588,5230.4686104
02:10:00,5230.03,5230.5,5229.49,5230.5,10.97691041,57408.199426,5229.9050718
02:11:00,5231.21,5235.62,5228.8,5228.8,2.32608079,12168.484341,5231.3248933
02:12:00,5229.2,5237.43,5229.2,5229.52,29.07971427,152221.21747,5234.6187468
02:13:00,5231.62,5231.62,5231.62,5231.62,0.02773984,145.12430174,5231.62
02:14:00,5231.14,5236.86,5230.04,5236.86,3.94396718,20653.237237,5236.6655943
02:15:00,5237.32,5237.32,5237.32,5237.32,0.09463747,495.64671438,5237.32
