Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,5731.7,5731.7,5731.7,5731.7,0.28571348,1637.6239533,5731.7
00:01:00,5731.59,5731.59,5729.09,5729.09,0.96750221,5544.8896223,5731.1389731
00:02:00,5728.45,5728.45,5728.33,5728.33,0.09739985,557.94993362,5728.4475655
00:03:00,5728.32,5728.32,5728.32,5728.32,0.13359246,765.26036047,5728.32
00:04:00,,,,,,,
00:05:00,5724.39,5724.39,5720.51,5720.52,0.04273159,244.51264523,5722.0582063
00:06:00,5720.52,5720.52,5720.52,5720.52,0.016,91.52832,5720.52
00:07:00,5720.52,5720.52,5720.52,5720.52,0.12768033,730.39788137,5720.52
00:08:00,5720.05,5720.05,5720.05,5720.05,0.9997,5718.333985,5720.05
00:09:00,5720.51,5720.53,5720.05,5720.05,0.85137358,4869.9230639,5720.0777406
00:10:00,5724.53,5724.53,5720.06,5720.06,0.43938074,2514.1567144,5722.045792
00:11:00,,,,,,,
00:12:00,,,,,,,
00:13:00,5724.52,5724.52,5720.04,5720.04,16.61225759,95030.973666,5720.5333562
00:14:00,5721.46,5721.46,5720.95,5720.99,0.2134287,1221.0226138,5720.9860427
00:15:00,5720.85,5720.85,5720.85,5720.85,0.08743281,500.18999109,5720.85
00:16:00,5716.0,5720.85,5716.0,5720.85,0.30039528,1718.4347336,5720.5783445
00:17:00,5720.85,5721.5,5720.85,5721.4,0.46312549,2649.4845121,5720.8781838
00:18:00,5721.4,5732.22,5721.4,5727.88,0.05301019,303.51573644,5725.6111786
00:19:00,5726.45,5726.46,5726.45,5726.46,0.09510361,544.60652852,5726.4548477
00:20:00,5726.46,5726.46,5726.46,5726.46,0.00991,56.7492186,5726.46
00:21:00,5726.44,5726.46,5726.44,5726.46,0.03880108,222.19259258,5726.4538146
00:22:00,5726.45,5726.45,5720.7,5726.43,0.21866345,1251.5169557,5723.4849067
00:23:00,5726.43,5726.46,5720.7,5726.46,0.00997471,57.090887827,5723.5636752
00:24:00,5726.46,5726.46,5726.44,5726.46,0.08298494,475.20907951,5726.4496367
00:25:00,5721.01,5721.01,5720.69,5720.92,0.15783414,902.94754899,5720.8633632
00:26:00,5726.46,5726.61,5726.46,5726.5,0.86247772,4938.9458971,5726.4620089
00:27:00,5718.04,5720.61,5718.04,5720.61,0.92244946,5274.7124493,5718.158748
00:28:00,,,,,,,
00:29:00,5720.62,5720.62,5720.62,5720.62,0.008922,51.03937164,5720.62
00:30:00,5720.62,5720.62,5720.61,5720.61,0.056127,321.08079175,5720.6120361
00:31:00,5720.62,5720.62,5720.56,5720.56,0.0139171,79.614025576,5720.5901787
00:32:00,5719.76,5719.76,5715.94,5717.76,0.1126169,643.82071898,5716.9103303
00:33:00,5717.88,5717.88,5717.88,5717.88,0.02053134,117.39573836,5717.88
00:34:00,5717.89,5717.89,5717.89,5717.89,0.49646,2838.7036694,5717.89
00:35:00,5717.75,5717.75,5715.94,5715.94,0.00676626,38.682008744,5716.8965935
00:36:00,5715.0,5715.34,5713.51,5715.34,2.46965,14114.479577,5715.1740437
00:37:00,5713.4,5713.41,5709.0,5713.41,4.19995614,23981.194284,5709.8677901
00:38:00,5710.83,5710.83,5710.83,5710.83,1.04243817,5953.1871744,5710.83
00:39:00,5710.72,5710.72,5710.72,5710.72,0.07958357,454.47948487,5710.72
00:40:00,5710.7,5710.7,5705.48,5708.26,0.03642706,208.00267482,5710.1142617
00:41:00,5706.01,5706.01,5700.0,5700.0,54.96149257,313423.96209,5702.6100901
00:42:00,5700.0,5704.36,5683.0,5704.34,14.79014729,84153.67435,5689.8469434
00:43:00,5704.86,5704.86,5704.75,5704.75,0.22247163,1269.1649409,5704.8394928
00:44:00,5701.63,5704.82,5701.53,5704.82,1.6023,9138.0516405,5703.0840919
00:45:00,5704.7,5704.71,5696.42,5704.7,0.80902592,4613.4420312,5702.4650474
00:46:00,5704.71,5713.98,5704.71,5710.32,0.9560867,5458.8519882,5709.5784182
00:47:00,5710.66,5710.66,5708.72,5708.72,1.083793,6187.827778,5709.4184756
00:48:00,5710.24,5710.24,5710.22,5710.22,0.01355127,77.38092911,5710.2344732
00:49:00,5710.13,5710.13,5709.98,5710.0,0.95326256,5443.1227739,5709.9932403
00:50:00,5710.24,5710.24,5710.24,5710.24,0.02037022,116.31884505,5710.24
00:51:00,,,,,,,
