Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,234.79,234.79,234.79,234.79,7.1146,1670.436934,234.79
00:01:00,234.79,234.79,234.79,234.79,0.11318021,26.573581506,234.79
00:02:00,,,,,,,
00:03:00,234.79,234.79,234.66,234.66,5.323,1249.72191,234.77774
00:04:00,234.77,234.77,234.77,234.77,6.2015,1455.926155,234.77
00:05:00,234.8,235.26,234.8,235.26,2.20801026,518.74928382,234.93970713
00:06:00,235.25,235.4,235.25,235.4,19.49358988,4587.0654121,235.31147625
00:07:00,235.03,235.05,235.02,235.05,2.46002848,578.19157925,235.03450629
00:08:00,,,,,,,
00:09:00,235.41,235.41,235.41,235.41,5.0,1177.05,235.41
00:10:00,,,,,,,
00:11:00,235.08,235.08,235.08,235.08,0.78973204,185.65020796,235.08
00:12:00,235.11,235.11,235.01,235.01,1.42123719,334.0505246,235.04206543
00:13:00,235.05,235.05,235.05,235.05,7.0,1645.35,235.05
00:14:00,235.11,235.11,235.02,235.02,14.0,3290.91,235.065
00:15:00,235.02,235.02,235.02,235.02,7.0,1645.14,235.02
00:16:00,,,,,,,
00:17:00,,,,,,,
00:18:00,235.09,235.09,235.09,235.09,6.40192388,1505.0282849,235.09
00:19:00,,,,,,,
00:20:00,,,,,,,
00:21:00,235.02,235.02,235.02,235.02,7.0,1645.14,235.02
00:22:00,,,,,,,
00:23:00,235.06,235.06,235.06,235.06,0.387,90.96822,235.06
00:24:00,235.01,235.01,235.01,235.01,0.51435267,120.87802098,235.01
00:25:00,,,,,,,
00:26:00,,,,,,,
00:27:00,235.01,235.06,235.01,235.06,0.62237146,146.28843949,235.05004469
00:28:00,,,,,,,
00:29:00,,,,,,,
00:30:00,,,,,,,
00:31:00,,,,,,,
00:32:00,235.07,235.07,235.07,235.07,0.96551139,226.96276245,235.07
00:33:00,,,,,,,
00:34:00,,,,,,,
00:35:00,,,,,,,
00:36:00,235.25,235.25,235.22,235.22,0.824683,194.00599175,235.24917059
00:37:00,,,,,,,
00:38:00,,,,,,,
00:39:00,,,,,,,
00:40:00,235.42,235.53,235.42,235.53,0.2034,47.897457001,235.48405605
00:41:00,235.53,235.53,235.53,235.53,0.2,47.106,235.53
00:42:00,235.53,235.53,235.53,235.53,0.1987,46.799811,235.53
00:43:00,,,,,,,
00:44:00,,,,,,,
00:45:00,235.54,235.54,235.54,235.54,0.57881414,136.33388254,235.54
00:46:00,235.53,235.53,235.53,235.53,0.12255737,28.865937356,235.53
00:47:00,,,,,,,
00:48:00,235.53,235.79,235.53,235.79,98.0,23100.268884,235.71702943
00:49:00,235.76,235.77,234.38,234.38,110.0,25823.044095,234.75494632
00:50:00,235.6,235.6,235.6,235.6,0.0832,19.60192,235.6
00:51:00,,,,,,,
00:52:00,,,,,,,
00:53:00,,,,,,,
00:54:00,235.26,235.26,235.26,235.26,7.0,1646.82,235.26
00:55:00,235.37,235.37,234.91,234.91,0.86627434,203.80192542,235.26256753
00:56:00,,,,,,,
00:57:00,234.89,234.89,234.5,234.5,12.67186327,2973.0762531,234.62029141
00:58:00,,,,,,,
00:59:00,,,,,,,
01:00:00,234.41,234.41,234.4,234.4,2.8,656.32085321,234.40030472
01:01:00,,,,,,,
01:02:00,234.42,234.42,234.42,234.42,0.11335324,26.572266521,234.42
01:03:00,234.39,234.48,234.39,234.48,2.89425517,678.49617326,234.42859506
01:04:00,234.38,234.38,234.38,234.38,36.36979623,8524.3528404,234.38
01:05:00,234.54,234.59,234.53,234.53,5.50235184,1290.4904056,234.53433062
01:06:00,,,,,,,
01:07:00,,,,,,,
01:08:00,,,,,,,
01:09:00,234.43,234.43,233.36,233.36,80.04377368,18714.144764,233.79888158
01:10:00,233.67,233.67,233.67,233.67,0.10242,23.9324814,233.67
01:11:00,233.98,234.76,233.98,234.74,21.98350804,5155.3261894,234.50880451
01:12:00,234.73,234.74,234.14,234.14,8.78612593,2060.0855312,234.47029414
01:13:00,234.22,234.69,234.22,234.69,0.76727449,179.80221105,234.33883622
01:14:00,234.66,234.79,234.66,234.79,1.0775,252.90348064,234.71320709
01:15:00,234.79,234.8,234.79,234.79,5.24871095,1232.36942,234.79468229
01:16:00,234.53,234.76,234.53,234.7,0.26544986,62.296027188,234.68095703
01:17:00,234.41,234.41,234.41,234.41,0.04918,11.5282838,234.41
01:18:00,,,,,,,
01:19:00,,,,,,,
01:20:00,,,,,,,
01:21:00,,,,,,,
01:22:00,234.35,234.35,234.35,234.35,2.20337,516.3597595,234.35
01:23:00,234.28,234.28,234.28,234.28,2.004,469.49712,234.28
01:24:00,,,,,,,
01:25:00,,,,,,,
01:26:00,,,,,,,
01:27:00,,,,,,,
01:28:00,234.39,234.39,234.39,234.39,0.15004906,35.169999173,234.39
01:29:00,,,,,,,
01:30:00,,,,,,,
01:31:00,,,,,,,
01:32:00,,,,,,,
01:33:00,234.55,234.55,234.55,234.55,1.00017054,234.59000016,234.55
01:34:00,,,,,,,
01:35:00,,,,,,,
01:36:00,,,,,,,
01:37:00,,,,,,,
01:38:00,234.52,234.52,234.52,234.52,0.23556777,55.24535342,234.52
01:39:00,234.52,234.52,234.52,234.52,1.0749243,252.09124684,234.52
01:40:00,,,,,,,
01:41:00,234.29,234.29,234.02,234.02,12.49,2924.877023,234.17750384
01:42:00,234.01,234.01,233.78,233.78,0.46416451,108.55330584,233.86817281
01:43:00,,,,,,,
01:44:00,,,,,,,
01:45:00,,,,,,,
01:46:00,,,,,,,
01:47:00,,,,,,,
01:48:00,,,,,,,
01:49:00,233.78,233.78,233.78,233.78,0.44361823,103.70906981,233.78
01:50:00,234.0,234.0,234.0,234.0,8.4855741,1985.6243394,234.0
01:51:00,234.0,234.16,234.0,234.16,0.8806,206.13705396,234.08704742
01:52:00,234.16,234.16,234.16,234.16,0.34083533,79.810000873,234.16
01:53:00,234.16,234.16,234.16,234.16,0.08519816,19.950001146,234.16
01:54:00,,,,,,,
01:55:00,,,,,,,
01:56:00,233.82,233.82,233.82,233.82,0.11364316,26.572043671,233.82
01:57:00,233.82,233.82,233.82,233.82,0.19855487,46.426099703,233.82
01:58:00,,,,,,,
01:59:00,,,,,,,
02:00:00,,,,,,,
02:01:00,,,,,,,
02:02:00,234.25,234.36,234.25,234.36,1.0,234.28785551,234.28785551
02:03:00,234.46,234.61,234.46,234.61,0.2508,58.828033719,234.56153795
02:04:00,234.54,234.54,234.54,234.54,0.6507693,152.63143162,234.54
02:05:00,,,,,,,
02:06:00,,,,,,,
02:07:00,234.54,234.54,234.54,234.54,0.48862703,114.60258362,234.54
02:08:00,234.21,234.21,233.92,233.92,13.37409247,3130.7494081,234.09060578
02:09:00,234.28,234.31,234.28,234.31,2.32280387,544.22239854,234.29545885
02:10:00,234.26,234.26,234.03,234.03,0.40366899,94.517066347,234.14497692
02:11:00,234.23,234.23,233.93,233.93,11.318,2650.5964757,234.19300899
02:12:00,,,,,,,
02:13:00,,,,,,,
02:14:00,,,,,,,
02:15:00,,,,,,,
02:16:00,234.29,234.29,234.29,234.29,0.05479103,12.836990419,234.29
02:17:00,,,,,,,
02:18:00,,,,,,,
02:19:00,,,,,,,
02:20:00,233.98,233.98,233.98,233.98,1.68924265,395.24899525,233.98
02:21:00,,,,,,,
02:22:00,,,,,,,
02:23:00,234.3,234.3,234.3,234.3,0.19850915,46.510693845,234.3
02:24:00,,,,,,,
02:25:00,,,,,,,
02:26:00,234.46,234.46,234.46,234.46,0.15009239,35.190661759,234.46
02:27:00,,,,,,,
02:28:00,,,,,,,
02:29:00,,,,,,,
02:30:00,,,,,,,
02:31:00,,,,,,,
02:32:00,,,,,,,
02:33:00,,,,,,,
02:34:00,,,,,,,
02:35:00,,,,,,,
02:36:00,,,,,,,
02:37:00,,,,,,,
02:38:00,,,,,,,
02:39:00,,,,,,,
02:40:00,,,,,,,
02:41:00,,,,,,,
02:42:00,,,,,,,
02:43:00,234.46,234.46,234.07,234.07,0.19850915,46.498395613,234.23804703
02:44:00,,,,,,,
02:45:00,,,,,,,
02:46:00,234.58,234.72,234.58,234.72,0.48689348,114.2699971,234.69198457
02:47:00,234.59,234.59,234.59,234.59,0.19861333,46.592701085,234.59
02:48:00,,,,,,,
02:49:00,,,,,,,
02:50:00,234.59,234.59,234.59,234.59,2.0,469.18,234.59
02:51:00,234.82,234.86,234.82,234.86,0.1001,23.506930852,234.83447404
02:52:00,234.75,234.75,234.75,234.75,0.76891489,180.50277043,234.75
02:53:00,,,,,,,
02:54:00,234.81,235.13,234.81,235.13,98.0,23026.600891,234.96531522
02:55:00,234.5,235.1,234.01,235.1,147.02181535,34468.136143,234.4423245
02:56:00,234.34,235.07,234.16,235.07,50.61266857,11854.943603,234.22877982
02:57:00,,,,,,,
02:58:00,235.06,235.06,235.06,235.06,0.05911255,13.894996003,235.06
02:59:00,235.06,235.06,235.06,235.06,0.21220114,49.879999968,235.06
03:00:00,234.68,234.68,234.68,234.68,0.05100297,11.969377,234.68
03:01:00,,,,,,,
03:02:00,,,,,,,
03:03:00,,,,,,,
03:04:00,,,,,,,
03:05:00,234.68,234.68,234.68,234.68,7.1336,1674.113248,234.68
