Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,227.29,227.29,226.68,226.68,3.38,767.94456877,227.20253514
00:01:00,,,,,,,
00:02:00,,,,,,,
00:03:00,229.16,229.2,229.16,229.2,36.00988393,8252.2750014,229.16694254
00:04:00,229.22,229.95,229.22,229.95,90.86777607,20890.308632,229.89787508
00:05:00,229.95,229.95,226.51,226.51,2.95735873,671.29142326,226.9901911
00:06:00,229.93,229.93,227.06,229.9,1.88705478,430.58548292,228.1785815
00:07:00,229.9,229.9,227.12,227.12,16.68439,3791.0412688,227.22084948
00:08:00,229.84,229.84,227.13,227.13,3.0,683.07778727,227.69259576
00:09:00,229.77,229.77,229.75,229.75,2.19785038,504.9661248,229.7545499
00:10:00,229.2,229.2,229.2,229.2,1.51201215,346.55318478,229.2
00:11:00,229.0,229.0,229.0,229.0,0.5,114.5,229.0
00:12:00,228.85,228.85,228.83,228.83,0.7008,160.374064,228.84426941
00:13:00,228.83,228.83,228.83,228.83,0.5,114.415,228.83
00:14:00,228.8,228.81,228.8,228.81,3.35857261,768.44802443,228.80196847
00:15:00,228.8,228.81,227.45,228.81,1.59549785,363.70698598,227.95830529
00:16:00,228.81,228.81,228.8,228.8,1.5,343.205,228.80333333
00:17:00,228.81,228.81,227.44,227.45,6.3,1438.8223044,228.38449276
00:18:00,228.8,228.8,227.44,227.44,2.0,455.57,227.785
00:19:00,228.79,228.79,227.34,227.34,43.7006,9936.1381826,227.36846136
00:20:00,228.78,228.78,228.77,228.77,5.5,1258.24,228.77090909
00:21:00,228.77,228.78,228.77,228.77,26.73628008,6116.4637939,228.77018701
00:22:00,228.77,228.8,228.77,228.8,11.13202398,2546.9770866,228.79730507
00:23:00,228.8,229.72,228.8,228.8,4.81036341,1101.0711482,228.89562687
00:24:00,228.8,228.8,228.8,228.8,6.68963659,1530.5888518,228.8
00:25:00,229.71,230.03,229.7,230.0,130.1824574,29936.233994,229.95597557
00:26:00,228.77,230.49,228.77,230.25,20.67672224,4740.4043566,229.26285422
00:27:00,229.1,229.11,227.8,227.82,5.08992,1161.483776,228.19293348
00:28:00,229.99,229.99,229.99,229.99,0.5534736,127.29339326,229.99
00:29:00,229.9,229.9,229.9,229.9,0.5,114.95,229.9
00:30:00,229.9,229.9,228.51,228.51,6.84175997,1564.1055707,228.61158205
