Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,88.16,88.16,88.16,88.16,0.97493878,85.950602845,88.16
00:01:00,,,,,,,
00:02:00,,,,,,,
00:03:00,,,,,,,
00:04:00,88.16,88.17,88.16,88.17,0.56,49.375090041,88.169803645
00:05:00,,,,,,,
00:06:00,,,,,,,
00:07:00,,,,,,,
00:08:00,88.16,88.16,88.16,88.16,0.31760436,28.000000378,88.16
00:09:00,88.16,88.16,88.16,88.16,0.742931,65.49679696,88.16
00:10:00,88.16,88.16,88.16,88.16,0.98593467,86.920000507,88.16
00:11:00,88.17,88.18,88.17,88.18,0.71,62.605133071,88.176243763
00:12:00,,,,,,,
00:13:00,88.16,88.16,88.16,88.16,17.9,1578.064,88.16
00:14:00,,,,,,,
00:15:00,,,,,,,
00:16:00,,,,,,,
00:17:00,,,,,,,
00:18:00,,,,,,,
00:19:00,88.18,88.18,88.18,88.18,0.38363774,33.829175913,88.18
00:20:00,88.47,88.47,88.2,88.2,0.20240459,17.869999384,88.288508595
00:21:00,,,,,,,
00:22:00,88.19,88.19,88.18,88.18,1.0,88.181360699,88.181360699
00:23:00,,,,,,,
00:24:00,,,,,,,
00:25:00,,,,,,,
00:26:00,,,,,,,
00:27:00,,,,,,,
00:28:00,88.18,88.18,88.18,88.18,0.25322594,22.329463389,88.18
00:29:00,,,,,,,
00:30:00,88.15,88.15,88.12,88.12,0.49703729,43.806527293,88.135293216
00:31:00,88.14,88.14,88.14,88.14,0.27229408,24.000000211,88.14
00:32:00,,,,,,,
00:33:00,88.14,88.14,88.14,88.14,0.13062161,11.512988705,88.14
00:34:00,,,,,,,
00:35:00,,,,,,,
00:36:00,88.14,88.14,88.14,88.14,2.01724529,177.79999986,88.14
00:37:00,88.14,88.18,88.14,88.18,10.0,881.72515078,88.172515078
00:38:00,,,,,,,
00:39:00,,,,,,,
00:40:00,88.15,88.15,88.15,88.15,0.11344299,9.9999995685,88.15
00:41:00,88.14,88.14,88.14,88.14,1.1301838,99.614400132,88.14
00:42:00,,,,,,,
00:43:00,,,,,,,
00:44:00,,,,,,,
00:45:00,,,,,,,
00:46:00,,,,,,,
00:47:00,,,,,,,
00:48:00,,,,,,,
00:49:00,,,,,,,
00:50:00,88.13,88.13,88.13,88.13,0.14750936,12.999999897,88.13
00:51:00,,,,,,,
00:52:00,,,,,,,
00:53:00,,,,,,,
00:54:00,,,,,,,
00:55:00,88.13,88.14,88.13,88.14,3.27,288.20941239,88.137434982
00:56:00,,,,,,,
00:57:00,,,,,,,
00:58:00,,,,,,,
00:59:00,,,,,,,
01:00:00,88.12,88.12,88.11,88.11,0.34267518,30.19347251,88.111057563
01:01:00,,,,,,,
01:02:00,,,,,,,
01:03:00,,,,,,,
01:04:00,,,,,,,
01:05:00,88.11,88.11,88.11,88.11,1.21356487,106.9272007,88.11
01:06:00,,,,,,,
01:07:00,,,,,,,
01:08:00,,,,,,,
01:09:00,88.12,88.12,88.12,88.12,0.60292783,53.13000038,88.12
01:10:00,88.1,88.1,88.1,88.1,0.14755959,12.999999879,88.1
01:11:00,,,,,,,
01:12:00,,,,,,,
01:13:00,,,,,,,
01:14:00,,,,,,,
01:15:00,,,,,,,
01:16:00,,,,,,,
01:17:00,,,,,,,
01:18:00,,,,,,,
01:19:00,88.1,88.14,88.1,88.14,7.44553,656.20850805,88.134559669
01:20:00,88.09,88.09,88.09,88.09,0.11352026,9.9999997034,88.09
01:21:00,,,,,,,
01:22:00,,,,,,,
01:23:00,,,,,,,
01:24:00,,,,,,,
01:25:00,,,,,,,
01:26:00,88.08,88.08,88.08,88.08,0.11353315,9.999999852,88.08
01:27:00,88.08,88.08,88.08,88.08,6.98646685,615.36800015,88.08
01:28:00,,,,,,,
01:29:00,,,,,,,
01:30:00,88.08,88.08,88.08,88.08,0.98683016,86.920000493,88.08
01:31:00,88.08,88.08,88.08,88.08,2.02670299,178.51199936,88.08
01:32:00,88.08,88.08,88.04,88.04,5.36088442,472.02739945,88.050284705
01:33:00,88.03,88.03,88.0,88.0,4.15365665,365.53359997,88.002844427
01:34:00,,,,,,,
01:35:00,88.0,88.08,88.0,88.08,1.69269,149.01443439,88.034096256
01:36:00,,,,,,,
01:37:00,,,,,,,
01:38:00,88.03,88.03,88.03,88.03,0.14767693,13.000000148,88.03
01:39:00,88.02,88.03,88.02,88.03,0.89,78.3452,88.028314607
01:40:00,88.02,88.02,88.02,88.02,0.02041581,1.7969995962,88.02
01:41:00,,,,,,,
01:42:00,,,,,,,
01:43:00,,,,,,,
01:44:00,88.02,88.02,88.02,88.02,0.74,65.1348,88.02
01:45:00,,,,,,,
01:46:00,,,,,,,
01:47:00,,,,,,,
01:48:00,,,,,,,
01:49:00,88.01,88.01,88.01,88.01,0.27269628,23.999999603,88.01
01:50:00,88.0,88.05,87.99,88.05,1.68871354,148.60762224,88.000491928
01:51:00,,,,,,,
01:52:00,,,,,,,
01:53:00,,,,,,,
01:54:00,,,,,,,
01:55:00,,,,,,,
01:56:00,,,,,,,
01:57:00,,,,,,,
01:58:00,,,,,,,
01:59:00,88.01,88.07,88.01,88.07,1.21,106.52275,88.035330581
02:00:00,88.04,88.04,88.04,88.04,0.14766015,12.999999606,88.04
02:01:00,88.04,88.04,88.04,88.04,0.83961836,73.920000414,88.04
02:02:00,88.06,88.09,88.06,88.09,0.63,55.489353518,88.078338918
02:03:00,,,,,,,
02:04:00,,,,,,,
02:05:00,,,,,,,
02:06:00,,,,,,,
02:07:00,,,,,,,
02:08:00,88.08,88.15,88.08,88.15,1.87,164.78465472,88.120136213
02:09:00,,,,,,,
02:10:00,88.11,88.11,88.11,88.11,0.13619339,11.999999593,88.11
02:11:00,88.11,88.11,88.11,88.11,0.64,56.3904,88.11
02:12:00,,,,,,,
02:13:00,,,,,,,
02:14:00,,,,,,,
02:15:00,,,,,,,
02:16:00,,,,,,,
02:17:00,88.1,88.16,88.1,88.16,0.91,80.201093545,88.133069829
02:18:00,,,,,,,
02:19:00,88.14,88.15,88.14,88.15,0.15,13.22113853,88.140923531
02:20:00,88.11,88.17,88.11,88.17,12.5540311,1106.7279678,88.157179078
02:21:00,,,,,,,
02:22:00,,,,,,,
02:23:00,,,,,,,
02:24:00,,,,,,,
02:25:00,,,,,,,
02:26:00,,,,,,,
02:27:00,,,,,,,
02:28:00,,,,,,,
02:29:00,,,,,,,
02:30:00,88.12,88.12,88.12,88.12,0.42600772,37.539800286,88.12
02:31:00,88.12,88.12,88.12,88.12,0.56037449,49.380200059,88.12
02:32:00,,,,,,,
02:33:00,,,,,,,
02:34:00,,,,,,,
02:35:00,,,,,,,
02:36:00,,,,,,,
02:37:00,,,,,,,
02:38:00,,,,,,,
02:39:00,,,,,,,
02:40:00,88.12,88.12,88.12,88.12,0.53962551,47.551799941,88.12
02:41:00,,,,,,,
02:42:00,,,,,,,
02:43:00,,,,,,,
02:44:00,,,,,,,
02:45:00,,,,,,,
02:46:00,,,,,,,
02:47:00,,,,,,,
02:48:00,,,,,,,
02:49:00,,,,,,,
02:50:00,88.11,88.11,88.1,88.1,0.24630871,21.701649768,88.107520714
02:51:00,88.1,88.1,88.1,88.1,0.725,63.8725,88.1
02:52:00,88.1,88.1,88.1,88.1,0.47,41.407,88.1
02:53:00,,,,,,,
02:54:00,,,,,,,
02:55:00,,,,,,,
02:56:00,,,,,,,
02:57:00,88.1,88.1,88.1,88.1,2.25925085,199.03999988,88.1
02:58:00,88.1,88.1,88.1,88.1,1.03,90.743,88.1
02:59:00,,,,,,,
03:00:00,88.09,88.09,88.09,88.09,0.11352026,9.9999997034,88.09
03:01:00,88.09,88.09,88.09,88.09,0.87319787,76.920000368,88.09
03:02:00,88.09,88.09,88.09,88.09,0.40208877,35.419999749,88.09
03:03:00,88.09,88.1,88.09,88.1,0.11,9.6905078277,88.095525706
03:04:00,,,,,,,
03:05:00,,,,,,,
03:06:00,,,,,,,
03:07:00,,,,,,,
03:08:00,,,,,,,
03:09:00,,,,,,,
03:10:00,88.08,88.08,88.08,88.08,0.13623978,11.999999822,88.08
03:11:00,,,,,,,
03:12:00,,,,,,,
03:13:00,,,,,,,
03:14:00,,,,,,,
03:15:00,,,,,,,
03:16:00,,,,,,,
03:17:00,,,,,,,
03:18:00,88.07,88.08,88.05,88.08,2.85059038,251.02420207,88.060425598
03:19:00,,,,,,,
03:20:00,88.08,88.08,88.08,88.08,0.98683016,86.920000493,88.08
03:21:00,,,,,,,
03:22:00,,,,,,,
03:23:00,,,,,,,
03:24:00,,,,,,,
03:25:00,,,,,,,
03:26:00,88.07,88.07,88.07,88.07,0.09092973,8.0081813211,88.07
