Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,85.0,85.0,85.0,85.0,1.02258824,86.9200004,85.0
00:01:00,,,,,,,
00:02:00,,,,,,,
00:03:00,,,,,,,
00:04:00,,,,,,,
00:05:00,85.0,85.0,84.59,84.59,21.67665,1836.8196106,84.737245403
00:06:00,,,,,,,
00:07:00,,,,,,,
00:08:00,,,,,,,
00:09:00,84.59,84.59,84.59,84.59,0.38065046,32.199222411,84.59
00:10:00,84.59,84.59,84.59,84.59,1.00475736,84.992425082,84.59
00:11:00,84.58,84.58,84.58,84.58,1.81591,153.5896678,84.58
00:12:00,,,,,,,
00:13:00,84.58,84.58,84.58,84.58,1.85006907,156.47884194,84.58
00:14:00,,,,,,,
00:15:00,,,,,,,
00:16:00,,,,,,,
00:17:00,84.58,84.69,84.58,84.69,108.53375324,9180.6856248,84.588299499
00:18:00,,,,,,,
00:19:00,,,,,,,
00:20:00,84.58,84.58,84.58,84.58,1.02778764,86.930278591,84.58
00:21:00,,,,,,,
00:22:00,,,,,,,
00:23:00,85.24,85.24,85.24,85.24,2.5,213.1,85.24
00:24:00,85.24,85.24,85.24,85.24,0.246,20.96904,85.24
00:25:00,,,,,,,
00:26:00,,,,,,,
00:27:00,,,,,,,
00:28:00,,,,,,,
00:29:00,,,,,,,
00:30:00,84.69,84.69,84.69,84.69,0.21128248,17.893513231,84.69
00:31:00,,,,,,,
00:32:00,,,,,,,
00:33:00,84.6,84.6,84.0,84.0,53.04335365,4469.3970689,84.259323014
00:34:00,,,,,,,
00:35:00,84.66,84.66,84.66,84.66,0.59,49.9494,84.66
00:36:00,,,,,,,
00:37:00,,,,,,,
00:38:00,,,,,,,
00:39:00,,,,,,,
00:40:00,84.02,84.02,84.02,84.02,1.0345156,86.920000712,84.02
00:41:00,,,,,,,
00:42:00,,,,,,,
00:43:00,,,,,,,
00:44:00,,,,,,,
00:45:00,,,,,,,
00:46:00,,,,,,,
00:47:00,,,,,,,
00:48:00,,,,,,,
00:49:00,,,,,,,
00:50:00,84.06,84.06,84.06,84.06,1.03414635,86.930342181,84.06
00:51:00,,,,,,,
00:52:00,,,,,,,
00:53:00,84.65,84.65,84.65,84.65,4.6599001,394.46054347,84.65
00:54:00,84.64,84.66,84.12,84.66,9.6996171,817.47641294,84.279245718
00:55:00,,,,,,,
00:56:00,84.66,84.66,84.66,84.66,5.12,433.4592,84.66
00:57:00,84.66,84.66,84.11,84.11,1.9843696,167.62032706,84.470315941
00:58:00,,,,,,,
00:59:00,,,,,,,
01:00:00,84.66,84.66,84.11,84.11,1.51340864,127.55680071,84.284440659
01:01:00,84.66,84.66,84.66,84.66,0.74,62.6484,84.66
01:02:00,84.66,84.66,84.66,84.66,0.58,49.1028,84.66
01:03:00,84.66,84.66,84.66,84.66,2.694,228.07404,84.66
01:04:00,,,,,,,
01:05:00,,,,,,,
01:06:00,,,,,,,
01:07:00,,,,,,,
01:08:00,84.67,84.67,84.67,84.67,44.0,3725.48,84.67
01:09:00,84.66,84.66,84.66,84.66,10.2237037,865.53875524,84.66
01:10:00,84.66,84.66,84.66,84.66,1.02669502,86.920000393,84.66
01:11:00,,,,,,,
01:12:00,84.67,84.67,84.67,84.67,0.59,49.9553,84.67
01:13:00,,,,,,,
01:14:00,84.67,84.67,84.67,84.67,2.5541495,216.25983816,84.67
01:15:00,,,,,,,
01:16:00,84.67,84.67,84.67,84.67,18.17,1538.4539,84.67
01:17:00,,,,,,,
01:18:00,,,,,,,
01:19:00,84.67,84.67,84.67,84.67,1.0,84.67,84.67
01:20:00,84.69,84.77,84.69,84.77,3.82035734,323.7864878,84.752932511
01:21:00,,,,,,,
01:22:00,,,,,,,
01:23:00,,,,,,,
01:24:00,84.77,84.79,84.77,84.79,2.11971459,179.72780009,84.788679067
01:25:00,84.81,84.81,84.81,84.81,1.97995519,167.91999966,84.81
01:26:00,,,,,,,
01:27:00,,,,,,,
01:28:00,,,,,,,
01:29:00,,,,,,,
01:30:00,84.81,84.81,84.81,84.81,1.02487915,86.920000711,84.81
01:31:00,,,,,,,
01:32:00,85.09,85.09,85.09,85.09,3.80571615,323.8283872,85.09
01:33:00,,,,,,,
01:34:00,,,,,,,
01:35:00,85.21,85.21,85.09,85.09,4.97981458,424.06365134,85.156514269
01:36:00,85.25,85.25,85.25,85.25,18.21079178,1552.4699992,85.25
01:37:00,,,,,,,
01:38:00,,,,,,,
01:39:00,85.25,85.25,85.25,85.25,2.66127315,226.87353604,85.25
01:40:00,85.11,85.11,85.11,85.11,1.0212666,86.920000326,85.11
01:41:00,,,,,,,
01:42:00,,,,,,,
01:43:00,85.24,85.24,85.24,85.24,0.06945096,5.9199998304,85.24
01:44:00,85.11,85.11,84.74,84.74,22.20015013,1883.8849677,84.859109362
01:45:00,,,,,,,
01:46:00,,,,,,,
01:47:00,84.69,84.69,84.69,84.69,2.5,211.725,84.69
01:48:00,,,,,,,
01:49:00,84.69,84.69,84.69,84.69,0.59,49.9671,84.69
01:50:00,84.66,84.66,84.66,84.66,3.92935374,332.65908763,84.66
01:51:00,,,,,,,
01:52:00,,,,,,,
01:53:00,,,,,,,
01:54:00,84.52,84.52,84.52,84.52,2.0,169.04,84.52
01:55:00,84.41,84.41,84.35,84.35,3.025695,255.32691495,84.386203814
01:56:00,84.35,84.35,84.26,84.26,13.08,1102.1928,84.265504587
01:57:00,,,,,,,
01:58:00,84.25,84.25,83.81,83.81,30.87484652,2593.1495578,83.989067156
01:59:00,83.77,83.77,83.7,83.7,14.87489348,1245.4598759,83.728994604
02:00:00,84.49,84.5,83.7,83.72,4.12167073,346.6420001,84.102302879
02:01:00,83.72,83.72,83.67,83.67,2.17059,181.66583462,83.694218907
02:02:00,,,,,,,
02:03:00,,,,,,,
02:04:00,83.67,83.67,83.56,83.56,8.97634279,750.4207559,83.599832744
02:05:00,83.54,83.54,83.52,83.52,11.02365721,920.84542848,83.533568846
02:06:00,84.45,84.45,83.52,83.52,5.67,474.1815,83.62989418
02:07:00,,,,,,,
02:08:00,84.4,84.4,84.4,84.4,1.185,100.014,84.4
02:09:00,,,,,,,
02:10:00,84.31,84.31,83.52,83.52,2.33874013,196.35702039,83.958460315
02:11:00,,,,,,,
02:12:00,84.31,84.31,84.31,84.31,0.11801684,9.9499997804,84.31
02:13:00,83.52,83.52,83.5,83.5,7.0,584.57670098,83.510957283
02:14:00,84.22,84.22,84.22,84.22,1.187,99.96914,84.22
02:15:00,,,,,,,
02:16:00,,,,,,,
02:17:00,,,,,,,
02:18:00,,,,,,,
02:19:00,,,,,,,
02:20:00,83.52,83.52,83.52,83.52,1.04070882,86.920000646,83.52
02:21:00,,,,,,,
02:22:00,83.53,83.53,83.53,83.53,0.16269858,13.590212387,83.53
02:23:00,,,,,,,
02:24:00,84.14,84.14,84.14,84.14,1.18251989,99.497223545,84.14
