Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,4361.99,4378.96,4361.17,4378.96,2.97824472,13026.177451,4373.7767293
00:01:00,4378.95,4379.78,4378.95,4379.57,5.26760733,23069.17174,4379.4402837
00:02:00,4379.54,4379.78,4368.75,4368.75,9.12806192,39945.350077,4376.1041968
00:03:00,4368.73,4375.8,4368.73,4375.8,0.21669916,947.26140263,4371.3201409
00:04:00,4369.0,4374.31,4368.7,4368.7,2.1361926,9333.0768828,4369.0240678
00:05:00,4368.81,4370.72,4365.37,4365.37,1.09205821,4769.0234472,4367.004802
00:06:00,4373.0,4380.0,4373.0,4380.0,57.77371914,253012.11383,4379.3634475
00:07:00,4380.0,4383.98,4380.0,4383.98,7.26896058,31850.490417,4381.7118096
00:08:00,4383.21,4384.32,4383.21,4384.29,7.22186739,31661.472533,4384.111591
00:09:00,4384.0,4385.0,4380.54,4380.55,9.68933705,42485.052221,4384.7222985
00:10:00,4384.0,4385.0,4380.51,4380.51,2.16311849,9478.412495,4381.8276894
00:11:00,4380.0,4383.62,4380.0,4380.01,0.88251758,3866.4962785,4381.2116225
00:12:00,4384.1,4384.1,4371.01,4371.01,0.01913435,83.659268735,4372.2033273
00:13:00,4372.12,4380.0,4371.47,4380.0,1.06656673,4663.0143442,4371.9855617
00:14:00,4372.54,4380.0,4371.82,4379.37,6.52634117,28540.106847,4373.0638812
00:15:00,4372.42,4380.0,4371.44,4378.62,0.16016268,701.34551272,4378.9571498
00:16:00,4378.61,4378.63,4357.97,4357.97,44.45234315,193864.19868,4361.1693995
00:17:00,4357.98,4370.63,4343.0,4343.5,62.05333665,270025.15806,4351.5010254
00:18:00,4343.48,4369.52,4343.48,4363.0,13.21336839,57537.788807,4354.5133314
00:19:00,4362.97,4362.97,4362.96,4362.96,3.0,13088.89,4362.9633333
00:20:00,4351.43,4351.43,4340.0,4340.0,10.45764388,45440.524185,4345.1971311
00:21:00,4340.0,4345.86,4336.42,4336.42,48.69796814,211195.85354,4336.851446
00:22:00,4336.43,4336.5,4336.43,4336.5,5.34788847,23190.76835,4336.4345536
00:23:00,4351.98,4382.13,4343.81,4351.0,36.81005997,160729.51974,4366.4563403
00:24:00,4345.25,4369.14,4345.25,4345.42,6.56982913,28616.723221,4355.7789183
00:25:00,4345.34,4345.63,4337.97,4345.6,14.98892368,65081.897841,4341.9994144
00:26:00,4342.0,4357.85,4342.0,4357.85,5.54264789,24091.922139,4346.6448919
00:27:00,4357.83,4363.0,4350.16,4350.16,1.7168449,7481.7247956,4357.8338355
00:28:00,4357.81,4357.82,4357.81,4357.82,0.21609154,941.68596734,4357.8104323
00:29:00,4356.99,4357.0,4344.07,4357.0,1.21328493,5275.9348865,4348.4714564
00:30:00,4356.97,4365.91,4345.9,4345.9,0.69717792,3037.5339592,4356.8992534
00:31:00,4362.38,4362.38,4345.96,4345.96,2.45290917,10661.423474,4346.4403839
00:32:00,4356.94,4366.71,4356.83,4366.57,1.9567518,8536.8900766,4362.786367
00:33:00,4366.15,4366.15,4350.27,4356.01,1.27165395,5549.6260307,4364.100808
00:34:00,4363.69,4363.69,4351.64,4363.07,8.010724,34952.076936,4363.1608
00:35:00,4363.99,4367.85,4355.33,4367.84,7.56081312,33012.340636,4366.2421108
00:36:00,4367.85,4373.4,4367.85,4372.7,2.9081169,12714.83476,4372.1883257
00:37:00,4372.4,4372.4,4356.62,4356.62,4.73762395,20652.1904,4359.1873517
00:38:00,4356.62,4361.12,4346.05,4346.05,4.65957763,20280.899156,4352.5187832
00:39:00,4356.96,4356.96,4341.0,4341.02,4.7278057,20536.135069,4343.6926922
00:40:00,4340.04,4360.27,4340.04,4360.27,12.34588416,53729.788721,4352.0405687
00:41:00,4360.3,4361.13,4349.82,4361.13,14.30588,62362.083238,4359.1923907
00:42:00,4361.13,4361.17,4349.82,4355.04,10.60438293,46188.91702,4355.644013
00:43:00,4344.82,4344.89,4340.01,4340.01,7.27414661,31591.489177,4342.9821903
00:44:00,4344.71,4344.71,4340.06,4340.06,1.004975,4361.6749322,4340.0830192
00:45:00,4340.03,4361.16,4336.54,4336.54,8.45096146,36676.292533,4339.8958458
00:46:00,4336.43,4336.43,4336.42,4336.42,2.48807018,10789.33729,4336.4280384
00:47:00,4352.17,4359.98,4338.1,4338.1,1.60682117,6997.9134464,4355.128982
00:48:00,4356.29,4356.29,4339.12,4339.12,0.37031795,1607.6845695,4341.3627924
00:49:00,4344.4,4344.4,4344.4,4344.4,0.3894,1691.70936,4344.4
00:50:00,4354.97,4354.97,4339.37,4339.37,1.0627379,4616.820141,4344.2697781
00:51:00,4354.97,4355.0,4339.57,4339.57,0.21604204,939.96498333,4350.8429347
00:52:00,4340.02,4354.47,4340.02,4354.47,0.07587078,330.11078576,4350.9607487
00:53:00,4354.39,4354.44,4343.68,4354.44,3.0073518,13094.859127,4354.2824377
00:54:00,4354.44,4354.44,4354.44,4354.44,0.10152807,442.09788913,4354.44
00:55:00,4354.0,4354.45,4348.56,4348.56,0.35360326,1539.6461715,4354.1628307
00:56:00,4354.45,4359.66,4354.45,4359.66,0.59959181,2612.7051757,4357.4730878
00:57:00,4357.19,4359.67,4356.37,4356.37,0.34166583,1488.5239906,4356.6662507
00:58:00,4356.36,4356.36,4356.36,4356.36,0.71509471,3115.2099909,4356.36
00:59:00,4347.93,4356.37,4347.93,4347.97,0.46614444,2029.7108639,4354.2530808
01:00:00,4347.98,4356.37,4347.92,4351.91,2.98279077,12979.658807,4351.51501
01:01:00,4351.91,4361.15,4351.91,4361.14,7.91815165,34513.661521,4358.8027922
01:02:00,4360.39,4360.4,4360.33,4360.33,0.60242183,2626.7935559,4360.3890581
01:03:00,4360.32,4360.32,4360.32,4360.32,0.60028669,2617.4420601,4360.32
01:04:00,4360.33,4360.33,4352.01,4352.19,0.12824106,558.20317587,4352.7648311
01:05:00,4360.32,4360.33,4351.96,4351.96,2.42212707,10545.172537,4353.6826237
01:06:00,4351.96,4359.99,4351.91,4359.95,3.45450573,15036.838748,4352.8191653
01:07:00,4359.95,4360.32,4356.73,4360.32,8.51195578,37112.008068,4359.986004
01:08:00,4360.33,4361.16,4355.96,4361.15,2.22730916,9713.2199436,4360.966191
01:09:00,4361.13,4361.13,4361.13,4361.13,0.12547436,547.20999563,4361.13
01:10:00,4345.15,4345.16,4345.13,4345.13,5.83448457,25351.660752,4345.1414513
01:11:00,,,,,,,
01:12:00,4361.11,4361.11,4345.0,4360.87,0.84390753,3668.247908,4346.7415299
01:13:00,4360.78,4360.78,4345.18,4360.53,0.88240804,3837.6990452,4349.120669
01:14:00,4360.31,4360.31,4345.4,4345.45,0.244375,1061.9828023,4345.7096767
01:15:00,4359.7,4359.7,4345.47,4359.59,0.10127267,441.14703565,4356.0324385
01:16:00,4359.37,4359.37,4359.37,4359.37,0.00176331,7.6869207147,4359.37
01:17:00,4355.0,4355.0,4355.0,4355.0,0.24522466,1067.9533943,4355.0
01:18:00,4355.0,4355.0,4348.02,4348.02,1.06963595,4651.2845622,4348.4744153
01:19:00,4348.02,4348.02,4348.02,4348.02,0.0309,134.353818,4348.02
01:20:00,4354.8,4354.8,4354.8,4354.8,0.091522,398.5600056,4354.8
01:21:00,,,,,,,
01:22:00,4354.8,4355.0,4351.23,4351.23,1.34162219,5839.6346323,4352.6669996
01:23:00,4355.0,4359.4,4355.0,4359.4,0.1745962,760.40006414,4355.1925193
01:24:00,4359.4,4361.17,4354.14,4361.17,1.09960224,4795.2063791,4360.8554118
01:25:00,4354.14,4363.12,4354.07,4363.12,6.29133948,27425.594433,4359.2615723
01:26:00,4363.12,4366.35,4363.12,4366.07,6.6221785,28904.188789,4364.7553126
01:27:00,4367.72,4367.72,4354.06,4354.06,11.42130151,49772.621956,4357.8765444
01:28:00,4364.0,4367.74,4358.01,4360.09,7.5145166,32794.470211,4364.1490141
01:29:00,4363.84,4375.19,4360.08,4360.08,2.62741762,11475.33635,4367.5342141
01:30:00,4360.14,4373.6,4360.14,4367.76,1.55844777,6808.9486996,4369.0580016
01:31:00,4367.75,4367.75,4351.23,4367.57,13.70251913,59665.712135,4354.3607981
01:32:00,4351.37,4366.38,4345.0,4362.84,12.4178118,53984.992952,4347.3837276
01:33:00,4351.23,4361.65,4345.0,4350.87,2.041317,8886.1686638,4353.1546858
01:34:00,4363.53,4363.53,4347.79,4347.79,0.05159464,224.40096635,4349.3077255
01:35:00,4345.0,4358.37,4342.7,4342.7,5.46620122,23740.963507,4343.2289722
01:36:00,4357.83,4357.83,4342.72,4356.99,4.3521365,18905.140479,4343.8758135
01:37:00,4353.93,4353.93,4336.42,4336.42,23.07113489,100106.73826,4339.046984
01:38:00,4336.42,4350.63,4335.01,4339.43,25.80007971,111965.19314,4339.7227607
01:39:00,4339.42,4345.63,4335.0,4345.63,3.5902605,15582.100937,4340.1031587
01:40:00,4345.63,4345.63,4345.63,4345.63,0.09754325,423.8868735,4345.63
01:41:00,4335.0,4339.62,4328.0,4328.0,8.37694709,36284.746508,4331.5000225
01:42:00,4325.83,4330.0,4310.13,4323.99,11.22496959,48481.062535,4319.0373164
01:43:00,4310.13,4320.4,4304.0,4304.6,7.68953573,33136.809371,4309.3381101
01:44:00,4304.0,4330.91,4300.21,4319.99,31.77521565,137109.66571,4314.987732
01:45:00,4305.0,4330.83,4304.41,4324.49,10.60879408,45717.39646,4309.3867329
01:46:00,4304.78,4317.3,4304.78,4305.23,2.45027439,10564.032457,4311.367127
01:47:00,4305.23,4312.56,4303.01,4304.46,10.26207519,44170.25484,4304.2224912
01:48:00,4303.01,4304.47,4300.0,4300.0,17.81668233,76628.766568,4300.9559888
01:49:00,4304.47,4304.47,4304.46,4304.47,2.18029491,9385.0040312,4304.4654135
01:50:00,4304.47,4316.11,4304.47,4315.8,7.3606251,31701.389372,4306.8881978
01:51:00,4311.59,4315.8,4311.59,4311.62,1.72964418,7459.2003949,4312.563521
01:52:00,4311.61,4315.81,4311.61,4315.81,0.47865574,2065.7040284,4315.6361781
01:53:00,4310.1,4318.06,4310.1,4316.24,0.13062054,563.78146765,4316.177744
01:54:00,4316.24,4321.21,4312.1,4312.1,8.03295506,34691.957529,4318.7042963
01:55:00,4318.84,4320.24,4318.84,4320.24,1.29334674,5587.15252,4319.9185085
01:56:00,4323.23,4323.23,4318.71,4318.71,0.28416562,1227.4867172,4319.6172613
01:57:00,4323.22,4334.09,4323.22,4334.09,1.89569797,8206.6232564,4329.0774091
01:58:00,4328.49,4328.49,4326.31,4328.49,0.19855921,859.2428014,4327.3882959
01:59:00,4325.11,4325.11,4321.74,4321.74,0.16352854,707.13970281,4324.258645
02:00:00,4321.75,4322.01,4321.75,4322.01,0.04464754,192.96624711,4321.9905758
02:01:00,4322.06,4322.06,4322.06,4322.06,0.01253396,54.172527158,4322.06
02:02:00,4325.1,4329.24,4314.26,4314.26,12.12740776,52386.836751,4319.7060566
02:03:00,4314.26,4314.26,4307.82,4307.82,20.88477241,90043.019749,4311.4197263
02:04:00,4305.38,4312.9,4301.37,4312.9,8.06881571,34752.459194,4307.0086668
02:05:00,4307.83,4307.83,4307.83,4307.83,0.33998188,1464.5841421,4307.83
02:06:00,4307.83,4307.83,4301.38,4301.38,0.27541949,1186.4313655,4307.7247929
02:07:00,4303.52,4307.83,4301.38,4301.39,5.33486995,22973.65425,4306.3194539
02:08:00,4307.83,4307.83,4301.38,4301.38,7.75426,33365.125687,4302.8123491
02:09:00,,,,,,,
02:10:00,4301.5,4310.07,4301.5,4310.07,3.71001256,15981.094539,4307.5580691
02:11:00,4314.86,4314.86,4307.83,4307.84,5.1087595,22036.275445,4313.4297954
02:12:00,4303.64,4314.76,4303.64,4314.76,0.02360174,101.80990195,4313.6608549
02:13:00,4303.64,4303.65,4299.87,4299.87,2.63720398,11346.694458,4302.5471463
02:14:00,4299.87,4310.0,4299.87,4310.0,1.86313536,8027.3325173,4308.5074169
02:15:00,4310.0,4310.0,4306.65,4310.0,4.04751972,17444.652543,4309.9610996
02:16:00,4300.0,4300.0,4296.01,4297.58,2.53496224,10890.950268,4296.2968426
02:17:00,4299.0,4310.0,4299.0,4310.0,2.5438771,10963.787573,4309.8731353
02:18:00,4300.0,4300.0,4296.94,4296.94,0.04134186,177.708798,4298.5196602
02:19:00,4300.0,4300.0,4300.0,4300.0,0.42161499,1812.944457,4300.0
02:20:00,4300.0,4300.18,4295.02,4295.02,1.98632819,8534.8951966,4296.8202534
02:21:00,4296.28,4300.18,4294.98,4300.18,4.93416709,21192.325285,4295.0157339
02:22:00,4304.67,4304.67,4293.49,4293.49,7.16728368,30783.887315,4295.0563546
02:23:00,4299.52,4311.62,4298.66,4310.34,1.46774598,6323.9912288,4308.6414918
02:24:00,4311.49,4312.65,4311.49,4312.32,2.26578272,9770.296308,4312.1064618
02:25:00,4312.3,4312.3,4300.0,4300.0,1.23512418,5325.8348414,4311.9833031
02:26:00,4300.0,4308.48,4300.0,4308.48,0.85603526,3688.054552,4308.2974783
02:27:00,4300.0,4312.25,4300.0,4312.22,0.47636669,2053.6298487,4311.0273908
02:28:00,4308.65,4308.65,4308.65,4308.65,0.85060606,3664.9638004,4308.65
02:29:00,4300.0,4304.46,4300.0,4304.46,2.62478412,11294.159122,4302.8906781
02:30:00,4308.63,4308.65,4300.0,4300.0,1.07509434,4631.332186,4307.8379391
02:31:00,,,,,,,
02:32:00,4308.65,4308.65,4308.63,4308.65,1.66671091,7181.2654563,4308.6448965
02:33:00,4300.0,4312.77,4300.0,4312.77,0.35831896,1543.9669296,4308.9177576
02:34:00,4313.27,4314.92,4301.03,4314.9,0.07677586,330.77612097,4308.3349502
02:35:00,4314.89,4314.89,4302.99,4303.0,1.092808,4714.24236,4313.8798032
02:36:00,4314.9,4314.9,4314.0,4314.9,2.59342079,11188.296764,4314.1077635
02:37:00,4314.9,4320.0,4314.0,4316.83,14.07244739,60732.155285,4315.6782613
02:38:00,4320.0,4320.0,4316.83,4316.83,5.99978161,25919.010169,4319.9922687
02:39:00,4320.0,4320.0,4316.83,4320.0,2.97988027,12873.036801,4319.9845749
02:40:00,4316.83,4320.0,4308.02,4308.02,2.951514,12729.88178,4313.0006429
02:41:00,4308.03,4315.0,4308.01,4315.0,5.44821195,23479.681747,4309.6123944
02:42:00,4308.75,4315.0,4308.75,4315.0,0.01833112,79.0644078,4313.1247736
02:43:00,4315.0,4315.0,4310.0,4310.0,1.46065178,6296.0392586,4310.4313737
02:44:00,4315.0,4315.0,4315.0,4315.0,2.89601241,12496.293549,4315.0
02:45:00,,,,,,,
02:46:00,4315.0,4315.0,4315.0,4315.0,0.45028855,1942.9950933,4315.0
02:47:00,4315.0,4325.0,4315.0,4325.0,5.07919564,21961.387288,4323.7923569
02:48:00,4317.92,4329.99,4317.92,4329.82,14.40625662,62314.709334,4325.5309812
02:49:00,4328.01,4328.01,4324.0,4324.0,4.07306855,17627.98841,4327.9380629
02:50:00,4323.2,4329.99,4323.2,4329.99,0.09226586,399.32819182,4328.0167965
02:51:00,4323.2,4329.95,4323.2,4329.95,0.34033821,1472.8672677,4327.6576783
02:52:00,4329.93,4329.93,4329.93,4329.93,0.65754449,2847.1216136,4329.93
02:53:00,4329.93,4329.93,4329.93,4329.93,0.091635,396.77313555,4329.93
02:54:00,4324.0,4324.0,4304.26,4310.0,11.44590074,49406.944063,4316.5623383
02:55:00,4323.09,4323.09,4323.09,4323.09,0.03258719,140.87735522,4323.09
02:56:00,4324.82,4324.82,4324.82,4324.82,0.00115381,4.9900205642,4324.82
02:57:00,,,,,,,
02:58:00,4324.8,4324.8,4324.8,4324.8,0.03278217,141.77632882,4324.8
02:59:00,4318.0,4323.0,4318.0,4323.0,0.20243073,874.56304579,4320.307721
03:00:00,,,,,,,
03:01:00,4323.0,4323.0,4323.0,4323.0,0.05877075,254.06595225,4323.0
