Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,583.54,583.54,583.54,583.54,0.05149,30.0464746,583.54
00:01:00,,,,,,,
00:02:00,,,,,,,
00:03:00,,,,,,,
00:04:00,,,,,,,
00:05:00,,,,,,,
00:06:00,,,,,,,
00:07:00,583.6,583.6,583.59,583.59,1.19572376,697.8173291,583.59409794
00:08:00,583.62,583.62,583.62,583.62,0.01717053,10.021064719,583.62
00:09:00,,,,,,,
00:10:00,,,,,,,
00:11:00,,,,,,,
00:12:00,,,,,,,
00:13:00,583.66,583.66,583.66,583.66,0.12876139,75.152872887,583.66
00:14:00,,,,,,,
00:15:00,583.92,583.92,583.68,583.68,0.65262141,381.05520926,583.88401517
00:16:00,,,,,,,
00:17:00,583.71,583.71,583.71,583.71,0.08559688,49.963754825,583.71
00:18:00,,,,,,,
00:19:00,,,,,,,
00:20:00,583.72,583.72,583.71,583.71,0.92707538,541.14807006,583.71528544
00:21:00,,,,,,,
00:22:00,583.49,583.49,583.01,583.03,0.92691066,540.42318253,583.03696985
00:23:00,,,,,,,
00:24:00,,,,,,,
00:25:00,,,,,,,
00:26:00,,,,,,,
00:27:00,583.5,583.5,583.5,583.5,0.00906617,5.290110195,583.5
00:28:00,,,,,,,
00:29:00,583.46,583.46,583.46,583.46,0.08969671,52.334442417,583.46
00:30:00,,,,,,,
00:31:00,,,,,,,
00:32:00,,,,,,,
00:33:00,583.02,583.02,582.42,582.42,2.30644192,1344.4810847,582.92431865
00:34:00,582.39,582.39,582.39,582.39,0.27148053,158.10754587,582.39
00:35:00,582.39,582.4,582.07,582.07,4.65148207,2707.7981807,582.13664806
00:36:00,,,,,,,
00:37:00,582.11,582.11,582.11,582.11,0.11438172,66.582743029,582.11
00:38:00,582.36,582.38,582.36,582.38,0.83340659,485.35099594,582.37000014
00:39:00,,,,,,,
00:40:00,,,,,,,
00:41:00,582.38,582.38,582.38,582.38,0.11432869,66.582742482,582.38
00:42:00,582.39,582.4,582.39,582.4,2.19575206,1278.8010997,582.39776842
00:43:00,582.38,582.38,582.38,582.38,0.00858546,5.0000001948,582.38
00:44:00,582.39,582.39,582.39,582.39,0.05284895,30.778699991,582.39
00:45:00,,,,,,,
00:46:00,582.39,582.39,582.39,582.39,0.43715105,254.59240001,582.39
00:47:00,582.4,583.53,582.4,583.53,5.4739618,3190.7107216,582.88874461
00:48:00,,,,,,,
00:49:00,,,,,,,
00:50:00,,,,,,,
00:51:00,,,,,,,
00:52:00,,,,,,,
00:53:00,,,,,,,
00:54:00,582.95,582.95,582.95,582.95,0.49,285.6455,582.95
00:55:00,582.94,582.95,582.94,582.95,2.542,1481.854,582.94807238
00:56:00,,,,,,,
00:57:00,,,,,,,
00:58:00,,,,,,,
00:59:00,582.94,582.94,582.94,582.94,0.32602896,190.05532194,582.94
01:00:00,582.65,582.65,582.65,582.65,0.20421077,118.98340514,582.65
01:01:00,,,,,,,
01:02:00,,,,,,,
01:03:00,,,,,,,
01:04:00,,,,,,,
01:05:00,582.7,582.7,582.7,582.7,0.13146405,76.604101935,582.7
01:06:00,,,,,,,
01:07:00,,,,,,,
01:08:00,582.94,582.95,582.94,582.95,1.07310236,625.56338105,582.94847199
01:09:00,582.94,582.95,582.94,582.95,7.62886868,4447.244097,582.9493577
01:10:00,,,,,,,
