Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,7310.71,7324.5,7310.71,7314.11,20.12588597,147219.82135,7314.9485973
00:01:00,7317.96,7317.97,7316.5,7317.97,1.27101629,9301.2456724,7317.9594515
00:02:00,7317.97,7319.05,7317.97,7317.97,10.50399115,76870.151567,7318.1851041
00:03:00,7317.97,7317.99,7317.97,7317.97,3.82851069,28016.931477,7317.971333
00:04:00,7318.78,7326.08,7317.97,7323.6,6.7328175,49304.881285,7323.0681338
00:05:00,7323.95,7325.45,7322.42,7325.43,1.1370563,8328.5388369,7324.6494803
00:06:00,7325.45,7326.73,7323.27,7326.67,2.01837004,14784.151176,7324.7971794
00:07:00,7321.43,7328.1,7321.43,7328.1,4.60669526,33754.551074,7327.2810916
00:08:00,7328.1,7328.1,7326.12,7326.47,1.68038562,12313.813217,7327.9686938
00:09:00,7326.47,7326.47,7326.12,7326.47,0.89937557,6589.2455431,7326.467121
00:10:00,7326.47,7335.21,7325.58,7335.21,10.50255468,77004.327903,7331.9616274
00:11:00,7335.21,7338.99,7328.91,7336.99,23.08165417,169350.34923,7337.0109429
00:12:00,7332.74,7333.2,7328.47,7329.17,1.59135437,11664.111348,7329.6756321
00:13:00,7329.17,7330.33,7321.59,7325.92,2.64679228,19388.155371,7325.1518516
00:14:00,7325.92,7326.64,7321.23,7321.23,0.44916917,3289.754864,7324.0887481
00:15:00,7325.74,7331.84,7322.99,7331.84,1.60820984,11785.369322,7328.2534583
00:16:00,7326.64,7328.95,7323.6,7328.08,0.70459504,5162.4976771,7326.9003953
00:17:00,7325.96,7327.19,7320.94,7324.93,4.87436527,35704.337156,7324.9203082
00:18:00,7327.98,7333.81,7324.66,7327.41,2.44272189,17900.079479,7327.923638
00:19:00,7333.81,7334.92,7327.41,7333.23,0.75323954,5520.7247681,7329.3082412
00:20:00,7327.41,7331.29,7326.05,7329.97,1.40266184,10283.253837,7331.2423165
00:21:00,7329.97,7329.97,7320.41,7326.94,1.6751575,12269.73835,7324.5282012
00:22:00,7323.12,7328.96,7323.12,7326.51,0.92209416,6756.0656628,7326.8717619
00:23:00,7328.26,7332.98,7325.59,7330.09,0.60141983,4408.3968577,7329.9825477
00:24:00,7332.98,7335.6,7332.47,7332.61,0.2228035,1634.0344653,7333.9712584
00:25:00,7334.54,7335.99,7332.62,7335.98,5.49335102,40291.972315,7334.680083
00:26:00,7335.98,7342.76,7334.86,7335.42,4.38326708,32168.150201,7338.8524163
00:27:00,7335.42,7340.34,7327.53,7340.34,16.00705011,117457.30911,7337.8485293
00:28:00,7332.61,7343.45,7332.61,7342.39,2.87546434,21095.537352,7336.3933118
00:29:00,7339.99,7343.35,7335.66,7336.13,1.53110744,11241.104513,7341.8130034
00:30:00,7342.12,7343.3,7338.58,7342.12,0.41024456,3011.8052264,7341.4872981
00:31:00,7340.49,7350.0,7340.19,7346.99,3.20639169,23555.818629,7346.5193608
00:32:00,7347.03,7349.99,7346.11,7349.99,2.79812258,20558.32618,7347.1856904
00:33:00,7347.7,7347.7,7345.23,7345.24,1.30685208,9599.1660238,7345.2582513
00:34:00,7345.24,7350.7,7343.75,7350.7,5.7847234,42510.169323,7348.6952416
00:35:00,7349.72,7350.45,7345.38,7345.4,0.79191956,5820.5833247,7349.9678739
00:36:00,7346.9,7349.31,7341.8,7349.31,0.25981559,1908.9329896,7347.2611463
00:37:00,7345.93,7353.99,7345.93,7353.99,0.5983386,4398.3489619,7350.9363459
00:38:00,7353.99,7357.26,7353.79,7353.79,5.48773854,40369.592459,7356.3257733
00:39:00,7353.78,7357.26,7352.14,7352.41,1.15567535,8500.6525287,7355.5713797
00:40:00,7357.26,7369.5,7356.37,7363.37,16.0788409,118327.32739,7359.1951138
00:41:00,7361.33,7368.98,7361.33,7364.11,1.22693617,9037.091603,7365.5759965
00:42:00,7363.79,7367.99,7363.75,7367.92,0.51024247,3758.7662647,7366.6276049
00:43:00,7367.91,7369.52,7356.94,7356.99,4.20015845,30945.495509,7367.697166
00:44:00,7360.18,7362.87,7354.81,7360.43,4.55306448,33500.312452,7357.7504995
00:45:00,7355.19,7360.44,7349.83,7359.45,0.42643455,3137.7630997,7358.135263
00:46:00,7359.31,7362.16,7359.3,7362.15,5.75965471,42391.341372,7360.0490838
00:47:00,7362.15,7362.15,7348.7,7348.7,17.10908405,125887.83883,7357.953147
00:48:00,7351.5,7354.4,7351.5,7354.4,2.02405643,14884.3392,7353.7175049
00:49:00,7354.4,7354.4,7341.16,7345.84,5.46761635,40157.378082,7344.585924
00:50:00,7341.34,7349.77,7340.72,7349.0,1.14984613,8446.0586884,7345.3816716
00:51:00,7347.95,7353.26,7347.75,7353.26,2.61625403,19230.967503,7350.5734851
00:52:00,7350.54,7350.54,7346.93,7349.0,1.65661674,12174.620148,7349.0867587
00:53:00,7352.1,7360.4,7352.1,7360.4,5.47280525,40262.977132,7356.9175757
00:54:00,7360.4,7362.16,7356.21,7356.21,0.82879575,6100.9920518,7361.2733316
00:55:00,7356.21,7359.99,7354.99,7358.35,0.78609069,5783.6175924,7357.4431881
00:56:00,7354.41,7354.41,7349.83,7349.83,0.52040885,3825.9460583,7351.8082144
00:57:00,7349.83,7353.32,7348.89,7352.59,1.65579889,12171.904667,7351.0767162
00:58:00,7349.18,7349.99,7341.4,7345.29,10.29456857,75611.302487,7344.7762257
00:59:00,7340.29,7345.0,7337.01,7341.22,4.45114685,32667.244691,7339.0624465
01:00:00,7342.1,7349.28,7342.1,7349.28,5.24560609,38534.278164,7346.0106427
01:01:00,7347.1,7350.21,7346.21,7350.21,0.56415889,4145.3515521,7347.8440659
01:02:00,7349.79,7349.79,7342.31,7345.33,1.01982121,7491.5923151,7345.9859842
01:03:00,7344.1,7345.07,7337.79,7344.96,12.90303488,94690.790022,7338.6448151
01:04:00,7339.75,7342.87,7335.7,7335.76,4.40789054,32345.963012,7338.1956105
01:05:00,7336.51,7342.69,7335.7,7339.83,0.61009658,4476.5421766,7337.4320122
01:06:00,7336.86,7342.79,7336.86,7342.79,0.29399904,2157.9971225,7340.150235
01:07:00,7342.79,7343.73,7338.58,7338.58,1.37239122,10077.28589,7342.8667735
01:08:00,7338.59,7343.19,7337.89,7342.82,0.37721665,2769.4058854,7341.6851705
01:09:00,7336.95,7342.8,7335.9,7339.97,0.77472057,5686.3452982,7339.8661639
01:10:00,7339.97,7340.0,7330.06,7334.84,7.15869863,52516.930428,7336.1001968
01:11:00,7336.17,7339.0,7334.58,7336.88,3.50429892,25716.267912,7338.491521
01:12:00,7336.9,7339.0,7332.57,7332.57,1.54782536,11355.440144,7336.383314
01:13:00,7338.53,7338.76,7331.75,7338.76,0.53529471,3927.2498493,7336.6124789
01:14:00,7334.01,7339.0,7333.98,7334.02,1.40904255,10336.056029,7335.5173194
01:15:00,7333.7,7338.99,7333.7,7333.7,0.13798985,1012.502349,7337.5132231
01:16:00,7332.44,7337.37,7332.44,7337.37,0.21457069,1574.1789132,7336.4116655
01:17:00,7336.52,7336.52,7327.26,7327.26,1.66426931,12201.058917,7331.1806229
01:18:00,7327.09,7329.2,7326.18,7329.18,1.44393089,10579.719165,7327.0259944
01:19:00,7325.8,7326.99,7322.42,7324.86,3.80196409,27843.043799,7323.3316098
01:20:00,7324.99,7327.14,7324.99,7326.28,0.03850658,282.1059015,7326.1739033
01:21:00,7327.88,7329.76,7323.69,7323.69,2.69613005,19756.609272,7327.7656884
01:22:00,7325.79,7329.51,7324.53,7329.51,0.05287103,387.50238886,7329.2006769
01:23:00,7327.69,7327.69,7321.6,7325.1,1.98668971,14549.240368,7323.3581947
01:24:00,7319.48,7324.86,7315.01,7320.0,3.17800811,23255.989266,7317.7878915
01:25:00,7320.48,7322.99,7316.89,7322.99,10.41799371,76267.488565,7320.7462673
01:26:00,7322.99,7326.5,7321.44,7325.56,0.60273429,4414.5327617,7324.1772285
01:27:00,7322.02,7327.99,7322.02,7325.99,0.70173517,5139.5846012,7324.108611
01:28:00,7325.99,7338.99,7325.99,7334.76,3.50112189,25683.336725,7335.7448075
01:29:00,7335.9,7343.5,7335.54,7339.47,2.78010634,20398.111812,7337.1696323
01:30:00,7342.28,7352.41,7339.47,7346.15,3.34899498,24605.003505,7346.9813039
01:31:00,7351.99,7351.99,7337.0,7337.0,4.03055852,29596.318311,7342.9819128
01:32:00,7336.99,7341.67,7336.99,7341.0,1.30759397,9597.424258,7339.7587311
