Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,5322.28,5328.01,5322.28,5325.14,3.68934775,19644.155012,5324.5604219
00:01:00,,,,,,,
00:02:00,5330.41,5333.29,5325.2,5325.97,38.64535826,206046.62427,5331.7302142
00:03:00,5323.96,5325.93,5322.41,5324.83,0.16761355,892.53019886,5324.9286759
00:04:00,5323.56,5323.56,5317.36,5319.02,0.42826212,2277.9527753,5319.0620159
00:05:00,5315.05,5327.7,5315.05,5322.67,57.49963358,305948.53328,5320.8779644
00:06:00,5326.98,5328.08,5324.16,5325.27,2.22774951,11865.256619,5326.1179345
00:07:00,5328.08,5329.15,5323.59,5326.79,2.10379165,11208.950181,5327.9754108
00:08:00,5324.68,5326.75,5323.59,5324.43,0.18644718,992.8600513,5325.1545628
00:09:00,5325.56,5326.63,5321.99,5325.53,0.3462667,1844.1067525,5325.6832162
00:10:00,5322.23,5325.53,5321.99,5321.99,0.11309623,602.14997758,5324.2267897
00:11:00,5324.42,5324.42,5322.8,5322.8,0.01789415,95.274350143,5324.3294676
00:12:00,5326.63,5329.2,5324.49,5324.49,8.38139947,44658.243975,5328.256234
00:13:00,5324.49,5327.82,5324.49,5325.6,0.08396585,447.18647952,5325.8137626
00:14:00,5322.9,5325.6,5322.9,5325.6,0.10995861,585.59287342,5325.5754453
00:15:00,5324.93,5324.93,5322.44,5322.44,0.36837503,1961.1834118,5323.8771689
00:16:00,5322.44,5324.93,5322.44,5323.42,0.052,276.77035,5322.5067308
00:17:00,,,,,,,
00:18:00,5325.01,5325.01,5321.89,5321.95,0.03687873,196.37030604,5324.7578221
00:19:00,5321.91,5323.9,5318.33,5320.57,2.79356858,14863.310263,5320.5460462
00:20:00,5321.25,5321.25,5318.25,5320.12,0.90194176,4798.9011238,5320.6330349
00:21:00,5321.15,5321.15,5315.11,5315.11,0.07488275,398.35931516,5319.7741157
00:22:00,5317.56,5319.34,5315.0,5315.0,11.66906728,62041.504586,5316.7492395
00:23:00,5313.36,5315.16,5311.68,5315.16,0.21424546,1138.4575316,5313.8000294
00:24:00,5315.47,5316.49,5315.47,5315.57,1.19087277,6331.0623985,5316.3214056
00:25:00,5320.24,5321.3,5317.33,5320.23,0.45655685,2429.2085759,5320.7143336
00:26:00,5315.97,5319.41,5315.73,5319.41,2.19646161,11683.410372,5319.196256
00:27:00,5321.3,5327.92,5320.62,5321.25,3.13028759,16660.029571,5322.2041399
00:28:00,5323.73,5324.87,5320.94,5322.0,0.63601891,3385.1930488,5322.4723283
00:29:00,5327.63,5327.63,5324.84,5324.84,0.16679009,888.59309719,5327.6132724
00:30:00,5322.97,5322.97,5318.72,5319.77,1.92378813,10232.597891,5318.9837965
00:31:00,5318.42,5320.12,5317.55,5320.12,0.21447323,1141.0071263,5320.0444937
00:32:00,5317.54,5319.45,5316.17,5317.18,0.33699509,1792.6188315,5319.4212162
00:33:00,5320.1,5320.1,5315.17,5315.17,0.04671322,248.50717172,5319.8467526
00:34:00,5317.76,5321.62,5317.76,5320.09,4.45688601,23702.821612,5318.2472154
00:35:00,5319.21,5322.68,5318.51,5319.61,0.39310757,2092.3084056,5322.4831199
00:36:00,5322.45,5322.68,5319.61,5319.62,0.26883425,1430.9080208,5322.6403288
00:37:00,5324.76,5327.78,5324.33,5324.33,3.75615299,20006.27151,5326.2664123
00:38:00,5326.88,5326.88,5321.93,5321.93,3.39966969,18107.507527,5326.2549535
00:39:00,5325.28,5326.75,5321.93,5326.75,2.44698472,13033.626721,5326.4029868
00:40:00,5323.18,5327.96,5322.51,5322.51,1.94972544,10385.729945,5326.7653649
00:41:00,5324.26,5324.26,5321.28,5321.28,1.88019528,10010.643211,5324.2571758
00:42:00,5323.23,5323.23,5317.09,5317.09,0.58564584,3116.2457449,5321.0413735
00:43:00,5319.65,5319.65,5315.68,5315.68,0.01249453,66.456537915,5318.8505622
00:44:00,5320.37,5322.03,5317.27,5318.5,2.53740031,13503.444463,5321.7635427
00:45:00,5320.93,5320.93,5316.01,5316.01,0.00835994,44.477735544,5320.341479
00:46:00,5316.0,5317.43,5314.29,5314.29,0.08899567,473.10405695,5316.0345549
00:47:00,5313.05,5316.41,5313.05,5313.06,0.72609796,3859.7457248,5315.7369081
00:48:00,5312.56,5316.16,5312.56,5316.16,0.2736113,1454.5559017,5316.1397269
00:49:00,5312.16,5313.22,5312.16,5313.22,0.003,15.93762,5312.54
00:50:00,5318.25,5318.25,5315.5,5315.5,2.85073031,15159.189129,5317.6510861
00:51:00,5312.16,5316.19,5312.16,5316.19,0.011484,61.04436596,5315.6013549
00:52:00,5313.91,5317.3,5313.91,5315.03,0.49088988,2610.2030989,5317.2884699
00:53:00,5318.34,5319.08,5316.07,5316.07,0.15089721,802.44449861,5317.8219704
00:54:00,5316.07,5316.07,5312.56,5312.56,0.44046335,2341.530491,5316.0620311
00:55:00,5315.72,5315.72,5312.56,5312.56,0.18373921,976.70303338,5315.7028017
00:56:00,5317.4,5318.43,5317.01,5317.01,0.04489069,238.71648169,5317.7280566
00:57:00,,,,,,,
00:58:00,5317.01,5318.92,5317.01,5317.01,1.92378726,10232.220581,5318.7900729
00:59:00,5318.92,5318.92,5318.38,5318.38,0.04472292,237.87709365,5318.9079257
01:00:00,5322.72,5322.72,5320.88,5320.88,0.1600002,851.63442454,5322.7085
01:01:00,5322.72,5323.8,5322.22,5323.8,2.17625606,11585.209574,5323.4588461
01:02:00,5322.22,5324.35,5322.22,5324.35,0.28523714,1518.4851329,5323.5884109
01:03:00,5320.57,5323.93,5320.57,5321.76,1.08908916,5797.8680184,5323.5935416
01:04:00,5324.35,5325.52,5321.76,5321.76,0.15907575,846.84942271,5323.5607735
01:05:00,5318.25,5320.43,5318.25,5320.43,0.01084884,57.718313801,5320.2290569
01:06:00,5318.25,5319.64,5318.25,5318.25,0.56945482,3029.063505,5319.2341141
01:07:00,,,,,,,
01:08:00,5321.34,5321.34,5318.16,5318.16,0.08746289,465.41245134,5321.2562647
01:09:00,,,,,,,
01:10:00,5317.28,5319.21,5316.86,5316.86,0.04764028,253.40437378,5319.1201601
01:11:00,5316.35,5318.21,5311.37,5311.37,4.90186941,26045.569483,5313.395218
01:12:00,5313.42,5316.24,5312.27,5316.24,5.95363705,31639.610396,5314.3330926
01:13:00,5316.24,5316.75,5315.11,5316.38,6.67339794,35479.134913,5316.5022126
01:14:00,5314.06,5317.58,5313.16,5316.34,4.63434548,24635.582359,5315.8709175
01:15:00,5316.94,5320.37,5314.36,5320.37,9.99711091,53169.629514,5318.4995138
01:16:00,5320.37,5321.62,5316.49,5318.82,7.53898,40110.15882,5320.3694425
01:17:00,5321.11,5321.11,5318.82,5318.82,0.00473982,25.2188136,5320.6268593
01:18:00,5319.83,5319.83,5319.83,5319.83,0.1364727,726.01156364,5319.83
