Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,3694.03,3698.12,3694.03,3696.82,1.46190534,5403.7772245,3696.3933824
00:01:00,3698.83,3700.0,3695.61,3698.47,20.97929081,77592.964315,3698.5503951
00:02:00,3698.47,3718.59,3698.47,3715.0,94.20026579,349542.86709,3710.6356777
00:03:00,3715.0,3725.52,3715.0,3723.31,37.54347,139678.03869,3720.4349702
00:04:00,3723.16,3723.16,3717.84,3720.68,4.24158122,15780.677908,3720.470525
00:05:00,3718.55,3721.14,3716.6,3717.05,7.17521064,26686.132773,3719.2124541
00:06:00,3719.24,3722.76,3719.24,3719.27,1.19233796,4434.6967656,3719.3286756
00:07:00,3719.24,3721.17,3716.6,3716.6,1.72807125,6425.196109,3718.1314769
00:08:00,3716.6,3720.13,3710.92,3720.13,10.56989451,39244.584232,3712.8643238
00:09:00,3717.43,3730.47,3717.43,3726.41,17.71243907,66061.228759,3729.6517153
00:10:00,3726.41,3726.67,3721.57,3722.97,2.45492076,9148.3772617,3726.5468649
00:11:00,3722.01,3722.01,3718.27,3722.0,1.48439056,5524.8670282,3721.9766665
00:12:00,3717.71,3721.52,3717.71,3717.83,0.069794,259.66476688,3720.4454091
00:13:00,3717.79,3721.32,3717.79,3721.32,6.78301265,25229.377381,3719.4943727
00:14:00,3718.25,3721.48,3716.61,3720.31,2.88237206,10724.09322,3720.5790914
00:15:00,3720.75,3722.94,3717.24,3721.05,5.87110053,21848.682115,3721.3946522
00:16:00,3715.74,3716.22,3707.86,3715.68,12.07354703,44839.79486,3713.8874557
00:17:00,3713.48,3717.2,3710.0,3714.76,22.50107374,83534.856726,3712.4831327
00:18:00,3714.76,3714.83,3705.2,3709.2,17.50124918,64928.040506,3709.9089235
00:19:00,3710.0,3712.56,3709.92,3711.45,15.7187384,58325.100526,3710.5459129
00:20:00,3714.26,3721.0,3712.2,3719.97,7.54470954,28057.331903,3718.8087565
00:21:00,3717.18,3722.35,3717.18,3718.27,5.41997974,20161.994305,3719.9390537
00:22:00,3718.32,3721.21,3716.65,3718.0,14.37689287,53445.945347,3717.4892955
00:23:00,3718.0,3719.72,3716.32,3716.35,8.94,33229.8056,3716.9804922
00:24:00,3715.26,3719.72,3713.57,3713.57,3.411405,12679.59063,3716.823605
00:25:00,3716.0,3716.0,3712.42,3712.47,2.142,7956.02906,3714.299281
00:26:00,3712.47,3714.88,3709.22,3709.22,21.68678844,80481.056925,3711.0638649
00:27:00,3709.22,3715.21,3706.69,3707.38,10.90610644,40485.898808,3712.2229671
00:28:00,3709.14,3710.88,3707.38,3710.88,6.26100942,23227.808431,3709.9143081
00:29:00,3707.0,3707.0,3706.15,3706.15,1.00499999,3724.9686164,3706.4364711
00:30:00,3704.38,3709.23,3704.38,3707.92,5.8541834,21707.235003,3707.9868395
00:31:00,3711.63,3717.46,3709.69,3712.28,3.7973606,14098.010586,3712.5814667
00:32:00,3712.28,3715.94,3712.28,3714.87,3.52576389,13098.64159,3715.1216018
00:33:00,3713.74,3713.74,3708.63,3712.23,7.48635176,27786.070153,3711.5635284
00:34:00,3710.34,3713.62,3709.9,3709.9,1.30626592,4849.3131041,3712.3475625
00:35:00,3709.9,3717.6,3709.9,3717.27,4.39018876,16319.585116,3717.2855218
00:36:00,3716.39,3718.89,3715.73,3716.31,2.39373829,8898.6522635,3717.4708282
