Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,9648.36,9677.57,9642.0,9650.5,46.00297401,444244.5595,9656.8660844
00:01:00,9650.5,9652.33,9642.0,9643.01,4.58201872,44200.209035,9646.4488113
00:02:00,9643.0,9671.09,9642.65,9656.81,14.63375813,141270.35127,9653.7300955
00:03:00,9644.32,9646.92,9640.0,9642.62,1.99381401,19228.411992,9644.0349478
00:04:00,9640.03,9640.03,9612.41,9612.98,35.7285195,343992.91947,9627.9645585
00:05:00,9617.11,9617.11,9586.5,9613.36,37.07620437,356009.30309,9602.0967934
00:06:00,9607.3,9630.17,9600.0,9610.38,17.20371803,165464.50435,9617.950263
00:07:00,9606.51,9639.94,9606.5,9618.32,11.42150263,109857.80838,9618.5074716
00:08:00,9618.73,9649.0,9618.34,9649.0,17.90335405,172389.5108,9628.8946932
00:09:00,9650.0,9650.0,9615.22,9635.41,25.40076937,244855.19799,9639.6764373
00:10:00,9631.3,9650.0,9627.64,9649.97,42.66768736,411467.57251,9643.540533
00:11:00,9645.23,9669.93,9641.75,9657.67,36.13172387,349036.85933,9660.1219632
00:12:00,9659.92,9673.95,9651.74,9669.21,63.71724112,615602.12483,9661.4686074
00:13:00,9669.21,9687.13,9656.24,9672.4,21.98264842,212641.76549,9673.1640987
00:14:00,9664.76,9673.26,9650.03,9673.26,5.96850132,57685.187095,9664.9366403
00:15:00,9673.26,9677.09,9658.18,9666.4,5.11925604,49477.085698,9664.8976553
00:16:00,9666.4,9685.56,9665.99,9674.7,11.82448906,114351.94074,9670.7722562
00:17:00,9674.7,9687.41,9674.7,9675.02,20.9193795,202477.77677,9678.9571015
00:18:00,9674.76,9675.8,9655.1,9670.04,30.74811634,297392.19909,9671.8835
00:19:00,9667.99,9671.8,9663.65,9668.79,6.40878828,61967.309359,9669.1147612
00:20:00,9664.53,9670.8,9664.53,9664.98,6.56009658,63427.69153,9668.7130679
00:21:00,9670.23,9670.36,9640.0,9643.74,29.62330972,286014.28366,9655.0414646
00:22:00,9643.74,9668.34,9633.82,9636.0,40.67795112,392669.29094,9653.1236241
