Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,663.52,664.48,663.52,664.48,0.81480321,541.38875698,664.44111945
00:01:00,664.48,664.5,664.48,664.5,0.4245,282.07838944,664.49561706
00:02:00,,,,,,,
00:03:00,664.5,664.52,662.99,663.78,28.00811955,18593.054075,663.84514112
00:04:00,,,,,,,
00:05:00,663.48,663.48,662.0,662.0,1.9625,1300.6218613,662.73725417
00:06:00,662.0,662.0,662.0,662.0,1.11,734.82,662.0
00:07:00,,,,,,,
00:08:00,662.01,662.01,662.01,662.01,0.97756909,647.16051327,662.01
00:09:00,663.21,663.21,663.21,663.21,0.1583,104.986143,663.21
00:10:00,,,,,,,
00:11:00,663.14,663.14,663.12,663.12,0.5414,359.018396,663.12965645
00:12:00,663.12,663.12,663.12,663.12,0.02,13.2624,663.12
00:13:00,,,,,,,
00:14:00,663.12,663.12,663.12,663.12,0.1308,86.736096,663.12
00:15:00,,,,,,,
00:16:00,,,,,,,
00:17:00,662.04,663.08,662.04,663.08,0.28,185.4544,662.33714286
00:18:00,663.08,663.08,662.43,663.08,1.04,688.9532,662.455
00:19:00,663.08,663.12,662.58,662.58,9.12909725,6051.2788823,662.85621859
00:20:00,663.0,663.0,663.0,663.0,0.19757864,130.99463832,663.0
00:21:00,,,,,,,
00:22:00,663.0,663.12,663.0,663.12,1.19402305,791.73067814,663.07821959
00:23:00,,,,,,,
00:24:00,,,,,,,
00:25:00,663.33,664.12,663.33,664.12,0.6689983,443.82906254,663.42330397
00:26:00,664.12,664.12,663.33,663.33,1.27088755,843.80783854,663.95161282
00:27:00,,,,,,,
00:28:00,,,,,,,
00:29:00,,,,,,,
00:30:00,665.0,665.77,665.0,665.77,1.334,887.29988206,665.14234037
00:31:00,666.1,666.1,666.04,666.04,7.47621185,4979.6650205,666.06793927
00:32:00,,,,,,,
00:33:00,,,,,,,
00:34:00,,,,,,,
00:35:00,,,,,,,
00:36:00,664.89,664.89,663.34,664.89,0.84975918,564.84138119,664.70759538
00:37:00,664.89,664.89,664.89,664.89,0.31481727,209.31885465,664.89
00:38:00,,,,,,,
00:39:00,,,,,,,
00:40:00,,,,,,,
00:41:00,,,,,,,
00:42:00,664.16,664.16,663.33,663.33,1.08622189,721.22717449,663.97775734
00:43:00,662.27,662.27,662.27,662.27,0.51061884,338.16753917,662.27
00:44:00,662.67,662.67,662.67,662.67,0.0571,37.838457,662.67
00:45:00,662.67,662.67,662.28,662.67,1.81350753,1201.7444153,662.66304133
00:46:00,662.67,662.67,662.67,662.67,0.08,53.0136,662.67
00:47:00,662.67,662.67,662.67,662.67,0.0161,10.668987,662.67
00:48:00,662.67,662.67,662.67,662.67,0.13080004,86.677262507,662.67
00:49:00,,,,,,,
00:50:00,662.67,663.34,662.67,663.34,0.29705998,196.99509993,663.14923985
00:51:00,,,,,,,
00:52:00,,,,,,,
00:53:00,,,,,,,
00:54:00,663.0,663.0,663.0,663.0,0.00774444,5.13456372,663.0
00:55:00,,,,,,,
00:56:00,,,,,,,
00:57:00,,,,,,,
00:58:00,,,,,,,
00:59:00,,,,,,,
01:00:00,663.0,663.0,662.22,662.22,2.4235,1605.7561293,662.57731765
01:01:00,662.69,662.69,662.69,662.69,0.01113031,7.3759451339,662.69
01:02:00,662.69,662.69,662.18,662.18,39.0,25825.419252,662.19023723
01:03:00,,,,,,,
01:04:00,663.34,663.34,663.34,663.34,0.16877346,111.95418696,663.34
01:05:00,664.59,665.39,664.59,665.39,5.90645873,3925.7428758,664.65255329
01:06:00,665.17,665.17,665.17,665.17,0.54263507,360.94456951,665.17
01:07:00,,,,,,,
01:08:00,664.88,664.88,664.88,664.88,0.07447144,49.514571027,664.88
01:09:00,,,,,,,
01:10:00,,,,,,,
01:11:00,663.36,664.88,663.36,664.88,2.68494595,1785.0073454,664.82058806
01:12:00,,,,,,,
01:13:00,664.87,664.87,664.87,664.87,0.07527011,50.044838036,664.87
01:14:00,,,,,,,
01:15:00,,,,,,,
01:16:00,,,,,,,
01:17:00,,,,,,,
01:18:00,663.36,663.36,663.36,663.36,0.022,14.59392,663.36
01:19:00,663.36,663.36,663.36,663.36,0.40469,268.4551584,663.36
01:20:00,664.83,664.83,664.83,664.83,0.48711379,323.84786101,664.83
01:21:00,664.83,664.83,664.83,664.83,1.0940481,727.35599832,664.83
01:22:00,,,,,,,
01:23:00,,,,,,,
01:24:00,,,,,,,
01:25:00,664.83,664.83,664.83,664.83,0.0392,26.061336,664.83
01:26:00,664.83,664.83,664.83,664.83,0.01578498,10.494328253,664.83
01:27:00,,,,,,,
01:28:00,663.51,664.83,663.51,664.83,0.45040481,298.99250983,663.83063234
01:29:00,663.51,663.51,663.51,663.51,0.46317625,307.32207364,663.51
01:30:00,664.83,664.9,663.51,663.51,1.8830125,1251.4677969,664.60939419
01:31:00,,,,,,,
01:32:00,,,,,,,
01:33:00,,,,,,,
01:34:00,,,,,,,
01:35:00,664.54,664.54,664.54,664.54,0.16417883,109.10339969,664.54
01:36:00,,,,,,,
01:37:00,664.54,664.54,664.54,664.54,0.20335207,135.1355846,664.54
01:38:00,665.05,665.05,665.05,665.05,0.01465649,9.7472986745,665.05
01:39:00,,,,,,,
01:40:00,,,,,,,
01:41:00,663.52,663.52,663.52,663.52,0.022,14.59744,663.52
01:42:00,664.56,664.56,663.52,663.52,0.25230108,167.65154115,664.48998612
01:43:00,,,,,,,
01:44:00,663.52,663.52,663.52,663.52,0.69592,461.7568384,663.52
01:45:00,,,,,,,
01:46:00,,,,,,,
01:47:00,665.21,665.21,665.21,665.21,0.01577596,10.494326352,665.21
01:48:00,,,,,,,
01:49:00,,,,,,,
01:50:00,665.54,665.54,665.54,665.54,0.02729455,18.165614807,665.54
01:51:00,665.54,665.54,665.54,665.54,0.06614838,44.024392825,665.54
01:52:00,,,,,,,
01:53:00,663.89,663.89,663.89,663.89,0.00799249,5.3061341861,663.89
01:54:00,665.54,665.54,665.54,665.54,0.07797489,51.895408291,665.54
01:55:00,665.54,665.56,665.54,665.56,2.0,1331.1121678,665.5560839
01:56:00,,,,,,,
01:57:00,665.54,665.54,663.88,663.88,0.10190661,67.692499783,664.26014743
01:58:00,,,,,,,
01:59:00,,,,,,,
02:00:00,,,,,,,
02:01:00,,,,,,,
02:02:00,,,,,,,
02:03:00,,,,,,,
02:04:00,,,,,,,
02:05:00,,,,,,,
02:06:00,665.56,665.56,665.56,665.56,0.60106647,400.04579977,665.56
02:07:00,,,,,,,
02:08:00,,,,,,,
02:09:00,,,,,,,
02:10:00,665.56,666.71,665.56,666.71,1.679,1118.2449304,666.01842192
02:11:00,,,,,,,
02:12:00,,,,,,,
02:13:00,664.42,664.42,664.42,664.42,0.132,87.70344,664.42
02:14:00,,,,,,,
02:15:00,665.02,665.02,664.54,664.54,4.0,2659.12,664.78
02:16:00,664.53,664.74,664.53,664.74,4.0,2658.51228,664.62807
02:17:00,664.99,664.99,664.9,664.91,4.0,2659.7951,664.948775
02:18:00,665.62,665.67,665.47,665.67,4.0,2662.47782,665.619455
02:19:00,663.9,663.9,662.28,662.28,1.42173,941.66253196,662.33569803
02:20:00,665.19,665.19,665.19,665.19,0.05470141,36.386830918,665.19
02:21:00,,,,,,,
02:22:00,664.85,664.85,664.85,664.85,0.41830709,278.11146879,664.85
02:23:00,662.29,662.29,662.29,662.29,0.54263507,359.38178051,662.29
02:24:00,,,,,,,
02:25:00,,,,,,,
02:26:00,662.94,662.94,662.94,662.94,0.05489531,36.392296811,662.94
02:27:00,,,,,,,
02:28:00,,,,,,,
02:29:00,,,,,,,
02:30:00,662.54,663.0,662.54,663.0,30.0,19882.52548,662.75084934
02:31:00,,,,,,,
02:32:00,,,,,,,
02:33:00,,,,,,,
02:34:00,,,,,,,
02:35:00,663.2,663.2,663.2,663.2,0.93285449,618.66909777,663.2
02:36:00,663.2,663.22,663.2,663.21,14.078,9336.79606,663.2189274
02:37:00,,,,,,,
02:38:00,663.07,663.07,663.07,663.07,0.044,29.17508,663.07
02:39:00,662.1,662.1,662.1,662.1,0.246,162.8766,662.1
02:40:00,662.08,663.07,662.08,663.07,0.573,379.40946,662.14565445
02:41:00,663.07,663.07,663.07,663.07,0.0146299,9.700647793,663.07
02:42:00,,,,,,,
02:43:00,,,,,,,
02:44:00,663.0,663.0,663.0,663.0,0.10046757,66.60999891,663.0
02:45:00,663.0,663.0,663.0,663.0,4.58489035,3039.782302,663.0
02:46:00,,,,,,,
02:47:00,,,,,,,
02:48:00,663.0,663.07,663.0,663.07,7.60964208,5045.703349,663.06710565
02:49:00,,,,,,,
02:50:00,663.07,663.07,662.87,662.87,2.47699835,1642.2132959,662.98521997
02:51:00,663.07,665.77,663.07,665.77,5.69413687,3779.9769002,663.83667736
02:52:00,,,,,,,
02:53:00,,,,,,,
02:54:00,,,,,,,
02:55:00,,,,,,,
02:56:00,,,,,,,
02:57:00,,,,,,,
02:58:00,,,,,,,
02:59:00,665.4,665.4,665.4,665.4,0.02043,13.594122,665.4
03:00:00,,,,,,,
03:01:00,665.38,665.88,665.38,665.88,22.66524024,15089.636721,665.76116385
03:02:00,,,,,,,
03:03:00,665.88,665.88,665.88,665.88,0.07785463,51.841841024,665.88
03:04:00,663.5,663.5,662.86,662.86,1.35988882,901.50844307,662.92804956
03:05:00,662.65,662.65,662.64,662.64,1.63991118,1086.6756443,662.64298797
03:06:00,662.84,665.19,662.84,665.19,1.2086,801.865794,663.46665067
03:07:00,,,,,,,
03:08:00,,,,,,,
03:09:00,,,,,,,
03:10:00,665.38,665.38,665.38,665.38,0.03778936,25.144284357,665.38
03:11:00,,,,,,,
03:12:00,662.85,665.38,662.85,665.38,0.65699054,436.89030551,664.98720896
03:13:00,,,,,,,
03:14:00,665.08,665.08,665.08,665.08,0.01978409,13.158002577,665.08
03:15:00,662.92,662.92,662.92,662.92,0.12408865,82.260847858,662.92
03:16:00,664.45,664.45,664.45,664.45,0.70211696,466.52161407,664.45
03:17:00,664.35,664.35,664.35,664.35,0.16323593,108.4457901,664.35
03:18:00,662.94,664.32,662.94,664.32,1.06067022,703.18831565,662.96602128
03:19:00,,,,,,,
03:20:00,663.98,663.98,663.98,663.98,0.42988931,285.43790405,663.98
03:21:00,,,,,,,
03:22:00,,,,,,,
03:23:00,,,,,,,
03:24:00,,,,,,,
03:25:00,,,,,,,
03:26:00,663.98,663.98,663.98,663.98,0.53864574,357.64999845,663.98
03:27:00,,,,,,,
03:28:00,663.02,663.02,663.02,663.02,0.48,318.2496,663.02
03:29:00,,,,,,,
03:30:00,,,,,,,
03:31:00,,,,,,,
03:32:00,,,,,,,
03:33:00,,,,,,,
03:34:00,,,,,,,
03:35:00,663.02,663.02,663.02,663.02,0.037,24.53174,663.02
03:36:00,,,,,,,
03:37:00,,,,,,,
03:38:00,,,,,,,
03:39:00,,,,,,,
03:40:00,662.92,662.92,662.91,662.91,0.17365519,115.119292,662.91881056
03:41:00,,,,,,,
03:42:00,,,,,,,
03:43:00,662.93,662.93,662.93,662.93,0.05,33.1465,662.93
03:44:00,662.93,662.93,662.93,662.93,0.75847,502.8125171,662.93
03:45:00,662.91,663.01,662.52,663.01,10.60993,7031.0337179,662.68427011
03:46:00,,,,,,,
03:47:00,,,,,,,
03:48:00,,,,,,,
03:49:00,,,,,,,
03:50:00,662.21,662.21,662.0,662.0,4.08,2701.6851526,662.17773349
03:51:00,,,,,,,
03:52:00,,,,,,,
03:53:00,663.01,663.01,663.01,663.01,0.0616,40.841416,663.01
03:54:00,663.01,663.35,663.01,663.35,0.8078,535.85411534,663.34998186
03:55:00,,,,,,,
03:56:00,,,,,,,
03:57:00,662.3,662.3,662.3,662.3,0.1299,86.03277,662.3
03:58:00,,,,,,,
03:59:00,,,,,,,
04:00:00,,,,,,,
04:01:00,663.91,663.91,663.91,663.91,0.00903736,5.9999936776,663.91
04:02:00,662.63,662.63,662.13,662.13,14.33011852,9490.1692374,662.25336687
04:03:00,662.12,662.12,662.12,662.12,0.70884695,469.34174253,662.12
04:04:00,,,,,,,
04:05:00,,,,,,,
04:06:00,,,,,,,
04:07:00,,,,,,,
04:08:00,,,,,,,
04:09:00,,,,,,,
04:10:00,,,,,,,
04:11:00,,,,,,,
04:12:00,,,,,,,
04:13:00,,,,,,,
04:14:00,,,,,,,
04:15:00,662.69,662.69,662.12,662.12,0.02340945,15.50447919,662.31710654
04:16:00,662.69,662.69,662.69,662.69,0.23411597,155.14631216,662.69
04:17:00,,,,,,,
04:18:00,662.69,663.06,662.69,663.06,3.98087802,2638.3721699,662.7613699
04:19:00,,,,,,,
04:20:00,,,,,,,
04:21:00,,,,,,,
04:22:00,,,,,,,
04:23:00,,,,,,,
04:24:00,662.13,663.06,662.12,663.06,28.08874703,18598.245806,662.12443673
04:25:00,,,,,,,
04:26:00,662.12,662.12,662.12,662.12,0.925,612.461,662.12
04:27:00,,,,,,,
04:28:00,663.03,663.03,663.03,663.03,0.03287828,21.799285988,663.03
04:29:00,662.12,662.12,662.12,662.12,0.04598864,30.449998317,662.12
04:30:00,,,,,,,
04:31:00,,,,,,,
04:32:00,662.13,662.13,662.13,662.13,12.20943656,8084.2342295,662.13
04:33:00,,,,,,,
04:34:00,,,,,,,
04:35:00,662.59,662.59,662.59,662.59,0.37053079,245.50999615,662.59
04:36:00,662.59,662.59,662.59,662.59,0.60946921,403.82820385,662.59
04:37:00,662.6,662.6,662.6,662.6,0.0418,27.69668,662.6
04:38:00,662.6,662.6,662.6,662.6,0.0658063,43.60325438,662.6
04:39:00,,,,,,,
04:40:00,,,,,,,
04:41:00,,,,,,,
04:42:00,,,,,,,
04:43:00,,,,,,,
04:44:00,662.6,662.6,662.6,662.6,1.1422937,756.88380562,662.6
04:45:00,662.6,662.6,662.6,662.6,0.03128,20.726128,662.6
04:46:00,663.17,663.17,663.17,663.17,0.36162301,239.81753154,663.17
04:47:00,,,,,,,
04:48:00,,,,,,,
04:49:00,,,,,,,
04:50:00,663.16,663.16,663.15,663.15,0.71301812,472.84290256,663.15692308
04:51:00,,,,,,,
04:52:00,,,,,,,
04:53:00,663.48,663.48,663.48,663.48,0.04511063,29.930000792,663.48
04:54:00,662.6,662.6,662.6,662.6,0.55353888,366.77486189,662.6
04:55:00,,,,,,,
04:56:00,,,,,,,
04:57:00,,,,,,,
04:58:00,,,,,,,
04:59:00,,,,,,,
05:00:00,,,,,,,
05:01:00,,,,,,,
05:02:00,662.6,662.6,662.6,662.6,2.77268673,1837.1822273,662.6
05:03:00,,,,,,,
05:04:00,662.0,662.0,661.03,661.04,5.2813996,3491.5451327,661.10224507
05:05:00,661.97,661.97,661.97,661.97,0.24725766,163.67715319,661.97
05:06:00,,,,,,,
05:07:00,,,,,,,
05:08:00,,,,,,,
05:09:00,,,,,,,
05:10:00,,,,,,,
05:11:00,661.12,661.12,661.12,661.12,0.1880597,124.33002886,661.12
05:12:00,,,,,,,
05:13:00,,,,,,,
05:14:00,,,,,,,
05:15:00,,,,,,,
05:16:00,,,,,,,
05:17:00,661.15,661.15,661.15,661.15,0.1,66.115,661.15
05:18:00,,,,,,,
05:19:00,661.15,661.15,661.15,661.15,10.0,6611.5,661.15
05:20:00,661.97,662.72,661.15,661.15,2.6846526,1778.0598303,662.30536877
05:21:00,,,,,,,
05:22:00,661.23,661.23,661.23,661.23,0.0447872,29.614640256,661.23
05:23:00,,,,,,,
05:24:00,,,,,,,
05:25:00,661.52,661.52,661.52,661.52,0.55,363.836,661.52
05:26:00,,,,,,,
05:27:00,,,,,,,
05:28:00,661.72,661.72,661.72,661.72,0.03759898,24.879997046,661.72
05:29:00,,,,,,,
05:30:00,662.19,662.19,661.52,661.52,0.50860214,336.46422935,661.54701857
05:31:00,661.52,661.52,661.52,661.52,0.65262982,431.72767853,661.52
