Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,,,,,,,
00:01:00,,,,,,,
00:02:00,237.87,237.87,237.85,237.85,0.202255,48.10716555,237.85402363
00:03:00,238.12,238.35,238.12,238.33,0.3952,94.146025023,238.22374753
00:04:00,,,,,,,
00:05:00,,,,,,,
00:06:00,,,,,,,
00:07:00,,,,,,,
00:08:00,,,,,,,
00:09:00,,,,,,,
00:10:00,,,,,,,
00:11:00,237.97,237.97,237.88,237.88,1.0937,260.2429686,237.94730603
00:12:00,,,,,,,
00:13:00,,,,,,,
00:14:00,,,,,,,
00:15:00,,,,,,,
00:16:00,,,,,,,
00:17:00,,,,,,,
00:18:00,,,,,,,
00:19:00,237.95,237.95,237.94,237.94,0.1893,45.0424381,237.94209245
00:20:00,237.95,237.95,237.95,237.95,38.6786,9203.57287,237.95
00:21:00,,,,,,,
00:22:00,,,,,,,
00:23:00,237.89,237.89,237.76,237.76,0.4,95.139632494,237.84908123
00:24:00,237.78,238.95,237.76,238.95,20.82433756,4970.4125944,238.6828671
00:25:00,,,,,,,
00:26:00,,,,,,,
00:27:00,,,,,,,
00:28:00,238.05,238.05,238.03,238.03,2.6922,640.84292202,238.03689251
00:29:00,238.04,238.04,238.04,238.04,0.03,7.1412,238.04
00:30:00,,,,,,,
00:31:00,238.11,238.11,238.11,238.11,0.03383422,8.0562661242,238.11
00:32:00,,,,,,,
00:33:00,,,,,,,
00:34:00,238.13,238.15,238.13,238.15,0.232,55.25037542,238.14816991
00:35:00,238.35,238.35,238.32,238.32,0.60982836,145.34357626,238.33521987
00:36:00,,,,,,,
00:37:00,,,,,,,
00:38:00,238.34,238.34,238.32,238.32,0.4,95.3287602,238.3219005
00:39:00,238.35,238.35,238.32,238.32,0.4,95.3291403,238.32285075
00:40:00,,,,,,,
00:41:00,,,,,,,
00:42:00,238.34,238.34,238.14,238.14,1.0,238.1626659,238.1626659
00:43:00,,,,,,,
00:44:00,238.28,238.95,238.28,238.95,0.77251875,184.43812328,238.74905727
00:45:00,238.27,238.95,238.27,238.95,0.5818302,138.90018266,238.72975768
00:46:00,238.25,238.28,238.25,238.28,0.048647,11.59087747,238.26500031
00:47:00,,,,,,,
00:48:00,238.53,238.97,238.53,238.97,1.55943151,372.5488945,238.90045322
00:49:00,,,,,,,
00:50:00,238.63,238.97,238.63,238.97,0.5,119.41001619,238.82003238
00:51:00,238.53,238.53,238.51,238.51,0.06710925,16.006966417,238.52101487
00:52:00,238.78,238.79,238.78,238.79,0.0682,16.28524252,238.78654721
00:53:00,238.78,238.97,238.75,238.97,0.4774,114.03075088,238.85787784
00:54:00,238.88,238.9,238.88,238.9,0.1364,32.58553794,238.89690572
00:55:00,,,,,,,
00:56:00,,,,,,,
00:57:00,,,,,,,
00:58:00,,,,,,,
00:59:00,238.66,238.66,238.37,238.37,0.84703112,201.98792122,238.46576171
01:00:00,,,,,,,
01:01:00,238.59,238.59,238.56,238.56,0.344,82.068241033,238.57046812
01:02:00,,,,,,,
01:03:00,238.6,238.6,238.56,238.56,0.164,39.1253452,238.56917805
01:04:00,238.59,238.59,237.66,237.66,50.0,11899.139201,237.98278402
01:05:00,238.56,238.98,237.78,237.78,3.58383446,855.08380768,238.59467206
01:06:00,,,,,,,
01:07:00,238.69,238.98,238.69,238.98,1.43188285,342.1275221,238.93541438
01:08:00,,,,,,,
01:09:00,,,,,,,
01:10:00,238.57,238.57,238.57,238.57,0.02109794,5.0333355458,238.57
01:11:00,,,,,,,
01:12:00,,,,,,,
01:13:00,238.66,238.98,238.31,238.98,3.34253871,798.5392094,238.90200793
01:14:00,,,,,,,
01:15:00,238.83,238.98,238.81,238.98,0.85169525,203.50022297,238.93549127
01:16:00,238.72,238.72,238.71,238.71,0.04863,11.6088056,238.71695661
01:17:00,238.73,238.73,238.73,238.73,0.067,15.99491,238.73
01:18:00,238.73,238.97,238.73,238.97,0.1,23.88908,238.8908
01:19:00,238.96,238.98,238.96,238.98,1.0,238.97802311,238.97802311
01:20:00,,,,,,,
01:21:00,,,,,,,
01:22:00,,,,,,,
01:23:00,,,,,,,
01:24:00,,,,,,,
01:25:00,,,,,,,
01:26:00,,,,,,,
01:27:00,,,,,,,
01:28:00,,,,,,,
