Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,,,,,,,
00:01:00,,,,,,,
00:02:00,,,,,,,
00:03:00,,,,,,,
00:04:00,,,,,,,
00:05:00,,,,,,,
00:06:00,420.62,420.62,420.5,420.5,0.10151364,42.688984634,420.52461752
00:07:00,421.33,421.39,421.33,421.39,1.61586226,680.81570177,421.33275752
00:08:00,,,,,,,
00:09:00,,,,,,,
00:10:00,,,,,,,
00:11:00,,,,,,,
00:12:00,,,,,,,
00:13:00,420.64,420.64,420.64,420.64,1.0,420.64,420.64
00:14:00,420.64,420.64,420.64,420.64,4.0,1682.56,420.64
00:15:00,,,,,,,
00:16:00,,,,,,,
00:17:00,421.3,421.3,421.3,421.3,0.35304769,148.7389918,421.3
00:18:00,421.28,421.28,421.28,421.28,0.06769239,28.517450059,421.28
00:19:00,,,,,,,
00:20:00,,,,,,,
00:21:00,,,,,,,
00:22:00,,,,,,,
00:23:00,,,,,,,
00:24:00,,,,,,,
00:25:00,,,,,,,
00:26:00,421.22,421.22,421.22,421.22,0.02381007,10.029277685,421.22
00:27:00,,,,,,,
00:28:00,,,,,,,
00:29:00,,,,,,,
00:30:00,,,,,,,
00:31:00,421.57,421.57,421.57,421.57,0.03460662,14.589112793,421.57
00:32:00,,,,,,,
00:33:00,421.57,421.57,421.57,421.57,0.276853,116.71291921,421.57
00:34:00,421.23,421.23,421.23,421.23,0.08286,34.9031178,421.23
00:35:00,421.56,421.57,421.56,421.57,0.08282869,34.917852731,421.56712525
00:36:00,,,,,,,
00:37:00,421.57,421.6,421.57,421.6,0.1544909,65.128841363,421.57072917
00:38:00,,,,,,,
00:39:00,421.6,421.65,421.6,421.65,0.19080677,80.449921968,421.63033297
00:40:00,421.63,421.63,421.63,421.63,0.20103674,84.763120686,421.63
00:41:00,,,,,,,
00:42:00,,,,,,,
00:43:00,421.63,421.63,421.63,421.63,0.02613074,11.017503906,421.63
00:44:00,,,,,,,
00:45:00,421.62,421.66,421.62,421.66,1.29008155,543.95598308,421.64464958
00:46:00,421.66,421.66,421.66,421.66,0.02486808,10.485874613,421.66
00:47:00,421.64,421.68,421.64,421.68,1.19424015,503.55642751,421.65424392
00:48:00,,,,,,,
00:49:00,,,,,,,
00:50:00,421.68,421.68,421.68,421.68,0.20947327,88.330688494,421.68
00:51:00,421.68,421.68,421.68,421.68,0.6515,274.72452,421.68
00:52:00,421.68,421.68,421.68,421.68,1.43869887,606.6705395,421.68
00:53:00,,,,,,,
00:54:00,421.68,421.68,421.68,421.68,0.08068,34.0211424,421.68
00:55:00,,,,,,,
00:56:00,421.68,421.68,421.68,421.68,3.03028989,1277.8126408,421.68
00:57:00,421.68,421.68,421.68,421.68,0.26106409,110.08550547,421.68
00:58:00,421.68,421.68,421.68,421.68,2.31713429,977.08918741,421.68
00:59:00,,,,,,,
01:00:00,421.29,421.29,421.29,421.29,0.5,210.645,421.29
01:01:00,421.29,421.67,421.29,421.67,0.23023155,97.003305689,421.32933427
01:02:00,421.68,421.68,421.68,421.68,0.11936551,50.334048257,421.68
01:03:00,,,,,,,
01:04:00,,,,,,,
01:05:00,421.68,421.68,421.68,421.68,1.17103622,493.80255325,421.68
01:06:00,421.3,421.3,421.29,421.29,0.05523,23.268085247,421.29431916
01:07:00,421.67,421.67,421.67,421.67,0.172192,72.60820064,421.67
01:08:00,,,,,,,
01:09:00,,,,,,,
01:10:00,,,,,,,
01:11:00,,,,,,,
01:12:00,421.66,421.66,421.66,421.66,0.23039209,97.147128669,421.66
01:13:00,,,,,,,
01:14:00,,,,,,,
01:15:00,,,,,,,
01:16:00,,,,,,,
01:17:00,,,,,,,
01:18:00,,,,,,,
01:19:00,,,,,,,
01:20:00,421.66,421.66,421.66,421.66,0.0774864,32.672915424,421.66
01:21:00,421.43,421.43,421.43,421.43,0.35,147.5005,421.43
01:22:00,,,,,,,
01:23:00,,,,,,,
01:24:00,,,,,,,
01:25:00,421.43,421.43,421.43,421.43,3.00734,1267.3832962,421.43
01:26:00,,,,,,,
01:27:00,421.65,421.65,421.65,421.65,0.02387107,10.065236666,421.65
01:28:00,,,,,,,
01:29:00,,,,,,,
01:30:00,,,,,,,
01:31:00,,,,,,,
01:32:00,,,,,,,
