Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,,,,,,,
00:01:00,,,,,,,
00:02:00,,,,,,,
00:03:00,,,,,,,
00:04:00,270.41,270.46,270.39,270.46,8.8429265,2391.1400665,270.4014408
00:05:00,270.42,270.42,270.23,270.23,4.92806595,1332.3584184,270.36132064
00:06:00,270.08,270.08,269.54,269.54,2.9331653,790.75413194,269.59071551
00:07:00,269.56,269.92,269.56,269.92,0.18523321,49.969738643,269.76662901
00:08:00,269.92,269.92,269.92,269.92,1.69015038,456.20539057,269.92
00:09:00,269.78,269.78,269.43,269.43,1.55,417.68136767,269.47185011
00:10:00,269.63,269.78,269.63,269.78,2.29869,620.1287847,269.77486512
00:11:00,,,,,,,
00:12:00,269.63,269.63,269.63,269.63,0.10674931,28.782816455,269.63
00:13:00,269.48,269.48,269.48,269.48,0.18554253,50.000000984,269.48
00:14:00,,,,,,,
00:15:00,269.33,269.33,268.68,268.68,53.17681329,14292.498025,268.77312011
00:16:00,268.68,268.75,268.11,268.11,13.73150875,3689.3031938,268.6742776
00:17:00,268.03,268.47,267.99,267.99,1.18395656,317.36578746,268.05526332
00:18:00,268.02,268.25,267.93,267.93,8.1684502,2188.6583135,267.94046115
00:19:00,267.86,267.86,267.66,267.66,0.48534427,129.96441868,267.7777955
00:20:00,267.63,267.63,267.63,267.63,0.1862683,49.850985129,267.63
00:21:00,267.58,267.59,267.55,267.55,0.22232991,59.490924318,267.57949175
00:22:00,267.51,267.54,267.5,267.51,5.46192677,1461.117661,267.50956623
00:23:00,267.5,267.5,267.5,267.5,1.49023103,398.63680053,267.5
00:24:00,267.49,267.49,267.49,267.49,0.18667861,49.934661389,267.49
00:25:00,267.5,267.5,267.5,267.5,0.18678322,49.96451135,267.5
00:26:00,267.5,267.5,267.5,267.5,5.18688794,1387.492524,267.5
00:27:00,,,,,,,
00:28:00,267.5,267.5,267.5,267.5,5.65387366,1512.411204,267.5
00:29:00,267.5,267.5,267.5,267.5,2.23738318,598.50000065,267.5
00:30:00,267.49,267.49,267.41,267.41,0.10105775,27.029600748,267.46687659
00:31:00,267.43,267.51,267.43,267.51,0.95474885,255.39057592,267.49503382
00:32:00,267.48,267.48,267.48,267.48,0.55579618,148.66436223,267.48
00:33:00,267.49,267.49,267.39,267.39,0.15011406,40.148998503,267.45661601
00:34:00,267.39,267.39,267.39,267.39,0.05915565,15.817629253,267.39
00:35:00,,,,,,,
00:36:00,,,,,,,
00:37:00,,,,,,,
00:38:00,267.41,267.5,267.41,267.5,0.89137863,238.43680672,267.49217302
00:39:00,267.41,267.41,267.41,267.41,0.7122735,190.46905663,267.41
00:40:00,267.41,267.47,266.81,266.81,45.40873072,12123.086622,266.97699826
00:41:00,266.83,267.24,266.83,266.85,0.30181184,80.594184541,267.03453563
00:42:00,266.87,267.09,266.87,267.07,0.36001621,96.135067766,267.02983115
00:43:00,,,,,,,
00:44:00,267.09,267.09,267.09,267.09,0.07205234,19.244459491,267.09
00:45:00,,,,,,,
00:46:00,267.11,267.43,267.11,267.43,3.2622039,872.03896571,267.31589822
00:47:00,267.4,267.45,267.4,267.45,0.26470443,70.785850514,267.41468027
00:48:00,,,,,,,
00:49:00,267.47,267.49,267.47,267.49,1.94636789,520.6324167,267.48921382
00:50:00,267.51,267.57,267.51,267.57,6.11016671,1634.5427429,267.51197152
00:51:00,267.64,267.64,267.64,267.64,0.07601,20.3433164,267.64
00:52:00,,,,,,,
00:53:00,267.66,267.66,267.66,267.66,0.075015,20.0785149,267.66
00:54:00,267.68,267.73,267.68,267.73,0.45669624,122.25968265,267.70459649
00:55:00,,,,,,,
00:56:00,,,,,,,
00:57:00,,,,,,,
00:58:00,,,,,,,
00:59:00,267.74,267.75,267.74,267.75,0.06142808,16.44686842,267.7418604
01:00:00,267.77,267.77,267.77,267.77,1.058,283.30066,267.77
01:01:00,,,,,,,
01:02:00,,,,,,,
01:03:00,267.71,267.71,267.68,267.68,16.0,4282.94045,267.68377812
01:04:00,267.7,267.77,267.7,267.77,0.53840632,144.16307396,267.75888135
01:05:00,267.69,267.69,267.69,267.69,0.02072674,5.5483410306,267.69
01:06:00,,,,,,,
01:07:00,,,,,,,
01:08:00,,,,,,,
