Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,7372.79,7373.31,7372.79,7373.31,0.03017067,222.45328334,7373.1635173
00:01:00,7374.61,7375.66,7367.44,7367.44,1.3976302,10301.320277,7370.5621681
00:02:00,7365.91,7375.8,7365.91,7375.8,0.15295458,1127.9218669,7374.227479
00:03:00,7365.01,7371.62,7365.01,7371.62,0.84770708,6247.0695213,7369.3728278
00:04:00,7362.0,7370.03,7362.0,7370.03,0.0659082,485.29779473,7363.2384853
00:05:00,7364.5,7371.89,7364.5,7365.98,0.11305656,833.30639208,7370.7035848
00:06:00,7368.8,7368.8,7362.18,7364.23,0.14419785,1062.4453041,7367.9691073
00:07:00,7368.94,7368.94,7367.48,7368.94,0.02013573,148.36856806,7368.422603
00:08:00,7370.78,7370.78,7370.78,7370.78,0.00690724,50.911746447,7370.78
00:09:00,7369.87,7375.55,7367.36,7367.36,0.15943088,1175.6043185,7373.7554388
00:10:00,7374.85,7374.85,7362.0,7362.0,1.00236766,7379.8949818,7362.4631722
00:11:00,,,,,,,
00:12:00,7356.96,7361.54,7356.0,7356.0,0.09112081,670.46192321,7357.9451632
00:13:00,7356.0,7356.0,7302.35,7333.13,59.75264623,437895.90585,7328.4772053
00:14:00,7332.71,7332.71,7322.77,7322.86,3.49453389,25594.103818,7324.039378
00:15:00,7322.86,7329.4,7317.32,7329.4,7.68036851,56260.171653,7325.1916988
00:16:00,7332.55,7332.55,7327.01,7328.81,2.09276378,15338.773553,7329.4337852
00:17:00,7324.37,7337.25,7324.37,7337.25,0.06042356,442.89140373,7329.780035
00:18:00,7334.13,7334.13,7326.94,7328.72,0.07904273,579.5769335,7332.4508592
00:19:00,7326.94,7335.07,7323.43,7334.47,3.17369401,23276.233756,7334.114027
00:20:00,7329.68,7329.68,7320.27,7320.67,1.29608688,9490.1981998,7322.192938
00:21:00,7322.08,7330.98,7322.08,7330.98,0.27045455,1981.4151559,7326.2407894
00:22:00,7322.79,7328.68,7318.17,7328.68,0.07519614,550.42339637,7319.8357837
00:23:00,7319.18,7319.18,7306.82,7307.15,11.81389144,86365.840226,7310.5327456
00:24:00,7306.7,7316.51,7302.35,7315.44,4.2975612,31391.931329,7304.5920392
00:25:00,7320.19,7327.01,7320.19,7327.01,0.19270822,1411.2272905,7323.1297064
00:26:00,7324.85,7327.72,7323.99,7327.72,0.29426034,2155.3314233,7324.5732784
00:27:00,7319.84,7322.88,7312.91,7322.88,1.95200601,14275.865112,7313.4329703
00:28:00,7328.13,7329.57,7323.33,7323.33,0.99482637,7285.6682479,7323.5576253
00:29:00,7326.42,7329.77,7322.06,7322.06,0.02840163,208.0912152,7326.7349516
00:30:00,7322.17,7332.5,7321.03,7327.83,0.75840334,5554.8832753,7324.4446356
00:31:00,7335.18,7336.74,7330.4,7330.4,0.63334398,4645.6040334,7335.0409574
00:32:00,7339.24,7339.24,7333.67,7333.67,0.02417845,177.36966818,7335.8576822
00:33:00,7334.58,7334.58,7326.62,7334.14,0.07136105,523.2074854,7331.8355798
00:34:00,7331.38,7338.26,7331.38,7333.66,0.52446271,3845.4473085,7332.1653478
