Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,16339.06,16339.06,16338.23,16338.43,0.93136986,15217.113197,16338.421341
00:01:00,16338.51,16341.89,16333.91,16335.39,10.54176039,172230.36169,16337.912769
00:02:00,16335.4,16338.24,16333.36,16338.24,4.56449251,74570.089081,16336.994511
00:03:00,16335.67,16338.45,16320.0,16323.41,12.27956884,200452.84508,16324.094737
00:04:00,16326.62,16326.73,16315.76,16315.76,0.52429076,8555.653369,16318.527851
00:05:00,16313.86,16315.33,16303.82,16310.96,4.93768033,80527.307764,16308.732519
00:06:00,16307.72,16307.77,16267.25,16279.56,6.67010941,108686.44162,16294.551549
00:07:00,16279.56,16297.35,16250.0,16254.75,12.88072006,209554.14837,16268.822503
00:08:00,16262.55,16286.76,16262.55,16272.97,0.67930779,11052.853858,16270.759765
00:09:00,16277.78,16285.18,16266.69,16281.26,0.03521482,573.14016039,16275.538549
00:10:00,16292.07,16304.93,16292.07,16304.93,0.54284206,8846.6206704,16296.859293
00:11:00,16302.21,16311.24,16302.21,16307.0,0.05889049,960.42315178,16308.628979
00:12:00,16300.83,16304.79,16294.94,16297.47,0.34707191,5658.1713221,16302.590786
00:13:00,16310.0,16321.97,16310.0,16321.97,0.28153168,4593.1409174,16314.827935
00:14:00,16306.69,16316.79,16306.69,16307.43,0.12259676,1999.3119366,16308.03242
00:15:00,16318.75,16334.08,16315.11,16334.08,0.41341109,6752.4818896,16333.577045
00:16:00,16328.96,16331.32,16311.0,16311.0,0.50168359,8188.6853909,16322.410288
00:17:00,16310.88,16319.95,16310.88,16313.05,0.04169469,680.36195843,16317.712362
00:18:00,16315.03,16316.49,16299.34,16299.34,0.03912617,638.17098995,16310.591861
00:19:00,16301.68,16309.41,16299.5,16299.5,0.03587862,584.92784154,16302.963758
00:20:00,16283.93,16283.93,16283.12,16283.12,0.00898101,146.24291355,16283.570952
00:21:00,16293.81,16296.18,16284.18,16286.43,1.5360802,25015.375278,16285.201306
00:22:00,16278.89,16278.89,16254.21,16269.33,0.85482201,13904.808469,16266.320131
00:23:00,16261.11,16273.84,16261.11,16270.95,0.21017582,3418.6602671,16265.716328
00:24:00,16259.26,16266.72,16256.21,16265.61,0.30766188,5002.5626764,16259.936643
00:25:00,16248.02,16258.82,16246.66,16246.66,2.3305607,37866.590241,16247.845525
00:26:00,16249.14,16260.9,16239.35,16248.98,6.71492302,109055.44076,16240.758149
00:27:00,16254.33,16261.84,16244.9,16260.71,0.97161724,15796.620468,16258.069349
00:28:00,16244.9,16269.47,16244.9,16269.47,2.82053869,45864.302054,16260.830676
00:29:00,16261.14,16269.74,16255.06,16255.06,0.20189989,3283.4823104,16262.922731
00:30:00,16260.87,16260.87,16244.57,16244.57,0.21396884,3477.987487,16254.644774
00:31:00,16259.98,16274.83,16259.25,16274.83,0.77100388,12541.30836,16266.206546
00:32:00,16278.1,16279.53,16270.42,16277.72,0.62696535,10203.288057,16274.08605
00:33:00,16270.51,16272.19,16264.31,16272.19,6.09506352,99175.485396,16271.444107
00:34:00,16272.07,16272.07,16253.08,16253.08,3.86753997,62875.19929,16257.155654
00:35:00,16255.15,16272.63,16255.15,16269.88,0.31074968,5055.4468133,16268.550344
00:36:00,16265.27,16277.65,16256.09,16266.62,1.45135864,23601.989366,16261.996667
00:37:00,16275.22,16281.81,16274.32,16279.1,0.60104634,9783.768398,16277.893645
00:38:00,16275.3,16275.3,16255.6,16255.6,0.06595261,1073.3089059,16273.941333
00:39:00,16256.75,16278.26,16254.42,16278.26,0.18260454,2970.705485,16268.519309
00:40:00,16283.93,16285.32,16280.47,16280.47,0.42816943,6972.6072272,16284.69185
00:41:00,16282.38,16287.02,16272.93,16287.02,0.13241418,2155.9704276,16282.02076
00:42:00,16279.81,16300.42,16279.81,16296.67,0.61096145,9956.7327675,16296.826531
00:43:00,16303.47,16304.84,16296.96,16296.96,0.25684053,4187.6774147,16304.581737
00:44:00,16296.71,16296.71,16280.98,16282.51,0.83797916,13650.975923,16290.352523
00:45:00,16293.31,16300.92,16288.54,16297.81,0.44587943,7267.0197663,16298.17228
00:46:00,16295.35,16295.35,16290.02,16290.02,0.02879037,469.13406941,16294.825992
00:47:00,16290.14,16298.57,16290.14,16298.57,0.04630933,754.65161684,16295.887175
00:48:00,16298.36,16306.78,16298.03,16298.03,0.19156672,3122.6697673,16300.690262
00:49:00,16298.03,16304.34,16294.89,16304.34,0.04940321,805.25707411,16299.691338
00:50:00,16306.84,16308.54,16297.02,16297.02,0.06663277,1086.6094253,16307.432894
00:51:00,16294.24,16304.68,16294.24,16304.68,0.0380819,620.80981006,16301.96524
00:52:00,16299.92,16306.76,16298.49,16298.49,0.91311632,14884.069221,16300.299201
00:53:00,16298.49,16310.47,16298.49,16310.47,2.04701472,33370.659252,16302.110056
00:54:00,16302.49,16310.67,16292.79,16294.34,2.76055802,45003.645216,16302.372524
00:55:00,16301.97,16308.97,16294.93,16302.14,2.08753887,34032.402754,16302.643866
00:56:00,16302.14,16307.67,16296.72,16296.72,4.69352171,76524.859126,16304.358189
00:57:00,16296.72,16302.21,16294.43,16294.43,1.8528754,30204.575276,16301.460571
00:58:00,16299.33,16309.22,16299.33,16300.95,2.78252316,45355.797762,16300.24088
00:59:00,16300.6,16308.4,16298.48,16298.48,1.32237871,21554.108591,16299.497586
01:00:00,16300.65,16300.7,16292.22,16292.22,0.24782043,4037.9512283,16293.859341
01:01:00,16291.7,16291.7,16270.12,16270.12,2.5040731,40766.273772,16279.985505
01:02:00,16271.05,16278.07,16271.05,16272.74,2.886246,46966.396251,16272.485523
01:03:00,16268.26,16271.7,16256.17,16256.17,0.06720592,1093.2394549,16267.011224
01:04:00,16268.41,16268.41,16264.83,16264.83,0.03695,601.0124259,16265.559564
01:05:00,16257.37,16269.38,16248.81,16248.81,0.99627985,16195.326796,16255.800813
01:06:00,16264.78,16264.78,16248.32,16255.86,0.04408007,716.65967436,16258.133763
01:07:00,16247.44,16247.44,16234.18,16242.7,0.66200824,10752.233166,16241.841893
01:08:00,16260.0,16260.44,16258.05,16260.44,0.37218,6051.664572,16260.047751
01:09:00,16258.48,16258.48,16249.43,16249.43,0.0124711,202.69396581,16253.094419
01:10:00,16247.56,16252.49,16241.05,16248.35,0.45637683,7413.9548228,16245.248083
01:11:00,16241.77,16246.37,16225.0,16229.31,0.56968025,9248.4693391,16234.491786
01:12:00,16228.27,16235.09,16219.89,16219.89,1.89004321,30661.240686,16222.507784
01:13:00,16219.89,16225.6,16219.89,16222.39,5.57495635,90438.611865,16222.299546
01:14:00,16230.0,16237.01,16225.72,16234.59,2.04844361,33250.44264,16232.051728
01:15:00,16236.71,16242.03,16229.77,16239.82,2.17895767,35384.119447,16239.011861
01:16:00,16234.65,16234.65,16224.89,16232.72,3.46396282,56228.748581,16232.491947
01:17:00,16226.92,16243.4,16225.43,16232.06,4.675253,75893.253632,16232.972554
01:18:00,16231.65,16231.65,16221.71,16230.15,1.28969173,20930.785318,16229.293273
01:19:00,16222.87,16230.77,16222.87,16230.15,1.53341878,24886.783427,16229.606518
01:20:00,16220.72,16232.79,16220.72,16232.79,0.06167365,1001.0584734,16231.542538
01:21:00,16226.47,16244.67,16225.92,16244.67,0.18094321,2938.774069,16241.41668
01:22:00,16241.16,16241.16,16236.18,16236.19,0.43603974,7080.2609912,16237.650704
01:23:00,16231.63,16244.93,16231.63,16234.12,2.53924208,41230.523643,16237.334742
01:24:00,16238.95,16238.95,16229.09,16229.09,5.37958047,87335.644192,16234.657085
01:25:00,16229.09,16238.31,16229.09,16229.09,0.37500468,6088.4296931,16235.609895
01:26:00,16235.5,16235.5,16235.5,16235.5,0.00154165,25.029458575,16235.5
01:27:00,16231.56,16231.56,16219.89,16219.89,5.56389582,90263.562454,16223.086372
01:28:00,16216.9,16227.95,16212.44,16227.95,7.732655,125434.57802,16221.411407
01:29:00,16226.52,16230.4,16225.32,16230.4,0.11606159,1883.4371917,16227.911333
01:30:00,16217.97,16221.06,16217.97,16221.06,0.80006858,12977.395126,16220.353418
01:31:00,16216.74,16230.0,16216.74,16229.27,5.51900584,89545.80703,16224.988635
01:32:00,16231.31,16236.26,16228.32,16236.26,0.4377498,7106.0673482,16233.170976
01:33:00,16236.26,16241.01,16227.21,16227.21,0.64003295,10391.968622,16236.61504
01:34:00,16236.4,16236.4,16236.4,16236.4,1.170301,19001.475156,16236.4
01:35:00,16236.87,16239.16,16233.56,16239.16,0.22965025,3728.7882248,16236.813262
01:36:00,,,,,,,
01:37:00,16237.12,16238.06,16230.06,16238.06,0.58021089,9420.8910572,16237.011782
