Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,125.99,125.99,125.99,125.99,0.03036,3.8250564,125.99
00:01:00,,,,,,,
00:02:00,126.06,126.06,126.06,126.06,0.02955,3.725073,126.06
00:03:00,126.12,126.12,126.12,126.12,0.03017,3.8050404,126.12
00:04:00,126.19,126.19,126.19,126.19,1.0,126.19,126.19
00:05:00,126.19,126.19,126.19,126.19,1.0,126.19,126.19
00:06:00,126.19,126.19,126.19,126.19,1.0,126.19,126.19
00:07:00,126.19,126.19,126.19,126.19,1.0,126.19,126.19
00:08:00,126.19,126.19,126.12,126.12,1.96983,248.5049596,126.15553606
00:09:00,126.06,126.12,125.99,126.12,2.06777192,260.71787835,126.08638111
00:10:00,126.19,126.2,125.92,125.92,8.99387538,1134.7615412,126.17047639
00:11:00,126.2,126.2,126.2,126.2,1.0,126.2,126.2
00:12:00,126.2,126.23,126.2,126.23,3.92,494.77348626,126.21772609
00:13:00,,,,,,,
00:14:00,,,,,,,
00:15:00,,,,,,,
00:16:00,126.24,126.24,125.92,125.92,2.08814,263.37829852,126.13057483
00:17:00,126.24,126.24,126.24,126.24,1.0,126.24,126.24
00:18:00,,,,,,,
00:19:00,,,,,,,
00:20:00,,,,,,,
00:21:00,,,,,,,
00:22:00,126.25,126.25,125.86,125.86,0.870783,109.62046555,125.8872366
00:23:00,125.86,126.26,125.86,126.26,3.80293844,480.14237823,126.25562728
00:24:00,126.26,126.26,125.53,125.53,1.45267,183.20603266,126.11675925
00:25:00,126.24,126.24,125.58,125.58,1.03014,130.0249812,126.22068962
00:26:00,125.58,125.58,125.58,125.58,1.83241492,230.11466565,125.58
00:27:00,125.58,126.23,125.58,126.23,0.2822303,35.541331899,125.9302488
00:28:00,126.12,126.19,126.12,126.19,5.41345,683.1211436,126.18960988
00:29:00,126.23,126.23,126.23,126.23,0.9045335,114.1792637,126.23
00:30:00,126.24,126.24,126.24,126.24,1.0,126.24,126.24
00:31:00,126.24,126.24,126.24,126.24,2.99632144,378.25561859,126.24
00:32:00,126.24,126.24,126.24,126.24,1.0,126.24,126.24
00:33:00,126.24,126.24,126.24,126.24,1.0,126.24,126.24
00:34:00,126.24,126.24,126.24,126.24,1.0,126.24,126.24
00:35:00,126.24,126.24,126.23,126.23,1.124041,141.89769543,126.23889647
00:36:00,126.24,126.24,126.24,126.24,1.0,126.24,126.24
00:37:00,126.24,126.24,126.24,126.24,0.50367856,63.584381414,126.24
00:38:00,126.26,126.26,126.26,126.26,1.0,126.26,126.26
00:39:00,126.26,126.26,126.24,126.24,3.64538192,460.25379703,126.2566741
00:40:00,126.27,126.27,126.27,126.27,0.015625,1.97296875,126.27
00:41:00,126.27,126.27,126.27,126.27,0.05,6.3135,126.27
00:42:00,,,,,,,
00:43:00,126.27,126.28,126.27,126.28,2.0,252.55084347,126.27542174
00:44:00,126.28,126.28,126.15,126.15,2.68197656,338.55,126.23152829
00:45:00,126.28,126.28,126.28,126.28,1.0,126.28,126.28
00:46:00,126.28,126.28,126.28,126.28,1.0,126.28,126.28
00:47:00,126.28,126.28,126.28,126.28,0.22369832,28.24862385,126.28
00:48:00,,,,,,,
00:49:00,,,,,,,
00:50:00,126.28,126.28,126.28,126.28,0.77630168,98.03137615,126.28
00:51:00,126.28,126.28,126.15,126.15,1.82119622,229.88032515,126.22490791
00:52:00,126.28,126.28,126.15,126.15,1.77179622,223.64209315,126.22337187
00:53:00,126.15,126.28,126.15,126.28,1.77179622,223.64209315,126.22337187
00:54:00,126.28,126.28,126.28,126.28,0.38824875,49.02805215,126.28
00:55:00,,,,,,,
00:56:00,126.29,126.29,126.29,126.29,5.45913776,689.43450771,126.29
00:57:00,,,,,,,
00:58:00,,,,,,,
00:59:00,126.3,126.3,126.3,126.3,4.0,505.2,126.3
01:00:00,126.3,126.3,126.28,126.28,0.96810222,122.25907536,126.28736185
01:01:00,126.28,126.28,126.28,126.28,0.18013979,22.748052681,126.28
01:02:00,,,,,,,
01:03:00,126.28,126.28,126.28,126.28,0.81986021,103.53194732,126.28
01:04:00,126.28,126.28,126.28,126.28,1.0,126.28,126.28
01:05:00,126.28,126.28,126.28,126.28,1.3560342,171.23999878,126.28
01:06:00,126.28,126.28,126.28,126.28,0.82410559,104.06805391,126.28
01:07:00,,,,,,,
01:08:00,,,,,,,
01:09:00,,,,,,,
