Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,,,,,,,
00:01:00,444.06,444.06,444.06,444.06,0.3,133.218,444.06
00:02:00,444.06,444.06,444.06,444.06,0.125,55.5075,444.06
00:03:00,444.05,444.05,444.05,444.05,0.145,64.38725,444.05
00:04:00,,,,,,,
00:05:00,444.04,444.04,444.04,444.04,0.90505,401.878402,444.04
00:06:00,444.04,444.04,444.04,444.04,0.6884,305.677136,444.04
00:07:00,444.27,444.27,444.26,444.26,0.2529,112.353634,444.26110716
00:08:00,444.2,444.2,442.76,442.76,16.75952459,7430.170388,443.34016446
00:09:00,443.15,443.15,443.15,443.15,0.581,257.47015,443.15
00:10:00,442.09,442.09,442.09,442.09,0.45742555,202.2232614,442.09
00:11:00,442.29,442.29,442.26,442.26,8.0998,3582.363291,442.27799341
00:12:00,443.11,443.11,443.11,443.11,0.062,27.47282,443.11
00:13:00,443.0,443.0,442.98,442.98,1.1553,511.79734,442.99951528
00:14:00,442.98,442.98,442.98,442.98,0.1127,49.923846,442.98
00:15:00,443.67,443.67,443.67,443.67,0.4506,199.917702,443.67
00:16:00,443.6,444.01,443.6,444.01,16.9258,7511.2583914,443.77567922
00:17:00,443.94,444.57,443.94,444.57,21.54796857,9571.9591667,444.21631374
00:18:00,,,,,,,
00:19:00,444.57,445.06,444.57,445.06,35.88053143,15960.191888,444.81481326
00:20:00,,,,,,,
00:21:00,445.08,445.08,445.08,445.08,0.1035228,46.075927824,445.08
00:22:00,,,,,,,
00:23:00,444.47,444.47,444.47,444.47,0.453,201.34491,444.47
00:24:00,,,,,,,
00:25:00,443.74,444.7,443.55,443.55,2.57269843,1141.2105633,443.58505062
00:26:00,444.36,444.69,444.36,444.66,6.69599377,2977.6326478,444.68868252
00:27:00,443.71,444.62,443.7,444.62,19.08116128,8469.2570632,443.85438281
00:28:00,,,,,,,
00:29:00,443.7,444.33,443.7,444.33,0.73351619,325.78097312,444.13603621
00:30:00,,,,,,,
00:31:00,443.7,443.7,442.7,442.7,18.21131749,8068.8268175,443.06661624
00:32:00,443.57,443.57,443.57,443.57,0.35,155.2495,443.57
00:33:00,,,,,,,
00:34:00,443.4,443.4,443.4,443.4,0.11503946,51.008496564,443.4
00:35:00,443.37,443.79,443.35,443.79,7.18997574,3189.5601893,443.61209337
00:36:00,443.54,443.54,443.54,443.54,1.01158337,448.67768793,443.54
00:37:00,443.93,444.03,443.93,444.03,0.15399,68.372977812,444.00920717
