Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,,,,,,,
00:01:00,11070.84,11071.85,11066.14,11071.85,0.12135662,1343.5090713,11070.752229
00:02:00,11070.73,11070.73,11070.73,11070.73,0.02068176,228.96218088,11070.73
00:03:00,11074.33,11079.25,11065.83,11065.83,3.28499963,36385.351143,11076.211641
00:04:00,11064.78,11068.44,11060.51,11066.55,0.23196456,2566.8317608,11065.620373
00:05:00,11063.33,11063.33,11061.01,11063.22,0.03281459,363.02562857,11062.933548
00:06:00,11068.63,11071.04,11064.03,11071.04,0.21587167,2389.5559183,11069.335399
00:07:00,11064.03,11066.94,11061.72,11061.72,0.14500148,1604.4798732,11065.265494
00:08:00,11059.92,11059.92,11059.22,11059.22,0.01951822,215.8613,11059.476735
00:09:00,11055.81,11059.47,11055.38,11059.47,0.13848939,1531.1489752,11056.074225
00:10:00,11056.84,11056.84,11056.84,11056.84,0.01571996,173.81308253,11056.84
00:11:00,11056.94,11070.0,11056.94,11070.0,11.0618277,122450.08115,11069.606621
00:12:00,11066.39,11066.39,11065.18,11065.18,0.05170134,572.12691386,11065.997784
00:13:00,11062.95,11062.95,11057.26,11058.58,0.6835026,7559.9861449,11060.654553
00:14:00,11065.62,11065.62,11065.62,11065.62,0.01137644,125.88736199,11065.62
00:15:00,11066.83,11066.83,11062.24,11062.24,0.30752441,3403.1485542,11066.271306
00:16:00,11064.28,11064.28,11062.78,11062.78,0.02121351,234.68951702,11063.21005
00:17:00,11061.04,11061.04,11060.8,11060.8,0.03917405,433.30428298,11061.002959
00:18:00,11066.49,11066.51,11059.47,11059.47,0.75173099,8318.2602564,11065.474707
00:19:00,11058.81,11067.4,11058.81,11060.78,0.0947506,1048.2459553,11063.211793
00:20:00,11062.11,11062.11,11058.26,11060.4,0.11228518,1242.0671827,11061.719656
00:21:00,11060.4,11060.4,11059.46,11059.46,0.03441667,380.65654095,11060.237407
00:22:00,11060.11,11061.21,11055.72,11055.72,0.67418937,7455.5076542,11058.477018
00:23:00,11055.26,11061.28,11053.02,11053.58,2.71916024,30062.422703,11055.774596
00:24:00,11059.99,11060.0,11053.83,11060.0,7.59714829,84024.288767,11059.977449
00:25:00,11059.55,11059.55,11051.23,11052.63,0.04724285,522.25102595,11054.604579
00:26:00,11052.64,11052.64,11051.49,11051.49,0.05855833,647.20228503,11052.266774
00:27:00,11052.15,11054.78,11052.15,11053.05,0.05436942,600.94795936,11053.050766
00:28:00,11052.34,11058.36,11052.34,11053.57,0.6934629,7667.8784706,11057.373755
