Time,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price
00:00:00,,,,,,,
00:01:00,237.39,237.39,237.36,237.36,0.12097026,28.714131521,237.36521292
00:02:00,237.38,237.39,237.38,237.39,0.79811001,189.46161627,237.38784616
00:03:00,,,,,,,
00:04:00,237.39,237.39,237.39,237.39,0.56723358,134.65557956,237.39
00:05:00,,,,,,,
00:06:00,237.36,237.36,237.36,237.36,0.22,52.2192,237.36
00:07:00,237.36,237.36,237.36,237.36,0.11,26.1096,237.36
00:08:00,237.36,237.36,237.36,237.36,0.11264097,26.736460639,237.36
00:09:00,,,,,,,
00:10:00,,,,,,,
00:11:00,237.21,237.21,237.21,237.21,2.0,474.42,237.21
00:12:00,,,,,,,
00:13:00,,,,,,,
00:14:00,,,,,,,
00:15:00,,,,,,,
00:16:00,237.21,237.21,237.2,237.2,1.8373702,435.83836929,237.2077055
00:17:00,237.04,237.04,237.04,237.04,0.03253,7.7109112,237.04
00:18:00,,,,,,,
00:19:00,,,,,,,
00:20:00,237.06,237.37,237.06,237.37,5.13204893,1217.4807391,237.23092974
00:21:00,,,,,,,
00:22:00,,,,,,,
00:23:00,237.07,237.07,237.07,237.07,0.0831,19.700517,237.07
00:24:00,,,,,,,
00:25:00,,,,,,,
00:26:00,237.09,237.34,237.09,237.34,0.09243748,21.922836503,237.16393505
00:27:00,237.34,237.39,237.34,237.39,0.36087928,85.659965741,237.36459943
00:28:00,,,,,,,
00:29:00,237.39,237.39,237.39,237.39,0.0638,15.145482,237.39
00:30:00,237.15,237.15,236.97,236.97,1.0,237.027701,237.027701
00:31:00,,,,,,,
00:32:00,,,,,,,
00:33:00,,,,,,,
00:34:00,237.09,237.09,237.09,237.09,0.0215,5.097435,237.09
00:35:00,237.29,237.29,237.29,237.29,0.0635,15.067915,237.29
00:36:00,237.1,237.1,236.76,236.76,1.97856866,468.68044091,236.87853264
00:37:00,,,,,,,
00:38:00,,,,,,,
00:39:00,236.92,237.2,236.92,237.2,0.30488663,72.28486838,237.08769512
00:40:00,236.92,236.92,236.84,236.84,0.14,33.164700406,236.89071718
00:41:00,,,,,,,
00:42:00,237.18,237.37,237.18,237.37,0.4170285,98.950001077,237.27395388
00:43:00,,,,,,,
00:44:00,237.31,237.31,236.82,236.82,0.9593,227.23826867,236.87925432
00:45:00,236.84,236.84,236.84,236.84,0.0646,15.299864,236.84
00:46:00,,,,,,,
00:47:00,236.92,236.92,236.92,236.92,0.0549705,13.02361086,236.92
00:48:00,,,,,,,
00:49:00,237.19,237.37,237.19,237.37,5.50728758,1307.2128226,237.36055246
00:50:00,237.34,237.34,237.34,237.34,0.0638,15.142292,237.34
00:51:00,,,,,,,
00:52:00,237.04,237.1,237.04,237.1,0.2,47.414,237.07
00:53:00,,,,,,,
00:54:00,237.18,237.36,237.18,237.36,1.1073,262.7789357,237.31503269
00:55:00,237.14,237.14,237.14,237.14,0.1,23.714,237.14
00:56:00,,,,,,,
00:57:00,237.35,237.35,237.35,237.35,0.193,45.80855,237.35
00:58:00,237.17,237.17,237.15,237.15,1.18487819,281.00756032,237.16156031
00:59:00,237.25,237.25,236.86,236.86,1.767332,418.81428267,236.97544246
01:00:00,236.88,237.22,236.88,237.22,0.15,35.546382,236.97588
01:01:00,,,,,,,
01:02:00,237.22,237.22,237.22,237.22,0.2,47.444,237.22
01:03:00,,,,,,,
01:04:00,237.22,237.22,237.22,237.22,0.38647,91.6784134,237.22
01:05:00,237.22,237.22,237.22,237.22,0.023396,5.54999912,237.22
01:06:00,237.22,237.22,237.22,237.22,0.0399,9.465078,237.22
01:07:00,237.22,237.22,237.22,237.22,0.025,5.9305,237.22
01:08:00,,,,,,,
01:09:00,,,,,,,
01:10:00,,,,,,,
